section id,recording id,timestamp [ns]
da20ab22-bbef-4ed9-ae55-6a4ee7179e81,b32f7b1b-d986-405a-a82d-3dad5601d236,1704905384486000000
da20ab22-bbef-4ed9-ae55-6a4ee7179e81,b32f7b1b-d986-405a-a82d-3dad5601d236,1704905384536000000
da20ab22-bbef-4ed9-ae55-6a4ee7179e81,b32f7b1b-d986-405a-a82d-3dad5601d236,1704905384586000000
da20ab22-bbef-4ed9-ae55-6a4ee7179e81,b32f7b1b-d986-405a-a82d-3dad5601d236,1704905384636000000
da20ab22-bbef-4ed9-ae55-6a4ee7179e81,b32f7b1b-d986-405a-a82d-3dad5601d236,1704905384686000000
da20ab22-bbef-4ed9-ae55-6a4ee7179e81,b32f7b1b-d986-405a-a82d-3dad5601d236,1704905384736000000
da20ab22-bbef-4ed9-ae55-6a4ee7179e81,b32f7b1b-d986-405a-a82d-3dad5601d236,1704905384786000000
da20ab22-bbef-4ed9-ae55-6a4ee7179e81,b32f7b1b-d986-405a-a82d-3dad5601d236,1704905384836000000
da20ab22-bbef-4ed9-ae55-6a4ee7179e81,b32f7b1b-d986-405a-a82d-3dad5601d236,1704905384886000000
da20ab22-bbef-4ed9-ae55-6a4ee7179e81,b32f7b1b-d986-405a-a82d-3dad5601d236,1704905384936000000
da20ab22-bbef-4ed9-ae55-6a4ee7179e81,b32f7b1b-d986-405a-a82d-3dad5601d236,1704905384986000000
da20ab22-bbef-4ed9-ae55-6a4ee7179e81,b32f7b1b-d986-405a-a82d-3dad5601d236,1704905385036000000
da20ab22-bbef-4ed9-ae55-6a4ee7179e81,b32f7b1b-d986-405a-a82d-3dad5601d236,1704905385086000000
da20ab22-bbef-4ed9-ae55-6a4ee7179e81,b32f7b1b-d986-405a-a82d-3dad5601d236,1704905385136000000
da20ab22-bbef-4ed9-ae55-6a4ee7179e81,b32f7b1b-d986-405a-a82d-3dad5601d236,1704905385186000000
da20ab22-bbef-4ed9-ae55-6a4ee7179e81,b32f7b1b-d986-405a-a82d-3dad5601d236,1704905385236000000
da20ab22-bbef-4ed9-ae55-6a4ee7179e81,b32f7b1b-d986-405a-a82d-3dad5601d236,1704905385286000000
da20ab22-bbef-4ed9-ae55-6a4ee7179e81,b32f7b1b-d986-405a-a82d-3dad5601d236,1704905385336000000
da20ab22-bbef-4ed9-ae55-6a4ee7179e81,b32f7b1b-d986-405a-a82d-3dad5601d236,1704905385386000000
da20ab22-bbef-4ed9-ae55-6a4ee7179e81,b32f7b1b-d986-405a-a82d-3dad5601d236,1704905385436000000
da20ab22-bbef-4ed9-ae55-6a4ee7179e81,b32f7b1b-d986-405a-a82d-3dad5601d236,1704905385486000000
da20ab22-bbef-4ed9-ae55-6a4ee7179e81,b32f7b1b-d986-405a-a82d-3dad5601d236,1704905385536000000
da20ab22-bbef-4ed9-ae55-6a4ee7179e81,b32f7b1b-d986-405a-a82d-3dad5601d236,1704905385586000000
da20ab22-bbef-4ed9-ae55-6a4ee7179e81,b32f7b1b-d986-405a-a82d-3dad5601d236,1704905385636000000
da20ab22-bbef-4ed9-ae55-6a4ee7179e81,b32f7b1b-d986-405a-a82d-3dad5601d236,1704905385686000000
da20ab22-bbef-4ed9-ae55-6a4ee7179e81,b32f7b1b-d986-405a-a82d-3dad5601d236,1704905385736000000
da20ab22-bbef-4ed9-ae55-6a4ee7179e81,b32f7b1b-d986-405a-a82d-3dad5601d236,1704905385736488888
da20ab22-bbef-4ed9-ae55-6a4ee7179e81,b32f7b1b-d986-405a-a82d-3dad5601d236,1704905385774488888
da20ab22-bbef-4ed9-ae55-6a4ee7179e81,b32f7b1b-d986-405a-a82d-3dad5601d236,1704905385801722222
da20ab22-bbef-4ed9-ae55-6a4ee7179e81,b32f7b1b-d986-405a-a82d-3dad5601d236,1704905385833300000
da20ab22-bbef-4ed9-ae55-6a4ee7179e81,b32f7b1b-d986-405a-a82d-3dad5601d236,1704905385875455555
da20ab22-bbef-4ed9-ae55-6a4ee7179e81,b32f7b1b-d986-405a-a82d-3dad5601d236,1704905385905266666
da20ab22-bbef-4ed9-ae55-6a4ee7179e81,b32f7b1b-d986-405a-a82d-3dad5601d236,1704905385941444444
da20ab22-bbef-4ed9-ae55-6a4ee7179e81,b32f7b1b-d986-405a-a82d-3dad5601d236,1704905385980433333
da20ab22-bbef-4ed9-ae55-6a4ee7179e81,b32f7b1b-d986-405a-a82d-3dad5601d236,1704905386009644444
da20ab22-bbef-4ed9-ae55-6a4ee7179e81,b32f7b1b-d986-405a-a82d-3dad5601d236,1704905386042633333
da20ab22-bbef-4ed9-ae55-6a4ee7179e81,b32f7b1b-d986-405a-a82d-3dad5601d236,1704905386079033333
da20ab22-bbef-4ed9-ae55-6a4ee7179e81,b32f7b1b-d986-405a-a82d-3dad5601d236,1704905386106922222
da20ab22-bbef-4ed9-ae55-6a4ee7179e81,b32f7b1b-d986-405a-a82d-3dad5601d236,1704905386141877777
da20ab22-bbef-4ed9-ae55-6a4ee7179e81,b32f7b1b-d986-405a-a82d-3dad5601d236,1704905386170866666
da20ab22-bbef-4ed9-ae55-6a4ee7179e81,b32f7b1b-d986-405a-a82d-3dad5601d236,1704905386211333333
da20ab22-bbef-4ed9-ae55-6a4ee7179e81,b32f7b1b-d986-405a-a82d-3dad5601d236,1704905386246266666
da20ab22-bbef-4ed9-ae55-6a4ee7179e81,b32f7b1b-d986-405a-a82d-3dad5601d236,1704905386280022222
da20ab22-bbef-4ed9-ae55-6a4ee7179e81,b32f7b1b-d986-405a-a82d-3dad5601d236,1704905386321433333
da20ab22-bbef-4ed9-ae55-6a4ee7179e81,b32f7b1b-d986-405a-a82d-3dad5601d236,1704905386342122222
da20ab22-bbef-4ed9-ae55-6a4ee7179e81,b32f7b1b-d986-405a-a82d-3dad5601d236,1704905386380311111
da20ab22-bbef-4ed9-ae55-6a4ee7179e81,b32f7b1b-d986-405a-a82d-3dad5601d236,1704905386418955555
da20ab22-bbef-4ed9-ae55-6a4ee7179e81,b32f7b1b-d986-405a-a82d-3dad5601d236,1704905386441566666
da20ab22-bbef-4ed9-ae55-6a4ee7179e81,b32f7b1b-d986-405a-a82d-3dad5601d236,1704905386469577777
da20ab22-bbef-4ed9-ae55-6a4ee7179e81,b32f7b1b-d986-405a-a82d-3dad5601d236,1704905386504155555
da20ab22-bbef-4ed9-ae55-6a4ee7179e81,b32f7b1b-d986-405a-a82d-3dad5601d236,1704905386536711111
da20ab22-bbef-4ed9-ae55-6a4ee7179e81,b32f7b1b-d986-405a-a82d-3dad5601d236,1704905386581855555
da20ab22-bbef-4ed9-ae55-6a4ee7179e81,b32f7b1b-d986-405a-a82d-3dad5601d236,1704905386613744444
da20ab22-bbef-4ed9-ae55-6a4ee7179e81,b32f7b1b-d986-405a-a82d-3dad5601d236,1704905386643944444
da20ab22-bbef-4ed9-ae55-6a4ee7179e81,b32f7b1b-d986-405a-a82d-3dad5601d236,1704905386681366666
da20ab22-bbef-4ed9-ae55-6a4ee7179e81,b32f7b1b-d986-405a-a82d-3dad5601d236,1704905386713866666
da20ab22-bbef-4ed9-ae55-6a4ee7179e81,b32f7b1b-d986-405a-a82d-3dad5601d236,1704905386745588888
da20ab22-bbef-4ed9-ae55-6a4ee7179e81,b32f7b1b-d986-405a-a82d-3dad5601d236,1704905386781366666
da20ab22-bbef-4ed9-ae55-6a4ee7179e81,b32f7b1b-d986-405a-a82d-3dad5601d236,1704905386812311111
da20ab22-bbef-4ed9-ae55-6a4ee7179e81,b32f7b1b-d986-405a-a82d-3dad5601d236,1704905386845755555
da20ab22-bbef-4ed9-ae55-6a4ee7179e81,b32f7b1b-d986-405a-a82d-3dad5601d236,1704905386885877777
da20ab22-bbef-4ed9-ae55-6a4ee7179e81,b32f7b1b-d986-405a-a82d-3dad5601d236,1704905386923077777
da20ab22-bbef-4ed9-ae55-6a4ee7179e81,b32f7b1b-d986-405a-a82d-3dad5601d236,1704905386945122222
da20ab22-bbef-4ed9-ae55-6a4ee7179e81,b32f7b1b-d986-405a-a82d-3dad5601d236,1704905386979855555
da20ab22-bbef-4ed9-ae55-6a4ee7179e81,b32f7b1b-d986-405a-a82d-3dad5601d236,1704905387013911111
da20ab22-bbef-4ed9-ae55-6a4ee7179e81,b32f7b1b-d986-405a-a82d-3dad5601d236,1704905387046511111
da20ab22-bbef-4ed9-ae55-6a4ee7179e81,b32f7b1b-d986-405a-a82d-3dad5601d236,1704905387082433333
da20ab22-bbef-4ed9-ae55-6a4ee7179e81,b32f7b1b-d986-405a-a82d-3dad5601d236,1704905387112400000
da20ab22-bbef-4ed9-ae55-6a4ee7179e81,b32f7b1b-d986-405a-a82d-3dad5601d236,1704905387145822222
da20ab22-bbef-4ed9-ae55-6a4ee7179e81,b32f7b1b-d986-405a-a82d-3dad5601d236,1704905387181800000
da20ab22-bbef-4ed9-ae55-6a4ee7179e81,b32f7b1b-d986-405a-a82d-3dad5601d236,1704905387214411111
da20ab22-bbef-4ed9-ae55-6a4ee7179e81,b32f7b1b-d986-405a-a82d-3dad5601d236,1704905387244000000
da20ab22-bbef-4ed9-ae55-6a4ee7179e81,b32f7b1b-d986-405a-a82d-3dad5601d236,1704905387280755555
da20ab22-bbef-4ed9-ae55-6a4ee7179e81,b32f7b1b-d986-405a-a82d-3dad5601d236,1704905387314200000
da20ab22-bbef-4ed9-ae55-6a4ee7179e81,b32f7b1b-d986-405a-a82d-3dad5601d236,1704905387346411111
da20ab22-bbef-4ed9-ae55-6a4ee7179e81,b32f7b1b-d986-405a-a82d-3dad5601d236,1704905387382366666
da20ab22-bbef-4ed9-ae55-6a4ee7179e81,b32f7b1b-d986-405a-a82d-3dad5601d236,1704905387410600000
da20ab22-bbef-4ed9-ae55-6a4ee7179e81,b32f7b1b-d986-405a-a82d-3dad5601d236,1704905387435388888
da20ab22-bbef-4ed9-ae55-6a4ee7179e81,b32f7b1b-d986-405a-a82d-3dad5601d236,1704905387470555555
da20ab22-bbef-4ed9-ae55-6a4ee7179e81,b32f7b1b-d986-405a-a82d-3dad5601d236,1704905387507522222
da20ab22-bbef-4ed9-ae55-6a4ee7179e81,b32f7b1b-d986-405a-a82d-3dad5601d236,1704905387535544444
da20ab22-bbef-4ed9-ae55-6a4ee7179e81,b32f7b1b-d986-405a-a82d-3dad5601d236,1704905387576444444
da20ab22-bbef-4ed9-ae55-6a4ee7179e81,b32f7b1b-d986-405a-a82d-3dad5601d236,1704905387609088888
da20ab22-bbef-4ed9-ae55-6a4ee7179e81,b32f7b1b-d986-405a-a82d-3dad5601d236,1704905387640011111
da20ab22-bbef-4ed9-ae55-6a4ee7179e81,b32f7b1b-d986-405a-a82d-3dad5601d236,1704905387684755555
da20ab22-bbef-4ed9-ae55-6a4ee7179e81,b32f7b1b-d986-405a-a82d-3dad5601d236,1704905387718411111
da20ab22-bbef-4ed9-ae55-6a4ee7179e81,b32f7b1b-d986-405a-a82d-3dad5601d236,1704905387741877777
da20ab22-bbef-4ed9-ae55-6a4ee7179e81,b32f7b1b-d986-405a-a82d-3dad5601d236,1704905387783266666
da20ab22-bbef-4ed9-ae55-6a4ee7179e81,b32f7b1b-d986-405a-a82d-3dad5601d236,1704905387813933333
da20ab22-bbef-4ed9-ae55-6a4ee7179e81,b32f7b1b-d986-405a-a82d-3dad5601d236,1704905387846666666
da20ab22-bbef-4ed9-ae55-6a4ee7179e81,b32f7b1b-d986-405a-a82d-3dad5601d236,1704905387881588888
da20ab22-bbef-4ed9-ae55-6a4ee7179e81,b32f7b1b-d986-405a-a82d-3dad5601d236,1704905387924322222
da20ab22-bbef-4ed9-ae55-6a4ee7179e81,b32f7b1b-d986-405a-a82d-3dad5601d236,1704905387938588888
da20ab22-bbef-4ed9-ae55-6a4ee7179e81,b32f7b1b-d986-405a-a82d-3dad5601d236,1704905387973455555
da20ab22-bbef-4ed9-ae55-6a4ee7179e81,b32f7b1b-d986-405a-a82d-3dad5601d236,1704905388008233333
da20ab22-bbef-4ed9-ae55-6a4ee7179e81,b32f7b1b-d986-405a-a82d-3dad5601d236,1704905388035766666
da20ab22-bbef-4ed9-ae55-6a4ee7179e81,b32f7b1b-d986-405a-a82d-3dad5601d236,1704905388070266666
da20ab22-bbef-4ed9-ae55-6a4ee7179e81,b32f7b1b-d986-405a-a82d-3dad5601d236,1704905388108600000
da20ab22-bbef-4ed9-ae55-6a4ee7179e81,b32f7b1b-d986-405a-a82d-3dad5601d236,1704905388141888888
da20ab22-bbef-4ed9-ae55-6a4ee7179e81,b32f7b1b-d986-405a-a82d-3dad5601d236,1704905388174522222
da20ab22-bbef-4ed9-ae55-6a4ee7179e81,b32f7b1b-d986-405a-a82d-3dad5601d236,1704905388206533333
da20ab22-bbef-4ed9-ae55-6a4ee7179e81,b32f7b1b-d986-405a-a82d-3dad5601d236,1704905388233777777
