section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
51046999-20c9-45de-a5b1-b703db722ba3,5f1cdd3e-7b80-474f-a617-72bfdb99d734,1,1645487686344493793,1645487686412495793,68,564.761,638.03,1.861234909103586,-8.514134539778134
51046999-20c9-45de-a5b1-b703db722ba3,5f1cdd3e-7b80-474f-a617-72bfdb99d734,2,1645487686460491793,1645487686660561793,200,621.09,654.314,6.155423413617426,-9.723608879397833
51046999-20c9-45de-a5b1-b703db722ba3,5f1cdd3e-7b80-474f-a617-72bfdb99d734,3,1645487686684495793,1645487686868521793,184,575.138,657.519,2.6571532492143106,-9.980813075628411
51046999-20c9-45de-a5b1-b703db722ba3,5f1cdd3e-7b80-474f-a617-72bfdb99d734,4,1645487686888514793,1645487687208540793,320,619.778,669.949,6.070265557218393,-10.899946005820528
51046999-20c9-45de-a5b1-b703db722ba3,5f1cdd3e-7b80-474f-a617-72bfdb99d734,5,1645487687228506793,1645487687640505793,411,640.445,679.701,7.660802547839639,-11.619833164514842
51046999-20c9-45de-a5b1-b703db722ba3,5f1cdd3e-7b80-474f-a617-72bfdb99d734,6,1645487687664503793,1645487687916526793,252,640.789,669.308,7.673506270417135,-10.83915018512178
51046999-20c9-45de-a5b1-b703db722ba3,5f1cdd3e-7b80-474f-a617-72bfdb99d734,7,1645487687940513793,1645487688716514793,776,603.87,678.041,4.862609702561198,-11.516353327079099
51046999-20c9-45de-a5b1-b703db722ba3,5f1cdd3e-7b80-474f-a617-72bfdb99d734,8,1645487688788511793,1645487689004502793,215,604.936,662.992,4.931655478604211,-10.383708893329132
51046999-20c9-45de-a5b1-b703db722ba3,5f1cdd3e-7b80-474f-a617-72bfdb99d734,9,1645487689028528793,1645487689588489793,559,614.244,653.102,5.632988209347825,-9.635583380588901
51046999-20c9-45de-a5b1-b703db722ba3,5f1cdd3e-7b80-474f-a617-72bfdb99d734,10,1645487689616517793,1645487690140520793,524,629.017,656.989,6.761809128421093,-9.920603644193374
51046999-20c9-45de-a5b1-b703db722ba3,5f1cdd3e-7b80-474f-a617-72bfdb99d734,11,1645487690192506793,1645487690280543793,88,569.57,676.896,2.2402088566626164,-11.441144473342357
51046999-20c9-45de-a5b1-b703db722ba3,5f1cdd3e-7b80-474f-a617-72bfdb99d734,12,1645487690308525793,1645487690460495793,151,549.296,690.825,0.6928742604330136,-12.49232018693317
51046999-20c9-45de-a5b1-b703db722ba3,5f1cdd3e-7b80-474f-a617-72bfdb99d734,13,1645487690480520793,1645487690560504793,79,577.881,713.76,2.8968112562047823,-14.213397927586321
51046999-20c9-45de-a5b1-b703db722ba3,5f1cdd3e-7b80-474f-a617-72bfdb99d734,14,1645487690836673793,1645487690956600793,119,552.228,676.624,0.91480833427772,-11.422908350372612
51046999-20c9-45de-a5b1-b703db722ba3,5f1cdd3e-7b80-474f-a617-72bfdb99d734,15,1645487691152524793,1645487691320502793,167,607.547,704.429,5.169940248335738,-13.49882779171224
51046999-20c9-45de-a5b1-b703db722ba3,5f1cdd3e-7b80-474f-a617-72bfdb99d734,16,1645487691440548793,1645487691636509793,195,576.537,681.037,2.7747291986093834,-11.751323358165568
51046999-20c9-45de-a5b1-b703db722ba3,5f1cdd3e-7b80-474f-a617-72bfdb99d734,17,1645487691672635793,1645487691876532793,203,620.339,710.244,6.160281195394072,-13.928015086956785
51046999-20c9-45de-a5b1-b703db722ba3,5f1cdd3e-7b80-474f-a617-72bfdb99d734,18,1645487691952490793,1645487692148598793,196,601.105,709.908,4.680533506898584,-13.91414247523029
51046999-20c9-45de-a5b1-b703db722ba3,5f1cdd3e-7b80-474f-a617-72bfdb99d734,19,1645487692300518793,1645487692368526793,68,554.62,677.61,1.0978004030824053,-11.496984370735396
51046999-20c9-45de-a5b1-b703db722ba3,5f1cdd3e-7b80-474f-a617-72bfdb99d734,20,1645487692796516793,1645487693116622793,320,525.95,685.464,-1.094548514228508,-12.08769582213674
51046999-20c9-45de-a5b1-b703db722ba3,5f1cdd3e-7b80-474f-a617-72bfdb99d734,21,1645487693176518793,1645487693520520793,344,531.192,695.728,-0.6944589843294511,-12.861057588863105
51046999-20c9-45de-a5b1-b703db722ba3,5f1cdd3e-7b80-474f-a617-72bfdb99d734,22,1645487693592493793,1645487693768518793,176,517.06,681.598,-1.77368105214899,-11.795235594054887
51046999-20c9-45de-a5b1-b703db722ba3,5f1cdd3e-7b80-474f-a617-72bfdb99d734,23,1645487693792589793,1645487694112555793,319,497.221,690.314,-3.2955251209247787,-12.445673719080748
51046999-20c9-45de-a5b1-b703db722ba3,5f1cdd3e-7b80-474f-a617-72bfdb99d734,24,1645487694604561793,1645487694776752793,172,600.363,583.374,4.542932019528963,-4.38850109129895
51046999-20c9-45de-a5b1-b703db722ba3,5f1cdd3e-7b80-474f-a617-72bfdb99d734,25,1645487694908551793,1645487694980529793,71,547.834,562.041,0.5708076213726279,-2.7834253642191698
51046999-20c9-45de-a5b1-b703db722ba3,5f1cdd3e-7b80-474f-a617-72bfdb99d734,26,1645487695012536793,1645487695224570793,212,574.77,586.201,2.608445007949516,-4.605207269747178
51046999-20c9-45de-a5b1-b703db722ba3,5f1cdd3e-7b80-474f-a617-72bfdb99d734,27,1645487695252551793,1645487695440595793,188,569.847,589.041,2.236596092702407,-4.81990355244711
51046999-20c9-45de-a5b1-b703db722ba3,5f1cdd3e-7b80-474f-a617-72bfdb99d734,28,1645487695464564793,1645487695736700793,272,616.799,589.839,5.78814495172137,-4.872242954289466
51046999-20c9-45de-a5b1-b703db722ba3,5f1cdd3e-7b80-474f-a617-72bfdb99d734,29,1645487695780565793,1645487695848566793,68,619.974,611.314,6.0389955782364835,-6.488515639285266
