section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
ec94417f-18d4-4a03-8fb5-2aa1ceb0052b,de91c863-fbfa-43e4-a08b-b225a0431a51,1,1713817789926316556,1713817790086328556,160,558.287,479.363,0.6603733166194057,4.6123939351360415
ec94417f-18d4-4a03-8fb5-2aa1ceb0052b,de91c863-fbfa-43e4-a08b-b225a0431a51,2,1713817790106299556,1713817790882362556,776,508.546,488.427,-3.104826796147997,3.9266072344349485
ec94417f-18d4-4a03-8fb5-2aa1ceb0052b,de91c863-fbfa-43e4-a08b-b225a0431a51,3,1713817791034370556,1713817791586296556,552,526.682,530.989,-1.7290148267798982,0.7133986937202038
ec94417f-18d4-4a03-8fb5-2aa1ceb0052b,de91c863-fbfa-43e4-a08b-b225a0431a51,4,1713817791686263556,1713817791902364556,216,536.033,539.625,-1.022259308990736,0.06127018027007887
ec94417f-18d4-4a03-8fb5-2aa1ceb0052b,de91c863-fbfa-43e4-a08b-b225a0431a51,5,1713817792038348556,1713817792102322556,64,544.601,638.909,-0.3779043510266337,-7.435872672482827
ec94417f-18d4-4a03-8fb5-2aa1ceb0052b,de91c863-fbfa-43e4-a08b-b225a0431a51,6,1713817792166328556,1713817792234363556,68,557.762,588.546,0.6202534759711734,-3.6330932202031656
ec94417f-18d4-4a03-8fb5-2aa1ceb0052b,de91c863-fbfa-43e4-a08b-b225a0431a51,7,1713817792254383556,1713817792586376556,332,607.779,637.414,4.420332773601399,-7.314227120004071
ec94417f-18d4-4a03-8fb5-2aa1ceb0052b,de91c863-fbfa-43e4-a08b-b225a0431a51,8,1713817792666323556,1713817792886301556,220,286.818,557.55,-19.87990494572039,-1.2657824624346088
ec94417f-18d4-4a03-8fb5-2aa1ceb0052b,de91c863-fbfa-43e4-a08b-b225a0431a51,9,1713817792930321556,1713817793094376556,164,395.46,510.271,-11.656885195849485,2.263946400301881
ec94417f-18d4-4a03-8fb5-2aa1ceb0052b,de91c863-fbfa-43e4-a08b-b225a0431a51,10,1713817793330369556,1713817793774358556,444,652.072,651.169,7.794673401685562,-8.332575686456389
ec94417f-18d4-4a03-8fb5-2aa1ceb0052b,de91c863-fbfa-43e4-a08b-b225a0431a51,11,1713817794010374556,1713817794398283556,388,448.703,818.139,-7.992052155259129,-20.910211517029943
ec94417f-18d4-4a03-8fb5-2aa1ceb0052b,de91c863-fbfa-43e4-a08b-b225a0431a51,12,1713817794614326556,1713817794714330556,100,482.688,902.359,-5.497811451081962,-27.313134583642565
ec94417f-18d4-4a03-8fb5-2aa1ceb0052b,de91c863-fbfa-43e4-a08b-b225a0431a51,13,1713817794790324556,1713817794954329556,164,599.455,887.564,4.041402467935545,-26.19784308279357
ec94417f-18d4-4a03-8fb5-2aa1ceb0052b,de91c863-fbfa-43e4-a08b-b225a0431a51,14,1713817794990386556,1713817795190245556,200,612.254,897.141,5.103418115335938,-26.910731703190457
ec94417f-18d4-4a03-8fb5-2aa1ceb0052b,de91c863-fbfa-43e4-a08b-b225a0431a51,15,1713817795222286556,1713817795386364556,164,621.66,876.477,5.8184263859927565,-25.335959199932393
ec94417f-18d4-4a03-8fb5-2aa1ceb0052b,de91c863-fbfa-43e4-a08b-b225a0431a51,16,1713817795438296556,1713817795566319556,128,590.075,891.477,3.284309184095329,-26.50180557089756
