section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
6a77def4-4012-40f0-a839-2bcd73be47cd,8b12dc10-e10a-45a7-a163-7a6494687591,1,1687380800547538629,1687380800675210629,128,-15.424,522.724,-43.18652148967463,1.2389178388801945
6a77def4-4012-40f0-a839-2bcd73be47cd,8b12dc10-e10a-45a7-a163-7a6494687591,2,1687380800723474629,1687380802567504629,1844,-17.379,496.296,-43.38451575801769,3.0679412797114014
6a77def4-4012-40f0-a839-2bcd73be47cd,8b12dc10-e10a-45a7-a163-7a6494687591,3,1687380802735916629,1687380803231470629,496,-19.443,553.142,-43.499813997106656,-0.86681276553698
6a77def4-4012-40f0-a839-2bcd73be47cd,8b12dc10-e10a-45a7-a163-7a6494687591,4,1687380803263747629,1687380803951298629,688,-61.167,563.268,-46.83756801091751,-1.543701283278033
6a77def4-4012-40f0-a839-2bcd73be47cd,8b12dc10-e10a-45a7-a163-7a6494687591,5,1687380804159198629,1687380804823178629,664,274.393,557.832,-20.822636591373655,-1.2840860898748248
6a77def4-4012-40f0-a839-2bcd73be47cd,8b12dc10-e10a-45a7-a163-7a6494687591,6,1687380804855248629,1687380805371192629,516,359.797,551.666,-14.349720036891519,-0.8386994918465426
6a77def4-4012-40f0-a839-2bcd73be47cd,8b12dc10-e10a-45a7-a163-7a6494687591,7,1687380805579260629,1687380805911283629,332,267.892,563.298,-21.31866285810836,-1.6863961395696938
6a77def4-4012-40f0-a839-2bcd73be47cd,8b12dc10-e10a-45a7-a163-7a6494687591,8,1687380805947201629,1687380806355334629,408,340.177,504.419,-15.846347440141024,2.6882075390375526
6a77def4-4012-40f0-a839-2bcd73be47cd,8b12dc10-e10a-45a7-a163-7a6494687591,9,1687380806523555629,1687380806991233629,468,235.622,523.331,-23.76840969726564,1.2595276260263495
6a77def4-4012-40f0-a839-2bcd73be47cd,8b12dc10-e10a-45a7-a163-7a6494687591,10,1687380807011212629,1687380807363176629,352,390.898,493.509,-12.01130955242861,3.5202515386318307
6a77def4-4012-40f0-a839-2bcd73be47cd,8b12dc10-e10a-45a7-a163-7a6494687591,11,1687380807431344629,1687380807511412629,80,667.997,573.508,8.949091481576305,-2.48603242970012
6a77def4-4012-40f0-a839-2bcd73be47cd,8b12dc10-e10a-45a7-a163-7a6494687591,12,1687380807779217629,1687380807939219629,160,653.733,717.278,8.00688970380221,-13.304123300375316
