section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
6a77def4-4012-40f0-a839-2bcd73be47cd,8b12dc10-e10a-45a7-a163-7a6494687591,1,1687380800675210629,1687380800723474629,48,38.0493485876861,2.7676831873344625,1188.601367561602,1504.5811584444484
6a77def4-4012-40f0-a839-2bcd73be47cd,8b12dc10-e10a-45a7-a163-7a6494687591,2,1687380802567504629,1687380802735916629,168,44.66196107969445,3.0845358725124123,1680.247691256886,2847.960796739528
6a77def4-4012-40f0-a839-2bcd73be47cd,8b12dc10-e10a-45a7-a163-7a6494687591,3,1687380803231470629,1687380803263747629,32,47.05077528196077,3.765748221068143,1373.858456150265,1745.1302579607168
6a77def4-4012-40f0-a839-2bcd73be47cd,8b12dc10-e10a-45a7-a163-7a6494687591,4,1687380803951298629,1687380804159198629,208,226.45240185835786,17.636417301399106,1116.4121860042144,2161.8171049987814
6a77def4-4012-40f0-a839-2bcd73be47cd,8b12dc10-e10a-45a7-a163-7a6494687591,5,1687380804823178629,1687380804855248629,32,66.09858108886205,5.015000739778362,1989.652058448866,2694.519131361384
6a77def4-4012-40f0-a839-2bcd73be47cd,8b12dc10-e10a-45a7-a163-7a6494687591,6,1687380805371192629,1687380805579260629,208,96.46484608931607,7.275290048637747,2311.096145908739,5517.690937480765
6a77def4-4012-40f0-a839-2bcd73be47cd,8b12dc10-e10a-45a7-a163-7a6494687591,7,1687380805911283629,1687380805947201629,36,86.82107864185694,6.559238432092269,2557.763729869877,3300.8573991022145
6a77def4-4012-40f0-a839-2bcd73be47cd,8b12dc10-e10a-45a7-a163-7a6494687591,8,1687380806355334629,1687380806523555629,168,82.11001222311931,6.244556883631299,4906.564478760143,10808.973985742068
6a77def4-4012-40f0-a839-2bcd73be47cd,8b12dc10-e10a-45a7-a163-7a6494687591,9,1687380806991233629,1687380807011212629,20,25.65605977064511,1.9461793927887379,1057.9519379335636,1124.6388281107381
6a77def4-4012-40f0-a839-2bcd73be47cd,8b12dc10-e10a-45a7-a163-7a6494687591,10,1687380807363176629,1687380807431344629,68,271.39075024675907,20.491963130548864,4288.819833110804,6795.809336849837
6a77def4-4012-40f0-a839-2bcd73be47cd,8b12dc10-e10a-45a7-a163-7a6494687591,11,1687380807511412629,1687380807779217629,268,161.58165839475353,12.182070525036318,2005.8734770786307,4996.613072322318
6a77def4-4012-40f0-a839-2bcd73be47cd,8b12dc10-e10a-45a7-a163-7a6494687591,12,1687380807939219629,1687380807991337629,52,180.69315944648514,13.560337321496778,3687.4049643231447,6291.410822880535
6a77def4-4012-40f0-a839-2bcd73be47cd,8b12dc10-e10a-45a7-a163-7a6494687591,13,1687380808283210629,1687380808335213629,52,178.7197011168007,13.449478223515442,3405.8637941349853,5673.000637633966
6a77def4-4012-40f0-a839-2bcd73be47cd,8b12dc10-e10a-45a7-a163-7a6494687591,14,1687380808803308629,1687380808831233629,28,42.83696249763169,3.2236145179136697,1558.0517746372632,1923.6910421766927
6a77def4-4012-40f0-a839-2bcd73be47cd,8b12dc10-e10a-45a7-a163-7a6494687591,15,1687380808975258629,1687380809071398629,96,473.5920882380613,35.7509835437385,5098.5234579899725,7861.600540165785
6a77def4-4012-40f0-a839-2bcd73be47cd,8b12dc10-e10a-45a7-a163-7a6494687591,16,1687380809371203629,1687380809511261629,140,406.48247580890563,30.752600410679904,4275.647087266459,8781.7560543952
6a77def4-4012-40f0-a839-2bcd73be47cd,8b12dc10-e10a-45a7-a163-7a6494687591,17,1687380810019836629,1687380810107218629,87,428.69592350920834,32.45017473376092,5103.737882611416,8703.487133789591
6a77def4-4012-40f0-a839-2bcd73be47cd,8b12dc10-e10a-45a7-a163-7a6494687591,18,1687380810343193629,1687380810515197629,172,655.8032148330162,49.389290497764556,4435.816731023633,9216.899630676933
6a77def4-4012-40f0-a839-2bcd73be47cd,8b12dc10-e10a-45a7-a163-7a6494687591,19,1687380810571279629,1687380810651216629,80,168.83692131786697,12.823891254564407,2403.5224515415985,4312.135868547216
6a77def4-4012-40f0-a839-2bcd73be47cd,8b12dc10-e10a-45a7-a163-7a6494687591,20,1687380810879201629,1687380810899228629,20,22.624474032727907,1.7107471970408317,1276.7646704010158,1402.5250653217652
6a77def4-4012-40f0-a839-2bcd73be47cd,8b12dc10-e10a-45a7-a163-7a6494687591,21,1687380811311287629,1687380811331319629,20,33.86327997950039,2.455682076133839,1415.4196696840932,1615.328217782579
6a77def4-4012-40f0-a839-2bcd73be47cd,8b12dc10-e10a-45a7-a163-7a6494687591,22,1687380811859196629,1687380811907184629,48,154.13977022511185,11.089146688597733,3118.930930458338,4833.605396737149
6a77def4-4012-40f0-a839-2bcd73be47cd,8b12dc10-e10a-45a7-a163-7a6494687591,23,1687380812343178629,1687380812391305629,48,201.56279559670182,15.213776180036286,4170.325875571789,6716.513996635274
6a77def4-4012-40f0-a839-2bcd73be47cd,8b12dc10-e10a-45a7-a163-7a6494687591,24,1687380812591363629,1687380812631349629,40,85.44462759162124,6.376913497538142,2341.78060354894,3500.2661206965663
