section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
9c4d1e20-9f69-4294-b3ea-7ea1870846b4,9d656669-1ad7-4dc3-a89d-f0a257c4f608,1,1683908345599377028,1683908345703258028,104,780.31,429.329,18.404217214123335,8.956575637688717
9c4d1e20-9f69-4294-b3ea-7ea1870846b4,9d656669-1ad7-4dc3-a89d-f0a257c4f608,2,1683908346347211028,1683908346431317028,84,178.71,513.556,-27.291378281185242,2.6426912002884904
9c4d1e20-9f69-4294-b3ea-7ea1870846b4,9d656669-1ad7-4dc3-a89d-f0a257c4f608,3,1683908346451353028,1683908347079378028,628,325.255,514.215,-16.17203729330671,2.651082745284434
9c4d1e20-9f69-4294-b3ea-7ea1870846b4,9d656669-1ad7-4dc3-a89d-f0a257c4f608,4,1683908347207415028,1683908347703388028,496,837.143,358.632,23.050247384274527,14.097010957063938
9c4d1e20-9f69-4294-b3ea-7ea1870846b4,9d656669-1ad7-4dc3-a89d-f0a257c4f608,5,1683908347867294028,1683908348063359028,196,344.149,608.49,-14.758658307944074,-4.393953241922303
9c4d1e20-9f69-4294-b3ea-7ea1870846b4,9d656669-1ad7-4dc3-a89d-f0a257c4f608,6,1683908348103307028,1683908348323370028,220,257.945,592.707,-21.274831263346485,-3.1739018796491623
9c4d1e20-9f69-4294-b3ea-7ea1870846b4,9d656669-1ad7-4dc3-a89d-f0a257c4f608,7,1683908348351412028,1683908348619324028,268,249.517,614.639,-21.943280832453933,-4.787844953671784
9c4d1e20-9f69-4294-b3ea-7ea1870846b4,9d656669-1ad7-4dc3-a89d-f0a257c4f608,8,1683908348663513028,1683908349119362028,456,332.276,749.049,-15.993239548609571,-14.878849624494284
9c4d1e20-9f69-4294-b3ea-7ea1870846b4,9d656669-1ad7-4dc3-a89d-f0a257c4f608,9,1683908349155359028,1683908349467365028,312,395.42,694.947,-10.986110102710075,-10.91251896456233
9c4d1e20-9f69-4294-b3ea-7ea1870846b4,9d656669-1ad7-4dc3-a89d-f0a257c4f608,10,1683908349495319028,1683908349663251028,168,409.191,678.276,-9.906179344072621,-9.671181514266301
9c4d1e20-9f69-4294-b3ea-7ea1870846b4,9d656669-1ad7-4dc3-a89d-f0a257c4f608,11,1683908349703359028,1683908350247395028,544,331.15,693.784,-15.901014925799272,-10.753120491098597
9c4d1e20-9f69-4294-b3ea-7ea1870846b4,9d656669-1ad7-4dc3-a89d-f0a257c4f608,12,1683908350431322028,1683908350491427028,60,387.38,603.201,-11.480309641648471,-4.016837003099912
9c4d1e20-9f69-4294-b3ea-7ea1870846b4,9d656669-1ad7-4dc3-a89d-f0a257c4f608,13,1683908350543435028,1683908351239324028,696,317.06,571.199,-16.78315345044766,-1.5996193172329356
9c4d1e20-9f69-4294-b3ea-7ea1870846b4,9d656669-1ad7-4dc3-a89d-f0a257c4f608,14,1683908351439480028,1683908352115350028,676,307.795,544.004,-17.480545144085564,0.42736605227579094
9c4d1e20-9f69-4294-b3ea-7ea1870846b4,9d656669-1ad7-4dc3-a89d-f0a257c4f608,15,1683908352191451028,1683908352611368028,420,115.432,407.805,-32.4923756564607,10.217980739492987
9c4d1e20-9f69-4294-b3ea-7ea1870846b4,9d656669-1ad7-4dc3-a89d-f0a257c4f608,16,1683908352679432028,1683908353071325028,392,372.955,635.599,-12.604705309622872,-6.440745025130136
9c4d1e20-9f69-4294-b3ea-7ea1870846b4,9d656669-1ad7-4dc3-a89d-f0a257c4f608,17,1683908353095385028,1683908353655327028,560,315.217,607.628,-16.949885749118096,-4.313697241291584
9c4d1e20-9f69-4294-b3ea-7ea1870846b4,9d656669-1ad7-4dc3-a89d-f0a257c4f608,18,1683908353695300028,1683908354391314028,696,350.01,703.098,-14.481320342973975,-11.473379016151952
9c4d1e20-9f69-4294-b3ea-7ea1870846b4,9d656669-1ad7-4dc3-a89d-f0a257c4f608,19,1683908354419429028,1683908354963508028,544,318.675,732.735,-16.982684553912723,-13.63823148880555
9c4d1e20-9f69-4294-b3ea-7ea1870846b4,9d656669-1ad7-4dc3-a89d-f0a257c4f608,20,1683908355343386028,1683908355883297028,540,428.794,652.2,-8.3810998019843,-7.721067317925903
9c4d1e20-9f69-4294-b3ea-7ea1870846b4,9d656669-1ad7-4dc3-a89d-f0a257c4f608,21,1683908355915218028,1683908356427333028,512,382.559,646.722,-11.889481385189313,-7.281438611049315
9c4d1e20-9f69-4294-b3ea-7ea1870846b4,9d656669-1ad7-4dc3-a89d-f0a257c4f608,22,1683908356736064028,1683908357183258028,447,338.344,590.426,-15.183142263125905,-3.0411565833384406
9c4d1e20-9f69-4294-b3ea-7ea1870846b4,9d656669-1ad7-4dc3-a89d-f0a257c4f608,23,1683908357575413028,1683908358887278028,1312,496.095,488.757,-3.2509638245529415,4.607358578980227
9c4d1e20-9f69-4294-b3ea-7ea1870846b4,9d656669-1ad7-4dc3-a89d-f0a257c4f608,24,1683908358935372028,1683908360355362028,1420,508.385,558.399,-2.314630495169079,-0.6573984560201453
9c4d1e20-9f69-4294-b3ea-7ea1870846b4,9d656669-1ad7-4dc3-a89d-f0a257c4f608,25,1683908360547310028,1683908360639457028,92,969.966,553.651,32.673926638210666,-0.27122824164502524
9c4d1e20-9f69-4294-b3ea-7ea1870846b4,9d656669-1ad7-4dc3-a89d-f0a257c4f608,26,1683908360659386028,1683908360819279028,160,902.217,504.983,27.529363683677143,3.266112275497937
9c4d1e20-9f69-4294-b3ea-7ea1870846b4,9d656669-1ad7-4dc3-a89d-f0a257c4f608,27,1683908360895214028,1683908361063264028,168,636.914,396.322,7.507041380275306,11.570908243241592
9c4d1e20-9f69-4294-b3ea-7ea1870846b4,9d656669-1ad7-4dc3-a89d-f0a257c4f608,28,1683908361271478028,1683908361343393028,72,901.775,527.353,27.470624137378586,1.6364224344109972
9c4d1e20-9f69-4294-b3ea-7ea1870846b4,9d656669-1ad7-4dc3-a89d-f0a257c4f608,29,1683908361555279028,1683908361723293028,168,909.739,413.446,28.382636078690886,9.92215410184823
9c4d1e20-9f69-4294-b3ea-7ea1870846b4,9d656669-1ad7-4dc3-a89d-f0a257c4f608,30,1683908362291307028,1683908362439377028,148,645.183,388.551,8.152917336114209,12.151454327178222
9c4d1e20-9f69-4294-b3ea-7ea1870846b4,9d656669-1ad7-4dc3-a89d-f0a257c4f608,31,1683908362747341028,1683908362847384028,100,905.612,236.313,29.496157884774313,22.845412508469227
9c4d1e20-9f69-4294-b3ea-7ea1870846b4,9d656669-1ad7-4dc3-a89d-f0a257c4f608,32,1683908363099305028,1683908363167402028,68,386.847,443.021,-11.580541839309571,8.01617150258822
9c4d1e20-9f69-4294-b3ea-7ea1870846b4,9d656669-1ad7-4dc3-a89d-f0a257c4f608,33,1683908364531298028,1683908365015321028,484,631.422,980.542,7.8713678078907785,-32.54736996796626
9c4d1e20-9f69-4294-b3ea-7ea1870846b4,9d656669-1ad7-4dc3-a89d-f0a257c4f608,34,1683908365047395028,1683908365207439028,160,588.801,908.877,4.0780114309547635,-27.148424549040776
9c4d1e20-9f69-4294-b3ea-7ea1870846b4,9d656669-1ad7-4dc3-a89d-f0a257c4f608,35,1683908365295333028,1683908365383538028,88,894.522,589.808,26.932443288682162,-2.9178532580355574
9c4d1e20-9f69-4294-b3ea-7ea1870846b4,9d656669-1ad7-4dc3-a89d-f0a257c4f608,36,1683908365543304028,1683908365739303028,196,756.452,514.78,16.45352475354195,2.6079497003556447
9c4d1e20-9f69-4294-b3ea-7ea1870846b4,9d656669-1ad7-4dc3-a89d-f0a257c4f608,37,1683908365803453028,1683908366131280028,328,536.813,632.309,-0.16587029374384993,-6.245999182930683
9c4d1e20-9f69-4294-b3ea-7ea1870846b4,9d656669-1ad7-4dc3-a89d-f0a257c4f608,38,1683908366267450028,1683908366347409028,80,298.653,449.221,-18.281408502376756,7.4773598716883445
9c4d1e20-9f69-4294-b3ea-7ea1870846b4,9d656669-1ad7-4dc3-a89d-f0a257c4f608,39,1683908366407305028,1683908366719263028,312,382.09,279.063,-12.402419018319858,20.338620699775905
9c4d1e20-9f69-4294-b3ea-7ea1870846b4,9d656669-1ad7-4dc3-a89d-f0a257c4f608,40,1683908366779228028,1683908366967326028,188,583.315,462.115,3.3659514541606788,6.621472820764439
9c4d1e20-9f69-4294-b3ea-7ea1870846b4,9d656669-1ad7-4dc3-a89d-f0a257c4f608,41,1683908367343290028,1683908367431298028,88,871.893,402.848,25.515639055543705,10.770190899994972
9c4d1e20-9f69-4294-b3ea-7ea1870846b4,9d656669-1ad7-4dc3-a89d-f0a257c4f608,42,1683908367911305028,1683908367987477028,76,894.403,429.868,27.132837341964677,8.752947580009502
9c4d1e20-9f69-4294-b3ea-7ea1870846b4,9d656669-1ad7-4dc3-a89d-f0a257c4f608,43,1683908368019316028,1683908368099366028,80,831.468,456.17,22.23684215844756,6.908064752533887
9c4d1e20-9f69-4294-b3ea-7ea1870846b4,9d656669-1ad7-4dc3-a89d-f0a257c4f608,44,1683908368287452028,1683908368355320028,68,936.673,563.177,30.126357267709356,-0.9644537850124238
9c4d1e20-9f69-4294-b3ea-7ea1870846b4,9d656669-1ad7-4dc3-a89d-f0a257c4f608,45,1683908368787418028,1683908369023365028,236,980.8,505.894,33.54662180301159,3.1503704129132037
9c4d1e20-9f69-4294-b3ea-7ea1870846b4,9d656669-1ad7-4dc3-a89d-f0a257c4f608,46,1683908369103393028,1683908369527638028,424,807.544,497.623,20.341486235650432,3.862051894355712
9c4d1e20-9f69-4294-b3ea-7ea1870846b4,9d656669-1ad7-4dc3-a89d-f0a257c4f608,47,1683908369563452028,1683908369831312028,268,913.191,525.942,28.341996695958997,1.7358919295767148
9c4d1e20-9f69-4294-b3ea-7ea1870846b4,9d656669-1ad7-4dc3-a89d-f0a257c4f608,48,1683908369951256028,1683908370139466028,188,812.9,452.892,20.829960854655024,7.170496200022808
9c4d1e20-9f69-4294-b3ea-7ea1870846b4,9d656669-1ad7-4dc3-a89d-f0a257c4f608,49,1683908370239245028,1683908371199697028,960,559.691,507.564,1.5662028874268146,3.186833598364929
9c4d1e20-9f69-4294-b3ea-7ea1870846b4,9d656669-1ad7-4dc3-a89d-f0a257c4f608,50,1683908371419312028,1683908371491360028,72,641.482,479.802,7.770929545293781,5.271476975441643
9c4d1e20-9f69-4294-b3ea-7ea1870846b4,9d656669-1ad7-4dc3-a89d-f0a257c4f608,51,1683908371515272028,1683908372091336028,576,587.574,496.844,3.678850690003471,3.9953873041686414
9c4d1e20-9f69-4294-b3ea-7ea1870846b4,9d656669-1ad7-4dc3-a89d-f0a257c4f608,52,1683908372535369028,1683908372607361028,72,827.755,703.19,22.136425920057036,-11.322622002078296
9c4d1e20-9f69-4294-b3ea-7ea1870846b4,9d656669-1ad7-4dc3-a89d-f0a257c4f608,53,1683908372715272028,1683908372823497028,108,592.345,710.613,4.093883199870837,-12.15370103979413
9c4d1e20-9f69-4294-b3ea-7ea1870846b4,9d656669-1ad7-4dc3-a89d-f0a257c4f608,54,1683908372923278028,1683908373107346028,184,728.027,697.672,14.471545606897573,-11.067887090063387
9c4d1e20-9f69-4294-b3ea-7ea1870846b4,9d656669-1ad7-4dc3-a89d-f0a257c4f608,55,1683908373171271028,1683908373539267028,368,804.737,639.727,20.186903743473852,-6.665019276854287
9c4d1e20-9f69-4294-b3ea-7ea1870846b4,9d656669-1ad7-4dc3-a89d-f0a257c4f608,56,1683908373583279028,1683908373891519028,308,871.377,592.139,25.173657335173335,-3.102600367463921
9c4d1e20-9f69-4294-b3ea-7ea1870846b4,9d656669-1ad7-4dc3-a89d-f0a257c4f608,57,1683908374023297028,1683908374267279028,244,903.951,661.507,27.82358413001447,-8.130640040512928
9c4d1e20-9f69-4294-b3ea-7ea1870846b4,9d656669-1ad7-4dc3-a89d-f0a257c4f608,58,1683908374323286028,1683908374535574028,212,974.011,615.12,33.06226936649684,-4.678473313586197
9c4d1e20-9f69-4294-b3ea-7ea1870846b4,9d656669-1ad7-4dc3-a89d-f0a257c4f608,59,1683908374627502028,1683908374775266028,148,1035.538,690.856,38.1616683960279,-9.945637781661901
9c4d1e20-9f69-4294-b3ea-7ea1870846b4,9d656669-1ad7-4dc3-a89d-f0a257c4f608,60,1683908374811269028,1683908374939405028,128,956.464,700.017,32.050908271508376,-10.807277161052486
9c4d1e20-9f69-4294-b3ea-7ea1870846b4,9d656669-1ad7-4dc3-a89d-f0a257c4f608,61,1683908374983371028,1683908375139298028,156,1079.126,760.555,42.185750231736066,-14.66697431097625
9c4d1e20-9f69-4294-b3ea-7ea1870846b4,9d656669-1ad7-4dc3-a89d-f0a257c4f608,62,1683908375163517028,1683908375491374028,328,1062.149,807.055,41.364247880505275,-17.986758731485
9c4d1e20-9f69-4294-b3ea-7ea1870846b4,9d656669-1ad7-4dc3-a89d-f0a257c4f608,63,1683908375555297028,1683908375719328028,164,885.957,721.438,26.70841727403371,-12.536013018267269
9c4d1e20-9f69-4294-b3ea-7ea1870846b4,9d656669-1ad7-4dc3-a89d-f0a257c4f608,64,1683908375747397028,1683908376059310028,312,857.518,710.989,24.460025335524094,-11.836636815364283
9c4d1e20-9f69-4294-b3ea-7ea1870846b4,9d656669-1ad7-4dc3-a89d-f0a257c4f608,65,1683908376187434028,1683908376287567028,100,804.006,310.225,20.747491240285164,17.762800702654367
9c4d1e20-9f69-4294-b3ea-7ea1870846b4,9d656669-1ad7-4dc3-a89d-f0a257c4f608,66,1683908376311269028,1683908376723425028,412,750.321,339.48,16.406611732670903,15.703379359649634
9c4d1e20-9f69-4294-b3ea-7ea1870846b4,9d656669-1ad7-4dc3-a89d-f0a257c4f608,67,1683908376735293028,1683908377023369028,288,723.264,390.538,14.142672529848328,11.923967197829542
9c4d1e20-9f69-4294-b3ea-7ea1870846b4,9d656669-1ad7-4dc3-a89d-f0a257c4f608,68,1683908377231264028,1683908377351399028,120,917.74,876.095,30.592786258865605,-23.670538316317224
9c4d1e20-9f69-4294-b3ea-7ea1870846b4,9d656669-1ad7-4dc3-a89d-f0a257c4f608,69,1683908377383342028,1683908377803215028,420,943.129,908.459,33.130039707729026,-25.867174051433018
9c4d1e20-9f69-4294-b3ea-7ea1870846b4,9d656669-1ad7-4dc3-a89d-f0a257c4f608,70,1683908378055410028,1683908378575409028,520,659.768,390.484,9.26921775020829,11.994236395266256
9c4d1e20-9f69-4294-b3ea-7ea1870846b4,9d656669-1ad7-4dc3-a89d-f0a257c4f608,71,1683908378595345028,1683908378671363028,76,719.95,455.605,13.75285113592235,7.05173107088494
