section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
be884315-584c-465f-a08a-880a046160f2,fe59061d-c773-4fc5-860e-e26981f1e361,1,1713125386434569499,1713125386542624499,108,61.761963965415376,4.675763865382569,1226.706644775305,2520.7772387432274
be884315-584c-465f-a08a-880a046160f2,fe59061d-c773-4fc5-860e-e26981f1e361,2,1713125386638592499,1713125386658555499,20,23.370027264885696,1.7574893899236619,1376.3412827994207,1449.9577084578461
be884315-584c-465f-a08a-880a046160f2,fe59061d-c773-4fc5-860e-e26981f1e361,3,1713125386818560499,1713125386850576499,32,34.23812602666425,2.573612105267303,1394.1080333984767,1784.5785321240567
be884315-584c-465f-a08a-880a046160f2,fe59061d-c773-4fc5-860e-e26981f1e361,4,1713125387094582499,1713125387130565499,36,51.47028498996792,3.894640092555206,1565.8793605780836,2066.5130051332194
be884315-584c-465f-a08a-880a046160f2,fe59061d-c773-4fc5-860e-e26981f1e361,5,1713125387206580499,1713125387234565499,28,39.9526887990069,2.9964116894868393,1420.7955674987854,1711.948690184764
be884315-584c-465f-a08a-880a046160f2,fe59061d-c773-4fc5-860e-e26981f1e361,6,1713125387430588499,1713125387450567499,20,21.358652309481993,1.6257150437045473,1147.0768874582159,1325.543473674796
be884315-584c-465f-a08a-880a046160f2,fe59061d-c773-4fc5-860e-e26981f1e361,7,1713125387526593499,1713125387546557499,20,22.483409587452023,1.7003527436201868,1218.3386497604974,1584.525976273463
be884315-584c-465f-a08a-880a046160f2,fe59061d-c773-4fc5-860e-e26981f1e361,8,1713125387650557499,1713125387674595499,24,25.79941775752453,1.958329812755431,1208.8831258594341,1611.1131404370929
be884315-584c-465f-a08a-880a046160f2,fe59061d-c773-4fc5-860e-e26981f1e361,9,1713125387942549499,1713125388486584499,544,368.83536292138143,27.89166176587019,2585.0345862256704,11770.221658608965
be884315-584c-465f-a08a-880a046160f2,fe59061d-c773-4fc5-860e-e26981f1e361,10,1713125388790572499,1713125389054567499,264,22.159482873784846,1.675396877212525,2673.197298737323,7579.71011058224
be884315-584c-465f-a08a-880a046160f2,fe59061d-c773-4fc5-860e-e26981f1e361,11,1713125389126605499,1713125389466569499,340,193.67023981535795,14.61227964175492,1975.8796203944871,7895.252665115573
be884315-584c-465f-a08a-880a046160f2,fe59061d-c773-4fc5-860e-e26981f1e361,12,1713125389586620499,1713125390830581499,1244,251.6251118118594,19.0124525235442,2139.017373943632,10524.308369744327
be884315-584c-465f-a08a-880a046160f2,fe59061d-c773-4fc5-860e-e26981f1e361,13,1713125390894596499,1713125391006561499,112,69.8809962006313,5.279611519028207,1656.1113523469685,3826.717984142061
be884315-584c-465f-a08a-880a046160f2,fe59061d-c773-4fc5-860e-e26981f1e361,14,1713125391078555499,1713125391346556499,268,21.319516369180096,1.611662293639891,1269.7782498676872,2431.1373427060535
be884315-584c-465f-a08a-880a046160f2,fe59061d-c773-4fc5-860e-e26981f1e361,15,1713125391446511499,1713125391590562499,144,24.781517340537263,1.8745144903852493,1201.8321927688255,2595.215887301798
be884315-584c-465f-a08a-880a046160f2,fe59061d-c773-4fc5-860e-e26981f1e361,16,1713125391710589499,1713125391782601499,72,35.84391314027871,2.7050776773160354,1576.9042874486565,2504.9271390841873
be884315-584c-465f-a08a-880a046160f2,fe59061d-c773-4fc5-860e-e26981f1e361,17,1713125392010537499,1713125392078573499,68,25.65058495326257,1.9368279342640635,1322.5598713531776,2105.547162302447
be884315-584c-465f-a08a-880a046160f2,fe59061d-c773-4fc5-860e-e26981f1e361,18,1713125392142555499,1713125392226561499,84,43.05562440904254,3.243014413023505,1341.7038239186736,2212.3744538987535
be884315-584c-465f-a08a-880a046160f2,fe59061d-c773-4fc5-860e-e26981f1e361,19,1713125392446561499,1713125393938579499,1492,238.58830838818795,17.92862537317113,2707.9124508144023,8572.59629943221
be884315-584c-465f-a08a-880a046160f2,fe59061d-c773-4fc5-860e-e26981f1e361,20,1713125394022566499,1713125394150528499,128,19.423917633113717,1.4602850671515757,1062.1005631485964,1667.0011874058505
be884315-584c-465f-a08a-880a046160f2,fe59061d-c773-4fc5-860e-e26981f1e361,21,1713125394262571499,1713125395334546499,1072,375.9688094847329,28.440181173498505,2771.6500084422637,11321.948488978356
be884315-584c-465f-a08a-880a046160f2,fe59061d-c773-4fc5-860e-e26981f1e361,22,1713125395402547499,1713125395530568499,128,65.19878166986328,4.930284020602112,1414.1874162752513,2646.282603526587
be884315-584c-465f-a08a-880a046160f2,fe59061d-c773-4fc5-860e-e26981f1e361,23,1713125395634528499,1713125396010546499,376,92.00452157355986,6.956708501143603,2633.168576736271,9970.401858270312
be884315-584c-465f-a08a-880a046160f2,fe59061d-c773-4fc5-860e-e26981f1e361,24,1713125396786549499,1713125397026591499,240,134.88152805831874,10.196884259887401,2044.5351767726681,7369.321922998969
be884315-584c-465f-a08a-880a046160f2,fe59061d-c773-4fc5-860e-e26981f1e361,25,1713125397266527499,1713125397538653499,272,527.4929804991353,40.40490336914528,3726.0701663639347,13126.871887159064
be884315-584c-465f-a08a-880a046160f2,fe59061d-c773-4fc5-860e-e26981f1e361,26,1713125397654638499,1713125397682567499,28,28.197356350953196,2.004794993208668,1223.1255564053376,1460.8999749535215
be884315-584c-465f-a08a-880a046160f2,fe59061d-c773-4fc5-860e-e26981f1e361,27,1713125397990546499,1713125398122558499,132,147.32338538570085,11.258444656323885,2147.2050176227763,6283.100564645734
be884315-584c-465f-a08a-880a046160f2,fe59061d-c773-4fc5-860e-e26981f1e361,28,1713125398270568499,1713125398454561499,184,397.56761363260154,30.028131105367628,3335.5141660876106,9449.228212200249
be884315-584c-465f-a08a-880a046160f2,fe59061d-c773-4fc5-860e-e26981f1e361,29,1713125398518584499,1713125398670576499,152,388.9288127831533,29.446978841459554,3146.637649913666,7129.837533095932
be884315-584c-465f-a08a-880a046160f2,fe59061d-c773-4fc5-860e-e26981f1e361,30,1713125398982538499,1713125399010520499,28,43.94300817555597,3.324931327564876,1543.4035624667188,1816.034070884325
be884315-584c-465f-a08a-880a046160f2,fe59061d-c773-4fc5-860e-e26981f1e361,31,1713125399782568499,1713125399862566499,80,302.7581157017719,22.764315671929964,3998.4790990332176,5516.097579108407
be884315-584c-465f-a08a-880a046160f2,fe59061d-c773-4fc5-860e-e26981f1e361,32,1713125399990536499,1713125400342547499,352,481.19980501525816,36.39340179058424,2859.492794937951,7288.522177962499
be884315-584c-465f-a08a-880a046160f2,fe59061d-c773-4fc5-860e-e26981f1e361,33,1713125400482579499,1713125400502551499,20,23.255491999849816,1.744588781628649,1228.4998730320813,1411.5584681226262
be884315-584c-465f-a08a-880a046160f2,fe59061d-c773-4fc5-860e-e26981f1e361,34,1713125400582571499,1713125400654557499,72,63.272189772473,4.740857748863798,1752.1990091855364,3545.6776572329472
be884315-584c-465f-a08a-880a046160f2,fe59061d-c773-4fc5-860e-e26981f1e361,35,1713125400998561499,1713125401082541499,84,220.44197238390208,16.60585993120762,3169.136765136217,5217.7623777033195
be884315-584c-465f-a08a-880a046160f2,fe59061d-c773-4fc5-860e-e26981f1e361,36,1713125401258564499,1713125401290582499,32,46.98426377193032,3.553583151301886,1606.3115497431652,2034.5263508973023
be884315-584c-465f-a08a-880a046160f2,fe59061d-c773-4fc5-860e-e26981f1e361,37,1713125401710553499,1713125401850566499,140,94.92937583391965,7.167117190950266,1319.5067098418301,2620.9964997809057
be884315-584c-465f-a08a-880a046160f2,fe59061d-c773-4fc5-860e-e26981f1e361,38,1713125402334558499,1713125402406550499,72,173.63627058677307,13.115419547732587,2552.3940982065637,4275.619490103332
be884315-584c-465f-a08a-880a046160f2,fe59061d-c773-4fc5-860e-e26981f1e361,39,1713125402686576499,1713125402794606499,108,109.72952548746918,8.28647774090168,1743.9833806442139,4523.379110657518
be884315-584c-465f-a08a-880a046160f2,fe59061d-c773-4fc5-860e-e26981f1e361,40,1713125402986552499,1713125403026536499,40,98.51653536742917,7.426385681156317,2625.3518950989583,3633.9488433903416
be884315-584c-465f-a08a-880a046160f2,fe59061d-c773-4fc5-860e-e26981f1e361,41,1713125403702567499,1713125403746542499,44,114.80155206479618,8.681205447254316,2661.0734181604857,4352.060840004429
be884315-584c-465f-a08a-880a046160f2,fe59061d-c773-4fc5-860e-e26981f1e361,42,1713125403978604499,1713125404022549499,44,86.27605069816167,6.522348046149065,2016.3107260168051,3079.5211644985143
be884315-584c-465f-a08a-880a046160f2,fe59061d-c773-4fc5-860e-e26981f1e361,43,1713125404086548499,1713125404126539499,40,46.544015932931,3.5183763096024974,1237.350552228099,1597.338460257187
be884315-584c-465f-a08a-880a046160f2,fe59061d-c773-4fc5-860e-e26981f1e361,44,1713125404746576499,1713125404782574499,36,53.522241991578454,4.034825101433223,1636.6643203792958,1994.6858998189111
be884315-584c-465f-a08a-880a046160f2,fe59061d-c773-4fc5-860e-e26981f1e361,45,1713125405234599499,1713125405334549499,100,118.87910605917207,8.957303293613316,1372.484830898685,2512.211274081603
be884315-584c-465f-a08a-880a046160f2,fe59061d-c773-4fc5-860e-e26981f1e361,46,1713125405402583499,1713125405730622499,328,130.82883099613542,9.660327027848657,1399.5650945235259,3992.7567789191526
be884315-584c-465f-a08a-880a046160f2,fe59061d-c773-4fc5-860e-e26981f1e361,47,1713125405846553499,1713125405898589499,52,176.35721510304865,13.214409306915313,3327.405870904852,5496.224151930925
be884315-584c-465f-a08a-880a046160f2,fe59061d-c773-4fc5-860e-e26981f1e361,48,1713125406046541499,1713125406098553499,52,194.1804006038032,14.683344311738505,3699.3320889483807,5888.9209662965
be884315-584c-465f-a08a-880a046160f2,fe59061d-c773-4fc5-860e-e26981f1e361,49,1713125406218549499,1713125406394591499,176,162.14454076443192,11.915902287013166,1023.6860308643894,1532.4629468079413
be884315-584c-465f-a08a-880a046160f2,fe59061d-c773-4fc5-860e-e26981f1e361,50,1713125406546524499,1713125407030566499,484,160.9522572261754,12.139718417050588,2054.563731243264,5594.464453256113
be884315-584c-465f-a08a-880a046160f2,fe59061d-c773-4fc5-860e-e26981f1e361,51,1713125407110586499,1713125407506846499,396,337.93549096016454,25.556556219244552,2141.198849352017,6635.565511331169
be884315-584c-465f-a08a-880a046160f2,fe59061d-c773-4fc5-860e-e26981f1e361,52,1713125407662554499,1713125407802574499,140,190.7567903882881,14.330707760387707,1428.2184203876488,2072.5014156357074
be884315-584c-465f-a08a-880a046160f2,fe59061d-c773-4fc5-860e-e26981f1e361,53,1713125407890612499,1713125408354537499,464,62.331473979450294,4.701417221411442,1676.1876053857177,7232.595833755791
be884315-584c-465f-a08a-880a046160f2,fe59061d-c773-4fc5-860e-e26981f1e361,54,1713125408546552499,1713125408586549499,40,104.23859050737514,7.833743499607405,2807.1863192047813,4077.4279372555707
be884315-584c-465f-a08a-880a046160f2,fe59061d-c773-4fc5-860e-e26981f1e361,55,1713125408714524499,1713125408774517499,60,71.77019513715753,5.412725595433689,1378.2866066368242,2082.0660999708775
be884315-584c-465f-a08a-880a046160f2,fe59061d-c773-4fc5-860e-e26981f1e361,56,1713125408854570499,1713125409042558499,188,403.78288242304967,30.311280842240002,2995.204429343675,8552.502315298061
be884315-584c-465f-a08a-880a046160f2,fe59061d-c773-4fc5-860e-e26981f1e361,57,1713125409250551499,1713125409310557499,60,152.30555135619073,11.454498835437214,2627.324243403769,4414.752108938717
be884315-584c-465f-a08a-880a046160f2,fe59061d-c773-4fc5-860e-e26981f1e361,58,1713125409590539499,1713125410410530499,820,94.4981527621103,7.075451483577251,1932.3123346972911,10063.737989537662
be884315-584c-465f-a08a-880a046160f2,fe59061d-c773-4fc5-860e-e26981f1e361,59,1713125410910562499,1713125410946523499,36,47.88349246804639,3.5874038146253913,1473.5763148763067,2054.7180176837373
be884315-584c-465f-a08a-880a046160f2,fe59061d-c773-4fc5-860e-e26981f1e361,60,1713125411102564499,1713125411146540499,44,46.806721817820524,3.537050238639351,1078.7366880555528,1228.8767276262042
be884315-584c-465f-a08a-880a046160f2,fe59061d-c773-4fc5-860e-e26981f1e361,61,1713125411298577499,1713125411442545499,144,88.6010204105799,6.6875386215820125,1643.2563823342189,5171.216595885697
be884315-584c-465f-a08a-880a046160f2,fe59061d-c773-4fc5-860e-e26981f1e361,62,1713125412082555499,1713125412154571499,72,250.70238481133214,18.907706987099747,3675.469440728274,5942.558335838923
be884315-584c-465f-a08a-880a046160f2,fe59061d-c773-4fc5-860e-e26981f1e361,63,1713125412306527499,1713125412342547499,36,55.148430790239374,4.193874590469419,1760.4814745737785,2194.148156736212
be884315-584c-465f-a08a-880a046160f2,fe59061d-c773-4fc5-860e-e26981f1e361,64,1713125412446555499,1713125412486529499,40,51.76809030059548,3.9249550952747665,1575.9410333345822,1859.690580622288
be884315-584c-465f-a08a-880a046160f2,fe59061d-c773-4fc5-860e-e26981f1e361,65,1713125412594565499,1713125413322669499,728,610.4980903278574,46.08220746286586,2287.9015818488865,7124.980128733083
be884315-584c-465f-a08a-880a046160f2,fe59061d-c773-4fc5-860e-e26981f1e361,66,1713125413754520499,1713125414218697499,464,335.21267860957744,25.325535475380047,2216.62348992894,6638.2818072495475
be884315-584c-465f-a08a-880a046160f2,fe59061d-c773-4fc5-860e-e26981f1e361,67,1713125414370553499,1713125414502565499,132,56.0933577593959,4.23769695990345,1362.0684318877231,3827.5119633075933
be884315-584c-465f-a08a-880a046160f2,fe59061d-c773-4fc5-860e-e26981f1e361,68,1713125414766552499,1713125414946572499,180,75.12620385581235,5.593028658129016,934.5269990391547,2020.3858842770735
be884315-584c-465f-a08a-880a046160f2,fe59061d-c773-4fc5-860e-e26981f1e361,69,1713125415270549499,1713125415318544499,48,80.36916883387507,6.024162395833781,1890.4888600338236,2706.4412121469572
be884315-584c-465f-a08a-880a046160f2,fe59061d-c773-4fc5-860e-e26981f1e361,70,1713125415934527499,1713125415954553499,20,23.142017438832546,1.7500264627859494,1190.6478344463858,1406.104897799402
be884315-584c-465f-a08a-880a046160f2,fe59061d-c773-4fc5-860e-e26981f1e361,71,1713125416614566499,1713125416694554499,80,162.72884507917797,12.291703603894408,2852.354699775842,6021.145973269373
be884315-584c-465f-a08a-880a046160f2,fe59061d-c773-4fc5-860e-e26981f1e361,72,1713125416862750499,1713125416902566499,40,82.21729770268819,6.210038037068846,2221.213409485352,3247.395123564289
be884315-584c-465f-a08a-880a046160f2,fe59061d-c773-4fc5-860e-e26981f1e361,73,1713125417242549499,1713125417410542499,168,433.7387458270064,32.77410191065833,3443.281537451733,8447.332949580683
be884315-584c-465f-a08a-880a046160f2,fe59061d-c773-4fc5-860e-e26981f1e361,74,1713125417530520499,1713125417686610499,156,62.11543761205833,4.697407559236586,1623.3622774998998,4436.655778920214
be884315-584c-465f-a08a-880a046160f2,fe59061d-c773-4fc5-860e-e26981f1e361,75,1713125419002565499,1713125419026570499,24,24.202336046242763,1.807135079501761,1119.492467556544,1248.3784908510438
be884315-584c-465f-a08a-880a046160f2,fe59061d-c773-4fc5-860e-e26981f1e361,76,1713125419126659499,1713125419158527499,32,50.016039280271734,3.7752700379539967,1472.6986351722342,1897.0686283377036
be884315-584c-465f-a08a-880a046160f2,fe59061d-c773-4fc5-860e-e26981f1e361,77,1713125419290610499,1713125419418629499,128,75.95530856691241,5.7339030223740295,1523.9357451207552,4922.671501857075
be884315-584c-465f-a08a-880a046160f2,fe59061d-c773-4fc5-860e-e26981f1e361,78,1713125419814545499,1713125419842551499,28,51.22783108847811,3.846698500364279,1808.9288806857865,2223.3004074297774
be884315-584c-465f-a08a-880a046160f2,fe59061d-c773-4fc5-860e-e26981f1e361,79,1713125420086551499,1713125420126540499,40,119.17388946029905,9.00906188465918,3166.6010295140163,4583.406199309747
be884315-584c-465f-a08a-880a046160f2,fe59061d-c773-4fc5-860e-e26981f1e361,80,1713125420434518499,1713125420562531499,128,229.39352049748797,17.281210435535524,2489.4878280250355,6711.44174155838
be884315-584c-465f-a08a-880a046160f2,fe59061d-c773-4fc5-860e-e26981f1e361,81,1713125420802546499,1713125420842570499,40,83.69992619483708,6.315202138978585,2764.3754384871027,3969.4835822200366
be884315-584c-465f-a08a-880a046160f2,fe59061d-c773-4fc5-860e-e26981f1e361,82,1713125421138546499,1713125421314678499,176,53.788164873181294,4.069430042854751,2328.1538308719037,6907.879213405477
be884315-584c-465f-a08a-880a046160f2,fe59061d-c773-4fc5-860e-e26981f1e361,83,1713125421426525499,1713125421654602499,228,29.44218975152753,2.221990367012417,4511.634191220874,14649.910249022438
be884315-584c-465f-a08a-880a046160f2,fe59061d-c773-4fc5-860e-e26981f1e361,84,1713125421926568499,1713125421994570499,68,279.945002621687,21.13244364224815,4121.580073750697,6651.86459528653
be884315-584c-465f-a08a-880a046160f2,fe59061d-c773-4fc5-860e-e26981f1e361,85,1713125422266528499,1713125422422563499,156,106.98666886982578,8.094176679238085,1800.003440590389,5185.487656582407
be884315-584c-465f-a08a-880a046160f2,fe59061d-c773-4fc5-860e-e26981f1e361,86,1713125422554541499,1713125422606533499,52,80.6435933912035,6.097986377380337,1679.9257013842118,1999.1237666870154
be884315-584c-465f-a08a-880a046160f2,fe59061d-c773-4fc5-860e-e26981f1e361,87,1713125422962557499,1713125423230546499,268,306.6577678940039,22.86479954687713,2523.0117531285077,7120.703047249039
be884315-584c-465f-a08a-880a046160f2,fe59061d-c773-4fc5-860e-e26981f1e361,88,1713125424114540499,1713125424194532499,80,319.3922615806118,24.127161646009988,4088.0795638244003,6154.646509280806
be884315-584c-465f-a08a-880a046160f2,fe59061d-c773-4fc5-860e-e26981f1e361,89,1713125424430571499,1713125424502548499,72,258.2494853460358,19.513882693715473,3760.4573436059086,5471.431033437986
be884315-584c-465f-a08a-880a046160f2,fe59061d-c773-4fc5-860e-e26981f1e361,90,1713125425686546499,1713125425726535499,40,51.256190615693626,3.8764974277525726,1327.7816773085651,1755.042143364762
be884315-584c-465f-a08a-880a046160f2,fe59061d-c773-4fc5-860e-e26981f1e361,91,1713125426422560499,1713125426442876499,20,20.991701953857262,1.5878195258342986,1127.9727418238206,1264.7156851034058
be884315-584c-465f-a08a-880a046160f2,fe59061d-c773-4fc5-860e-e26981f1e361,92,1713125426522550499,1713125428014546499,1492,121.41764156055721,9.154661350972773,3902.9292469871166,11103.8622601569
be884315-584c-465f-a08a-880a046160f2,fe59061d-c773-4fc5-860e-e26981f1e361,93,1713125428078566499,1713125428122640499,44,92.15435539122761,6.970029125613879,2123.1361864867104,3128.644482926065
be884315-584c-465f-a08a-880a046160f2,fe59061d-c773-4fc5-860e-e26981f1e361,94,1713125428194539499,1713125428214542499,20,20.16372799548145,1.52416397429027,1070.632444988261,1250.651846113328
be884315-584c-465f-a08a-880a046160f2,fe59061d-c773-4fc5-860e-e26981f1e361,95,1713125428294539499,1713125428594655499,300,491.81174343141106,37.25417132303611,3688.113815985546,9817.551941864034
be884315-584c-465f-a08a-880a046160f2,fe59061d-c773-4fc5-860e-e26981f1e361,96,1713125428682555499,1713125428766542499,84,148.66368880763685,11.277627489022263,1804.2735093682797,2182.8594193107915
be884315-584c-465f-a08a-880a046160f2,fe59061d-c773-4fc5-860e-e26981f1e361,97,1713125429642579499,1713125429890558499,248,85.81570420335277,6.476762918172139,1500.9252114096678,4345.867980351567
be884315-584c-465f-a08a-880a046160f2,fe59061d-c773-4fc5-860e-e26981f1e361,98,1713125430150527499,1713125430542559499,392,241.6654650173284,17.99377491971063,2454.601349921936,7607.542518674239
be884315-584c-465f-a08a-880a046160f2,fe59061d-c773-4fc5-860e-e26981f1e361,99,1713125430718542499,1713125430766631499,48,98.44155231748867,7.262418572973075,2141.8378737753615,3260.6643765925733
be884315-584c-465f-a08a-880a046160f2,fe59061d-c773-4fc5-860e-e26981f1e361,100,1713125431146570499,1713125431194590499,48,151.0159275262345,11.392067697033958,3202.6179925793235,5043.212576131824
be884315-584c-465f-a08a-880a046160f2,fe59061d-c773-4fc5-860e-e26981f1e361,101,1713125431586560499,1713125431634543499,48,117.52684138563563,8.907357138549349,2503.2033418886012,3521.687267074982
be884315-584c-465f-a08a-880a046160f2,fe59061d-c773-4fc5-860e-e26981f1e361,102,1713125431782592499,1713125431814548499,32,34.36926801009861,2.5804284766364063,1195.792139499411,1423.8433540896237
be884315-584c-465f-a08a-880a046160f2,fe59061d-c773-4fc5-860e-e26981f1e361,103,1713125432918573499,1713125432954572499,36,77.22639971859408,5.812561694321125,2271.0673086394318,3086.865367110893
be884315-584c-465f-a08a-880a046160f2,fe59061d-c773-4fc5-860e-e26981f1e361,104,1713125433366665499,1713125433466574499,100,413.3101684746344,30.257764039580408,4191.30296030084,6837.270552490976
be884315-584c-465f-a08a-880a046160f2,fe59061d-c773-4fc5-860e-e26981f1e361,105,1713125433610531499,1713125433634553499,24,31.118179312439146,2.278279576540503,1285.407637623051,1382.2133362460143
be884315-584c-465f-a08a-880a046160f2,fe59061d-c773-4fc5-860e-e26981f1e361,106,1713125433814564499,1713125433842548499,28,28.62410916553887,2.167343551719813,1228.7032679785648,1400.832100006195
be884315-584c-465f-a08a-880a046160f2,fe59061d-c773-4fc5-860e-e26981f1e361,107,1713125433934540499,1713125434026825499,92,298.59124342148374,21.684921488485873,3459.9944881175898,5877.528147701485
be884315-584c-465f-a08a-880a046160f2,fe59061d-c773-4fc5-860e-e26981f1e361,108,1713125434158556499,1713125434190555499,32,48.75252694609577,3.6110290824827636,1421.702711256846,1749.5805776644213
be884315-584c-465f-a08a-880a046160f2,fe59061d-c773-4fc5-860e-e26981f1e361,109,1713125434558552499,1713125434598540499,40,118.5085340374072,8.937163018984297,3073.9884738175224,4205.249346360875
be884315-584c-465f-a08a-880a046160f2,fe59061d-c773-4fc5-860e-e26981f1e361,110,1713125434926520499,1713125434946543499,20,23.728958542150572,1.7899836831321365,1373.0311099325838,1576.1041831875918
be884315-584c-465f-a08a-880a046160f2,fe59061d-c773-4fc5-860e-e26981f1e361,111,1713125435186533499,1713125435226542499,40,39.29886134823915,2.959795801915342,1018.9494586778771,1174.1142794225686
be884315-584c-465f-a08a-880a046160f2,fe59061d-c773-4fc5-860e-e26981f1e361,112,1713125435606562499,1713125435702572499,96,363.3330359326506,27.231182455972153,4290.472806884054,8553.469888427346
be884315-584c-465f-a08a-880a046160f2,fe59061d-c773-4fc5-860e-e26981f1e361,113,1713125435902576499,1713125435934570499,32,41.118127587778915,3.1126386211134416,1242.636035934587,1382.4184462215724
be884315-584c-465f-a08a-880a046160f2,fe59061d-c773-4fc5-860e-e26981f1e361,114,1713125436514547499,1713125436534772499,20,22.908353476307944,1.7364729651199942,1300.995709693656,1533.8942420911897
