section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
0b0437b4-119b-44f1-b184-251eb981c8e3,c506872e-9f5c-4013-a466-ac0e6dc587ff,1,1692222081332087316,1692222081415902316,84,611.207,835.06,6.552832667344621,-19.50916552084681
0b0437b4-119b-44f1-b184-251eb981c8e3,c506872e-9f5c-4013-a466-ac0e6dc587ff,2,1692222081435892316,1692222082415930316,980,594.374,807.134,5.19327024729011,-17.423393535752254
0b0437b4-119b-44f1-b184-251eb981c8e3,c506872e-9f5c-4013-a466-ac0e6dc587ff,3,1692222082703918316,1692222082823912316,120,167.463,747.24,-27.66519290406921,-12.477319021480751
0b0437b4-119b-44f1-b184-251eb981c8e3,c506872e-9f5c-4013-a466-ac0e6dc587ff,4,1692222082847901316,1692222083415929316,568,219.819,796.619,-23.898840241181077,-16.222134926207953
0b0437b4-119b-44f1-b184-251eb981c8e3,c506872e-9f5c-4013-a466-ac0e6dc587ff,5,1692222083447937316,1692222083636015316,188,278.735,818.524,-19.4313738386876,-17.994040771147016
0b0437b4-119b-44f1-b184-251eb981c8e3,c506872e-9f5c-4013-a466-ac0e6dc587ff,6,1692222083839983316,1692222084623934316,784,290.55,847.569,-18.680494125980108,-20.179317309621936
0b0437b4-119b-44f1-b184-251eb981c8e3,c506872e-9f5c-4013-a466-ac0e6dc587ff,7,1692222084784021316,1692222084859952316,76,534.236,678.32,0.512472022133859,-7.74294890950833
0b0437b4-119b-44f1-b184-251eb981c8e3,c506872e-9f5c-4013-a466-ac0e6dc587ff,8,1692222084975942316,1692222085079973316,104,595.731,371.311,5.2634467978578705,15.3789941151479
0b0437b4-119b-44f1-b184-251eb981c8e3,c506872e-9f5c-4013-a466-ac0e6dc587ff,9,1692222085151911316,1692222085359940316,208,748.481,414.934,16.87606067572814,11.933930414974846
0b0437b4-119b-44f1-b184-251eb981c8e3,c506872e-9f5c-4013-a466-ac0e6dc587ff,10,1692222085387923316,1692222085671946316,284,817.368,453.8,21.991248382311543,8.955286873717647
0b0437b4-119b-44f1-b184-251eb981c8e3,c506872e-9f5c-4013-a466-ac0e6dc587ff,11,1692222085695923316,1692222085807957316,112,833.794,520.502,23.082153890133142,4.041573261160372
0b0437b4-119b-44f1-b184-251eb981c8e3,c506872e-9f5c-4013-a466-ac0e6dc587ff,12,1692222085851926316,1692222086204325316,352,805.499,653.843,20.98709476386087,-5.7596249058340465
0b0437b4-119b-44f1-b184-251eb981c8e3,c506872e-9f5c-4013-a466-ac0e6dc587ff,13,1692222086243913316,1692222086707918316,464,819.717,688.651,22.14221281031263,-8.302813554559997
0b0437b4-119b-44f1-b184-251eb981c8e3,c506872e-9f5c-4013-a466-ac0e6dc587ff,14,1692222086751913316,1692222086943922316,192,880.252,670.512,26.673016483949777,-6.89257302901461
0b0437b4-119b-44f1-b184-251eb981c8e3,c506872e-9f5c-4013-a466-ac0e6dc587ff,15,1692222086971890316,1692222087423954316,452,836.126,701.559,23.42581199070526,-9.224430757927424
0b0437b4-119b-44f1-b184-251eb981c8e3,c506872e-9f5c-4013-a466-ac0e6dc587ff,16,1692222087455925316,1692222087675900316,220,887.02,673.241,27.193583904157496,-7.081083996351462
0b0437b4-119b-44f1-b184-251eb981c8e3,c506872e-9f5c-4013-a466-ac0e6dc587ff,17,1692222087715920316,1692222088371911316,656,827.266,701.18,22.7523465692591,-9.21104660553395
0b0437b4-119b-44f1-b184-251eb981c8e3,c506872e-9f5c-4013-a466-ac0e6dc587ff,18,1692222088471954316,1692222088775904316,304,830.171,728.172,23.071320615232253,-11.185059290535778
0b0437b4-119b-44f1-b184-251eb981c8e3,c506872e-9f5c-4013-a466-ac0e6dc587ff,19,1692222088816333316,1692222089015951316,200,847.689,656.641,24.176079909591124,-5.921984760228656
0b0437b4-119b-44f1-b184-251eb981c8e3,c506872e-9f5c-4013-a466-ac0e6dc587ff,20,1692222089135954316,1692222089415966316,280,858.931,652.629,25.016150410094056,-5.616838072747629
0b0437b4-119b-44f1-b184-251eb981c8e3,c506872e-9f5c-4013-a466-ac0e6dc587ff,21,1692222089448061316,1692222089527972316,80,757.75,689.537,17.45392087755019,-8.448135649878362
0b0437b4-119b-44f1-b184-251eb981c8e3,c506872e-9f5c-4013-a466-ac0e6dc587ff,22,1692222090287966316,1692222090727939316,440,801.417,759.183,21.006646738196828,-13.523288488114444
0b0437b4-119b-44f1-b184-251eb981c8e3,c506872e-9f5c-4013-a466-ac0e6dc587ff,23,1692222090871966316,1692222090987923316,116,787.715,750.81,19.922271460824238,-12.934412771061096
0b0437b4-119b-44f1-b184-251eb981c8e3,c506872e-9f5c-4013-a466-ac0e6dc587ff,24,1692222091015921316,1692222091127942316,112,731.607,782.369,15.741079333093161,-15.38249184631368
0b0437b4-119b-44f1-b184-251eb981c8e3,c506872e-9f5c-4013-a466-ac0e6dc587ff,25,1692222091195907316,1692222091335955316,140,817.149,758.595,22.20936889689066,-13.445140967557554
0b0437b4-119b-44f1-b184-251eb981c8e3,c506872e-9f5c-4013-a466-ac0e6dc587ff,26,1692222091443949316,1692222091843967316,400,848.897,736.978,24.537471792361742,-11.790737948032087
0b0437b4-119b-44f1-b184-251eb981c8e3,c506872e-9f5c-4013-a466-ac0e6dc587ff,27,1692222092123957316,1692222092396010316,272,747.642,770.006,16.927143565549738,-14.433379893947915
0b0437b4-119b-44f1-b184-251eb981c8e3,c506872e-9f5c-4013-a466-ac0e6dc587ff,28,1692222092776319316,1692222092996283316,220,822.0,818.234,22.920988325112088,-17.81187690226404
0b0437b4-119b-44f1-b184-251eb981c8e3,c506872e-9f5c-4013-a466-ac0e6dc587ff,29,1692222093275904316,1692222093503892316,228,676.281,753.406,11.40504664577876,-13.307100110170948
0b0437b4-119b-44f1-b184-251eb981c8e3,c506872e-9f5c-4013-a466-ac0e6dc587ff,30,1692222093967936316,1692222094131937316,164,825.544,716.909,22.675829649254958,-10.367795487643063
0b0437b4-119b-44f1-b184-251eb981c8e3,c506872e-9f5c-4013-a466-ac0e6dc587ff,31,1692222094571934316,1692222094743958316,172,676.774,674.096,11.30209084105114,-7.371638067292281
0b0437b4-119b-44f1-b184-251eb981c8e3,c506872e-9f5c-4013-a466-ac0e6dc587ff,32,1692222095135932316,1692222095307968316,172,884.145,659.363,26.93749469717385,-6.07790740476367
0b0437b4-119b-44f1-b184-251eb981c8e3,c506872e-9f5c-4013-a466-ac0e6dc587ff,33,1692222095335918316,1692222095415938316,80,813.135,694.679,21.66103146850095,-8.755234079912288
0b0437b4-119b-44f1-b184-251eb981c8e3,c506872e-9f5c-4013-a466-ac0e6dc587ff,34,1692222095475968316,1692222095551941316,76,904.331,630.655,28.401770864116074,-3.977192108130155
0b0437b4-119b-44f1-b184-251eb981c8e3,c506872e-9f5c-4013-a466-ac0e6dc587ff,35,1692222095771926316,1692222096043953316,272,784.646,696.92,19.50878827525572,-8.960613481323286
0b0437b4-119b-44f1-b184-251eb981c8e3,c506872e-9f5c-4013-a466-ac0e6dc587ff,36,1692222096123941316,1692222096307934316,184,685.702,657.716,11.957457060177955,-6.140362908569521
0b0437b4-119b-44f1-b184-251eb981c8e3,c506872e-9f5c-4013-a466-ac0e6dc587ff,37,1692222096415905316,1692222096519935316,104,667.059,636.711,10.53258186565136,-4.577168972491315
0b0437b4-119b-44f1-b184-251eb981c8e3,c506872e-9f5c-4013-a466-ac0e6dc587ff,38,1692222096935909316,1692222097088135316,152,825.238,680.219,22.536923023853287,-7.676180546353981
0b0437b4-119b-44f1-b184-251eb981c8e3,c506872e-9f5c-4013-a466-ac0e6dc587ff,39,1692222097116047316,1692222097315953316,200,819.969,670.559,22.114355191604954,-6.973622560222821
0b0437b4-119b-44f1-b184-251eb981c8e3,c506872e-9f5c-4013-a466-ac0e6dc587ff,40,1692222097343946316,1692222097815909316,472,798.933,685.621,20.56098225759971,-8.10798526750227
0b0437b4-119b-44f1-b184-251eb981c8e3,c506872e-9f5c-4013-a466-ac0e6dc587ff,41,1692222098007919316,1692222098407885316,400,866.122,667.521,25.59545151093999,-6.693919115015973
0b0437b4-119b-44f1-b184-251eb981c8e3,c506872e-9f5c-4013-a466-ac0e6dc587ff,42,1692222098855929316,1692222099015924316,160,487.036,665.95,-3.0619015232747904,-6.8082458985292575
0b0437b4-119b-44f1-b184-251eb981c8e3,c506872e-9f5c-4013-a466-ac0e6dc587ff,43,1692222099068102316,1692222099276072316,208,388.505,751.426,-10.668216222403293,-13.182399444690514
