section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
4b01cd32-2658-405b-9a6c-722e15f8aeb4,d0bb8a1a-0de3-47ad-b487-228e88f7c09e,1,1711212961305691415,1711212961517732415,212,889.9,252.023,28.049388783257207,21.76578010183197
4b01cd32-2658-405b-9a6c-722e15f8aeb4,d0bb8a1a-0de3-47ad-b487-228e88f7c09e,2,1711212961769748415,1711212961873787415,104,912.623,361.991,28.89458208201672,13.659664856669233
4b01cd32-2658-405b-9a6c-722e15f8aeb4,d0bb8a1a-0de3-47ad-b487-228e88f7c09e,3,1711212961921687415,1711212962777693415,856,896.414,390.779,27.466241887508613,11.602052316855445
4b01cd32-2658-405b-9a6c-722e15f8aeb4,d0bb8a1a-0de3-47ad-b487-228e88f7c09e,4,1711212962829682415,1711212963109671415,280,851.448,561.686,23.637494985656524,-0.8754151603790462
4b01cd32-2658-405b-9a6c-722e15f8aeb4,d0bb8a1a-0de3-47ad-b487-228e88f7c09e,5,1711212963129653415,1711212963361687415,232,845.211,596.248,23.19005008254724,-3.4206401097503085
4b01cd32-2658-405b-9a6c-722e15f8aeb4,d0bb8a1a-0de3-47ad-b487-228e88f7c09e,6,1711212963441657415,1711212963673679415,232,888.722,475.057,26.55738172745273,5.4603934538446
4b01cd32-2658-405b-9a6c-722e15f8aeb4,d0bb8a1a-0de3-47ad-b487-228e88f7c09e,7,1711212963693641415,1711212964437709415,744,847.559,405.483,23.632824534087572,10.621895679108066
4b01cd32-2658-405b-9a6c-722e15f8aeb4,d0bb8a1a-0de3-47ad-b487-228e88f7c09e,8,1711212964557710415,1711212964681678415,124,819.902,399.021,21.53388498869878,11.14746474166276
4b01cd32-2658-405b-9a6c-722e15f8aeb4,d0bb8a1a-0de3-47ad-b487-228e88f7c09e,9,1711212964941656415,1711212965105650415,164,844.138,444.824,23.233781918577836,7.729701017619081
4b01cd32-2658-405b-9a6c-722e15f8aeb4,d0bb8a1a-0de3-47ad-b487-228e88f7c09e,10,1711212965133688415,1711212965741640415,608,842.05,386.155,23.29267744139635,12.056358688319653
4b01cd32-2658-405b-9a6c-722e15f8aeb4,d0bb8a1a-0de3-47ad-b487-228e88f7c09e,11,1711212965801700415,1711212966041665415,240,669.764,581.482,9.891630147452299,-2.3902466262531856
4b01cd32-2658-405b-9a6c-722e15f8aeb4,d0bb8a1a-0de3-47ad-b487-228e88f7c09e,12,1711212966069641415,1711212966321632415,252,651.22,614.339,8.50404952090118,-4.868751965007999
4b01cd32-2658-405b-9a6c-722e15f8aeb4,d0bb8a1a-0de3-47ad-b487-228e88f7c09e,13,1711212966393640415,1711212966517653415,124,867.523,772.71,25.591580640930584,-16.336282758522643
