section id,recording id,timestamp [ns]
9a10e57d-e1c0-4e42-926d-d406b9fe8c13,2edb2fbd-91d3-4b6b-ba0d-fd6044dc9981,1708969961238000000
9a10e57d-e1c0-4e42-926d-d406b9fe8c13,2edb2fbd-91d3-4b6b-ba0d-fd6044dc9981,1708969961288000000
9a10e57d-e1c0-4e42-926d-d406b9fe8c13,2edb2fbd-91d3-4b6b-ba0d-fd6044dc9981,1708969961338000000
9a10e57d-e1c0-4e42-926d-d406b9fe8c13,2edb2fbd-91d3-4b6b-ba0d-fd6044dc9981,1708969961388000000
9a10e57d-e1c0-4e42-926d-d406b9fe8c13,2edb2fbd-91d3-4b6b-ba0d-fd6044dc9981,1708969961438000000
9a10e57d-e1c0-4e42-926d-d406b9fe8c13,2edb2fbd-91d3-4b6b-ba0d-fd6044dc9981,1708969961488000000
9a10e57d-e1c0-4e42-926d-d406b9fe8c13,2edb2fbd-91d3-4b6b-ba0d-fd6044dc9981,1708969961538000000
9a10e57d-e1c0-4e42-926d-d406b9fe8c13,2edb2fbd-91d3-4b6b-ba0d-fd6044dc9981,1708969961588000000
9a10e57d-e1c0-4e42-926d-d406b9fe8c13,2edb2fbd-91d3-4b6b-ba0d-fd6044dc9981,1708969961638000000
9a10e57d-e1c0-4e42-926d-d406b9fe8c13,2edb2fbd-91d3-4b6b-ba0d-fd6044dc9981,1708969961688000000
9a10e57d-e1c0-4e42-926d-d406b9fe8c13,2edb2fbd-91d3-4b6b-ba0d-fd6044dc9981,1708969961738000000
9a10e57d-e1c0-4e42-926d-d406b9fe8c13,2edb2fbd-91d3-4b6b-ba0d-fd6044dc9981,1708969961788000000
9a10e57d-e1c0-4e42-926d-d406b9fe8c13,2edb2fbd-91d3-4b6b-ba0d-fd6044dc9981,1708969961838000000
9a10e57d-e1c0-4e42-926d-d406b9fe8c13,2edb2fbd-91d3-4b6b-ba0d-fd6044dc9981,1708969961888000000
9a10e57d-e1c0-4e42-926d-d406b9fe8c13,2edb2fbd-91d3-4b6b-ba0d-fd6044dc9981,1708969961938000000
9a10e57d-e1c0-4e42-926d-d406b9fe8c13,2edb2fbd-91d3-4b6b-ba0d-fd6044dc9981,1708969961988000000
9a10e57d-e1c0-4e42-926d-d406b9fe8c13,2edb2fbd-91d3-4b6b-ba0d-fd6044dc9981,1708969962038000000
9a10e57d-e1c0-4e42-926d-d406b9fe8c13,2edb2fbd-91d3-4b6b-ba0d-fd6044dc9981,1708969962088000000
9a10e57d-e1c0-4e42-926d-d406b9fe8c13,2edb2fbd-91d3-4b6b-ba0d-fd6044dc9981,1708969962138000000
9a10e57d-e1c0-4e42-926d-d406b9fe8c13,2edb2fbd-91d3-4b6b-ba0d-fd6044dc9981,1708969962188000000
9a10e57d-e1c0-4e42-926d-d406b9fe8c13,2edb2fbd-91d3-4b6b-ba0d-fd6044dc9981,1708969962238000000
9a10e57d-e1c0-4e42-926d-d406b9fe8c13,2edb2fbd-91d3-4b6b-ba0d-fd6044dc9981,1708969962288000000
9a10e57d-e1c0-4e42-926d-d406b9fe8c13,2edb2fbd-91d3-4b6b-ba0d-fd6044dc9981,1708969962338000000
9a10e57d-e1c0-4e42-926d-d406b9fe8c13,2edb2fbd-91d3-4b6b-ba0d-fd6044dc9981,1708969962388000000
9a10e57d-e1c0-4e42-926d-d406b9fe8c13,2edb2fbd-91d3-4b6b-ba0d-fd6044dc9981,1708969962438000000
9a10e57d-e1c0-4e42-926d-d406b9fe8c13,2edb2fbd-91d3-4b6b-ba0d-fd6044dc9981,1708969962469611111
9a10e57d-e1c0-4e42-926d-d406b9fe8c13,2edb2fbd-91d3-4b6b-ba0d-fd6044dc9981,1708969962502011111
9a10e57d-e1c0-4e42-926d-d406b9fe8c13,2edb2fbd-91d3-4b6b-ba0d-fd6044dc9981,1708969962535266666
9a10e57d-e1c0-4e42-926d-d406b9fe8c13,2edb2fbd-91d3-4b6b-ba0d-fd6044dc9981,1708969962566555555
9a10e57d-e1c0-4e42-926d-d406b9fe8c13,2edb2fbd-91d3-4b6b-ba0d-fd6044dc9981,1708969962602577777
9a10e57d-e1c0-4e42-926d-d406b9fe8c13,2edb2fbd-91d3-4b6b-ba0d-fd6044dc9981,1708969962636700000
9a10e57d-e1c0-4e42-926d-d406b9fe8c13,2edb2fbd-91d3-4b6b-ba0d-fd6044dc9981,1708969962676644444
