section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1,1682780741686624681,1682780742067241681,381,330.099,712.282,-16.034635627669058,-12.131809308211434
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,2,1682780742270663681,1682780742494690681,224,621.758,942.25,6.8930630796380905,-29.646807289002943
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,3,1682780742534749681,1682780742670575681,136,556.979,964.052,1.516878436243166,-31.368197094927297
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,4,1682780742722604681,1682780743030601681,308,454.036,961.734,-7.15270867385278,-31.12571348178431
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,5,1682780743070718681,1682780743382658681,312,539.588,935.957,0.04960266897994684,-29.228467226490906
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,6,1682780743482607681,1682780743914652681,432,263.453,691.592,-21.077361304694655,-10.488996239688314
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,7,1682780743934696681,1682780744162705681,228,268.072,741.387,-20.927520277195658,-14.180184278557252
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,8,1682780744194597681,1682780744382579681,188,265.949,680.495,-20.84933762748746,-9.672499361734515
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,9,1682780744414635681,1682780744670915681,256,170.933,664.671,-28.070523279659906,-8.35484681545308
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,10,1682780744750638681,1682780745070704681,320,415.596,699.646,-9.450098319352897,-11.283555873963333
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,11,1682780745138790681,1682780745554626681,416,635.868,637.816,7.355778593877685,-6.643425644883161
