section id,recording id,blink id,start timestamp [ns],end timestamp [ns],duration [ms]
7539fb38-82a3-409c-808f-ba68d430afc6,d73311f9-6012-40c8-b4b2-78def3498aad,1,1652914491820358772,1652914492072229772,251
7539fb38-82a3-409c-808f-ba68d430afc6,d73311f9-6012-40c8-b4b2-78def3498aad,2,1652914492072229772,1652914492280336772,208
7539fb38-82a3-409c-808f-ba68d430afc6,d73311f9-6012-40c8-b4b2-78def3498aad,3,1652914492280336772,1652914492576549772,296
7539fb38-82a3-409c-808f-ba68d430afc6,d73311f9-6012-40c8-b4b2-78def3498aad,4,1652914492580376772,1652914493100279772,519
7539fb38-82a3-409c-808f-ba68d430afc6,d73311f9-6012-40c8-b4b2-78def3498aad,5,1652914493908320772,1652914494088252772,179
7539fb38-82a3-409c-808f-ba68d430afc6,d73311f9-6012-40c8-b4b2-78def3498aad,6,1652914496244302772,1652914496508332772,264
7539fb38-82a3-409c-808f-ba68d430afc6,d73311f9-6012-40c8-b4b2-78def3498aad,7,1652914497112324772,1652914497552404772,440
7539fb38-82a3-409c-808f-ba68d430afc6,d73311f9-6012-40c8-b4b2-78def3498aad,8,1652914500900328772,1652914501272261772,371
7539fb38-82a3-409c-808f-ba68d430afc6,d73311f9-6012-40c8-b4b2-78def3498aad,9,1652914502524329772,1652914503072314772,547
7539fb38-82a3-409c-808f-ba68d430afc6,d73311f9-6012-40c8-b4b2-78def3498aad,10,1652914503168292772,1652914503624335772,456
7539fb38-82a3-409c-808f-ba68d430afc6,d73311f9-6012-40c8-b4b2-78def3498aad,11,1652914505148301772,1652914505476382772,328
7539fb38-82a3-409c-808f-ba68d430afc6,d73311f9-6012-40c8-b4b2-78def3498aad,12,1652914505868351772,1652914506216483772,348
7539fb38-82a3-409c-808f-ba68d430afc6,d73311f9-6012-40c8-b4b2-78def3498aad,13,1652914507684344772,1652914508004304772,319
7539fb38-82a3-409c-808f-ba68d430afc6,d73311f9-6012-40c8-b4b2-78def3498aad,14,1652914509196357772,1652914509576372772,380
7539fb38-82a3-409c-808f-ba68d430afc6,d73311f9-6012-40c8-b4b2-78def3498aad,15,1652914510624392772,1652914510904292772,279
7539fb38-82a3-409c-808f-ba68d430afc6,d73311f9-6012-40c8-b4b2-78def3498aad,16,1652914511944315772,1652914512364367772,420
7539fb38-82a3-409c-808f-ba68d430afc6,d73311f9-6012-40c8-b4b2-78def3498aad,17,1652914514208340772,1652914514648380772,440
7539fb38-82a3-409c-808f-ba68d430afc6,d73311f9-6012-40c8-b4b2-78def3498aad,18,1652914515308315772,1652914515580309772,271
7539fb38-82a3-409c-808f-ba68d430afc6,d73311f9-6012-40c8-b4b2-78def3498aad,19,1652914516416317772,1652914516792310772,375
7539fb38-82a3-409c-808f-ba68d430afc6,d73311f9-6012-40c8-b4b2-78def3498aad,20,1652914516888383772,1652914517336495772,448
7539fb38-82a3-409c-808f-ba68d430afc6,d73311f9-6012-40c8-b4b2-78def3498aad,21,1652914517336495772,1652914517604387772,267
7539fb38-82a3-409c-808f-ba68d430afc6,d73311f9-6012-40c8-b4b2-78def3498aad,22,1652914517604387772,1652914517968306772,363
7539fb38-82a3-409c-808f-ba68d430afc6,d73311f9-6012-40c8-b4b2-78def3498aad,23,1652914518240342772,1652914518460307772,219
7539fb38-82a3-409c-808f-ba68d430afc6,d73311f9-6012-40c8-b4b2-78def3498aad,24,1652914518764300772,1652914519140396772,376
7539fb38-82a3-409c-808f-ba68d430afc6,d73311f9-6012-40c8-b4b2-78def3498aad,25,1652914519476333772,1652914519912310772,435
7539fb38-82a3-409c-808f-ba68d430afc6,d73311f9-6012-40c8-b4b2-78def3498aad,26,1652914521992406772,1652914522440341772,447
