section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
9622b1bb-4d3c-4a73-8062-9fb2f46b44b6,f88e3636-fa35-4ca9-8656-f7dba6a37d9e,1,1691674906393513895,1691674907693499895,1300,536.868,564.519,-0.161101779972773,-1.1204950744393094
9622b1bb-4d3c-4a73-8062-9fb2f46b44b6,f88e3636-fa35-4ca9-8656-f7dba6a37d9e,2,1691674907733470895,1691674908613435895,880,539.72,663.096,0.055021689188315986,-8.57310952923569
9622b1bb-4d3c-4a73-8062-9fb2f46b44b6,f88e3636-fa35-4ca9-8656-f7dba6a37d9e,3,1691674908669445895,1691674910905457895,2236,694.159,614.668,11.758035492654992,-4.876470714565119
9622b1bb-4d3c-4a73-8062-9fb2f46b44b6,f88e3636-fa35-4ca9-8656-f7dba6a37d9e,4,1691674910945466895,1691674912761460895,1816,669.529,510.954,9.877664689508425,2.917054644038445
9622b1bb-4d3c-4a73-8062-9fb2f46b44b6,f88e3636-fa35-4ca9-8656-f7dba6a37d9e,5,1691674912781494895,1691674913093540895,312,652.972,525.352,8.620119409016914,1.835397601423176
9622b1bb-4d3c-4a73-8062-9fb2f46b44b6,f88e3636-fa35-4ca9-8656-f7dba6a37d9e,6,1691674913125524895,1691674914017434895,892,660.33,558.498,9.1734236962867,-0.6614745256935772
9622b1bb-4d3c-4a73-8062-9fb2f46b44b6,f88e3636-fa35-4ca9-8656-f7dba6a37d9e,7,1691674914045446895,1691674914277444895,232,620.694,545.495,6.1767665246835195,0.31796008323710595
9622b1bb-4d3c-4a73-8062-9fb2f46b44b6,f88e3636-fa35-4ca9-8656-f7dba6a37d9e,8,1691674914317628895,1691674914513427895,196,646.848,454.415,8.19804863032766,7.183741025289476
9622b1bb-4d3c-4a73-8062-9fb2f46b44b6,f88e3636-fa35-4ca9-8656-f7dba6a37d9e,9,1691674914545451895,1691674915209438895,664,698.731,459.664,12.134697231690579,6.76127722562029
9622b1bb-4d3c-4a73-8062-9fb2f46b44b6,f88e3636-fa35-4ca9-8656-f7dba6a37d9e,10,1691674915249440895,1691674915657433895,408,624.874,564.248,6.493277694856338,-1.0971631280523488
9622b1bb-4d3c-4a73-8062-9fb2f46b44b6,f88e3636-fa35-4ca9-8656-f7dba6a37d9e,11,1691674915709420895,1691674916105469895,396,536.539,571.385,-0.18595098047329828,-1.6396618867884607
9622b1bb-4d3c-4a73-8062-9fb2f46b44b6,f88e3636-fa35-4ca9-8656-f7dba6a37d9e,12,1691674916173442895,1691674916541425895,368,378.614,563.254,-12.126017476829519,-1.0156325605369045
9622b1bb-4d3c-4a73-8062-9fb2f46b44b6,f88e3636-fa35-4ca9-8656-f7dba6a37d9e,13,1691674916581402895,1691674917217413895,636,362.077,605.104,-13.397737365773104,-4.149193389503676
9622b1bb-4d3c-4a73-8062-9fb2f46b44b6,f88e3636-fa35-4ca9-8656-f7dba6a37d9e,14,1691674917245425895,1691674917953433895,708,421.589,587.489,-8.883120241935243,-2.845088766211137
9622b1bb-4d3c-4a73-8062-9fb2f46b44b6,f88e3636-fa35-4ca9-8656-f7dba6a37d9e,15,1691674918193419895,1691674918593439895,400,734.976,472.848,14.86923478328547,5.750637263030713
9622b1bb-4d3c-4a73-8062-9fb2f46b44b6,f88e3636-fa35-4ca9-8656-f7dba6a37d9e,16,1691674918653504895,1691674919257433895,604,441.227,441.636,-7.4431033778388915,8.151888552430083
9622b1bb-4d3c-4a73-8062-9fb2f46b44b6,f88e3636-fa35-4ca9-8656-f7dba6a37d9e,17,1691674919497426895,1691674919769438895,272,947.767,527.484,30.982767791518263,1.613921913200539
9622b1bb-4d3c-4a73-8062-9fb2f46b44b6,f88e3636-fa35-4ca9-8656-f7dba6a37d9e,18,1691674919837418895,1691674920401432895,564,1072.084,467.907,40.742062917268385,5.7417416673340345
9622b1bb-4d3c-4a73-8062-9fb2f46b44b6,f88e3636-fa35-4ca9-8656-f7dba6a37d9e,19,1691674920613554895,1691674920989436895,376,510.082,576.754,-2.1871192263451014,-2.0451120608071016
9622b1bb-4d3c-4a73-8062-9fb2f46b44b6,f88e3636-fa35-4ca9-8656-f7dba6a37d9e,20,1691674921017462895,1691674921157424895,140,555.197,540.292,1.224828626678665,0.7117291105614736
9622b1bb-4d3c-4a73-8062-9fb2f46b44b6,f88e3636-fa35-4ca9-8656-f7dba6a37d9e,21,1691674921217432895,1691674921637441895,420,402.693,670.236,-10.38993432373194,-9.061877573909745
9622b1bb-4d3c-4a73-8062-9fb2f46b44b6,f88e3636-fa35-4ca9-8656-f7dba6a37d9e,22,1691674921765412895,1691674922033397895,268,955.529,433.823,31.82325432691542,8.359810002683549
9622b1bb-4d3c-4a73-8062-9fb2f46b44b6,f88e3636-fa35-4ca9-8656-f7dba6a37d9e,23,1691674922073525895,1691674922365434895,292,1001.353,484.213,35.18145428326734,4.6815781738856
9622b1bb-4d3c-4a73-8062-9fb2f46b44b6,f88e3636-fa35-4ca9-8656-f7dba6a37d9e,24,1691674922393430895,1691674922637440895,244,994.368,432.588,34.83757553807272,8.375070963117615
9622b1bb-4d3c-4a73-8062-9fb2f46b44b6,f88e3636-fa35-4ca9-8656-f7dba6a37d9e,25,1691674922657427895,1691674923653463895,996,972.044,423.226,33.15141210597382,9.090120326903808
9622b1bb-4d3c-4a73-8062-9fb2f46b44b6,f88e3636-fa35-4ca9-8656-f7dba6a37d9e,26,1691674923705442895,1691674924965445895,1260,1067.17,380.878,40.886042088208406,11.842964359738295
9622b1bb-4d3c-4a73-8062-9fb2f46b44b6,f88e3636-fa35-4ca9-8656-f7dba6a37d9e,27,1691674925017403895,1691674925537411895,520,1024.422,321.968,38.04749760536443,16.151145928791315
9622b1bb-4d3c-4a73-8062-9fb2f46b44b6,f88e3636-fa35-4ca9-8656-f7dba6a37d9e,28,1691674925657448895,1691674925865440895,208,460.179,282.628,-6.222509815012906,20.177398381002394
9622b1bb-4d3c-4a73-8062-9fb2f46b44b6,f88e3636-fa35-4ca9-8656-f7dba6a37d9e,29,1691674925917431895,1691674926165436895,248,539.264,199.669,0.022197490036999917,26.52099694354101
9622b1bb-4d3c-4a73-8062-9fb2f46b44b6,f88e3636-fa35-4ca9-8656-f7dba6a37d9e,30,1691674926225428895,1691674926701415895,476,322.175,222.547,-17.518853567573583,24.443117107637608
9622b1bb-4d3c-4a73-8062-9fb2f46b44b6,f88e3636-fa35-4ca9-8656-f7dba6a37d9e,31,1691674926941421895,1691674927513676895,572,405.573,640.604,-10.133910262830131,-6.8360537225691225
9622b1bb-4d3c-4a73-8062-9fb2f46b44b6,f88e3636-fa35-4ca9-8656-f7dba6a37d9e,32,1691674927545412895,1691674928305438895,760,338.366,567.292,-15.17024317567933,-1.3123152386546773
9622b1bb-4d3c-4a73-8062-9fb2f46b44b6,f88e3636-fa35-4ca9-8656-f7dba6a37d9e,33,1691674928329486895,1691674928737405895,408,356.662,564.872,-13.786068497674565,-1.134189474544145
9622b1bb-4d3c-4a73-8062-9fb2f46b44b6,f88e3636-fa35-4ca9-8656-f7dba6a37d9e,34,1691674928789439895,1691674929189419895,400,380.749,724.012,-12.174874119916838,-13.0784365549357
