section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
f55032e4-dabd-487f-a591-5c66af00be86,e8f667dd-bd70-49ad-8d48-91cd5896bf61,1,1687548843768535639,1687548844340583639,572,391.936,808.63,-13.229264027103078,-19.944267714049662
f55032e4-dabd-487f-a591-5c66af00be86,e8f667dd-bd70-49ad-8d48-91cd5896bf61,2,1687548844400516639,1687548844788470639,388,317.333,672.525,-18.51537655360772,-9.65982191809576
f55032e4-dabd-487f-a591-5c66af00be86,e8f667dd-bd70-49ad-8d48-91cd5896bf61,3,1687548844888526639,1687548844968488639,80,254.208,589.529,-23.155094242596313,-3.451137931652066
f55032e4-dabd-487f-a591-5c66af00be86,e8f667dd-bd70-49ad-8d48-91cd5896bf61,4,1687548845020556639,1687548845484737639,464,412.781,616.158,-11.150323136802156,-5.536915588086839
f55032e4-dabd-487f-a591-5c66af00be86,e8f667dd-bd70-49ad-8d48-91cd5896bf61,5,1687548845600495639,1687548845932516639,332,293.874,590.87,-20.145390095159115,-3.576760564333457
f55032e4-dabd-487f-a591-5c66af00be86,e8f667dd-bd70-49ad-8d48-91cd5896bf61,6,1687548845968476639,1687548846156529639,188,375.799,604.954,-13.946023025897702,-4.676033892630765
f55032e4-dabd-487f-a591-5c66af00be86,e8f667dd-bd70-49ad-8d48-91cd5896bf61,7,1687548846372404639,1687548846492427639,120,611.837,766.962,4.068231951427073,-16.95664123751512
f55032e4-dabd-487f-a591-5c66af00be86,e8f667dd-bd70-49ad-8d48-91cd5896bf61,8,1687548846528547639,1687548846688505639,160,532.029,785.078,-2.162514803138386,-18.334355659610132
f55032e4-dabd-487f-a591-5c66af00be86,e8f667dd-bd70-49ad-8d48-91cd5896bf61,9,1687548846896526639,1687548847216517639,320,536.414,691.07,-1.780108028362302,-11.237212404710984
f55032e4-dabd-487f-a591-5c66af00be86,e8f667dd-bd70-49ad-8d48-91cd5896bf61,10,1687548847252379639,1687548847380498639,128,509.718,758.484,-3.8816894041414676,-16.318179487618234
f55032e4-dabd-487f-a591-5c66af00be86,e8f667dd-bd70-49ad-8d48-91cd5896bf61,11,1687548847524500639,1687548848032532639,508,493.325,763.184,-5.16255821064447,-16.662922268257137
f55032e4-dabd-487f-a591-5c66af00be86,e8f667dd-bd70-49ad-8d48-91cd5896bf61,12,1687548848168603639,1687548848484631639,316,347.264,819.696,-16.814364220327572,-20.666131480264372
f55032e4-dabd-487f-a591-5c66af00be86,e8f667dd-bd70-49ad-8d48-91cd5896bf61,13,1687548848556521639,1687548848624500639,68,208.843,705.083,-26.96936974128183,-11.846488174577027
f55032e4-dabd-487f-a591-5c66af00be86,e8f667dd-bd70-49ad-8d48-91cd5896bf61,14,1687548848848515639,1687548849332517639,484,268.598,695.682,-22.326227181272344,-11.290283948640111
f55032e4-dabd-487f-a591-5c66af00be86,e8f667dd-bd70-49ad-8d48-91cd5896bf61,15,1687548849396562639,1687548849688589639,292,433.351,597.557,-9.57634109596058,-4.146503375105394
f55032e4-dabd-487f-a591-5c66af00be86,e8f667dd-bd70-49ad-8d48-91cd5896bf61,16,1687548849832415639,1687548849896920639,65,449.691,549.771,-8.324769848641573,-0.5481638934350916
