section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
1acaf9a4-2ab8-411b-ab92-0c762c50ccf4,bfb78694-92f8-4cca-8762-f91267ae91ec,1,1689089565362632982,1689089565562629982,200,319.543,97.55,-19.798387307607854,33.04885507173709
1acaf9a4-2ab8-411b-ab92-0c762c50ccf4,bfb78694-92f8-4cca-8762-f91267ae91ec,2,1689089565622686982,1689089565686712982,64,317.008,270.281,-18.38980958001979,20.104970749573134
1acaf9a4-2ab8-411b-ab92-0c762c50ccf4,bfb78694-92f8-4cca-8762-f91267ae91ec,3,1689089566074605982,1689089566658601982,584,900.095,416.827,26.692742338722162,9.00651351437461
1acaf9a4-2ab8-411b-ab92-0c762c50ccf4,bfb78694-92f8-4cca-8762-f91267ae91ec,4,1689089566698581982,1689089566886624982,188,847.333,351.959,22.940261387604238,13.864671060896718
1acaf9a4-2ab8-411b-ab92-0c762c50ccf4,bfb78694-92f8-4cca-8762-f91267ae91ec,5,1689089566926624982,1689089567382624982,456,790.052,269.595,18.955146110619204,20.104833247802635
1acaf9a4-2ab8-411b-ab92-0c762c50ccf4,bfb78694-92f8-4cca-8762-f91267ae91ec,6,1689089567414659982,1689089567990610982,576,782.878,195.403,18.92944095208265,25.651653505618583
1acaf9a4-2ab8-411b-ab92-0c762c50ccf4,bfb78694-92f8-4cca-8762-f91267ae91ec,7,1689089568022649982,1689089568158613982,136,742.551,199.616,15.629226911067752,25.467601456626205
1acaf9a4-2ab8-411b-ab92-0c762c50ccf4,bfb78694-92f8-4cca-8762-f91267ae91ec,8,1689089568206845982,1689089568342651982,136,745.869,369.097,15.071198683183624,12.788746030676688
1acaf9a4-2ab8-411b-ab92-0c762c50ccf4,bfb78694-92f8-4cca-8762-f91267ae91ec,9,1689089568610634982,1689089568710925982,100,835.163,328.248,22.126849403501343,15.640694980837393
1acaf9a4-2ab8-411b-ab92-0c762c50ccf4,bfb78694-92f8-4cca-8762-f91267ae91ec,10,1689089569054619982,1689089569134797982,80,776.415,759.421,17.600585174953558,-16.272448838625493
1acaf9a4-2ab8-411b-ab92-0c762c50ccf4,bfb78694-92f8-4cca-8762-f91267ae91ec,11,1689089569174639982,1689089569366673982,192,701.017,678.324,11.557904974668006,-10.33568073114821
1acaf9a4-2ab8-411b-ab92-0c762c50ccf4,bfb78694-92f8-4cca-8762-f91267ae91ec,12,1689089569414616982,1689089569830665982,416,688.407,821.057,10.976514683484622,-21.057625676185644
1acaf9a4-2ab8-411b-ab92-0c762c50ccf4,bfb78694-92f8-4cca-8762-f91267ae91ec,13,1689089569862625982,1689089571006607982,1144,639.003,745.246,6.917219357682353,-15.421446837327277
1acaf9a4-2ab8-411b-ab92-0c762c50ccf4,bfb78694-92f8-4cca-8762-f91267ae91ec,14,1689089571038845982,1689089571194579982,156,728.386,820.026,14.131233620920927,-20.89917596263553
1acaf9a4-2ab8-411b-ab92-0c762c50ccf4,bfb78694-92f8-4cca-8762-f91267ae91ec,15,1689089571230716982,1689089574406607982,3176,631.36,730.139,6.304273047901115,-14.290073169458285
1acaf9a4-2ab8-411b-ab92-0c762c50ccf4,bfb78694-92f8-4cca-8762-f91267ae91ec,16,1689089574458603982,1689089574886602982,428,693.547,789.999,11.269791450320996,-18.717450194463744
1acaf9a4-2ab8-411b-ab92-0c762c50ccf4,bfb78694-92f8-4cca-8762-f91267ae91ec,17,1689089574918632982,1689089575106636982,188,711.419,730.384,12.473204436518392,-14.222639620050822
1acaf9a4-2ab8-411b-ab92-0c762c50ccf4,bfb78694-92f8-4cca-8762-f91267ae91ec,18,1689089575154691982,1689089575366714982,212,676.702,905.505,10.403274557885686,-27.438042455540916
1acaf9a4-2ab8-411b-ab92-0c762c50ccf4,bfb78694-92f8-4cca-8762-f91267ae91ec,19,1689089575426590982,1689089576002605982,576,661.965,690.991,8.59699306990441,-11.320759949979223
1acaf9a4-2ab8-411b-ab92-0c762c50ccf4,bfb78694-92f8-4cca-8762-f91267ae91ec,20,1689089576030606982,1689089576158603982,128,758.277,714.081,16.02610066932433,-12.934267686966567
1acaf9a4-2ab8-411b-ab92-0c762c50ccf4,bfb78694-92f8-4cca-8762-f91267ae91ec,21,1689089576242585982,1689089576466635982,224,744.395,989.814,16.709517789623057,-33.59385501059643
1acaf9a4-2ab8-411b-ab92-0c762c50ccf4,bfb78694-92f8-4cca-8762-f91267ae91ec,22,1689089576498613982,1689089576818588982,320,692.283,1001.604,12.333487956710332,-34.67787142997484
1acaf9a4-2ab8-411b-ab92-0c762c50ccf4,bfb78694-92f8-4cca-8762-f91267ae91ec,23,1689089577006579982,1689089577114598982,108,530.313,982.884,-1.680483860574358,-33.47791857798705
1acaf9a4-2ab8-411b-ab92-0c762c50ccf4,bfb78694-92f8-4cca-8762-f91267ae91ec,24,1689089577154576982,1689089577290578982,136,477.452,1042.565,-6.496758662288983,-38.0154925067464
1acaf9a4-2ab8-411b-ab92-0c762c50ccf4,bfb78694-92f8-4cca-8762-f91267ae91ec,25,1689089577330603982,1689089577922608982,592,598.173,1013.329,4.214360954238202,-35.782414952308415
1acaf9a4-2ab8-411b-ab92-0c762c50ccf4,bfb78694-92f8-4cca-8762-f91267ae91ec,26,1689089577970620982,1689089578186616982,216,510.244,1028.836,-3.521327711027238,-36.99603799598811
1acaf9a4-2ab8-411b-ab92-0c762c50ccf4,bfb78694-92f8-4cca-8762-f91267ae91ec,27,1689089578226588982,1689089578399111982,173,611.094,1025.276,5.38773994099934,-36.682595420753984
1acaf9a4-2ab8-411b-ab92-0c762c50ccf4,bfb78694-92f8-4cca-8762-f91267ae91ec,28,1689089578446598982,1689089581150595982,2704,658.648,1013.33,9.497232370074181,-35.66878289757867
1acaf9a4-2ab8-411b-ab92-0c762c50ccf4,bfb78694-92f8-4cca-8762-f91267ae91ec,29,1689089581182626982,1689089581698639982,516,715.727,1007.768,14.420564090055203,-35.0656179676209
1acaf9a4-2ab8-411b-ab92-0c762c50ccf4,bfb78694-92f8-4cca-8762-f91267ae91ec,30,1689089581742626982,1689089581954627982,212,561.545,1020.058,1.014761917517544,-36.32937621118387
1acaf9a4-2ab8-411b-ab92-0c762c50ccf4,bfb78694-92f8-4cca-8762-f91267ae91ec,31,1689089581994586982,1689089582378580982,384,645.483,1015.362,8.359531697644853,-35.856029709578195
1acaf9a4-2ab8-411b-ab92-0c762c50ccf4,bfb78694-92f8-4cca-8762-f91267ae91ec,32,1689089582410599982,1689089583378581982,968,575.62,1024.334,2.2580169388457914,-36.65054278717258
1acaf9a4-2ab8-411b-ab92-0c762c50ccf4,bfb78694-92f8-4cca-8762-f91267ae91ec,33,1689089583398631982,1689089583946610982,548,531.345,1037.605,-1.6664447573742354,-37.68362735155096
