section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
1acaf9a4-2ab8-411b-ab92-0c762c50ccf4,bfb78694-92f8-4cca-8762-f91267ae91ec,1,1689089565562629982,1689089565622686982,60,159.29541105554836,11.943477427561817,2772.2826272713396,4164.781991226398
1acaf9a4-2ab8-411b-ab92-0c762c50ccf4,bfb78694-92f8-4cca-8762-f91267ae91ec,2,1689089565686712982,1689089566074605982,388,604.3862065388975,45.15110290712543,3092.386400045298,10078.815535273376
1acaf9a4-2ab8-411b-ab92-0c762c50ccf4,bfb78694-92f8-4cca-8762-f91267ae91ec,3,1689089566658601982,1689089566698581982,40,66.65663998945055,4.893893422624684,1781.5647971852695,2532.033194170508
1acaf9a4-2ab8-411b-ab92-0c762c50ccf4,bfb78694-92f8-4cca-8762-f91267ae91ec,4,1689089566886624982,1689089566926624982,40,59.043273873258066,4.309089089158695,1394.4091130785298,1798.523190791553
1acaf9a4-2ab8-411b-ab92-0c762c50ccf4,bfb78694-92f8-4cca-8762-f91267ae91ec,5,1689089567382624982,1689089567414659982,32,29.054589215005883,2.170717917558821,1005.9002330610185,1096.5540287416313
1acaf9a4-2ab8-411b-ab92-0c762c50ccf4,bfb78694-92f8-4cca-8762-f91267ae91ec,6,1689089567990610982,1689089568022649982,32,44.872098300511205,3.321686630286417,1584.8144552037763,1921.2353200127961
1acaf9a4-2ab8-411b-ab92-0c762c50ccf4,bfb78694-92f8-4cca-8762-f91267ae91ec,7,1689089568158613982,1689089568206845982,48,162.59721120533104,12.17120027830801,3329.4362169067986,5007.190882110498
1acaf9a4-2ab8-411b-ab92-0c762c50ccf4,bfb78694-92f8-4cca-8762-f91267ae91ec,8,1689089568342651982,1689089568610634982,268,100.39016197490646,7.609292105593515,1717.8309478109745,4305.378274802947
1acaf9a4-2ab8-411b-ab92-0c762c50ccf4,bfb78694-92f8-4cca-8762-f91267ae91ec,9,1689089568710925982,1689089569054619982,344,426.07985970420185,31.533486385478238,2183.4111856946256,7131.80002047609
1acaf9a4-2ab8-411b-ab92-0c762c50ccf4,bfb78694-92f8-4cca-8762-f91267ae91ec,10,1689089569134797982,1689089569174639982,40,51.87075799043799,3.9129474608471604,1322.0009408623796,1605.4365205218887
1acaf9a4-2ab8-411b-ab92-0c762c50ccf4,bfb78694-92f8-4cca-8762-f91267ae91ec,11,1689089569366673982,1689089569414616982,48,158.20520443436283,11.886556986667516,3583.251518851108,5397.8984089481555
1acaf9a4-2ab8-411b-ab92-0c762c50ccf4,bfb78694-92f8-4cca-8762-f91267ae91ec,12,1689089569830665982,1689089569862625982,32,38.07041386864367,2.8746838360880016,1333.6260653156764,1550.4020714886158
1acaf9a4-2ab8-411b-ab92-0c762c50ccf4,bfb78694-92f8-4cca-8762-f91267ae91ec,13,1689089571006607982,1689089571038845982,32,92.85379831778592,6.984969453395353,2423.7334955779334,3259.979115787206
1acaf9a4-2ab8-411b-ab92-0c762c50ccf4,bfb78694-92f8-4cca-8762-f91267ae91ec,14,1689089571194579982,1689089571230716982,36,76.70166098297324,5.788835724986698,1980.274832329103,2538.0728868222063
1acaf9a4-2ab8-411b-ab92-0c762c50ccf4,bfb78694-92f8-4cca-8762-f91267ae91ec,15,1689089574406607982,1689089574458603982,52,117.14864252932242,8.838337109288316,2408.656392390751,3526.803895315151
1acaf9a4-2ab8-411b-ab92-0c762c50ccf4,bfb78694-92f8-4cca-8762-f91267ae91ec,16,1689089574886602982,1689089574918632982,32,59.53392151839098,4.442288772189406,1735.0387707463506,2246.306716972739
1acaf9a4-2ab8-411b-ab92-0c762c50ccf4,bfb78694-92f8-4cca-8762-f91267ae91ec,17,1689089575106636982,1689089575154691982,48,174.764722784231,13.117753931646575,3535.8722908489044,5271.812851965014
1acaf9a4-2ab8-411b-ab92-0c762c50ccf4,bfb78694-92f8-4cca-8762-f91267ae91ec,18,1689089575366714982,1689089575426590982,60,185.32377747070745,13.979885261194315,3132.4375333633584,5070.823852835508
1acaf9a4-2ab8-411b-ab92-0c762c50ccf4,bfb78694-92f8-4cca-8762-f91267ae91ec,19,1689089576002605982,1689089576030606982,28,40.08374913120458,3.013361314154523,1446.6336015191807,1708.8812114512716
1acaf9a4-2ab8-411b-ab92-0c762c50ccf4,bfb78694-92f8-4cca-8762-f91267ae91ec,20,1689089576158603982,1689089576242585982,84,262.032475975958,19.730274365249077,3200.6313477828676,5866.94747728382
1acaf9a4-2ab8-411b-ab92-0c762c50ccf4,bfb78694-92f8-4cca-8762-f91267ae91ec,21,1689089576466635982,1689089576498613982,32,35.9854120214442,2.550513525634427,1277.423816064704,1454.5765373418453
