section id,recording id,blink id,start timestamp [ns],end timestamp [ns],duration [ms]
fbd82c1f-93ee-487c-a9d9-50e650a6eabc,1715a44d-8f45-4b98-a055-50d5e0f73add,1,1655578467177393004,1655578467477314004,299
fbd82c1f-93ee-487c-a9d9-50e650a6eabc,1715a44d-8f45-4b98-a055-50d5e0f73add,2,1655578471957381004,1655578472093398004,136
fbd82c1f-93ee-487c-a9d9-50e650a6eabc,1715a44d-8f45-4b98-a055-50d5e0f73add,3,1655578472281400004,1655578472621398004,339
fbd82c1f-93ee-487c-a9d9-50e650a6eabc,1715a44d-8f45-4b98-a055-50d5e0f73add,4,1655578472621398004,1655578472797389004,175
fbd82c1f-93ee-487c-a9d9-50e650a6eabc,1715a44d-8f45-4b98-a055-50d5e0f73add,5,1655578472797389004,1655578473037408004,240
fbd82c1f-93ee-487c-a9d9-50e650a6eabc,1715a44d-8f45-4b98-a055-50d5e0f73add,6,1655578475197427004,1655578475405412004,207
fbd82c1f-93ee-487c-a9d9-50e650a6eabc,1715a44d-8f45-4b98-a055-50d5e0f73add,7,1655578475501559004,1655578475657392004,155
fbd82c1f-93ee-487c-a9d9-50e650a6eabc,1715a44d-8f45-4b98-a055-50d5e0f73add,8,1655578478041691004,1655578478565377004,523
fbd82c1f-93ee-487c-a9d9-50e650a6eabc,1715a44d-8f45-4b98-a055-50d5e0f73add,9,1655578478705406004,1655578479049429004,344
fbd82c1f-93ee-487c-a9d9-50e650a6eabc,1715a44d-8f45-4b98-a055-50d5e0f73add,10,1655578479101404004,1655578479557404004,456
fbd82c1f-93ee-487c-a9d9-50e650a6eabc,1715a44d-8f45-4b98-a055-50d5e0f73add,11,1655578479557404004,1655578479657517004,100
fbd82c1f-93ee-487c-a9d9-50e650a6eabc,1715a44d-8f45-4b98-a055-50d5e0f73add,12,1655578479681381004,1655578480269377004,587
fbd82c1f-93ee-487c-a9d9-50e650a6eabc,1715a44d-8f45-4b98-a055-50d5e0f73add,13,1655578480421526004,1655578480965361004,543
fbd82c1f-93ee-487c-a9d9-50e650a6eabc,1715a44d-8f45-4b98-a055-50d5e0f73add,14,1655578483613348004,1655578483781337004,167
fbd82c1f-93ee-487c-a9d9-50e650a6eabc,1715a44d-8f45-4b98-a055-50d5e0f73add,15,1655578487037423004,1655578487301384004,263
fbd82c1f-93ee-487c-a9d9-50e650a6eabc,1715a44d-8f45-4b98-a055-50d5e0f73add,16,1655578487833573004,1655578488061410004,227
fbd82c1f-93ee-487c-a9d9-50e650a6eabc,1715a44d-8f45-4b98-a055-50d5e0f73add,17,1655578490981390004,1655578491197422004,216
fbd82c1f-93ee-487c-a9d9-50e650a6eabc,1715a44d-8f45-4b98-a055-50d5e0f73add,18,1655578495225399004,1655578495657799004,432
fbd82c1f-93ee-487c-a9d9-50e650a6eabc,1715a44d-8f45-4b98-a055-50d5e0f73add,19,1655578496029379004,1655578496189400004,160
fbd82c1f-93ee-487c-a9d9-50e650a6eabc,1715a44d-8f45-4b98-a055-50d5e0f73add,20,1655578496333381004,1655578496813473004,480
