section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
fbd82c1f-93ee-487c-a9d9-50e650a6eabc,1715a44d-8f45-4b98-a055-50d5e0f73add,1,1655578466265349004,1655578466761346004,495,13.286076707591304,1.031076909717075,2173.8000328469966,7759.37968752455
fbd82c1f-93ee-487c-a9d9-50e650a6eabc,1715a44d-8f45-4b98-a055-50d5e0f73add,2,1655578466821363004,1655578467553344004,731,93.44121709531885,6.9704691733777855,1999.4794178317509,6236.29578317053
fbd82c1f-93ee-487c-a9d9-50e650a6eabc,1715a44d-8f45-4b98-a055-50d5e0f73add,3,1655578467665372004,1655578468949388004,1284,81.64500868625166,6.1246934059044476,2813.917776986772,9926.416342499939
fbd82c1f-93ee-487c-a9d9-50e650a6eabc,1715a44d-8f45-4b98-a055-50d5e0f73add,4,1655578469081388004,1655578469949367004,867,73.88559877026321,5.460694370797589,2253.682823349896,8346.779519936208
fbd82c1f-93ee-487c-a9d9-50e650a6eabc,1715a44d-8f45-4b98-a055-50d5e0f73add,5,1655578470013423004,1655578470225376004,211,338.1766975324973,25.466131452245534,2722.506745316938,5299.222059405437
fbd82c1f-93ee-487c-a9d9-50e650a6eabc,1715a44d-8f45-4b98-a055-50d5e0f73add,6,1655578470309405004,1655578471105376004,795,370.71096411919893,27.89407110824567,2096.9795320718945,8763.521549293791
fbd82c1f-93ee-487c-a9d9-50e650a6eabc,1715a44d-8f45-4b98-a055-50d5e0f73add,7,1655578471225434004,1655578471485364004,259,88.71442186210656,6.668890624353154,1201.3340788132202,2628.4174471085544
fbd82c1f-93ee-487c-a9d9-50e650a6eabc,1715a44d-8f45-4b98-a055-50d5e0f73add,8,1655578471681386004,1655578474081366004,2399,156.1983343481126,11.704375012640007,2383.4967894669885,14724.748299606306
fbd82c1f-93ee-487c-a9d9-50e650a6eabc,1715a44d-8f45-4b98-a055-50d5e0f73add,9,1655578474189402004,1655578474765439004,576,148.35866409942724,11.179642749539779,1514.3460471099377,3123.4612061556445
fbd82c1f-93ee-487c-a9d9-50e650a6eabc,1715a44d-8f45-4b98-a055-50d5e0f73add,10,1655578474845415004,1655578474869362004,23,30.188570354017962,2.279195271669164,1456.6989716893584,1710.0019827193516
fbd82c1f-93ee-487c-a9d9-50e650a6eabc,1715a44d-8f45-4b98-a055-50d5e0f73add,11,1655578474929387004,1655578475321376004,391,20.57444163894165,1.5526691705046118,2145.116571465055,5757.99978886548
