section id,recording id,timestamp [ns]
de0208a9-86b4-4ef3-a4e3-59a576e1d496,4e723dc1-3288-4681-ba0f-99edc1c781d9,1701802958138000000
de0208a9-86b4-4ef3-a4e3-59a576e1d496,4e723dc1-3288-4681-ba0f-99edc1c781d9,1701802958188000000
de0208a9-86b4-4ef3-a4e3-59a576e1d496,4e723dc1-3288-4681-ba0f-99edc1c781d9,1701802958238000000
de0208a9-86b4-4ef3-a4e3-59a576e1d496,4e723dc1-3288-4681-ba0f-99edc1c781d9,1701802958288000000
de0208a9-86b4-4ef3-a4e3-59a576e1d496,4e723dc1-3288-4681-ba0f-99edc1c781d9,1701802958338000000
de0208a9-86b4-4ef3-a4e3-59a576e1d496,4e723dc1-3288-4681-ba0f-99edc1c781d9,1701802958388000000
de0208a9-86b4-4ef3-a4e3-59a576e1d496,4e723dc1-3288-4681-ba0f-99edc1c781d9,1701802958438000000
de0208a9-86b4-4ef3-a4e3-59a576e1d496,4e723dc1-3288-4681-ba0f-99edc1c781d9,1701802958488000000
de0208a9-86b4-4ef3-a4e3-59a576e1d496,4e723dc1-3288-4681-ba0f-99edc1c781d9,1701802958493155555
de0208a9-86b4-4ef3-a4e3-59a576e1d496,4e723dc1-3288-4681-ba0f-99edc1c781d9,1701802959278611111
de0208a9-86b4-4ef3-a4e3-59a576e1d496,4e723dc1-3288-4681-ba0f-99edc1c781d9,1701802959307500000
de0208a9-86b4-4ef3-a4e3-59a576e1d496,4e723dc1-3288-4681-ba0f-99edc1c781d9,1701802959339322222
de0208a9-86b4-4ef3-a4e3-59a576e1d496,4e723dc1-3288-4681-ba0f-99edc1c781d9,1701802959378800000
de0208a9-86b4-4ef3-a4e3-59a576e1d496,4e723dc1-3288-4681-ba0f-99edc1c781d9,1701802959410455555
de0208a9-86b4-4ef3-a4e3-59a576e1d496,4e723dc1-3288-4681-ba0f-99edc1c781d9,1701802959443388888
de0208a9-86b4-4ef3-a4e3-59a576e1d496,4e723dc1-3288-4681-ba0f-99edc1c781d9,1701802959483833333
de0208a9-86b4-4ef3-a4e3-59a576e1d496,4e723dc1-3288-4681-ba0f-99edc1c781d9,1701802959514788888
de0208a9-86b4-4ef3-a4e3-59a576e1d496,4e723dc1-3288-4681-ba0f-99edc1c781d9,1701802959543133333
de0208a9-86b4-4ef3-a4e3-59a576e1d496,4e723dc1-3288-4681-ba0f-99edc1c781d9,1701802959580355555
de0208a9-86b4-4ef3-a4e3-59a576e1d496,4e723dc1-3288-4681-ba0f-99edc1c781d9,1701802959605388888
de0208a9-86b4-4ef3-a4e3-59a576e1d496,4e723dc1-3288-4681-ba0f-99edc1c781d9,1701802959637677777
de0208a9-86b4-4ef3-a4e3-59a576e1d496,4e723dc1-3288-4681-ba0f-99edc1c781d9,1701802959672711111
de0208a9-86b4-4ef3-a4e3-59a576e1d496,4e723dc1-3288-4681-ba0f-99edc1c781d9,1701802959714977777
de0208a9-86b4-4ef3-a4e3-59a576e1d496,4e723dc1-3288-4681-ba0f-99edc1c781d9,1701802959746666666
de0208a9-86b4-4ef3-a4e3-59a576e1d496,4e723dc1-3288-4681-ba0f-99edc1c781d9,1701802959780855555
de0208a9-86b4-4ef3-a4e3-59a576e1d496,4e723dc1-3288-4681-ba0f-99edc1c781d9,1701802959812966666
de0208a9-86b4-4ef3-a4e3-59a576e1d496,4e723dc1-3288-4681-ba0f-99edc1c781d9,1701802959843300000
de0208a9-86b4-4ef3-a4e3-59a576e1d496,4e723dc1-3288-4681-ba0f-99edc1c781d9,1701802959882988888
de0208a9-86b4-4ef3-a4e3-59a576e1d496,4e723dc1-3288-4681-ba0f-99edc1c781d9,1701802959910777777
de0208a9-86b4-4ef3-a4e3-59a576e1d496,4e723dc1-3288-4681-ba0f-99edc1c781d9,1701802959940366666
de0208a9-86b4-4ef3-a4e3-59a576e1d496,4e723dc1-3288-4681-ba0f-99edc1c781d9,1701802959980177777
de0208a9-86b4-4ef3-a4e3-59a576e1d496,4e723dc1-3288-4681-ba0f-99edc1c781d9,1701802960012744444
de0208a9-86b4-4ef3-a4e3-59a576e1d496,4e723dc1-3288-4681-ba0f-99edc1c781d9,1701802960045455555
de0208a9-86b4-4ef3-a4e3-59a576e1d496,4e723dc1-3288-4681-ba0f-99edc1c781d9,1701802960076511111
de0208a9-86b4-4ef3-a4e3-59a576e1d496,4e723dc1-3288-4681-ba0f-99edc1c781d9,1701802960111888888
de0208a9-86b4-4ef3-a4e3-59a576e1d496,4e723dc1-3288-4681-ba0f-99edc1c781d9,1701802960142533333
de0208a9-86b4-4ef3-a4e3-59a576e1d496,4e723dc1-3288-4681-ba0f-99edc1c781d9,1701802960174822222
de0208a9-86b4-4ef3-a4e3-59a576e1d496,4e723dc1-3288-4681-ba0f-99edc1c781d9,1701802960212322222
de0208a9-86b4-4ef3-a4e3-59a576e1d496,4e723dc1-3288-4681-ba0f-99edc1c781d9,1701802960244922222
de0208a9-86b4-4ef3-a4e3-59a576e1d496,4e723dc1-3288-4681-ba0f-99edc1c781d9,1701802960275333333
de0208a9-86b4-4ef3-a4e3-59a576e1d496,4e723dc1-3288-4681-ba0f-99edc1c781d9,1701802960321711111
de0208a9-86b4-4ef3-a4e3-59a576e1d496,4e723dc1-3288-4681-ba0f-99edc1c781d9,1701802960340333333
de0208a9-86b4-4ef3-a4e3-59a576e1d496,4e723dc1-3288-4681-ba0f-99edc1c781d9,1701802960374544444
de0208a9-86b4-4ef3-a4e3-59a576e1d496,4e723dc1-3288-4681-ba0f-99edc1c781d9,1701802960411822222
