section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
c6a43b8e-05b9-4e56-ba75-3f975a9aa7ef,0b3542ac-3a49-4e96-95f8-28fef5d4e409,1,1719679667958787086,1719679668022771086,64,592.477,602.634,3.248782848010641,-4.693831632195428
c6a43b8e-05b9-4e56-ba75-3f975a9aa7ef,0b3542ac-3a49-4e96-95f8-28fef5d4e409,2,1719679668058758086,1719679668866804086,808,586.708,662.626,2.8287470790472256,-9.221387368620295
c6a43b8e-05b9-4e56-ba75-3f975a9aa7ef,0b3542ac-3a49-4e96-95f8-28fef5d4e409,3,1719679668894744086,1719679669970933086,1076,546.016,713.829,-0.2759420980080091,-13.091115050407257
c6a43b8e-05b9-4e56-ba75-3f975a9aa7ef,0b3542ac-3a49-4e96-95f8-28fef5d4e409,4,1719679670034769086,1719679671290810086,1256,565.407,571.086,1.197789538412362,-2.3144527327700204
c6a43b8e-05b9-4e56-ba75-3f975a9aa7ef,0b3542ac-3a49-4e96-95f8-28fef5d4e409,5,1719679671322772086,1719679672254811086,932,490.605,601.953,-4.4656850502355265,-4.641488080361648
c6a43b8e-05b9-4e56-ba75-3f975a9aa7ef,0b3542ac-3a49-4e96-95f8-28fef5d4e409,6,1719679672354823086,1719679672526833086,172,756.387,431.848,15.717367437964757,8.095200410645328
c6a43b8e-05b9-4e56-ba75-3f975a9aa7ef,0b3542ac-3a49-4e96-95f8-28fef5d4e409,7,1719679672594828086,1719679672754783086,160,494.782,349.643,-4.233774878594673,14.399775978469794
c6a43b8e-05b9-4e56-ba75-3f975a9aa7ef,0b3542ac-3a49-4e96-95f8-28fef5d4e409,8,1719679672814793086,1719679672930830086,116,304.98,331.539,-18.99086994984074,15.518136761598663
c6a43b8e-05b9-4e56-ba75-3f975a9aa7ef,0b3542ac-3a49-4e96-95f8-28fef5d4e409,9,1719679672976085086,1719679673274808086,299,222.356,312.736,-25.56131616800593,16.69647134171496
c6a43b8e-05b9-4e56-ba75-3f975a9aa7ef,0b3542ac-3a49-4e96-95f8-28fef5d4e409,10,1719679673394782086,1719679674514772086,1120,230.127,368.095,-24.614609678580326,12.654206300619443
c6a43b8e-05b9-4e56-ba75-3f975a9aa7ef,0b3542ac-3a49-4e96-95f8-28fef5d4e409,11,1719679674594782086,1719679675071012086,476,600.824,637.362,3.892269190615186,-7.312140803125531
c6a43b8e-05b9-4e56-ba75-3f975a9aa7ef,0b3542ac-3a49-4e96-95f8-28fef5d4e409,12,1719679675330793086,1719679675462753086,132,779.062,540.892,17.321366144114442,-0.03248071328622576
c6a43b8e-05b9-4e56-ba75-3f975a9aa7ef,0b3542ac-3a49-4e96-95f8-28fef5d4e409,13,1719679675506798086,1719679675730774086,224,786.193,441.601,17.95967362012381,7.339906269317474
c6a43b8e-05b9-4e56-ba75-3f975a9aa7ef,0b3542ac-3a49-4e96-95f8-28fef5d4e409,14,1719679675750798086,1719679676386787086,636,751.496,394.476,15.43037417752192,10.887288268071066
c6a43b8e-05b9-4e56-ba75-3f975a9aa7ef,0b3542ac-3a49-4e96-95f8-28fef5d4e409,15,1719679676414763086,1719679677370793086,956,739.64,377.03,14.570682497333014,12.205295461533407
c6a43b8e-05b9-4e56-ba75-3f975a9aa7ef,0b3542ac-3a49-4e96-95f8-28fef5d4e409,16,1719679677570797086,1719679677878777086,308,727.427,424.031,13.531886954553707,8.706434551399548
c6a43b8e-05b9-4e56-ba75-3f975a9aa7ef,0b3542ac-3a49-4e96-95f8-28fef5d4e409,17,1719679678054762086,1719679678862779086,808,750.742,383.814,15.401626138957734,11.68358992801435
c6a43b8e-05b9-4e56-ba75-3f975a9aa7ef,0b3542ac-3a49-4e96-95f8-28fef5d4e409,18,1719679679050795086,1719679680242979086,1192,696.91,441.143,11.188164980806688,7.448711719515601
c6a43b8e-05b9-4e56-ba75-3f975a9aa7ef,0b3542ac-3a49-4e96-95f8-28fef5d4e409,19,1719679680294848086,1719679680454778086,160,816.992,493.161,20.208389893326686,3.49613335193003
c6a43b8e-05b9-4e56-ba75-3f975a9aa7ef,0b3542ac-3a49-4e96-95f8-28fef5d4e409,20,1719679680502807086,1719679680562773086,60,881.542,540.193,25.05542467584837,0.02093036730133137
c6a43b8e-05b9-4e56-ba75-3f975a9aa7ef,0b3542ac-3a49-4e96-95f8-28fef5d4e409,21,1719679680702774086,1719679680782766086,80,882.94,591.749,25.197522466846138,-3.7461108595581294
c6a43b8e-05b9-4e56-ba75-3f975a9aa7ef,0b3542ac-3a49-4e96-95f8-28fef5d4e409,22,1719679681090882086,1719679681190772086,100,724.388,889.077,14.197872671540269,-26.08258204965991
c6a43b8e-05b9-4e56-ba75-3f975a9aa7ef,0b3542ac-3a49-4e96-95f8-28fef5d4e409,23,1719679681238783086,1719679681558809086,320,895.353,762.127,26.84975419590076,-16.149418075952195
c6a43b8e-05b9-4e56-ba75-3f975a9aa7ef,0b3542ac-3a49-4e96-95f8-28fef5d4e409,24,1719679681630762086,1719679681778770086,148,759.949,850.139,16.808225849219614,-23.067241439468177
c6a43b8e-05b9-4e56-ba75-3f975a9aa7ef,0b3542ac-3a49-4e96-95f8-28fef5d4e409,25,1719679681834778086,1719679682426772086,592,650.021,925.091,8.297454844796151,-28.973055232054666
c6a43b8e-05b9-4e56-ba75-3f975a9aa7ef,0b3542ac-3a49-4e96-95f8-28fef5d4e409,26,1719679682886779086,1719679682966866086,80,704.002,873.112,12.455108333830646,-24.93597372911391
c6a43b8e-05b9-4e56-ba75-3f975a9aa7ef,0b3542ac-3a49-4e96-95f8-28fef5d4e409,27,1719679683002786086,1719679683370811086,368,714.227,915.088,13.538044432773862,-28.066214031202552
c6a43b8e-05b9-4e56-ba75-3f975a9aa7ef,0b3542ac-3a49-4e96-95f8-28fef5d4e409,28,1719679683574785086,1719679684458755086,884,691.441,949.463,11.876793479468507,-30.724118903487888
c6a43b8e-05b9-4e56-ba75-3f975a9aa7ef,0b3542ac-3a49-4e96-95f8-28fef5d4e409,29,1719679684498769086,1719679684742792086,244,739.302,900.69,15.491388949533032,-26.90975186701506
c6a43b8e-05b9-4e56-ba75-3f975a9aa7ef,0b3542ac-3a49-4e96-95f8-28fef5d4e409,30,1719679684778760086,1719679685254814086,476,712.417,892.711,13.247544181384692,-26.38802273178018
c6a43b8e-05b9-4e56-ba75-3f975a9aa7ef,0b3542ac-3a49-4e96-95f8-28fef5d4e409,31,1719679685546771086,1719679685730768086,184,667.095,863.421,9.439870557268057,-24.28293597957202
c6a43b8e-05b9-4e56-ba75-3f975a9aa7ef,0b3542ac-3a49-4e96-95f8-28fef5d4e409,32,1719679685770761086,1719679686250762086,480,692.789,918.312,11.793973861291589,-28.366808243469276
c6a43b8e-05b9-4e56-ba75-3f975a9aa7ef,0b3542ac-3a49-4e96-95f8-28fef5d4e409,33,1719679686326762086,1719679686466754086,140,542.528,790.877,-0.5589835689601802,-18.90775643618361
c6a43b8e-05b9-4e56-ba75-3f975a9aa7ef,0b3542ac-3a49-4e96-95f8-28fef5d4e409,34,1719679686514809086,1719679686850764086,336,455.968,690.305,-7.168840528129685,-11.288918561701191
c6a43b8e-05b9-4e56-ba75-3f975a9aa7ef,0b3542ac-3a49-4e96-95f8-28fef5d4e409,35,1719679687010746086,1719679687310775086,300,291.328,656.307,-19.687091672483515,-8.58530739600629
c6a43b8e-05b9-4e56-ba75-3f975a9aa7ef,0b3542ac-3a49-4e96-95f8-28fef5d4e409,36,1719679687330883086,1719679688042760086,712,425.933,622.674,-9.38213892437095,-6.183805792677829
c6a43b8e-05b9-4e56-ba75-3f975a9aa7ef,0b3542ac-3a49-4e96-95f8-28fef5d4e409,37,1719679688230770086,1719679688614761086,384,440.657,610.425,-8.255421646831218,-5.268026516646131
c6a43b8e-05b9-4e56-ba75-3f975a9aa7ef,0b3542ac-3a49-4e96-95f8-28fef5d4e409,38,1719679688690846086,1719679689018755086,328,510.703,528.196,-2.936903524486203,0.9241571773626074
c6a43b8e-05b9-4e56-ba75-3f975a9aa7ef,0b3542ac-3a49-4e96-95f8-28fef5d4e409,39,1719679689066806086,1719679689218777086,152,424.811,561.339,-9.43271051326933,-1.5715655494818976
c6a43b8e-05b9-4e56-ba75-3f975a9aa7ef,0b3542ac-3a49-4e96-95f8-28fef5d4e409,40,1719679689587502086,1719679689802797086,215,399.024,609.49,-11.411988607006839,-5.181502796727644
c6a43b8e-05b9-4e56-ba75-3f975a9aa7ef,0b3542ac-3a49-4e96-95f8-28fef5d4e409,41,1719679689850759086,1719679690762769086,912,520.994,578.798,-2.1607180350393516,-2.896613103992906
c6a43b8e-05b9-4e56-ba75-3f975a9aa7ef,0b3542ac-3a49-4e96-95f8-28fef5d4e409,42,1719679691002802086,1719679691414751086,412,497.187,616.446,-3.9717726297707463,-5.735968074671038
c6a43b8e-05b9-4e56-ba75-3f975a9aa7ef,0b3542ac-3a49-4e96-95f8-28fef5d4e409,43,1719679691822753086,1719679692382766086,560,491.345,684.01,-4.454446475257195,-10.831130525481058
c6a43b8e-05b9-4e56-ba75-3f975a9aa7ef,0b3542ac-3a49-4e96-95f8-28fef5d4e409,44,1719679692510761086,1719679692690971086,180,921.882,547.198,28.10786528753919,-0.4862459178423272
c6a43b8e-05b9-4e56-ba75-3f975a9aa7ef,0b3542ac-3a49-4e96-95f8-28fef5d4e409,45,1719679692710850086,1719679692886945086,176,940.99,499.327,29.585092115249893,2.9733998029804916
c6a43b8e-05b9-4e56-ba75-3f975a9aa7ef,0b3542ac-3a49-4e96-95f8-28fef5d4e409,46,1719679692926818086,1719679693430799086,504,964.78,394.798,31.74972519404833,10.466846048985193
c6a43b8e-05b9-4e56-ba75-3f975a9aa7ef,0b3542ac-3a49-4e96-95f8-28fef5d4e409,47,1719679693494771086,1719679693714763086,220,856.513,520.072,23.170502057423512,1.4979616845987336
c6a43b8e-05b9-4e56-ba75-3f975a9aa7ef,0b3542ac-3a49-4e96-95f8-28fef5d4e409,48,1719679693786767086,1719679694382778086,596,901.45,714.017,27.0205052067945,-12.630106326905123
c6a43b8e-05b9-4e56-ba75-3f975a9aa7ef,0b3542ac-3a49-4e96-95f8-28fef5d4e409,49,1719679694730807086,1719679695114762086,384,647.565,834.616,7.7839156643356455,-22.142570008965023
c6a43b8e-05b9-4e56-ba75-3f975a9aa7ef,0b3542ac-3a49-4e96-95f8-28fef5d4e409,50,1719679695162762086,1719679695414804086,252,524.521,988.481,-2.185987065402103,-33.904519589107494
c6a43b8e-05b9-4e56-ba75-3f975a9aa7ef,0b3542ac-3a49-4e96-95f8-28fef5d4e409,51,1719679695434797086,1719679695902763086,468,485.895,944.114,-5.356085713971348,-30.48795801611393
c6a43b8e-05b9-4e56-ba75-3f975a9aa7ef,0b3542ac-3a49-4e96-95f8-28fef5d4e409,52,1719679696122869086,1719679696522769086,400,848.136,613.18,22.59856212876686,-5.346037457992014
c6a43b8e-05b9-4e56-ba75-3f975a9aa7ef,0b3542ac-3a49-4e96-95f8-28fef5d4e409,53,1719679696562802086,1719679696730769086,168,846.333,715.649,22.791300769246764,-12.880900684189521
c6a43b8e-05b9-4e56-ba75-3f975a9aa7ef,0b3542ac-3a49-4e96-95f8-28fef5d4e409,54,1719679696758754086,1719679696970778086,212,859.467,638.441,23.513774162404186,-7.188417635791823
c6a43b8e-05b9-4e56-ba75-3f975a9aa7ef,0b3542ac-3a49-4e96-95f8-28fef5d4e409,55,1719679697170761086,1719679697430862086,260,811.129,466.634,19.80195320576988,5.461720445395449
c6a43b8e-05b9-4e56-ba75-3f975a9aa7ef,0b3542ac-3a49-4e96-95f8-28fef5d4e409,56,1719679697454777086,1719679697962881086,508,749.047,438.242,15.148319067778008,7.625263364110453
c6a43b8e-05b9-4e56-ba75-3f975a9aa7ef,0b3542ac-3a49-4e96-95f8-28fef5d4e409,57,1719679697990777086,1719679698442769086,452,648.461,410.95,7.54071505158897,9.748733847591266
c6a43b8e-05b9-4e56-ba75-3f975a9aa7ef,0b3542ac-3a49-4e96-95f8-28fef5d4e409,58,1719679698610759086,1719679698810775086,200,18.697,515.358,-40.50002341667642,1.7644950969825093
c6a43b8e-05b9-4e56-ba75-3f975a9aa7ef,0b3542ac-3a49-4e96-95f8-28fef5d4e409,59,1719679699078748086,1719679699162942086,84,352.273,247.479,-15.727539170029173,21.897902703172573
c6a43b8e-05b9-4e56-ba75-3f975a9aa7ef,0b3542ac-3a49-4e96-95f8-28fef5d4e409,60,1719679699254761086,1719679699382792086,128,558.269,261.531,0.6799127215230825,21.070365604312467
c6a43b8e-05b9-4e56-ba75-3f975a9aa7ef,0b3542ac-3a49-4e96-95f8-28fef5d4e409,61,1719679699426922086,1719679702470778086,3044,425.519,250.797,-9.876067875054144,21.793358778351436
c6a43b8e-05b9-4e56-ba75-3f975a9aa7ef,0b3542ac-3a49-4e96-95f8-28fef5d4e409,62,1719679702506782086,1719679703374753086,868,618.943,272.197,5.462927632189185,20.23121960483368
c6a43b8e-05b9-4e56-ba75-3f975a9aa7ef,0b3542ac-3a49-4e96-95f8-28fef5d4e409,63,1719679703402789086,1719679704486784086,1084,515.893,292.717,-2.646505241739634,18.707948034558683
