section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
4b906056-dbf8-473d-94ec-3e6fc7386c8f,b8de24d1-255b-46d1-a8e8-634830df5dfd,1,1672550108330163650,1672550108686155650,356,454.922,968.456,-8.883438606240402,-32.10672446901334
4b906056-dbf8-473d-94ec-3e6fc7386c8f,b8de24d1-255b-46d1-a8e8-634830df5dfd,2,1672550108734185650,1672550109630168650,896,584.958,1020.981,2.2241745961589636,-36.2167948695202
4b906056-dbf8-473d-94ec-3e6fc7386c8f,b8de24d1-255b-46d1-a8e8-634830df5dfd,3,1672550109654167650,1672550109942926650,289,651.167,1032.154,8.103047927865195,-36.97914122502774
4b906056-dbf8-473d-94ec-3e6fc7386c8f,b8de24d1-255b-46d1-a8e8-634830df5dfd,4,1672550109986111650,1672550110930385650,944,590.231,1077.619,2.8094699370224796,-40.55906203870269
4b906056-dbf8-473d-94ec-3e6fc7386c8f,b8de24d1-255b-46d1-a8e8-634830df5dfd,5,1672550110966408650,1672550111386363650,420,514.831,1092.91,-4.168821515369005,-41.72184996847843
4b906056-dbf8-473d-94ec-3e6fc7386c8f,b8de24d1-255b-46d1-a8e8-634830df5dfd,6,1672550112766388650,1672550112878353650,112,471.254,526.005,-6.693678578165446,1.2458878732769296
4b906056-dbf8-473d-94ec-3e6fc7386c8f,b8de24d1-255b-46d1-a8e8-634830df5dfd,7,1672550112918482650,1672550113144484650,226,367.311,600.308,-14.585428691860114,-4.3235071585747065
4b906056-dbf8-473d-94ec-3e6fc7386c8f,b8de24d1-255b-46d1-a8e8-634830df5dfd,8,1672550113184575650,1672550113292661650,108,291.518,530.482,-20.30373499585483,0.9004958630283663
4b906056-dbf8-473d-94ec-3e6fc7386c8f,b8de24d1-255b-46d1-a8e8-634830df5dfd,9,1672550113624475650,1672550114948359650,1324,477.14,1006.025,-7.169027954521005,-35.004887270096376
4b906056-dbf8-473d-94ec-3e6fc7386c8f,b8de24d1-255b-46d1-a8e8-634830df5dfd,10,1672550115256377650,1672550116000374650,744,782.55,743.382,17.266052069347168,-14.960898305215657
4b906056-dbf8-473d-94ec-3e6fc7386c8f,b8de24d1-255b-46d1-a8e8-634830df5dfd,11,1672550116025191650,1672550116128373650,103,769.065,731.503,16.177564111130067,-14.10200717962695
4b906056-dbf8-473d-94ec-3e6fc7386c8f,b8de24d1-255b-46d1-a8e8-634830df5dfd,12,1672550116708367650,1672550116780359650,72,482.717,941.72,-6.426938816715654,-30.130063424210416
4b906056-dbf8-473d-94ec-3e6fc7386c8f,b8de24d1-255b-46d1-a8e8-634830df5dfd,13,1672550116884388650,1672550116968362650,84,592.372,885.28,2.6601655244749844,-25.900585967001064
4b906056-dbf8-473d-94ec-3e6fc7386c8f,b8de24d1-255b-46d1-a8e8-634830df5dfd,14,1672550117024404650,1672550117184369650,160,466.526,795.539,-7.31575365193682,-19.077469404281654
4b906056-dbf8-473d-94ec-3e6fc7386c8f,b8de24d1-255b-46d1-a8e8-634830df5dfd,15,1672550117220364650,1672550117396381650,176,550.495,735.503,-0.7069345939572466,-14.595055687486369
4b906056-dbf8-473d-94ec-3e6fc7386c8f,b8de24d1-255b-46d1-a8e8-634830df5dfd,16,1672550117472377650,1672550117640363650,168,247.454,817.692,-24.706044046131854,-20.1979056675789
4b906056-dbf8-473d-94ec-3e6fc7386c8f,b8de24d1-255b-46d1-a8e8-634830df5dfd,17,1672550118248361650,1672550118417017650,169,580.078,363.872,1.5781486405408343,13.533415272495297
4b906056-dbf8-473d-94ec-3e6fc7386c8f,b8de24d1-255b-46d1-a8e8-634830df5dfd,18,1672550118536530650,1672550118608354650,72,473.923,620.507,-6.511001048470003,-5.890768706140057
4b906056-dbf8-473d-94ec-3e6fc7386c8f,b8de24d1-255b-46d1-a8e8-634830df5dfd,19,1672550119640353650,1672550119800365650,160,666.905,674.138,8.19972814159667,-9.92377273875835
4b906056-dbf8-473d-94ec-3e6fc7386c8f,b8de24d1-255b-46d1-a8e8-634830df5dfd,20,1672550119880518650,1672550120008343650,128,819.852,701.837,19.98174371287972,-11.80435333895277
