section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
4b906056-dbf8-473d-94ec-3e6fc7386c8f,b8de24d1-255b-46d1-a8e8-634830df5dfd,1,1672550107982171650,1672550108330163650,348,684.6447576769731,50.92056824822592,3392.31038463534,11510.034894893528
4b906056-dbf8-473d-94ec-3e6fc7386c8f,b8de24d1-255b-46d1-a8e8-634830df5dfd,2,1672550108686155650,1672550108734185650,48,107.10268140329659,8.142457996669755,2431.4990049579674,3781.8469586984857
4b906056-dbf8-473d-94ec-3e6fc7386c8f,b8de24d1-255b-46d1-a8e8-634830df5dfd,3,1672550109630168650,1672550109654167650,24,29.763373306593856,2.222831337314544,1248.1024684824501,1402.776000452744
4b906056-dbf8-473d-94ec-3e6fc7386c8f,b8de24d1-255b-46d1-a8e8-634830df5dfd,4,1672550109942926650,1672550109986111650,43,83.31575515993184,5.940191077502489,1911.6610610532516,2828.3320366690355
4b906056-dbf8-473d-94ec-3e6fc7386c8f,b8de24d1-255b-46d1-a8e8-634830df5dfd,5,1672550110930385650,1672550110966408650,36,82.23769858844183,5.782057850283265,2407.6112281300843,3252.8761820659215
4b906056-dbf8-473d-94ec-3e6fc7386c8f,b8de24d1-255b-46d1-a8e8-634830df5dfd,6,1672550111386363650,1672550112766388650,1380,588.0679193935418,44.52702753001474,3386.5213245888867,13202.364351457596
4b906056-dbf8-473d-94ec-3e6fc7386c8f,b8de24d1-255b-46d1-a8e8-634830df5dfd,7,1672550112878353650,1672550112918482650,40,65.21497389887482,4.922186652354664,1769.7155556969442,2192.5874863946037
4b906056-dbf8-473d-94ec-3e6fc7386c8f,b8de24d1-255b-46d1-a8e8-634830df5dfd,8,1672550113144484650,1672550113184575650,40,57.07979378823487,4.2487147919779815,1486.3300940370057,1813.0176952919671
4b906056-dbf8-473d-94ec-3e6fc7386c8f,b8de24d1-255b-46d1-a8e8-634830df5dfd,9,1672550113292661650,1672550113624475650,332,575.7736907022196,42.727834930751854,3338.004825306906,10092.307166716142
4b906056-dbf8-473d-94ec-3e6fc7386c8f,b8de24d1-255b-46d1-a8e8-634830df5dfd,10,1672550114948359650,1672550115256377650,308,469.78064839620646,34.71855390560489,2907.6404112073456,8139.322335804773
4b906056-dbf8-473d-94ec-3e6fc7386c8f,b8de24d1-255b-46d1-a8e8-634830df5dfd,11,1672550116000374650,1672550116025191650,25,28.40799285738475,2.15094939443262,1272.393373815792,1505.9713310570382
4b906056-dbf8-473d-94ec-3e6fc7386c8f,b8de24d1-255b-46d1-a8e8-634830df5dfd,12,1672550116128373650,1672550116708367650,580,377.9511410925181,27.96451796797476,2453.150434643975,6912.439302669148
4b906056-dbf8-473d-94ec-3e6fc7386c8f,b8de24d1-255b-46d1-a8e8-634830df5dfd,13,1672550116780359650,1672550116884388650,104,93.50451403932622,6.964706944670562,1030.855411595976,1436.707783531755
4b906056-dbf8-473d-94ec-3e6fc7386c8f,b8de24d1-255b-46d1-a8e8-634830df5dfd,14,1672550116968362650,1672550117024404650,56,177.11741597425166,13.094144568231362,3307.05705404787,4835.759965727083
4b906056-dbf8-473d-94ec-3e6fc7386c8f,b8de24d1-255b-46d1-a8e8-634830df5dfd,15,1672550117184369650,1672550117220364650,36,50.77033871321705,3.8348869495921023,1531.763118609472,1939.644528587757
4b906056-dbf8-473d-94ec-3e6fc7386c8f,b8de24d1-255b-46d1-a8e8-634830df5dfd,16,1672550117396381650,1672550117472377650,76,328.4232941476196,24.652684256874977,4475.984657513886,6693.424075799983
4b906056-dbf8-473d-94ec-3e6fc7386c8f,b8de24d1-255b-46d1-a8e8-634830df5dfd,17,1672550117640363650,1672550118248361650,608,592.8945045949755,44.76795661861926,2973.9670799465857,10687.382627283736
4b906056-dbf8-473d-94ec-3e6fc7386c8f,b8de24d1-255b-46d1-a8e8-634830df5dfd,18,1672550118417017650,1672550118536530650,120,249.88548148428495,18.902436090636908,2838.7283187154694,6533.904537732704
4b906056-dbf8-473d-94ec-3e6fc7386c8f,b8de24d1-255b-46d1-a8e8-634830df5dfd,19,1672550118608354650,1672550119640353650,1032,267.15791642447107,20.154847695875056,2996.265925929627,14697.073645874849
4b906056-dbf8-473d-94ec-3e6fc7386c8f,b8de24d1-255b-46d1-a8e8-634830df5dfd,20,1672550119800365650,1672550119880518650,80,208.05875542034886,15.693810234929146,3397.526093445348,7545.6383407615385
4b906056-dbf8-473d-94ec-3e6fc7386c8f,b8de24d1-255b-46d1-a8e8-634830df5dfd,21,1672550120008343650,1672550120084369650,76,373.4107915061271,27.879114183306633,5090.266342938389,7849.522647971859
4b906056-dbf8-473d-94ec-3e6fc7386c8f,b8de24d1-255b-46d1-a8e8-634830df5dfd,22,1672550120256494650,1672550120344354650,88,173.6797770875937,13.093675115826251,2293.291632816794,4715.24266300911
4b906056-dbf8-473d-94ec-3e6fc7386c8f,b8de24d1-255b-46d1-a8e8-634830df5dfd,23,1672550120616421650,1672550120640413650,24,35.25355860443218,2.6396456978201677,1583.1169497295184,1858.9878723705597
4b906056-dbf8-473d-94ec-3e6fc7386c8f,b8de24d1-255b-46d1-a8e8-634830df5dfd,24,1672550121860385650,1672550121888398650,28,31.606945872098457,2.3908491113411614,1308.3669183302982,1535.6593437334227
4b906056-dbf8-473d-94ec-3e6fc7386c8f,b8de24d1-255b-46d1-a8e8-634830df5dfd,25,1672550122368362650,1672550122396463650,28,27.588788461530434,2.083015143363913,1313.7811169339698,1557.9525240374385
4b906056-dbf8-473d-94ec-3e6fc7386c8f,b8de24d1-255b-46d1-a8e8-634830df5dfd,26,1672550122716434650,1672550122796385650,80,172.0360278389509,12.95201522020948,2965.0484670578903,5998.265210902395
4b906056-dbf8-473d-94ec-3e6fc7386c8f,b8de24d1-255b-46d1-a8e8-634830df5dfd,27,1672550122964376650,1672550123076411650,112,141.79528134233013,10.680735004854439,1433.947650159905,2984.7663011920495
4b906056-dbf8-473d-94ec-3e6fc7386c8f,b8de24d1-255b-46d1-a8e8-634830df5dfd,28,1672550123500411650,1672550123532450650,32,78.99000350995921,5.941220814859825,2325.1577937870015,2996.466476962943
4b906056-dbf8-473d-94ec-3e6fc7386c8f,b8de24d1-255b-46d1-a8e8-634830df5dfd,29,1672550123648391650,1672550123788358650,140,220.3752173443208,16.588435111015972,2213.4535679770333,5945.144257522357
