section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
ab5e5593-d874-41f7-8004-95637dc6b483,e1f03e60-4fa0-4022-ad33-0436ceeb5bf7,1,1645572974870094413,1645572974890102413,20,20.182341447263244,1.521591611994934,1009.5803609117615,1094.725923231033
ab5e5593-d874-41f7-8004-95637dc6b483,e1f03e60-4fa0-4022-ad33-0436ceeb5bf7,2,1645572981694106413,1645572981714101413,19,23.966553596577405,1.806882038340586,1200.8929244288088,1329.9719940411612
ab5e5593-d874-41f7-8004-95637dc6b483,e1f03e60-4fa0-4022-ad33-0436ceeb5bf7,3,1645573029182116413,1645573029202094413,19,21.531261138142934,1.6229874654912733,1077.8175149609965,1256.991766327285
ab5e5593-d874-41f7-8004-95637dc6b483,e1f03e60-4fa0-4022-ad33-0436ceeb5bf7,4,1645573048202218413,1645573048298137413,95,5.958362083804187,0.45075911244018246,1055.0764745612983,2121.449501343512
ab5e5593-d874-41f7-8004-95637dc6b483,e1f03e60-4fa0-4022-ad33-0436ceeb5bf7,5,1645573048846113413,1645573048866082413,19,26.561940625088535,2.0010289295664774,1328.800217139882,1462.3653604080744
ab5e5593-d874-41f7-8004-95637dc6b483,e1f03e60-4fa0-4022-ad33-0436ceeb5bf7,6,1645573052502117413,1645573052522182413,20,20.81518852599698,1.5689320350702127,1042.0195854927676,1130.3730528586916
ab5e5593-d874-41f7-8004-95637dc6b483,e1f03e60-4fa0-4022-ad33-0436ceeb5bf7,7,1645573056722147413,1645573057018127413,295,28.195284502483474,2.124556856059973,1409.7662585143994,3343.164338824945
ab5e5593-d874-41f7-8004-95637dc6b483,e1f03e60-4fa0-4022-ad33-0436ceeb5bf7,8,1645573057438190413,1645573057510094413,71,13.978864514012303,1.0534677319415882,1189.7840679961898,1493.3429665676838
ab5e5593-d874-41f7-8004-95637dc6b483,e1f03e60-4fa0-4022-ad33-0436ceeb5bf7,9,1645573062062141413,1645573062094117413,31,34.69002687072108,2.614294787783851,1174.3744698639928,1414.0563751920185
ab5e5593-d874-41f7-8004-95637dc6b483,e1f03e60-4fa0-4022-ad33-0436ceeb5bf7,10,1645573068250175413,1645573068270128413,19,20.55105366040811,1.5465059951839455,1029.2671021293318,1091.549061849537
ab5e5593-d874-41f7-8004-95637dc6b483,e1f03e60-4fa0-4022-ad33-0436ceeb5bf7,11,1645573070510109413,1645573070550089413,39,28.768827214323977,2.166741023362035,1192.2644676362472,1412.6503129064567
ab5e5593-d874-41f7-8004-95637dc6b483,e1f03e60-4fa0-4022-ad33-0436ceeb5bf7,12,1645573070962144413,1645573071098128413,135,34.21530679506296,2.5782217043645645,1317.7446805497946,1797.8927536605643
ab5e5593-d874-41f7-8004-95637dc6b483,e1f03e60-4fa0-4022-ad33-0436ceeb5bf7,13,1645573072814288413,1645573072950055413,135,33.470211081174384,2.5229094974129245,789.6923341497438,1479.1634353394868
ab5e5593-d874-41f7-8004-95637dc6b483,e1f03e60-4fa0-4022-ad33-0436ceeb5bf7,14,1645573073266117413,1645573073542065413,275,41.92721718898991,3.154128493477941,1308.0420799873584,2473.678753216684
ab5e5593-d874-41f7-8004-95637dc6b483,e1f03e60-4fa0-4022-ad33-0436ceeb5bf7,15,1645573073694095413,1645573073842175413,148,12.565299889856906,0.9464637889421036,1556.83655723931,2772.7925144862184
ab5e5593-d874-41f7-8004-95637dc6b483,e1f03e60-4fa0-4022-ad33-0436ceeb5bf7,16,1645573075286211413,1645573075546097413,259,22.320629599588383,1.681253657410721,2192.7681358513946,4237.747499382811
ab5e5593-d874-41f7-8004-95637dc6b483,e1f03e60-4fa0-4022-ad33-0436ceeb5bf7,17,1645573082742062413,1645573082922411413,180,11.244160127274625,0.8466472089130559,1314.6099174864646,2112.3417420775118
ab5e5593-d874-41f7-8004-95637dc6b483,e1f03e60-4fa0-4022-ad33-0436ceeb5bf7,18,1645573083078229413,1645573083234192413,155,32.181004429580064,2.424984352899019,2239.3149399363547,5048.722415287546
ab5e5593-d874-41f7-8004-95637dc6b483,e1f03e60-4fa0-4022-ad33-0436ceeb5bf7,19,1645573084786045413,1645573084886100413,100,37.56413668933804,2.8285982786069113,1004.781862759477,1856.4427230961296
ab5e5593-d874-41f7-8004-95637dc6b483,e1f03e60-4fa0-4022-ad33-0436ceeb5bf7,20,1645573087270175413,1645573087642172413,371,11.455329328389336,0.8632902023928553,1690.1527382276843,2850.3130440581995
