section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
117e6821-ab59-4cc8-ab51-20f0afc8bec3,28fac315-c5f1-4c8d-984c-ce486e1b8a74,1,1679606527387052231,1679606528607032231,1220,825.96,615.407,21.892628810199408,-6.661469958791185
117e6821-ab59-4cc8-ab51-20f0afc8bec3,28fac315-c5f1-4c8d-984c-ce486e1b8a74,2,1679606528671071231,1679606528911056231,240,978.979,459.069,33.5524617162411,4.744234932913197
117e6821-ab59-4cc8-ab51-20f0afc8bec3,28fac315-c5f1-4c8d-984c-ce486e1b8a74,3,1679606528931058231,1679606529863047231,932,974.484,476.556,33.16347766769901,3.495319280518868
117e6821-ab59-4cc8-ab51-20f0afc8bec3,28fac315-c5f1-4c8d-984c-ce486e1b8a74,4,1679606529927039231,1679606530875108231,948,1018.574,641.494,36.755758434911485,-8.194571273536196
117e6821-ab59-4cc8-ab51-20f0afc8bec3,28fac315-c5f1-4c8d-984c-ce486e1b8a74,5,1679606531039098231,1679606531435114231,396,427.238,422.972,-8.386562272637967,7.664809060827817
117e6821-ab59-4cc8-ab51-20f0afc8bec3,28fac315-c5f1-4c8d-984c-ce486e1b8a74,6,1679606531511053231,1679606531835079231,324,465.856,157.823,-5.894146669870753,27.77395179657066
117e6821-ab59-4cc8-ab51-20f0afc8bec3,28fac315-c5f1-4c8d-984c-ce486e1b8a74,7,1679606531991115231,1679606532363045231,372,253.824,575.26,-21.447431179275167,-3.706852656776113
117e6821-ab59-4cc8-ab51-20f0afc8bec3,28fac315-c5f1-4c8d-984c-ce486e1b8a74,8,1679606532423039231,1679606532491050231,68,517.411,576.628,-1.522836783344143,-3.9175832604737604
117e6821-ab59-4cc8-ab51-20f0afc8bec3,28fac315-c5f1-4c8d-984c-ce486e1b8a74,9,1679606532527058231,1679606532759083231,232,533.066,473.675,-0.33845378789481123,3.8577885518724653
117e6821-ab59-4cc8-ab51-20f0afc8bec3,28fac315-c5f1-4c8d-984c-ce486e1b8a74,10,1679606532931069231,1679606533031091231,100,308.12,440.532,-17.402502354807307,6.274150779582936
117e6821-ab59-4cc8-ab51-20f0afc8bec3,28fac315-c5f1-4c8d-984c-ce486e1b8a74,11,1679606533103060231,1679606533163061231,60,324.163,410.379,-16.244541715963813,8.535110190996983
117e6821-ab59-4cc8-ab51-20f0afc8bec3,28fac315-c5f1-4c8d-984c-ce486e1b8a74,12,1679606533183033231,1679606533647069231,464,394.562,393.285,-10.914779585052207,9.878927613396536
117e6821-ab59-4cc8-ab51-20f0afc8bec3,28fac315-c5f1-4c8d-984c-ce486e1b8a74,13,1679606533775119231,1679606533903090231,128,74.113,432.869,-35.26599200654545,6.583432772441641
117e6821-ab59-4cc8-ab51-20f0afc8bec3,28fac315-c5f1-4c8d-984c-ce486e1b8a74,14,1679606534011086231,1679606534243091231,232,131.644,327.954,-31.425154087397296,14.231340241493141
117e6821-ab59-4cc8-ab51-20f0afc8bec3,28fac315-c5f1-4c8d-984c-ce486e1b8a74,15,1679606534391123231,1679606534615063231,224,238.819,252.263,-23.61771314741872,20.10656032974021
117e6821-ab59-4cc8-ab51-20f0afc8bec3,28fac315-c5f1-4c8d-984c-ce486e1b8a74,16,1679606534935148231,1679606535907094231,972,174.012,620.061,-27.584966115275574,-6.889970081379669
117e6821-ab59-4cc8-ab51-20f0afc8bec3,28fac315-c5f1-4c8d-984c-ce486e1b8a74,17,1679606536111048231,1679606536223053231,112,626.729,394.306,6.8124781163166235,9.838837023656843
117e6821-ab59-4cc8-ab51-20f0afc8bec3,28fac315-c5f1-4c8d-984c-ce486e1b8a74,18,1679606536303315231,1679606536503104231,200,666.867,280.13,10.142780782150894,18.420999336630956
117e6821-ab59-4cc8-ab51-20f0afc8bec3,28fac315-c5f1-4c8d-984c-ce486e1b8a74,19,1679606536527082231,1679606536831085231,304,630.736,408.888,7.102974584890821,8.736461230384627
117e6821-ab59-4cc8-ab51-20f0afc8bec3,28fac315-c5f1-4c8d-984c-ce486e1b8a74,20,1679606536967091231,1679606537143045231,176,387.337,577.04,-11.35979089524251,-3.9173192022473957
117e6821-ab59-4cc8-ab51-20f0afc8bec3,28fac315-c5f1-4c8d-984c-ce486e1b8a74,21,1679606537675060231,1679606537755034231,80,1085.755,524.267,41.72702804409633,0.11583079637703075
117e6821-ab59-4cc8-ab51-20f0afc8bec3,28fac315-c5f1-4c8d-984c-ce486e1b8a74,22,1679606537823055231,1679606538011120231,188,934.859,478.331,30.121957722960282,3.3886032397925416
117e6821-ab59-4cc8-ab51-20f0afc8bec3,28fac315-c5f1-4c8d-984c-ce486e1b8a74,23,1679606538055126231,1679606538151097231,96,1000.357,443.648,35.25329319729794,5.824205606239567
117e6821-ab59-4cc8-ab51-20f0afc8bec3,28fac315-c5f1-4c8d-984c-ce486e1b8a74,24,1679606538183080231,1679606539111080231,928,973.205,444.437,33.152616178420935,5.798002130273722
117e6821-ab59-4cc8-ab51-20f0afc8bec3,28fac315-c5f1-4c8d-984c-ce486e1b8a74,25,1679606539147168231,1679606541163090231,2016,968.644,460.462,32.75298334542912,4.65306773790373
117e6821-ab59-4cc8-ab51-20f0afc8bec3,28fac315-c5f1-4c8d-984c-ce486e1b8a74,26,1679606541215057231,1679606541923084231,708,1110.426,553.59,43.66902869350715,-1.8949428656036011
117e6821-ab59-4cc8-ab51-20f0afc8bec3,28fac315-c5f1-4c8d-984c-ce486e1b8a74,27,1679606542063216231,1679606542243065231,180,626.886,678.237,6.839684792423562,-11.549015438953878
117e6821-ab59-4cc8-ab51-20f0afc8bec3,28fac315-c5f1-4c8d-984c-ce486e1b8a74,28,1679606542271103231,1679606542659062231,388,603.617,701.418,5.081018792126565,-13.30481399042746
117e6821-ab59-4cc8-ab51-20f0afc8bec3,28fac315-c5f1-4c8d-984c-ce486e1b8a74,29,1679606542791051231,1679606542979100231,188,1068.215,558.101,40.37014380095765,-2.25346738812513
117e6821-ab59-4cc8-ab51-20f0afc8bec3,28fac315-c5f1-4c8d-984c-ce486e1b8a74,30,1679606543019125231,1679606543443076231,424,1032.956,444.48,37.78182557865247,5.727847845883579
