section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
9781a5bb-15b5-479c-9e63-8281b4856f72,b7f80610-56ba-4323-9f53-83ae46ab2280,1,1689534219120476890,1689534219756463890,636,930.376,565.798,29.646426253791358,-1.1559895239404534
9781a5bb-15b5-479c-9e63-8281b4856f72,b7f80610-56ba-4323-9f53-83ae46ab2280,2,1689534219976613890,1689534220884463890,908,319.714,574.465,-16.58372148698103,-1.8437397979870107
9781a5bb-15b5-479c-9e63-8281b4856f72,b7f80610-56ba-4323-9f53-83ae46ab2280,3,1689534220980532890,1689534221820535890,840,-1.853,545.058,-41.17457130224141,0.3459933196548792
9781a5bb-15b5-479c-9e63-8281b4856f72,b7f80610-56ba-4323-9f53-83ae46ab2280,4,1689534221944627890,1689534222484487890,540,93.639,760.976,-34.66304989308055,-15.087369471113307
9781a5bb-15b5-479c-9e63-8281b4856f72,b7f80610-56ba-4323-9f53-83ae46ab2280,5,1689534222600511890,1689534222744489890,144,688.745,722.777,11.518500325038204,-12.99621282709555
9781a5bb-15b5-479c-9e63-8281b4856f72,b7f80610-56ba-4323-9f53-83ae46ab2280,6,1689534222780461890,1689534224036546890,1256,652.734,678.438,8.680404165091565,-9.694950133652252
9781a5bb-15b5-479c-9e63-8281b4856f72,b7f80610-56ba-4323-9f53-83ae46ab2280,7,1689534224164506890,1689534224276670890,112,218.792,543.897,-24.22310402814238,0.43247228142236327
9781a5bb-15b5-479c-9e63-8281b4856f72,b7f80610-56ba-4323-9f53-83ae46ab2280,8,1689534224336557890,1689534224600497890,264,88.472,536.375,-34.176365170633055,0.9659411938764195
9781a5bb-15b5-479c-9e63-8281b4856f72,b7f80610-56ba-4323-9f53-83ae46ab2280,9,1689534224640501890,1689534229396472890,4756,96.443,586.035,-33.58203816221008,-2.5877152801471386
9781a5bb-15b5-479c-9e63-8281b4856f72,b7f80610-56ba-4323-9f53-83ae46ab2280,10,1689534229424456890,1689534230224450890,800,275.514,419.659,-20.12467993666731,9.645481500603077
9781a5bb-15b5-479c-9e63-8281b4856f72,b7f80610-56ba-4323-9f53-83ae46ab2280,11,1689534230264461890,1689534230716456890,452,210.309,493.185,-24.914940493488903,4.15105202223566
9781a5bb-15b5-479c-9e63-8281b4856f72,b7f80610-56ba-4323-9f53-83ae46ab2280,12,1689534230756465890,1689534231944493890,1188,197.504,426.2,-26.07622354787579,9.04346724110283
9781a5bb-15b5-479c-9e63-8281b4856f72,b7f80610-56ba-4323-9f53-83ae46ab2280,13,1689534232024431890,1689534232184440890,160,187.484,492.633,-26.654304015406268,4.174689221492122
9781a5bb-15b5-479c-9e63-8281b4856f72,b7f80610-56ba-4323-9f53-83ae46ab2280,14,1689534232432441890,1689534232772457890,340,267.127,516.197,-20.57259007522376,2.4847877489542767
9781a5bb-15b5-479c-9e63-8281b4856f72,b7f80610-56ba-4323-9f53-83ae46ab2280,15,1689534232804443890,1689534233068510890,264,222.648,551.496,-23.92974809242409,-0.12576166159804283
9781a5bb-15b5-479c-9e63-8281b4856f72,b7f80610-56ba-4323-9f53-83ae46ab2280,16,1689534233101243890,1689534233288449890,187,161.328,530.972,-28.59993126646151,1.3693728812533732
9781a5bb-15b5-479c-9e63-8281b4856f72,b7f80610-56ba-4323-9f53-83ae46ab2280,17,1689534233356466890,1689534233524476890,168,184.03,424.527,-27.1172771556459,9.142937020622323
9781a5bb-15b5-479c-9e63-8281b4856f72,b7f80610-56ba-4323-9f53-83ae46ab2280,18,1689534233560467890,1689534236740455890,3180,262.905,556.694,-20.87822647417621,-0.5127056665059988
9781a5bb-15b5-479c-9e63-8281b4856f72,b7f80610-56ba-4323-9f53-83ae46ab2280,19,1689534236884487890,1689534237048429890,164,-11.864,503.42,-42.01293719117237,3.2428893068612776
9781a5bb-15b5-479c-9e63-8281b4856f72,b7f80610-56ba-4323-9f53-83ae46ab2280,20,1689534237084445890,1689534238780462890,1696,25.442,576.445,-39.06018055562592,-1.860840913016553
9781a5bb-15b5-479c-9e63-8281b4856f72,b7f80610-56ba-4323-9f53-83ae46ab2280,21,1689534239172513890,1689534239496443890,324,584.141,708.59,3.463011026140138,-12.003873096557989
9781a5bb-15b5-479c-9e63-8281b4856f72,b7f80610-56ba-4323-9f53-83ae46ab2280,22,1689534239544452890,1689534240284428890,740,421.422,729.983,-9.057209921871488,-13.571458683906656
9781a5bb-15b5-479c-9e63-8281b4856f72,b7f80610-56ba-4323-9f53-83ae46ab2280,23,1689534240312524890,1689534240784459890,472,406.9,684.009,-10.089768788083914,-10.100512568529973
9781a5bb-15b5-479c-9e63-8281b4856f72,b7f80610-56ba-4323-9f53-83ae46ab2280,24,1689534240816475890,1689534242252415890,1436,435.908,729.179,-7.940029339669935,-13.523779905082526
9781a5bb-15b5-479c-9e63-8281b4856f72,b7f80610-56ba-4323-9f53-83ae46ab2280,25,1689534242296531890,1689534243032474890,736,365.426,705.964,-13.30690821384584,-11.706974363109033
9781a5bb-15b5-479c-9e63-8281b4856f72,b7f80610-56ba-4323-9f53-83ae46ab2280,26,1689534243068554890,1689534245476442890,2408,437.106,735.873,-7.859125245385565,-14.029131635095059
9781a5bb-15b5-479c-9e63-8281b4856f72,b7f80610-56ba-4323-9f53-83ae46ab2280,27,1689534245500484890,1689534246048431890,548,376.123,688.254,-12.448828523725247,-10.391523550415885
9781a5bb-15b5-479c-9e63-8281b4856f72,b7f80610-56ba-4323-9f53-83ae46ab2280,28,1689534246116451890,1689534248356462890,2240,331.771,708.576,-15.895145801921856,-11.857770528937934
9781a5bb-15b5-479c-9e63-8281b4856f72,b7f80610-56ba-4323-9f53-83ae46ab2280,29,1689534248428418890,1689534248564454890,136,593.153,503.224,4.099855443094572,3.5125719754109945
9781a5bb-15b5-479c-9e63-8281b4856f72,b7f80610-56ba-4323-9f53-83ae46ab2280,30,1689534248588473890,1689534249112450890,524,632.619,482.767,7.097234081224962,5.050313263429157
9781a5bb-15b5-479c-9e63-8281b4856f72,b7f80610-56ba-4323-9f53-83ae46ab2280,31,1689534249136457890,1689534249660721890,524,594.747,458.283,4.235939704824176,6.908908597560805
9781a5bb-15b5-479c-9e63-8281b4856f72,b7f80610-56ba-4323-9f53-83ae46ab2280,32,1689534249700481890,1689534250028831890,328,510.066,527.311,-2.1881863802478754,1.693197924004471
9781a5bb-15b5-479c-9e63-8281b4856f72,b7f80610-56ba-4323-9f53-83ae46ab2280,33,1689534250076469890,1689534251324484890,1248,624.264,480.748,6.464922876457288,5.204848703823308
9781a5bb-15b5-479c-9e63-8281b4856f72,b7f80610-56ba-4323-9f53-83ae46ab2280,34,1689534251344482890,1689534251604478890,260,611.983,485.993,5.531518003331374,4.81157127909638
9781a5bb-15b5-479c-9e63-8281b4856f72,b7f80610-56ba-4323-9f53-83ae46ab2280,35,1689534251684429890,1689534252024506890,340,406.082,734.474,-10.248717334511532,-13.893511768701968
9781a5bb-15b5-479c-9e63-8281b4856f72,b7f80610-56ba-4323-9f53-83ae46ab2280,36,1689534252100473890,1689534254208485890,2108,579.63,475.382,3.0821582944037647,5.618930215503927
9781a5bb-15b5-479c-9e63-8281b4856f72,b7f80610-56ba-4323-9f53-83ae46ab2280,37,1689534254320479890,1689534254772445890,452,540.829,687.039,0.1399674264977021,-10.382572226459928
9781a5bb-15b5-479c-9e63-8281b4856f72,b7f80610-56ba-4323-9f53-83ae46ab2280,38,1689534254892429890,1689534255152492890,260,420.185,987.897,-10.162557738902482,-33.05171358545862
9781a5bb-15b5-479c-9e63-8281b4856f72,b7f80610-56ba-4323-9f53-83ae46ab2280,39,1689534255192473890,1689534255632455890,440,358.872,972.725,-15.261221995896387,-31.71974117840037
9781a5bb-15b5-479c-9e63-8281b4856f72,b7f80610-56ba-4323-9f53-83ae46ab2280,40,1689534255688520890,1689534256924486890,1236,528.423,890.827,-0.8581033749836848,-25.796946172757853
9781a5bb-15b5-479c-9e63-8281b4856f72,b7f80610-56ba-4323-9f53-83ae46ab2280,41,1689534256964486890,1689534258732475890,1768,457.933,891.792,-6.583539220038097,-25.820070242251596
9781a5bb-15b5-479c-9e63-8281b4856f72,b7f80610-56ba-4323-9f53-83ae46ab2280,42,1689534258764485890,1689534259860441890,1096,463.101,929.255,-6.27665481382633,-28.66822137664501
9781a5bb-15b5-479c-9e63-8281b4856f72,b7f80610-56ba-4323-9f53-83ae46ab2280,43,1689534260040606890,1689534260740476890,700,336.327,656.994,-15.421991477078157,-8.01265744502696
