section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
ecbdf83c-3543-4139-82e6-273d57f721d0,afcd73d5-5efc-414f-b700-db4419a5bac6,1,1711385257955712966,1711385258247703966,292,699.59,348.992,13.343076230610821,16.92701160845584
ecbdf83c-3543-4139-82e6-273d57f721d0,afcd73d5-5efc-414f-b700-db4419a5bac6,2,1711385258307682966,1711385258443674966,136,513.587,483.66,-1.0515812029159184,6.9353585457470315
ecbdf83c-3543-4139-82e6-273d57f721d0,afcd73d5-5efc-414f-b700-db4419a5bac6,3,1711385258871692966,1711385258943716966,72,469.074,530.743,-4.406358631342923,3.382344497286314
ecbdf83c-3543-4139-82e6-273d57f721d0,afcd73d5-5efc-414f-b700-db4419a5bac6,4,1711385259595767966,1711385259687802966,92,525.247,1035.939,-0.22926352075774986,-34.79213028332264
ecbdf83c-3543-4139-82e6-273d57f721d0,afcd73d5-5efc-414f-b700-db4419a5bac6,5,1711385259719793966,1711385259795730966,76,488.723,1064.081,-3.4627926195159957,-36.943637721124894
ecbdf83c-3543-4139-82e6-273d57f721d0,afcd73d5-5efc-414f-b700-db4419a5bac6,6,1711385259943085966,1711385260064410966,121,417.173,1060.089,-9.749003313798276,-36.52662442005016
ecbdf83c-3543-4139-82e6-273d57f721d0,afcd73d5-5efc-414f-b700-db4419a5bac6,7,1711385260391693966,1711385260455857966,64,481.084,1011.161,-3.977247490704232,-32.88003229120759
ecbdf83c-3543-4139-82e6-273d57f721d0,afcd73d5-5efc-414f-b700-db4419a5bac6,8,1711385260483676966,1711385260731697966,248,486.099,1018.2,-3.5678918645756634,-33.42157897302893
ecbdf83c-3543-4139-82e6-273d57f721d0,afcd73d5-5efc-414f-b700-db4419a5bac6,9,1711385261223744966,1711385261287693966,64,440.827,498.151,-6.553883034291707,5.831338331740484
ecbdf83c-3543-4139-82e6-273d57f721d0,afcd73d5-5efc-414f-b700-db4419a5bac6,10,1711385261635749966,1711385261727726966,92,407.045,514.333,-9.098174119539774,4.604383721726567
ecbdf83c-3543-4139-82e6-273d57f721d0,afcd73d5-5efc-414f-b700-db4419a5bac6,11,1711385261943878966,1711385262047693966,104,300.233,440.739,-17.319548503209308,10.024643604880689
ecbdf83c-3543-4139-82e6-273d57f721d0,afcd73d5-5efc-414f-b700-db4419a5bac6,12,1711385262535654966,1711385263039745966,504,406.355,573.394,-9.130364457817864,0.16808083652658523
