section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
bb8f8fd1-2445-4303-8103-d866e3c2131b,239972e8-5e10-45c6-a1e7-cbcb8f3d1d15,1,1645807209288529896,1645807209388534896,100,485.29,609.94,-4.163773768273139,-6.390553213056957
bb8f8fd1-2445-4303-8103-d866e3c2131b,239972e8-5e10-45c6-a1e7-cbcb8f3d1d15,2,1645807209408538896,1645807212552579896,3144,470.186,589.784,-5.299033010642601,-4.86836873965682
bb8f8fd1-2445-4303-8103-d866e3c2131b,239972e8-5e10-45c6-a1e7-cbcb8f3d1d15,3,1645807212572559896,1645807213184557896,611,450.179,605.836,-6.819355745244078,-6.070664898090906
bb8f8fd1-2445-4303-8103-d866e3c2131b,239972e8-5e10-45c6-a1e7-cbcb8f3d1d15,4,1645807213212556896,1645807215204598896,1992,494.619,608.762,-3.4570910856850463,-6.30387473134055
bb8f8fd1-2445-4303-8103-d866e3c2131b,239972e8-5e10-45c6-a1e7-cbcb8f3d1d15,5,1645807215232543896,1645807215440558896,208,507.977,598.92,-2.443729144069751,-5.564149551171492
bb8f8fd1-2445-4303-8103-d866e3c2131b,239972e8-5e10-45c6-a1e7-cbcb8f3d1d15,6,1645807215560547896,1645807215632553896,72,533.173,572.799,-0.5364734959501277,-3.595325168703394
bb8f8fd1-2445-4303-8103-d866e3c2131b,239972e8-5e10-45c6-a1e7-cbcb8f3d1d15,7,1645807216544592896,1645807216612580896,67,535.072,612.845,-0.39383200971220617,-6.616587417721723
bb8f8fd1-2445-4303-8103-d866e3c2131b,239972e8-5e10-45c6-a1e7-cbcb8f3d1d15,8,1645807216768547896,1645807216872540896,103,581.82,559.282,3.1372244331897905,-2.573721703298944
bb8f8fd1-2445-4303-8103-d866e3c2131b,239972e8-5e10-45c6-a1e7-cbcb8f3d1d15,9,1645807217512613896,1645807217600579896,87,664.036,544.821,9.342970035464234,-1.4739236025098272
bb8f8fd1-2445-4303-8103-d866e3c2131b,239972e8-5e10-45c6-a1e7-cbcb8f3d1d15,10,1645807218420620896,1645807218572703896,152,583.502,567.343,3.265283378611181,-3.1817823142404347
bb8f8fd1-2445-4303-8103-d866e3c2131b,239972e8-5e10-45c6-a1e7-cbcb8f3d1d15,11,1645807218820661896,1645807218904604896,83,519.692,599.487,-1.557357898422692,-5.608172038440825
bb8f8fd1-2445-4303-8103-d866e3c2131b,239972e8-5e10-45c6-a1e7-cbcb8f3d1d15,12,1645807219252589896,1645807219388622896,136,472.204,587.942,-5.145867963078488,-4.730140494676878
bb8f8fd1-2445-4303-8103-d866e3c2131b,239972e8-5e10-45c6-a1e7-cbcb8f3d1d15,13,1645807219540577896,1645807219760637896,220,464.948,622.937,-5.711031750886946,-7.36294976384894
bb8f8fd1-2445-4303-8103-d866e3c2131b,239972e8-5e10-45c6-a1e7-cbcb8f3d1d15,14,1645807220204672896,1645807220304588896,99,488.657,677.722,-3.942672359295331,-11.495028365701316
bb8f8fd1-2445-4303-8103-d866e3c2131b,239972e8-5e10-45c6-a1e7-cbcb8f3d1d15,15,1645807220452612896,1645807220512587896,59,491.69,589.475,-3.6734142270435792,-4.849498636851462
bb8f8fd1-2445-4303-8103-d866e3c2131b,239972e8-5e10-45c6-a1e7-cbcb8f3d1d15,16,1645807220968617896,1645807221060595896,91,496.597,562.879,-3.298036026215855,-2.8444613194414976
bb8f8fd1-2445-4303-8103-d866e3c2131b,239972e8-5e10-45c6-a1e7-cbcb8f3d1d15,17,1645807221620603896,1645807221688600896,67,588.776,557.829,3.662326518191299,-2.463520392797396
