section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
577a8444-ccbe-4144-8856-eaa713e97f34,04761e81-2802-4b35-926c-2986c589728b,1,1682457614915531415,1682457615067516415,152,36.98842605359775,2.781152662353444,2246.8580736141757,4504.5613226420965
577a8444-ccbe-4144-8856-eaa713e97f34,04761e81-2802-4b35-926c-2986c589728b,2,1682457616515524415,1682457616755863415,240,417.87956981802444,30.4625654569756,2220.968959833301,5796.769449122035
577a8444-ccbe-4144-8856-eaa713e97f34,04761e81-2802-4b35-926c-2986c589728b,3,1682457617283536415,1682457617543589415,260,52.805651819553944,3.8165312411130525,2253.5869530206355,7096.0943872728885
577a8444-ccbe-4144-8856-eaa713e97f34,04761e81-2802-4b35-926c-2986c589728b,4,1682457617759593415,1682457617779597415,20,27.936309571976828,2.0528797653710047,1214.489678260276,1409.3935909733425
577a8444-ccbe-4144-8856-eaa713e97f34,04761e81-2802-4b35-926c-2986c589728b,5,1682457618351619415,1682457618379575415,28,36.36258593092816,2.656399979893221,1302.8873785303447,1567.7747367191826
577a8444-ccbe-4144-8856-eaa713e97f34,04761e81-2802-4b35-926c-2986c589728b,6,1682457619283550415,1682457619307672415,24,27.837470230221733,2.0328320006123066,1206.8045095715709,1389.2900946827176
577a8444-ccbe-4144-8856-eaa713e97f34,04761e81-2802-4b35-926c-2986c589728b,7,1682457619663541415,1682457619699551415,36,46.86945848355665,3.400562191476448,1375.7183415293441,1639.2623018096988
577a8444-ccbe-4144-8856-eaa713e97f34,04761e81-2802-4b35-926c-2986c589728b,8,1682457619911578415,1682457619947547415,36,62.39903444725658,4.547453825346246,1899.2500611740531,2535.717232623224
577a8444-ccbe-4144-8856-eaa713e97f34,04761e81-2802-4b35-926c-2986c589728b,9,1682457620387577415,1682457620423554415,36,42.71364656825971,3.0856566276740938,1254.7960713331827,1496.971157170264
577a8444-ccbe-4144-8856-eaa713e97f34,04761e81-2802-4b35-926c-2986c589728b,10,1682457620607629415,1682457620635544415,28,34.77328170525646,2.5211303321515026,1487.554782848567,1680.5288549846564
577a8444-ccbe-4144-8856-eaa713e97f34,04761e81-2802-4b35-926c-2986c589728b,11,1682457621131542415,1682457621172591415,41,98.45573712711493,7.113518348746964,2493.3478664307577,3494.780435997773
577a8444-ccbe-4144-8856-eaa713e97f34,04761e81-2802-4b35-926c-2986c589728b,12,1682457621331526415,1682457621531584415,200,13.644031202351352,0.9856062599782526,2444.9891419034398,5452.212380284527
577a8444-ccbe-4144-8856-eaa713e97f34,04761e81-2802-4b35-926c-2986c589728b,13,1682457621967547415,1682457622007542415,40,65.72723756971236,4.741888041992715,1693.8386411469496,2229.7992939635856
577a8444-ccbe-4144-8856-eaa713e97f34,04761e81-2802-4b35-926c-2986c589728b,14,1682457622451571415,1682457622647570415,196,584.6604598899238,43.393531580201625,3661.6637017989983,9215.827843702455
577a8444-ccbe-4144-8856-eaa713e97f34,04761e81-2802-4b35-926c-2986c589728b,15,1682457622871556415,1682457622923559415,52,127.86470851990542,9.502167455143072,2667.9146657212327,4132.1047091805485
577a8444-ccbe-4144-8856-eaa713e97f34,04761e81-2802-4b35-926c-2986c589728b,16,1682457623419530415,1682457623447558415,28,35.95370316584699,2.645815445762065,1229.3735224981203,1394.4228533762935
577a8444-ccbe-4144-8856-eaa713e97f34,04761e81-2802-4b35-926c-2986c589728b,17,1682457623739558415,1682457623767563415,28,44.96781187720249,3.2806201215118858,1670.7185106479285,2083.639634757927
577a8444-ccbe-4144-8856-eaa713e97f34,04761e81-2802-4b35-926c-2986c589728b,18,1682457625419594415,1682457625439553415,20,21.67653972279062,1.5902140798969262,1137.856499862739,1214.8029768544245
577a8444-ccbe-4144-8856-eaa713e97f34,04761e81-2802-4b35-926c-2986c589728b,19,1682457625499615415,1682457625679549415,180,34.8155645473724,2.5005064150228766,3060.600647411627,7539.1110671183815
577a8444-ccbe-4144-8856-eaa713e97f34,04761e81-2802-4b35-926c-2986c589728b,20,1682457626335615415,1682457626503659415,168,470.84665736820745,34.68733609167156,3317.885662218214,6533.386787818353
577a8444-ccbe-4144-8856-eaa713e97f34,04761e81-2802-4b35-926c-2986c589728b,21,1682457626671599415,1682457626711563415,40,88.97388783180034,6.472116747140176,2318.6994045595115,3114.969191182239
577a8444-ccbe-4144-8856-eaa713e97f34,04761e81-2802-4b35-926c-2986c589728b,22,1682457626911545415,1682457626943582415,32,27.785941415296357,1.9738655967693477,980.9277377428033,1039.7322452073483
577a8444-ccbe-4144-8856-eaa713e97f34,04761e81-2802-4b35-926c-2986c589728b,23,1682457627147580415,1682457627179531415,32,54.68415504906552,3.858947429943971,1912.5666953572554,2281.37136257211
577a8444-ccbe-4144-8856-eaa713e97f34,04761e81-2802-4b35-926c-2986c589728b,24,1682457627799528415,1682457628023662415,224,138.02766636463545,9.863660101215528,1257.3247881392167,3261.060619400098
577a8444-ccbe-4144-8856-eaa713e97f34,04761e81-2802-4b35-926c-2986c589728b,25,1682457628711543415,1682457628751573415,40,41.406576847307036,2.950285510137366,1203.9363979454954,1487.840291634844
577a8444-ccbe-4144-8856-eaa713e97f34,04761e81-2802-4b35-926c-2986c589728b,26,1682457629759575415,1682457630063507415,304,649.7139269784847,48.510215189451465,3884.8028900407626,15675.40806535444
577a8444-ccbe-4144-8856-eaa713e97f34,04761e81-2802-4b35-926c-2986c589728b,27,1682457630135548415,1682457630335593415,200,89.2509259731983,6.639339134790522,5095.684328427954,14618.288351059358
577a8444-ccbe-4144-8856-eaa713e97f34,04761e81-2802-4b35-926c-2986c589728b,28,1682457630655500415,1682457630691550415,36,70.72960617323734,5.244234584348128,1889.3837723518432,2535.4651791893825
577a8444-ccbe-4144-8856-eaa713e97f34,04761e81-2802-4b35-926c-2986c589728b,29,1682457632043553415,1682457632251571415,208,22.99595365323708,1.743873824201419,3001.5596112009407,7364.057343279564
577a8444-ccbe-4144-8856-eaa713e97f34,04761e81-2802-4b35-926c-2986c589728b,30,1682457632511575415,1682457632571574415,60,76.7289216818238,5.664813714499675,1395.1651491403418,1619.8250042715845
577a8444-ccbe-4144-8856-eaa713e97f34,04761e81-2802-4b35-926c-2986c589728b,31,1682457633739551415,1682457634015654415,276,64.08643757361415,4.8344845957398626,2923.6496726612922,9830.36999039568
577a8444-ccbe-4144-8856-eaa713e97f34,04761e81-2802-4b35-926c-2986c589728b,32,1682457634323545415,1682457635111562415,788,178.11447751464962,13.291601180247989,3576.693283949488,10478.360239952945
577a8444-ccbe-4144-8856-eaa713e97f34,04761e81-2802-4b35-926c-2986c589728b,33,1682457635595566415,1682457635703562415,108,506.402035779849,38.094657469857424,4715.406189644007,7653.926873710092
