section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
79dc9e95-a663-4ae7-a1d9-816b6481eb5f,4d39ff99-b031-44a3-94fb-3f676f18ae00,1,1679607055258893063,1679607055290743063,32,51.53273646958307,3.759254035288711,1470.4781248376971,1818.4043599395807
79dc9e95-a663-4ae7-a1d9-816b6481eb5f,4d39ff99-b031-44a3-94fb-3f676f18ae00,2,1679607055746803063,1679607055774892063,28,31.302428625660916,2.3215616415863547,1249.4055891101575,1444.1466534211577
79dc9e95-a663-4ae7-a1d9-816b6481eb5f,4d39ff99-b031-44a3-94fb-3f676f18ae00,3,1679607056598798063,1679607056830644063,232,290.8776539229669,21.406388603989445,3038.1549529231384,7799.883705277201
79dc9e95-a663-4ae7-a1d9-816b6481eb5f,4d39ff99-b031-44a3-94fb-3f676f18ae00,4,1679607056898928063,1679607057006778063,108,149.37129250289672,11.378996080099956,2188.84216416759,3702.720579928038
79dc9e95-a663-4ae7-a1d9-816b6481eb5f,4d39ff99-b031-44a3-94fb-3f676f18ae00,5,1679607057166755063,1679607057378770063,212,269.8332997966991,19.855756942782424,2192.6721215448883,5077.966329127203
79dc9e95-a663-4ae7-a1d9-816b6481eb5f,4d39ff99-b031-44a3-94fb-3f676f18ae00,6,1679607057558794063,1679607057598744063,40,73.82694000602906,5.423616061599578,2056.7574349805154,2792.830132574799
79dc9e95-a663-4ae7-a1d9-816b6481eb5f,4d39ff99-b031-44a3-94fb-3f676f18ae00,7,1679607058150703063,1679607058262830063,112,324.8327425733685,24.029565484921214,3219.5589416118937,5542.068560544444
79dc9e95-a663-4ae7-a1d9-816b6481eb5f,4d39ff99-b031-44a3-94fb-3f676f18ae00,8,1679607058950830063,1679607059010800063,60,144.59272695291864,10.797390994402127,2660.602166820173,3978.93410619632
79dc9e95-a663-4ae7-a1d9-816b6481eb5f,4d39ff99-b031-44a3-94fb-3f676f18ae00,9,1679607059278900063,1679607059318777063,40,101.7337994015982,7.561849038844111,2358.341351645715,3217.1269142107312
79dc9e95-a663-4ae7-a1d9-816b6481eb5f,4d39ff99-b031-44a3-94fb-3f676f18ae00,10,1679607060946745063,1679607060970790063,24,29.746463700178396,2.132430967078683,1265.1022006919404,1444.97162778142
79dc9e95-a663-4ae7-a1d9-816b6481eb5f,4d39ff99-b031-44a3-94fb-3f676f18ae00,11,1679607061550763063,1679607061570949063,20,26.741772343858127,1.9200531421596372,1257.295403412612,1364.1721426230629
79dc9e95-a663-4ae7-a1d9-816b6481eb5f,4d39ff99-b031-44a3-94fb-3f676f18ae00,12,1679607061882688063,1679607061922898063,40,71.00562391735038,5.075409257629206,1865.5617210340406,2659.185336665682
79dc9e95-a663-4ae7-a1d9-816b6481eb5f,4d39ff99-b031-44a3-94fb-3f676f18ae00,13,1679607062150796063,1679607062206738063,56,114.14653634083874,8.155547077065048,2226.0837027629427,3245.4260525738
79dc9e95-a663-4ae7-a1d9-816b6481eb5f,4d39ff99-b031-44a3-94fb-3f676f18ae00,14,1679607064654855063,1679607064678683063,24,26.850537378719284,2.0244813676693223,1085.465086008976,1233.1788935186669
79dc9e95-a663-4ae7-a1d9-816b6481eb5f,4d39ff99-b031-44a3-94fb-3f676f18ae00,15,1679607065058839063,1679607065106774063,48,95.26234937563842,6.7456209379101795,2204.662106221218,2985.871369848791
79dc9e95-a663-4ae7-a1d9-816b6481eb5f,4d39ff99-b031-44a3-94fb-3f676f18ae00,16,1679607065375095063,1679607065410765063,36,29.933729765246312,2.128198054261213,1219.2244173061974,1362.094866479794
79dc9e95-a663-4ae7-a1d9-816b6481eb5f,4d39ff99-b031-44a3-94fb-3f676f18ae00,17,1679607065530785063,1679607065570781063,40,56.80728033650911,4.041809458650435,1773.5613261372937,2382.729432243389
79dc9e95-a663-4ae7-a1d9-816b6481eb5f,4d39ff99-b031-44a3-94fb-3f676f18ae00,18,1679607067178684063,1679607067214781063,36,43.50711983067634,3.0899104156543284,1409.950491337757,1699.5838245526606
79dc9e95-a663-4ae7-a1d9-816b6481eb5f,4d39ff99-b031-44a3-94fb-3f676f18ae00,19,1679607067414797063,1679607067466786063,52,124.01410813040448,8.867007567103826,2422.611774294017,3465.2260937862275
79dc9e95-a663-4ae7-a1d9-816b6481eb5f,4d39ff99-b031-44a3-94fb-3f676f18ae00,20,1679607068750897063,1679607068830962063,80,212.60042190115445,15.05122591433145,2722.76989733503,4642.715814635161
79dc9e95-a663-4ae7-a1d9-816b6481eb5f,4d39ff99-b031-44a3-94fb-3f676f18ae00,21,1679607069006751063,1679607069294724063,288,664.6248433401792,50.17301794331338,3576.6914771420934,11612.838797185925
79dc9e95-a663-4ae7-a1d9-816b6481eb5f,4d39ff99-b031-44a3-94fb-3f676f18ae00,22,1679607069430800063,1679607069674832063,244,594.368278022619,44.94007980606314,2645.5661653071297,10376.992971958756
79dc9e95-a663-4ae7-a1d9-816b6481eb5f,4d39ff99-b031-44a3-94fb-3f676f18ae00,23,1679607069862867063,1679607069922867063,60,26.870243584033364,1.980416897062695,1598.2021585514751,2161.3284758330637
79dc9e95-a663-4ae7-a1d9-816b6481eb5f,4d39ff99-b031-44a3-94fb-3f676f18ae00,24,1679607069986832063,1679607070058786063,72,11.257022152584822,0.7931016381032506,1114.3812588254411,1380.1141561503684
79dc9e95-a663-4ae7-a1d9-816b6481eb5f,4d39ff99-b031-44a3-94fb-3f676f18ae00,25,1679607070250889063,1679607070282707063,32,35.251351879740184,2.530695548023976,1447.1430369742009,1672.93271431894
79dc9e95-a663-4ae7-a1d9-816b6481eb5f,4d39ff99-b031-44a3-94fb-3f676f18ae00,26,1679607071174830063,1679607071202791063,28,50.375537645654646,3.655636379415551,1611.6623524600043,1926.0491280247772
79dc9e95-a663-4ae7-a1d9-816b6481eb5f,4d39ff99-b031-44a3-94fb-3f676f18ae00,27,1679607071770755063,1679607071850775063,80,217.79969616295108,16.36980680358937,2680.89935773965,3766.2383931822355
79dc9e95-a663-4ae7-a1d9-816b6481eb5f,4d39ff99-b031-44a3-94fb-3f676f18ae00,28,1679607072418737063,1679607072454786063,36,90.25328848752116,6.748726325026428,2390.234612017081,3025.442594580864
79dc9e95-a663-4ae7-a1d9-816b6481eb5f,4d39ff99-b031-44a3-94fb-3f676f18ae00,29,1679607072926804063,1679607072950759063,24,24.61757200814401,1.8148798032799371,1185.777217158216,1295.848539402219
79dc9e95-a663-4ae7-a1d9-816b6481eb5f,4d39ff99-b031-44a3-94fb-3f676f18ae00,30,1679607073614778063,1679607073634782063,20,22.176330252588627,1.6758377668139797,1071.1356376263261,1172.7660448675683
79dc9e95-a663-4ae7-a1d9-816b6481eb5f,4d39ff99-b031-44a3-94fb-3f676f18ae00,31,1679607077546725063,1679607077586947063,40,57.16055456614179,4.3408601817089165,1397.0762472897818,1804.7861089442517
79dc9e95-a663-4ae7-a1d9-816b6481eb5f,4d39ff99-b031-44a3-94fb-3f676f18ae00,32,1679607077886765063,1679607078198796063,312,388.0021664357772,28.494633355534614,2401.5234632815673,7682.751822628964
79dc9e95-a663-4ae7-a1d9-816b6481eb5f,4d39ff99-b031-44a3-94fb-3f676f18ae00,33,1679607078314815063,1679607078374769063,60,117.65194586571414,8.927795954103612,2315.332578055179,3754.373162438845
79dc9e95-a663-4ae7-a1d9-816b6481eb5f,4d39ff99-b031-44a3-94fb-3f676f18ae00,34,1679607078482767063,1679607078502776063,20,29.467504583715055,2.1378259003065447,1052.832410648896,1136.8640537910678
79dc9e95-a663-4ae7-a1d9-816b6481eb5f,4d39ff99-b031-44a3-94fb-3f676f18ae00,35,1679607079114786063,1679607079158808063,44,63.557122578529025,4.827710999010533,1709.531552840638,2173.4176014985246
79dc9e95-a663-4ae7-a1d9-816b6481eb5f,4d39ff99-b031-44a3-94fb-3f676f18ae00,36,1679607079742783063,1679607079778684063,36,54.035121343475524,4.108273085983587,1500.032316289701,1839.6364891408678
79dc9e95-a663-4ae7-a1d9-816b6481eb5f,4d39ff99-b031-44a3-94fb-3f676f18ae00,37,1679607080158870063,1679607080178806063,20,22.107667709272523,1.665331875789833,1136.2062081200188,1250.362595255315
79dc9e95-a663-4ae7-a1d9-816b6481eb5f,4d39ff99-b031-44a3-94fb-3f676f18ae00,38,1679607080554775063,1679607080734814063,180,331.98839429206504,24.887365341912936,3135.3879225732553,9545.06442967045
79dc9e95-a663-4ae7-a1d9-816b6481eb5f,4d39ff99-b031-44a3-94fb-3f676f18ae00,39,1679607080906729063,1679607081010761063,104,361.44570995283493,27.191000258745582,3510.7729168543315,5207.470164547363
79dc9e95-a663-4ae7-a1d9-816b6481eb5f,4d39ff99-b031-44a3-94fb-3f676f18ae00,40,1679607081410816063,1679607081702676063,292,407.4094965250052,30.387596755741917,2192.3876601601723,8873.071865053847
