section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
82bc3711-6c71-4020-8272-4ec39f110c09,1cbc8c31-5c08-4cd4-8ec4-3851ba970d0a,1,1652109828729829070,1652109828757834070,28,50.48179074030151,3.8066392905929622,1605.2345997861905,2063.8508485120833
82bc3711-6c71-4020-8272-4ec39f110c09,1cbc8c31-5c08-4cd4-8ec4-3851ba970d0a,2,1652109828973824070,1652109829001811070,27,30.369899506287418,2.2894731445272534,1190.2313386746557,1326.7859442887166
82bc3711-6c71-4020-8272-4ec39f110c09,1cbc8c31-5c08-4cd4-8ec4-3851ba970d0a,3,1652109834357894070,1652109834377867070,19,26.29083822420145,1.982706873866784,1315.9879694387314,1633.3418652998496
82bc3711-6c71-4020-8272-4ec39f110c09,1cbc8c31-5c08-4cd4-8ec4-3851ba970d0a,4,1652109836145866070,1652109836165847070,19,20.6286692838638,1.5563738409734293,1032.818330609943,1121.0235512349027
82bc3711-6c71-4020-8272-4ec39f110c09,1cbc8c31-5c08-4cd4-8ec4-3851ba970d0a,5,1652109841161820070,1652109841186144070,24,34.03720219608899,2.5675617333907805,1143.7532385718266,1292.5162263739812
82bc3711-6c71-4020-8272-4ec39f110c09,1cbc8c31-5c08-4cd4-8ec4-3851ba970d0a,6,1652109841549832070,1652109841581854070,32,40.0982841878507,3.024521535547315,1336.2172618474635,1678.0479579284738
82bc3711-6c71-4020-8272-4ec39f110c09,1cbc8c31-5c08-4cd4-8ec4-3851ba970d0a,7,1652109841961874070,1652109841986051070,24,25.33495007727513,1.9108429220718883,1035.9634174028686,1132.5176328397908
82bc3711-6c71-4020-8272-4ec39f110c09,1cbc8c31-5c08-4cd4-8ec4-3851ba970d0a,8,1652109842266041070,1652109842558090070,292,10.482977347017437,0.7907178734701867,1712.494984878805,4707.24660010354
82bc3711-6c71-4020-8272-4ec39f110c09,1cbc8c31-5c08-4cd4-8ec4-3851ba970d0a,9,1652109842637885070,1652109842757872070,119,26.76634838671555,2.0190370696818603,1697.7393584912988,4000.027751884403
82bc3711-6c71-4020-8272-4ec39f110c09,1cbc8c31-5c08-4cd4-8ec4-3851ba970d0a,10,1652109842863976070,1652109842889809070,25,28.177326749720073,2.1268211105612704,1096.8161825343834,1265.9065046534852
82bc3711-6c71-4020-8272-4ec39f110c09,1cbc8c31-5c08-4cd4-8ec4-3851ba970d0a,11,1652109843137879070,1652109843161821070,23,29.149465364220163,2.1983143707212336,1234.4865185063104,1605.5719456331556
82bc3711-6c71-4020-8272-4ec39f110c09,1cbc8c31-5c08-4cd4-8ec4-3851ba970d0a,12,1652109843997869070,1652109844025877070,28,34.58580540187169,2.6101589562777536,1254.4278732661285,1393.2582324424282
82bc3711-6c71-4020-8272-4ec39f110c09,1cbc8c31-5c08-4cd4-8ec4-3851ba970d0a,13,1652109844157844070,1652109844385872070,228,52.89064337616062,3.992320783863674,1661.0682358821434,4788.525089138071
82bc3711-6c71-4020-8272-4ec39f110c09,1cbc8c31-5c08-4cd4-8ec4-3851ba970d0a,14,1652109844581877070,1652109844641930070,60,8.643212954118301,0.6511099876950731,1352.10938659859,1702.08200669759
82bc3711-6c71-4020-8272-4ec39f110c09,1cbc8c31-5c08-4cd4-8ec4-3851ba970d0a,15,1652109845025868070,1652109845109852070,83,10.266652409991584,0.7748043526213365,1469.2073838193567,2284.847178097326
82bc3711-6c71-4020-8272-4ec39f110c09,1cbc8c31-5c08-4cd4-8ec4-3851ba970d0a,16,1652109845181895070,1652109845205906070,24,23.541304053640825,1.7753247441841522,1188.5058148704647,1361.648136685749
82bc3711-6c71-4020-8272-4ec39f110c09,1cbc8c31-5c08-4cd4-8ec4-3851ba970d0a,17,1652109845834202070,1652109845901844070,67,9.612340321150775,0.7250867777832006,1052.7282809000826,1266.0383792196503
82bc3711-6c71-4020-8272-4ec39f110c09,1cbc8c31-5c08-4cd4-8ec4-3851ba970d0a,18,1652109848941834070,1652109848961839070,20,20.125242690345814,1.5173051643144952,1006.4345743962247,1084.8961341254428
82bc3711-6c71-4020-8272-4ec39f110c09,1cbc8c31-5c08-4cd4-8ec4-3851ba970d0a,19,1652109852825882070,1652109852909825070,83,47.79255537924932,3.60694366190049,1596.5284712593882,1996.7259522654078
82bc3711-6c71-4020-8272-4ec39f110c09,1cbc8c31-5c08-4cd4-8ec4-3851ba970d0a,20,1652109852969862070,1652109853041794070,71,94.08002189454419,7.09486580867337,2798.906422205244,5403.030905214411
82bc3711-6c71-4020-8272-4ec39f110c09,1cbc8c31-5c08-4cd4-8ec4-3851ba970d0a,21,1652109853445930070,1652109853465876070,19,20.987965788837855,1.5836922148232464,1042.003929285325,1092.821339126009
82bc3711-6c71-4020-8272-4ec39f110c09,1cbc8c31-5c08-4cd4-8ec4-3851ba970d0a,22,1652109853533932070,1652109853553864070,19,23.779401638996465,1.7944844151221808,1186.0855385812206,1293.657670409423
82bc3711-6c71-4020-8272-4ec39f110c09,1cbc8c31-5c08-4cd4-8ec4-3851ba970d0a,23,1652109853773828070,1652109853918271070,144,60.110632413921316,4.534663270089166,1206.5996495581717,1764.0494370298024
82bc3711-6c71-4020-8272-4ec39f110c09,1cbc8c31-5c08-4cd4-8ec4-3851ba970d0a,24,1652109854133836070,1652109854241820070,107,62.41218888084082,4.69924046367943,1058.5945517828588,1708.4165481535565
82bc3711-6c71-4020-8272-4ec39f110c09,1cbc8c31-5c08-4cd4-8ec4-3851ba970d0a,25,1652109854337817070,1652109854373761070,35,45.51029223151064,3.405799288512991,1482.9840898228667,1938.6087736785673
82bc3711-6c71-4020-8272-4ec39f110c09,1cbc8c31-5c08-4cd4-8ec4-3851ba970d0a,26,1652109854517949070,1652109854609942070,91,83.32003899808396,6.279520760602806,1111.3641813651275,1590.8816276898804
82bc3711-6c71-4020-8272-4ec39f110c09,1cbc8c31-5c08-4cd4-8ec4-3851ba970d0a,27,1652109854778656070,1652109855365863070,587,34.34472283439773,2.5876504892889165,1931.734100719702,3541.902726482136
82bc3711-6c71-4020-8272-4ec39f110c09,1cbc8c31-5c08-4cd4-8ec4-3851ba970d0a,28,1652109855605822070,1652109855821855070,216,41.78344321362469,3.1513733546412634,1997.86600484903,3492.513488912319
82bc3711-6c71-4020-8272-4ec39f110c09,1cbc8c31-5c08-4cd4-8ec4-3851ba970d0a,29,1652109856921972070,1652109857106002070,184,180.7736017005466,13.609262569585951,1472.3145287303682,2704.84507597741
82bc3711-6c71-4020-8272-4ec39f110c09,1cbc8c31-5c08-4cd4-8ec4-3851ba970d0a,30,1652109857177898070,1652109857485792070,307,109.76547785608706,8.192305142599384,1359.0643858895173,4335.720966541744
