section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
45435ec3-507b-4a4b-986f-f1655622470e,eafa93a9-b851-4c9e-adb8-86d60d7c9c89,1,1699111746346287407,1699111746374512407,28,37.14968732958047,2.8041097947172435,1313.8148288177213,1541.6613830125095
45435ec3-507b-4a4b-986f-f1655622470e,eafa93a9-b851-4c9e-adb8-86d60d7c9c89,2,1699111746482295407,1699111746642298407,160,484.39376086130517,36.35229054545804,3296.707224532061,5923.863949415363
45435ec3-507b-4a4b-986f-f1655622470e,eafa93a9-b851-4c9e-adb8-86d60d7c9c89,3,1699111747082160407,1699111747122262407,40,60.68335527866138,4.500411470193312,1575.6499840021822,2016.247114524091
45435ec3-507b-4a4b-986f-f1655622470e,eafa93a9-b851-4c9e-adb8-86d60d7c9c89,4,1699111747338261407,1699111747398328407,60,109.36367422405745,8.194602175751355,2018.1372750452435,2776.4738623521093
45435ec3-507b-4a4b-986f-f1655622470e,eafa93a9-b851-4c9e-adb8-86d60d7c9c89,5,1699111747598959407,1699111747810309407,211,297.33350970949743,22.003081066320963,2466.243220085574,5451.701500214666
45435ec3-507b-4a4b-986f-f1655622470e,eafa93a9-b851-4c9e-adb8-86d60d7c9c89,6,1699111748002338407,1699111748322493407,320,356.68110414948035,26.356812582552045,2000.192881403714,4724.967078375343
45435ec3-507b-4a4b-986f-f1655622470e,eafa93a9-b851-4c9e-adb8-86d60d7c9c89,7,1699111748402150407,1699111748474343407,72,66.13833057641445,4.989070747718558,1161.3864958519696,1717.680888947116
45435ec3-507b-4a4b-986f-f1655622470e,eafa93a9-b851-4c9e-adb8-86d60d7c9c89,8,1699111748850307407,1699111748874354407,24,30.642839069645557,2.294428913939777,1402.7675595325923,1635.1174458392481
45435ec3-507b-4a4b-986f-f1655622470e,eafa93a9-b851-4c9e-adb8-86d60d7c9c89,9,1699111749010202407,1699111749042181407,32,51.1975840063581,3.8137340430047906,1541.462699162977,1906.536475102347
45435ec3-507b-4a4b-986f-f1655622470e,eafa93a9-b851-4c9e-adb8-86d60d7c9c89,10,1699111750742322407,1699111750974177407,232,390.0865843029106,29.45097801108857,4102.855336293348,10503.117193732884
45435ec3-507b-4a4b-986f-f1655622470e,eafa93a9-b851-4c9e-adb8-86d60d7c9c89,11,1699111751170331407,1699111751190546407,20,27.190376981732715,2.0489386569473504,1177.9517344328465,1311.7821150379698
45435ec3-507b-4a4b-986f-f1655622470e,eafa93a9-b851-4c9e-adb8-86d60d7c9c89,12,1699111752534332407,1699111752614333407,80,355.9861319033633,26.88435183533602,4510.573826451175,7506.647689570543
45435ec3-507b-4a4b-986f-f1655622470e,eafa93a9-b851-4c9e-adb8-86d60d7c9c89,13,1699111752810239407,1699111752882431407,72,376.84395866888144,28.471164880772825,5133.209393873804,8294.122981179924
45435ec3-507b-4a4b-986f-f1655622470e,eafa93a9-b851-4c9e-adb8-86d60d7c9c89,14,1699111753130185407,1699111753218350407,88,452.6319164841348,34.16674563478041,5132.828717592306,7340.171676354588
