section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
3c37e272-4c1a-4762-bd09-57fbc7f4a8ab,423be68f-fbac-4ecd-8338-876e7b240269,1,1677702319590625598,1677702324198660598,4608,521.255,537.394,-1.435519431018889,-0.9223361830313741
3c37e272-4c1a-4762-bd09-57fbc7f4a8ab,423be68f-fbac-4ecd-8338-876e7b240269,2,1677702324218665598,1677702324342668598,124,502.722,543.095,-2.834157929590426,-1.3520659333674112
3c37e272-4c1a-4762-bd09-57fbc7f4a8ab,423be68f-fbac-4ecd-8338-876e7b240269,3,1677702324374693598,1677702325510735598,1136,525.96,549.575,-1.0806016230124518,-1.8421016481735841
3c37e272-4c1a-4762-bd09-57fbc7f4a8ab,423be68f-fbac-4ecd-8338-876e7b240269,4,1677702325538653598,1677702326074604598,535,521.596,545.194,-1.4099314695451688,-1.511212829998584
3c37e272-4c1a-4762-bd09-57fbc7f4a8ab,423be68f-fbac-4ecd-8338-876e7b240269,5,1677702326094644598,1677702326366729598,272,515.388,553.338,-1.8787790190423286,-2.125824823693801
3c37e272-4c1a-4762-bd09-57fbc7f4a8ab,423be68f-fbac-4ecd-8338-876e7b240269,6,1677702326446698598,1677702326734681598,287,528.868,541.559,-0.8610125506049083,-1.2369635201708642
3c37e272-4c1a-4762-bd09-57fbc7f4a8ab,423be68f-fbac-4ecd-8338-876e7b240269,7,1677702326754673598,1677702327022637598,267,503.08,546.584,-2.8073315812668604,-1.615448995200068
3c37e272-4c1a-4762-bd09-57fbc7f4a8ab,423be68f-fbac-4ecd-8338-876e7b240269,8,1677702327050649598,1677702327338549598,287,538.072,549.551,-0.16639322320978983,-1.8404648741817162
3c37e272-4c1a-4762-bd09-57fbc7f4a8ab,423be68f-fbac-4ecd-8338-876e7b240269,9,1677702327358657598,1677702328382657598,1024,510.456,549.728,-2.2508650160822055,-1.8530743277240025
3c37e272-4c1a-4762-bd09-57fbc7f4a8ab,423be68f-fbac-4ecd-8338-876e7b240269,10,1677702328402653598,1677702329666750598,1264,522.677,548.659,-1.3283985433052337,-1.7728996698629742
3c37e272-4c1a-4762-bd09-57fbc7f4a8ab,423be68f-fbac-4ecd-8338-876e7b240269,11,1677702329690556598,1677702331294516598,1603,519.018,547.475,-1.6045498352381493,-1.6833579713256894
3c37e272-4c1a-4762-bd09-57fbc7f4a8ab,423be68f-fbac-4ecd-8338-876e7b240269,12,1677702331318612598,1677702331594658598,276,515.225,550.639,-1.8908953799957264,-1.9220523054102743
3c37e272-4c1a-4762-bd09-57fbc7f4a8ab,423be68f-fbac-4ecd-8338-876e7b240269,13,1677702331650652598,1677702331958719598,308,522.761,548.413,-1.32208406069005,-1.7542756130639512
3c37e272-4c1a-4762-bd09-57fbc7f4a8ab,423be68f-fbac-4ecd-8338-876e7b240269,14,1677702331978715598,1677702332302633598,323,514.006,547.679,-1.9828485348111915,-1.698606686246636
3c37e272-4c1a-4762-bd09-57fbc7f4a8ab,423be68f-fbac-4ecd-8338-876e7b240269,15,1677702332322662598,1677702334006630598,1683,512.755,549.542,-2.0772834656627768,-1.8391664681388438
3c37e272-4c1a-4762-bd09-57fbc7f4a8ab,423be68f-fbac-4ecd-8338-876e7b240269,16,1677702334026658598,1677702334330698598,304,521.137,550.389,-1.4446925427666462,-1.9034501104002075
3c37e272-4c1a-4762-bd09-57fbc7f4a8ab,423be68f-fbac-4ecd-8338-876e7b240269,17,1677702334422599598,1677702335214656598,792,516.323,547.392,-1.8079475704871506,-1.6769892539586908
3c37e272-4c1a-4762-bd09-57fbc7f4a8ab,423be68f-fbac-4ecd-8338-876e7b240269,18,1677702335266656598,1677702335526558598,259,502.291,558.079,-2.8676735830618,-2.4828573990308613
3c37e272-4c1a-4762-bd09-57fbc7f4a8ab,423be68f-fbac-4ecd-8338-876e7b240269,19,1677702335619967598,1677702336126678598,506,523.792,546.623,-1.244211904942724,-1.6191840358099474
3c37e272-4c1a-4762-bd09-57fbc7f4a8ab,423be68f-fbac-4ecd-8338-876e7b240269,20,1677702336150610598,1677702339114754598,2964,518.54,547.052,-1.6406065185783385,-1.6514201592390916
3c37e272-4c1a-4762-bd09-57fbc7f4a8ab,423be68f-fbac-4ecd-8338-876e7b240269,21,1677702339134638598,1677702340066624598,931,512.592,550.893,-2.089691602111325,-1.941155386689745
3c37e272-4c1a-4762-bd09-57fbc7f4a8ab,423be68f-fbac-4ecd-8338-876e7b240269,22,1677702340086547598,1677702341158688598,1072,513.906,549.304,-1.9904038453355013,-1.8212836992281134
3c37e272-4c1a-4762-bd09-57fbc7f4a8ab,423be68f-fbac-4ecd-8338-876e7b240269,23,1677702341182537598,1677702341414619598,232,514.61,552.16,-1.9374161428968057,-2.036852651122005
3c37e272-4c1a-4762-bd09-57fbc7f4a8ab,423be68f-fbac-4ecd-8338-876e7b240269,24,1677702341442618598,1677702341734621598,292,522.243,542.958,-1.3610692659191617,-1.3424670830466514
