section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
3df46d52-5336-49f9-a880-62221425e24c,9312549b-bb4f-4d28-a5df-65a248bedb46,1,1681143356561672552,1681143356649736552,88,157.1672581810142,11.893609824430952,2117.2628423462493,4433.117296846842
3df46d52-5336-49f9-a880-62221425e24c,9312549b-bb4f-4d28-a5df-65a248bedb46,2,1681143356829723552,1681143356861717552,32,43.26699594617292,3.25469640705003,1564.483578246767,1813.394992392945
3df46d52-5336-49f9-a880-62221425e24c,9312549b-bb4f-4d28-a5df-65a248bedb46,3,1681143357745733552,1681143357781696552,36,107.79336057675089,8.110394876545994,3278.669800863265,4869.107366760332
3df46d52-5336-49f9-a880-62221425e24c,9312549b-bb4f-4d28-a5df-65a248bedb46,4,1681143357933715552,1681143357953672552,20,22.2122172617078,1.6647254863108392,1204.5062032826702,1434.5987870571537
3df46d52-5336-49f9-a880-62221425e24c,9312549b-bb4f-4d28-a5df-65a248bedb46,5,1681143358021651552,1681143358042888552,21,23.647932649406535,1.769068769541195,1332.6823878395467,1473.0866042529942
3df46d52-5336-49f9-a880-62221425e24c,9312549b-bb4f-4d28-a5df-65a248bedb46,6,1681143358241746552,1681143358333670552,92,9.710224721581536,0.7326680529974033,894.1551280078817,1459.302753134076
3df46d52-5336-49f9-a880-62221425e24c,9312549b-bb4f-4d28-a5df-65a248bedb46,7,1681143358501720552,1681143358585761552,84,12.5033673381637,0.9350574342696703,1044.4677607668038,1702.951452576736
3df46d52-5336-49f9-a880-62221425e24c,9312549b-bb4f-4d28-a5df-65a248bedb46,8,1681143359489690552,1681143359509694552,20,24.049966082673247,1.8065975153070926,1285.038734058437,1464.3572427095205
3df46d52-5336-49f9-a880-62221425e24c,9312549b-bb4f-4d28-a5df-65a248bedb46,9,1681143359629732552,1681143359657766552,28,36.28065104227885,2.724354491775202,1324.5241396834847,1541.6890359255738
3df46d52-5336-49f9-a880-62221425e24c,9312549b-bb4f-4d28-a5df-65a248bedb46,10,1681143359965930552,1681143360005805552,40,50.86009079435351,3.823005399650943,1335.502135387202,1496.9786993507266
3df46d52-5336-49f9-a880-62221425e24c,9312549b-bb4f-4d28-a5df-65a248bedb46,11,1681143360566055552,1681143360585658552,20,22.02794475359656,1.651918964149366,1180.4796468758575,1275.1274768888838
3df46d52-5336-49f9-a880-62221425e24c,9312549b-bb4f-4d28-a5df-65a248bedb46,12,1681143360761741552,1681143360861737552,100,65.8260460971675,4.932503238789755,753.7111599728817,1422.6981134356627
3df46d52-5336-49f9-a880-62221425e24c,9312549b-bb4f-4d28-a5df-65a248bedb46,13,1681143361277799552,1681143361297713552,20,25.048138651400258,1.8857552410962783,1340.225785289002,1506.2584252548854
3df46d52-5336-49f9-a880-62221425e24c,9312549b-bb4f-4d28-a5df-65a248bedb46,14,1681143361525698552,1681143361589678552,64,201.3581607249195,15.146903894739483,3228.7615931403775,4663.210550259995
3df46d52-5336-49f9-a880-62221425e24c,9312549b-bb4f-4d28-a5df-65a248bedb46,15,1681143362145705552,1681143362205719552,60,78.81890900089573,5.9322131356566254,2473.8841370816026,4507.754856773174
3df46d52-5336-49f9-a880-62221425e24c,9312549b-bb4f-4d28-a5df-65a248bedb46,16,1681143362749728552,1681143362933796552,184,265.6908369101901,20.074359788648287,3540.4504764956655,8580.151631847295
3df46d52-5336-49f9-a880-62221425e24c,9312549b-bb4f-4d28-a5df-65a248bedb46,17,1681143363093696552,1681143363133891552,40,45.04867550732229,3.358582240094231,1251.8525178920374,1622.9609476707392
3df46d52-5336-49f9-a880-62221425e24c,9312549b-bb4f-4d28-a5df-65a248bedb46,18,1681143363689710552,1681143363805689552,116,363.83933900606013,27.457660965850064,3235.2864401308775,5757.100610178894
3df46d52-5336-49f9-a880-62221425e24c,9312549b-bb4f-4d28-a5df-65a248bedb46,19,1681143363965702552,1681143364025699552,60,82.91511436702508,6.259617587748997,1910.0284262694888,2558.5008137243253
3df46d52-5336-49f9-a880-62221425e24c,9312549b-bb4f-4d28-a5df-65a248bedb46,20,1681143364361723552,1681143364601710552,240,140.99022399799583,10.508375400824056,1373.5020373098096,4264.89529450994
3df46d52-5336-49f9-a880-62221425e24c,9312549b-bb4f-4d28-a5df-65a248bedb46,21,1681143364729791552,1681143364761662552,32,38.19495482034278,2.847716183681793,1335.2950223093155,1503.2213479561863
3df46d52-5336-49f9-a880-62221425e24c,9312549b-bb4f-4d28-a5df-65a248bedb46,22,1681143364909683552,1681143364941715552,32,41.517970961878724,3.09019251886508,1432.452427713514,2020.852910832387
3df46d52-5336-49f9-a880-62221425e24c,9312549b-bb4f-4d28-a5df-65a248bedb46,23,1681143365025720552,1681143365085753552,60,124.29879915697856,9.234832827379055,2741.963404913766,5064.953571396405
