section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
cef16b6d-a661-483f-9505-a8318efd12b7,0c863f3f-7fd6-43a7-a470-798c4ad1b626,1,1674757751987589370,1674757752355660370,368,491.042,531.201,-2.7482112488646706,3.3497130042703707
cef16b6d-a661-483f-9505-a8318efd12b7,0c863f3f-7fd6-43a7-a470-798c4ad1b626,2,1674757752387658370,1674757764583622370,12195,493.209,556.483,-2.582090603501128,1.4436603966340165
cef16b6d-a661-483f-9505-a8318efd12b7,0c863f3f-7fd6-43a7-a470-798c4ad1b626,3,1674757764663721370,1674757766039581370,1375,498.444,555.095,-2.18751990690082,1.5484632380424033
cef16b6d-a661-483f-9505-a8318efd12b7,0c863f3f-7fd6-43a7-a470-798c4ad1b626,4,1674757766183602370,1674757767367712370,1184,490.684,546.488,-2.7733315780123253,2.19715632548764
cef16b6d-a661-483f-9505-a8318efd12b7,0c863f3f-7fd6-43a7-a470-798c4ad1b626,5,1674757767455600370,1674757767823600370,368,493.838,543.924,-2.5357175587604375,2.3905653828354527
cef16b6d-a661-483f-9505-a8318efd12b7,0c863f3f-7fd6-43a7-a470-798c4ad1b626,6,1674757767907656370,1674757768183631370,275,502.289,545.573,-1.898194109172303,2.2665606654574026
cef16b6d-a661-483f-9505-a8318efd12b7,0c863f3f-7fd6-43a7-a470-798c4ad1b626,7,1674757768607696370,1674757770171649370,1563,490.539,543.682,-2.7845576449324425,2.408670956886604
cef16b6d-a661-483f-9505-a8318efd12b7,0c863f3f-7fd6-43a7-a470-798c4ad1b626,8,1674757770192111370,1674757770375608370,183,486.741,530.327,-3.072922517072636,3.4153163009608076
cef16b6d-a661-483f-9505-a8318efd12b7,0c863f3f-7fd6-43a7-a470-798c4ad1b626,9,1674757770411630370,1674757774063594370,3651,497.506,532.769,-2.2602159993248327,3.231830107619614
cef16b6d-a661-483f-9505-a8318efd12b7,0c863f3f-7fd6-43a7-a470-798c4ad1b626,10,1674757774083692370,1674757774195615370,111,505.486,532.928,-1.6580465351172515,3.220168827704134
cef16b6d-a661-483f-9505-a8318efd12b7,0c863f3f-7fd6-43a7-a470-798c4ad1b626,11,1674757774224041370,1674757774319641370,95,456.536,558.784,-5.347251135498862,1.2688355763804464
cef16b6d-a661-483f-9505-a8318efd12b7,0c863f3f-7fd6-43a7-a470-798c4ad1b626,12,1674757774355607370,1674757774819646370,464,508.861,541.128,-1.402822335652335,2.601880790899151
cef16b6d-a661-483f-9505-a8318efd12b7,0c863f3f-7fd6-43a7-a470-798c4ad1b626,13,1674757774839679370,1674757776943883370,2104,471.654,558.945,-4.207251574707975,1.257407645647498
cef16b6d-a661-483f-9505-a8318efd12b7,0c863f3f-7fd6-43a7-a470-798c4ad1b626,14,1674757776963629370,1674757778064022370,1100,468.117,561.009,-4.4737853952074875,1.1017065936370818
cef16b6d-a661-483f-9505-a8318efd12b7,0c863f3f-7fd6-43a7-a470-798c4ad1b626,15,1674757778079614370,1674757781927842370,3848,467.321,560.89,-4.533807999162832,1.1106468147977724
cef16b6d-a661-483f-9505-a8318efd12b7,0c863f3f-7fd6-43a7-a470-798c4ad1b626,16,1674757781951615370,1674757783247651370,1296,470.11,559.971,-4.323624253531609,1.1800219665571046
cef16b6d-a661-483f-9505-a8318efd12b7,0c863f3f-7fd6-43a7-a470-798c4ad1b626,17,1674757783271631370,1674757786031995370,2760,472.432,560.575,-4.148469168975477,1.1345687171067025
cef16b6d-a661-483f-9505-a8318efd12b7,0c863f3f-7fd6-43a7-a470-798c4ad1b626,18,1674757786059656370,1674757786643604370,583,462.761,559.358,-4.877811452215079,1.225915370462414
