recording id,timestamp [ns],name,type
df417014-32d0-4ecd-885f-92a15b16c946,1659293582754000000,recording.begin,recording
df417014-32d0-4ecd-885f-92a15b16c946,1659293852736000000,pprep.start,cloud
df417014-32d0-4ecd-885f-92a15b16c946,1659293990666000000,pprep.end,cloud
df417014-32d0-4ecd-885f-92a15b16c946,1659294017965000000,pspeech.start,cloud
df417014-32d0-4ecd-885f-92a15b16c946,1659294148264000000,pspeech.end,cloud
df417014-32d0-4ecd-885f-92a15b16c946,1659294426871000000,recording.end,recording
