section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
95a92f05-f446-45d2-9b12-4e1b0d4096bb,7a9a88e1-73c4-4130-8a9b-d0e03d04ad2c,1,1679071284980401288,1679071285132504288,152,433.862,667.842,-7.0910516138250435,-6.937002630331949
95a92f05-f446-45d2-9b12-4e1b0d4096bb,7a9a88e1-73c4-4130-8a9b-d0e03d04ad2c,2,1679071285276341288,1679071285348393288,72,318.421,822.812,-16.34874795816072,-18.405962326968666
95a92f05-f446-45d2-9b12-4e1b0d4096bb,7a9a88e1-73c4-4130-8a9b-d0e03d04ad2c,3,1679071285388393288,1679071285688376288,300,265.576,750.124,-20.10967108831248,-12.902888575665086
95a92f05-f446-45d2-9b12-4e1b0d4096bb,7a9a88e1-73c4-4130-8a9b-d0e03d04ad2c,4,1679071286176425288,1679071286360435288,184,465.914,880.163,-4.916426587282312,-22.937167250485366
95a92f05-f446-45d2-9b12-4e1b0d4096bb,7a9a88e1-73c4-4130-8a9b-d0e03d04ad2c,5,1679071286392379288,1679071286544388288,152,551.249,826.301,1.8513697251458374,-18.890704274283763
95a92f05-f446-45d2-9b12-4e1b0d4096bb,7a9a88e1-73c4-4130-8a9b-d0e03d04ad2c,6,1679071286612374288,1679071288852350288,2240,475.475,641.631,-3.9286088851263097,-4.973929863351388
95a92f05-f446-45d2-9b12-4e1b0d4096bb,7a9a88e1-73c4-4130-8a9b-d0e03d04ad2c,7,1679071288892471288,1679071289024512288,132,634.955,688.823,8.15308298341027,-8.502309654019088
95a92f05-f446-45d2-9b12-4e1b0d4096bb,7a9a88e1-73c4-4130-8a9b-d0e03d04ad2c,8,1679071289060484288,1679071289196516288,136,690.119,708.313,12.365736179356558,-9.919745150933798
95a92f05-f446-45d2-9b12-4e1b0d4096bb,7a9a88e1-73c4-4130-8a9b-d0e03d04ad2c,9,1679071289220384288,1679071289424389288,204,654.856,656.653,9.627823816301195,-6.077472301463692
95a92f05-f446-45d2-9b12-4e1b0d4096bb,7a9a88e1-73c4-4130-8a9b-d0e03d04ad2c,10,1679071289464571288,1679071292728514288,3264,605.972,655.12,5.934501782134386,-5.981557545934548
95a92f05-f446-45d2-9b12-4e1b0d4096bb,7a9a88e1-73c4-4130-8a9b-d0e03d04ad2c,11,1679071292772448288,1679071292900452288,128,529.279,632.875,0.13703763931012178,-4.316906667110152
95a92f05-f446-45d2-9b12-4e1b0d4096bb,7a9a88e1-73c4-4130-8a9b-d0e03d04ad2c,12,1679071292940517288,1679071293348489288,408,447.535,649.352,-6.044177924059066,-5.549994307524982
95a92f05-f446-45d2-9b12-4e1b0d4096bb,7a9a88e1-73c4-4130-8a9b-d0e03d04ad2c,13,1679071293396519288,1679071293756413288,360,592.849,648.224,4.9401096316052575,-5.466046134135891
95a92f05-f446-45d2-9b12-4e1b0d4096bb,7a9a88e1-73c4-4130-8a9b-d0e03d04ad2c,14,1679071293776344288,1679071294040350288,264,525.137,634.118,-0.1756961405714391,-4.410681770847605
95a92f05-f446-45d2-9b12-4e1b0d4096bb,7a9a88e1-73c4-4130-8a9b-d0e03d04ad2c,15,1679071294096416288,1679071294292440288,196,679.949,712.141,11.600162679762263,-10.215895543717886
95a92f05-f446-45d2-9b12-4e1b0d4096bb,7a9a88e1-73c4-4130-8a9b-d0e03d04ad2c,16,1679071294448586288,1679071294636498288,188,697.107,782.2,13.082806867126482,-15.430054445834855
95a92f05-f446-45d2-9b12-4e1b0d4096bb,7a9a88e1-73c4-4130-8a9b-d0e03d04ad2c,17,1679071295028488288,1679071295196524288,168,473.083,1040.963,-4.75711093157086,-35.15303000391924
95a92f05-f446-45d2-9b12-4e1b0d4096bb,7a9a88e1-73c4-4130-8a9b-d0e03d04ad2c,18,1679071295296355288,1679071295356422288,60,466.269,1016.457,-5.256637186113797,-33.270356440864404
95a92f05-f446-45d2-9b12-4e1b0d4096bb,7a9a88e1-73c4-4130-8a9b-d0e03d04ad2c,19,1679071295384238288,1679071295476415288,92,506.816,1006.878,-1.7825498071433878,-32.566861062303275
95a92f05-f446-45d2-9b12-4e1b0d4096bb,7a9a88e1-73c4-4130-8a9b-d0e03d04ad2c,20,1679071295504419288,1679071295588421288,84,475.075,991.419,-4.43152571127176,-31.36975051195437
95a92f05-f446-45d2-9b12-4e1b0d4096bb,7a9a88e1-73c4-4130-8a9b-d0e03d04ad2c,21,1679071295608463288,1679071295848694288,240,471.354,990.563,-4.741878889733131,-31.30124535130941
95a92f05-f446-45d2-9b12-4e1b0d4096bb,7a9a88e1-73c4-4130-8a9b-d0e03d04ad2c,22,1679071295924354288,1679071296080369288,156,425.475,889.167,-8.169508155126225,-23.57327398811389
95a92f05-f446-45d2-9b12-4e1b0d4096bb,7a9a88e1-73c4-4130-8a9b-d0e03d04ad2c,23,1679071296132390288,1679071296480311288,348,506.153,1011.258,-1.8446549555534373,-32.901192698682145
95a92f05-f446-45d2-9b12-4e1b0d4096bb,7a9a88e1-73c4-4130-8a9b-d0e03d04ad2c,24,1679071296504397288,1679071296748396288,244,533.702,1018.777,0.49932189172478203,-33.47648761600633
95a92f05-f446-45d2-9b12-4e1b0d4096bb,7a9a88e1-73c4-4130-8a9b-d0e03d04ad2c,25,1679071296780334288,1679071296920383288,140,533.542,984.538,0.48176078845231307,-30.864472492793833
95a92f05-f446-45d2-9b12-4e1b0d4096bb,7a9a88e1-73c4-4130-8a9b-d0e03d04ad2c,26,1679071296940403288,1679071297020360288,80,509.539,997.065,-1.5405233988080977,-31.81891246334037
95a92f05-f446-45d2-9b12-4e1b0d4096bb,7a9a88e1-73c4-4130-8a9b-d0e03d04ad2c,27,1679071297244396288,1679071298720395288,1476,575.479,746.946,3.6755138374414913,-12.904358359157488
95a92f05-f446-45d2-9b12-4e1b0d4096bb,7a9a88e1-73c4-4130-8a9b-d0e03d04ad2c,28,1679071298756396288,1679071299868516288,1112,591.27,628.145,4.814350537407987,-3.9545952730911753
95a92f05-f446-45d2-9b12-4e1b0d4096bb,7a9a88e1-73c4-4130-8a9b-d0e03d04ad2c,29,1679071299984390288,1679071300788359288,804,495.483,971.14,-2.681646040208324,-29.840758671123012
95a92f05-f446-45d2-9b12-4e1b0d4096bb,7a9a88e1-73c4-4130-8a9b-d0e03d04ad2c,30,1679071300820322288,1679071301084385288,264,470.978,935.094,-4.627127461615292,-27.09123481513823
95a92f05-f446-45d2-9b12-4e1b0d4096bb,7a9a88e1-73c4-4130-8a9b-d0e03d04ad2c,31,1679071301124493288,1679071301524354288,400,532.398,976.513,0.3856026996588032,-30.254143982911135
95a92f05-f446-45d2-9b12-4e1b0d4096bb,7a9a88e1-73c4-4130-8a9b-d0e03d04ad2c,32,1679071301544609288,1679071301864374288,320,552.233,983.074,2.0441935017244375,-30.745619483803065
95a92f05-f446-45d2-9b12-4e1b0d4096bb,7a9a88e1-73c4-4130-8a9b-d0e03d04ad2c,33,1679071301900381288,1679071302884312288,984,536.092,987.298,0.6958108433737584,-31.07400886757066
95a92f05-f446-45d2-9b12-4e1b0d4096bb,7a9a88e1-73c4-4130-8a9b-d0e03d04ad2c,34,1679071302908405288,1679071303056303288,148,575.455,976.113,3.9704679478349854,-30.19825294861878
95a92f05-f446-45d2-9b12-4e1b0d4096bb,7a9a88e1-73c4-4130-8a9b-d0e03d04ad2c,35,1679071303092424288,1679071303264448288,172,496.696,958.469,-2.561565056208071,-28.879044588681992
95a92f05-f446-45d2-9b12-4e1b0d4096bb,7a9a88e1-73c4-4130-8a9b-d0e03d04ad2c,36,1679071303296392288,1679071303900365288,604,558.31,971.674,2.5378049059349728,-29.875130440330725
