section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
9a10e57d-e1c0-4e42-926d-d406b9fe8c13,2edb2fbd-91d3-4b6b-ba0d-fd6044dc9981,1,1708969963034376288,1708969963242369288,208,151.46212112658387,11.270904477431639,1365.871781210959,3306.8938117338384
9a10e57d-e1c0-4e42-926d-d406b9fe8c13,2edb2fbd-91d3-4b6b-ba0d-fd6044dc9981,2,1708969963750384288,1708969964130723288,380,410.9730538623133,30.928863876068444,2602.751021417397,7743.400472641266
9a10e57d-e1c0-4e42-926d-d406b9fe8c13,2edb2fbd-91d3-4b6b-ba0d-fd6044dc9981,3,1708969964274373288,1708969964338452288,64,216.54489559914538,16.163498486442172,3622.923914679392,6839.187309828636
9a10e57d-e1c0-4e42-926d-d406b9fe8c13,2edb2fbd-91d3-4b6b-ba0d-fd6044dc9981,4,1708969964406409288,1708969964466493288,60,27.86730666257259,2.072367357303078,964.8954207967003,1474.7967462058937
9a10e57d-e1c0-4e42-926d-d406b9fe8c13,2edb2fbd-91d3-4b6b-ba0d-fd6044dc9981,5,1708969964846364288,1708969964870350288,24,29.05966541178016,2.1515620283702748,1307.6104336703509,1622.76784052123
9a10e57d-e1c0-4e42-926d-d406b9fe8c13,2edb2fbd-91d3-4b6b-ba0d-fd6044dc9981,6,1708969965162427288,1708969965222367288,60,49.69284348324723,3.711391276610023,953.0080742002057,1181.9935770718255
9a10e57d-e1c0-4e42-926d-d406b9fe8c13,2edb2fbd-91d3-4b6b-ba0d-fd6044dc9981,7,1708969966514460288,1708969966542454288,28,40.724948343302444,3.042755661916658,1538.6621943145083,1887.6349739066861
9a10e57d-e1c0-4e42-926d-d406b9fe8c13,2edb2fbd-91d3-4b6b-ba0d-fd6044dc9981,8,1708969966894381288,1708969966934443288,40,44.5442178018643,3.330889981551722,1465.422000303979,1788.6136277910946
9a10e57d-e1c0-4e42-926d-d406b9fe8c13,2edb2fbd-91d3-4b6b-ba0d-fd6044dc9981,9,1708969967242411288,1708969967302362288,60,43.29779792997893,3.2316295858080024,1319.6302395207729,2209.107515077589
9a10e57d-e1c0-4e42-926d-d406b9fe8c13,2edb2fbd-91d3-4b6b-ba0d-fd6044dc9981,10,1708969967482387288,1708969967602378288,120,99.68001320966825,7.448000658898545,965.1790882485988,1922.0540705704984
9a10e57d-e1c0-4e42-926d-d406b9fe8c13,2edb2fbd-91d3-4b6b-ba0d-fd6044dc9981,11,1708969967926374288,1708969967990382288,64,144.3145135336194,10.637651062794932,2450.2619678286087,3880.7985588626066
9a10e57d-e1c0-4e42-926d-d406b9fe8c13,2edb2fbd-91d3-4b6b-ba0d-fd6044dc9981,12,1708969968146427288,1708969968906412288,760,559.5718011707525,41.435815304646646,2487.5754282017933,9414.017945648211
9a10e57d-e1c0-4e42-926d-d406b9fe8c13,2edb2fbd-91d3-4b6b-ba0d-fd6044dc9981,13,1708969969323110288,1708969969351533288,28,29.32901759879895,2.1980673237811166,1085.5913085709522,1170.9954670350749
9a10e57d-e1c0-4e42-926d-d406b9fe8c13,2edb2fbd-91d3-4b6b-ba0d-fd6044dc9981,14,1708969969795163288,1708969970107135288,312,334.1913433985896,24.972261703691117,2734.243352835893,7663.392611290867
9a10e57d-e1c0-4e42-926d-d406b9fe8c13,2edb2fbd-91d3-4b6b-ba0d-fd6044dc9981,15,1708969970227243288,1708969970411210288,184,529.0459393958796,39.102885959044436,3827.9662774841236,10681.381743538554
9a10e57d-e1c0-4e42-926d-d406b9fe8c13,2edb2fbd-91d3-4b6b-ba0d-fd6044dc9981,16,1708969970647127288,1708969971295167288,648,236.4451624326752,17.64040167839561,2654.0903075076,10347.04956659901
9a10e57d-e1c0-4e42-926d-d406b9fe8c13,2edb2fbd-91d3-4b6b-ba0d-fd6044dc9981,17,1708969971683188288,1708969971715140288,32,48.64687396084928,3.6362475166280404,1704.0299635307556,2128.6070467084287
9a10e57d-e1c0-4e42-926d-d406b9fe8c13,2edb2fbd-91d3-4b6b-ba0d-fd6044dc9981,18,1708969972931122288,1708969972959129288,28,39.233281274834994,2.9346678923249656,1370.6747511823041,1690.9840340505034
9a10e57d-e1c0-4e42-926d-d406b9fe8c13,2edb2fbd-91d3-4b6b-ba0d-fd6044dc9981,19,1708969973431131288,1708969973820877288,390,65.5007014707555,4.8972441450316095,3186.63838806107,7651.122641327355
9a10e57d-e1c0-4e42-926d-d406b9fe8c13,2edb2fbd-91d3-4b6b-ba0d-fd6044dc9981,20,1708969973920891288,1708969973948894288,28,28.275918114538207,2.112837113818178,1336.2900844056803,1595.0988540382864
9a10e57d-e1c0-4e42-926d-d406b9fe8c13,2edb2fbd-91d3-4b6b-ba0d-fd6044dc9981,21,1708969974152867288,1708969974228870288,76,292.285312886086,21.859798956754315,4134.809503881118,6638.122010910641
9a10e57d-e1c0-4e42-926d-d406b9fe8c13,2edb2fbd-91d3-4b6b-ba0d-fd6044dc9981,22,1708969974424946288,1708969974464854288,40,63.387307644460655,4.7399933408854755,1696.4784139053475,2331.670008744531
9a10e57d-e1c0-4e42-926d-d406b9fe8c13,2edb2fbd-91d3-4b6b-ba0d-fd6044dc9981,23,1708969975024915288,1708969975096897288,72,325.10650977980276,24.157315195504143,4420.776015341445,6733.148558507121
9a10e57d-e1c0-4e42-926d-d406b9fe8c13,2edb2fbd-91d3-4b6b-ba0d-fd6044dc9981,24,1708969975252904288,1708969975284951288,32,42.881242202492935,3.2045896783572845,1446.544931607223,1789.2574710826
9a10e57d-e1c0-4e42-926d-d406b9fe8c13,2edb2fbd-91d3-4b6b-ba0d-fd6044dc9981,25,1708969975920921288,1708969976096914288,176,342.4601612970575,25.5972008035247,2827.6975323150177,6843.557870991268
9a10e57d-e1c0-4e42-926d-d406b9fe8c13,2edb2fbd-91d3-4b6b-ba0d-fd6044dc9981,26,1708969976840874288,1708969976864896288,24,34.961083632284144,2.610077062084344,1529.5270768892685,1726.6838692360445
9a10e57d-e1c0-4e42-926d-d406b9fe8c13,2edb2fbd-91d3-4b6b-ba0d-fd6044dc9981,27,1708969977588877288,1708969977812881288,224,79.44024212476752,5.905788082116488,1139.4962618169104,2204.239260451941
