blink id,start timestamp [ns],end timestamp [ns],duration [ms]
80,1650047845786882765,1650047846126865765,339
81,1650047846174892765,1650047846574859765,399
82,1650047846658842765,1650047847054847765,396
83,1650047847182950765,1650047847502869765,319
84,1650047848010967765,1650047848406899765,395
85,1650047848590859765,1650047849078868765,488
86,1650047850118842765,1650047850518900765,400
87,1650047850730848765,1650047851054893765,324
88,1650047851210889765,1650047851475000765,264
89,1650047852870891765,1650047853138836765,267
90,1650047853142871765,1650047853286900765,144
91,1650047853602870765,1650047853946879765,344
92,1650047854474866765,1650047854670859765,195
93,1650047854978878765,1650047855306933765,328
94,1650047859774880765,1650047860110866765,335
95,1650047861422867765,1650047861758862765,335
96,1650047861762862765,1650047862046877765,284
97,1650047862054860765,1650047862450853765,395
98,1650047862971099765,1650047863294867765,323
99,1650047863310879765,1650047863686875765,375
100,1650047865582914765,1650047865970963765,388
101,1650047867606875765,1650047867986877765,380
102,1650047872322822765,1650047872710836765,388
103,1650047873910843765,1650047874318880765,408
104,1650047874870895765,1650047875267123765,396
105,1650047876146903765,1650047876466923765,320
106,1650047877326852765,1650047877638863765,312
107,1650047878198868765,1650047878574872765,376
108,1650047882134862765,1650047882530934765,396
109,1650047883010865765,1650047883402863765,391
110,1650047883410867765,1650047883798858765,387
111,1650047883802857765,1650047884166880765,364
112,1650047885470842765,1650047885902878765,432
113,1650047889430869765,1650047889718879765,288
114,1650047891530951765,1650047891830906765,299
115,1650047892938873765,1650047893282857765,343
116,1650047894906873765,1650047895322843765,415
117,1650047895958881765,1650047896558882765,600
118,1650047896694952765,1650047897062896765,367
119,1650047897654863765,1650047898010872765,356
120,1650047898446846765,1650047898786911765,340
121,1650047900126929765,1650047900406858765,279
122,1650047900918860765,1650047901222867765,304
123,1650047901450886765,1650047901706846765,255
124,1650047901710911765,1650047902074839765,363
125,1650047902090876765,1650047902442895765,352
126,1650047902555075765,1650047902966872765,411
127,1650047903118872765,1650047903514857765,395
128,1650047905570892765,1650047905855022765,284
129,1650047906758924765,1650047907026884765,267
130,1650047907422882765,1650047907742845765,319
131,1650047908530886765,1650047908914878765,383
132,1650047911518864765,1650047911814877765,296
133,1650047911818865765,1650047912222867765,404
134,1650047920994928765,1650047921402952765,408
135,1650047931358900765,1650047931718898765,359
136,1650047936030985765,1650047936430857765,399
137,1650047936654869765,1650047936994890765,340
138,1650047937918856765,1650047938414926765,496
139,1650047938427033765,1650047938798864765,371
140,1650047938898838765,1650047939214864765,316
141,1650047940266864765,1650047940594841765,327
142,1650047941302889765,1650047941682895765,380
143,1650047941774896765,1650047942086890765,311
144,1650047942094896765,1650047942458850765,363
145,1650047942734848765,1650047943054865765,320
146,1650047943854868765,1650047944186854765,331
147,1650047944262891765,1650047944742845765,479
148,1650047945182861765,1650047945486886765,304
149,1650047946106884765,1650047946494919765,388
150,1650047946730859765,1650047947094933765,364
151,1650047947238863765,1650047947574938765,336
152,1650047947962856765,1650047948403078765,440
153,1650047948542889765,1650047948842888765,299
154,1650047948846849765,1650047949250869765,404
155,1650047949566919765,1650047949798889765,231
156,1650047950094863765,1650047950522910765,428
157,1650047950834851765,1650047951194895765,360
158,1650047951854890765,1650047952130853765,275
159,1650047952134923765,1650047952550852765,415
160,1650047953638893765,1650047953954863765,315
161,1650047953982881765,1650047954374895765,392
162,1650047954490883765,1650047954718871765,227
163,1650047957158842765,1650047957494864765,336
164,1650047957726959765,1650047958118883765,391
165,1650047961930858765,1650047962218856765,287
166,1650047962222879765,1650047962626882765,404
167,1650047962726874765,1650047963146856765,419
168,1650047963546881765,1650047963966870765,419
169,1650047964542853765,1650047964818881765,276
170,1650047965054946765,1650047965458908765,403
171,1650047966083057765,1650047966458859765,375
172,1650047967502840765,1650047967894914765,392
173,1650047968678867765,1650047969014914765,336
174,1650047969206900765,1650047969642901765,436
175,1650047970970893765,1650047971522833765,551
176,1650047971630868765,1650047972022910765,392
177,1650047974414893765,1650047974762896765,348
178,1650047978078923765,1650047978378868765,299
179,1650047979962905765,1650047980374869765,411
180,1650047981630849765,1650047982014887765,384
181,1650047983282865765,1650047983666910765,384
182,1650047984114834765,1650047984438988765,324
183,1650047984546895765,1650047984742867765,195
184,1650047986078838765,1650047986346894765,268
185,1650047986634863765,1650047986942844765,307
186,1650047987086899765,1650047987382871765,295
187,1650047987386861765,1650047987718876765,332
188,1650047987722860765,1650047988002853765,279
189,1650047988614903765,1650047988870864765,255
190,1650047988874861765,1650047989238845765,363
191,1650047990038879765,1650047990510864765,471
192,1650047990938871765,1650047991242868765,303
193,1650047991250874765,1650047991678846765,427
194,1650047991702887765,1650047992226861765,523
195,1650047992258861765,1650047992562859765,303
196,1650047992570828765,1650047992750847765,180
197,1650047992819017765,1650047993190864765,371
198,1650047993470861765,1650047993878846765,407
199,1650047994586877765,1650047994862936765,276
200,1650047995678867765,1650047996078884765,400
201,1650047996362863765,1650047996762876765,400
202,1650047997034885765,1650047997434897765,400
203,1650047998926833765,1650047999298889765,372
204,1650047999518871765,1650047999866951765,348
205,1650048000730841765,1650048001134852765,404
206,1650048001674868765,1650048002030859765,355
207,1650048002910872765,1650048003318868765,407
208,1650048003434887765,1650048003862859765,427
209,1650048004234866765,1650048004690865765,455
210,1650048006858877765,1650048007334948765,476
211,1650048007698846765,1650048008162908765,464
212,1650048008258867765,1650048008574965765,316
213,1650048008818885765,1650048008966862765,147
214,1650048008970899765,1650048009326907765,356
215,1650048009526881765,1650048009646872765,119
216,1650048010066876765,1650048010362873765,295
217,1650048010610936765,1650048011054889765,443
218,1650048011454873765,1650048011694841765,239
219,1650048011698854765,1650048012034879765,336
220,1650048012162890765,1650048012650894765,488
221,1650048012738886765,1650048013090860765,351
222,1650048013178850765,1650048013610979765,432
223,1650048015850869765,1650048016178879765,328
224,1650048016258899765,1650048016618862765,359
225,1650048016626896765,1650048017006886765,379
226,1650048017890878765,1650048018131046765,240
227,1650048018138872765,1650048018507138765,368
228,1650048020018882765,1650048020454934765,436
229,1650048021570908765,1650048022002857765,431
230,1650048023218887765,1650048023658857765,439
231,1650048023810873765,1650048024170876765,360
232,1650048025630892765,1650048025890891765,259
233,1650048025898881765,1650048026262921765,364
234,1650048026266915765,1650048026662860765,395
235,1650048027642883765,1650048027966920765,324
236,1650048028835037765,1650048029114886765,279
237,1650048029122858765,1650048029486843765,363
238,1650048030002870765,1650048030354872765,352
239,1650048031374894765,1650048031694930765,320
240,1650048032586879765,1650048032926859765,339
241,1650048038378867765,1650048038814851765,435
242,1650048040306974765,1650048040674829765,367
243,1650048045854893765,1650048046222852765,367
244,1650048048086870765,1650048048586960765,500
245,1650048052818963765,1650048053194927765,375
246,1650048055138853765,1650048055494875765,356
247,1650048059706857765,1650048059970871765,264
248,1650048062870874765,1650048063262880765,392
249,1650048069094930765,1650048069570888765,475
250,1650048069610888765,1650048069982888765,372
251,1650048070526885765,1650048070930894765,404
252,1650048071450953765,1650048071838842765,387
253,1650048073630880765,1650048073990908765,360
254,1650048074494858765,1650048074850876765,356
255,1650048076714923765,1650048077054892765,339
256,1650048078026862765,1650048078314856765,287
257,1650048078415098765,1650048078750894765,335
258,1650048080086888765,1650048080374906765,288
259,1650048080378910765,1650048080706883765,327
260,1650048080854900765,1650048081178874765,323
261,1650048081182883765,1650048081550924765,368
262,1650048081554926765,1650048081798954765,244
263,1650048082126852765,1650048082414900765,288
264,1650048085254918765,1650048085650853765,395
265,1650048086062837765,1650048086422880765,360
266,1650048086446937765,1650048086670866765,223
267,1650048086674876765,1650048087042853765,367
268,1650048087326899765,1650048087666853765,339
269,1650048087914856765,1650048088306909765,392
270,1650048088850911765,1650048089198846765,347
271,1650048090114888765,1650048090394874765,279
272,1650048090762853765,1650048090986886765,224
273,1650048091398856765,1650048091722880765,324
274,1650048092934880765,1650048093090847765,155
275,1650048093094888765,1650048093374901765,280
276,1650048093526908765,1650048093910951765,384
277,1650048094686864765,1650048095019043765,332
278,1650048095106847765,1650048095418929765,312
279,1650048095422903765,1650048095814872765,391
280,1650048096642893765,1650048097054912765,412
281,1650048097846879765,1650048098226921765,380
282,1650048098646860765,1650048099038897765,392
283,1650048099334874765,1650048099746861765,411
284,1650048100274861765,1650048100754854765,479
285,1650048101038877765,1650048101410855765,371
286,1650048102002851765,1650048102402852765,400
287,1650048102558839765,1650048103038877765,480
288,1650048103482870765,1650048104042868765,559
289,1650048104282880765,1650048104738855765,455
290,1650048106258903765,1650048106666887765,407
291,1650048108098867765,1650048108510853765,411
292,1650048108570946765,1650048109026873765,455
293,1650048109826966765,1650048110042859765,215
294,1650048110302871765,1650048110714900765,412
295,1650048111018895765,1650048111403117765,384
296,1650048112474935765,1650048112834981765,360
297,1650048114183017765,1650048114578965765,395
298,1650048116046851765,1650048116454870765,408
299,1650048116470910765,1650048116786869765,315
300,1650048116790871765,1650048117226929765,436
301,1650048117250837765,1650048117702862765,452
302,1650048117986934765,1650048118426940765,440
303,1650048119350857765,1650048119738928765,388
304,1650048120366880765,1650048120687058765,320
305,1650048121402885765,1650048121758872765,355
306,1650048122086905765,1650048122502932765,416
307,1650048122774869765,1650048123122859765,347
308,1650048123318847765,1650048123698877765,380
309,1650048123710862765,1650048123854858765,143
310,1650048123858837765,1650048124194854765,336
311,1650048125198891765,1650048125458926765,260
312,1650048125463102765,1650048125878906765,415
313,1650048126514875765,1650048126850873765,335
314,1650048126970891765,1650048127243241765,272
315,1650048128986850765,1650048129406851765,420
316,1650048131514839765,1650048131926927765,412
317,1650048135366904765,1650048135738874765,371
318,1650048136242883765,1650048136618878765,375
319,1650048136738862765,1650048137122862765,384
320,1650048137658908765,1650048138006880765,347
321,1650048138014880765,1650048138330868765,315
322,1650048138458852765,1650048138934869765,476
323,1650048141018849765,1650048141414887765,396
324,1650048143150853765,1650048143551033765,400
325,1650048143814854765,1650048144142859765,328
326,1650048144146855765,1650048144450867765,304
327,1650048147794892765,1650048148174955765,380
328,1650048148842846765,1650048149266874765,424
329,1650048150214896765,1650048150626875765,411
330,1650048152642870765,1650048152842920765,200
331,1650048152846867765,1650048153254863765,407
332,1650048154514867765,1650048154894935765,380
333,1650048155542873765,1650048155946877765,404
334,1650048157711073765,1650048158118877765,407
335,1650048159010913765,1650048159427066765,416
336,1650048161810854765,1650048162254923765,444
337,1650048162990844765,1650048163450868765,460
338,1650048166962871765,1650048167174903765,212
339,1650048168442890765,1650048168878868765,435
340,1650048169490874765,1650048169926889765,436
341,1650048171686844765,1650048171958885765,272
342,1650048171962873765,1650048172406907765,444
343,1650048174871062765,1650048175126848765,255
344,1650048176106863765,1650048176598862765,491
345,1650048178510902765,1650048179166976765,656
346,1650048181990874765,1650048182386908765,396
347,1650048185634855765,1650048185974899765,340
348,1650048186182988765,1650048186434852765,251
349,1650048186442857765,1650048186846904765,404
350,1650048187150909765,1650048187426876765,275
351,1650048187434865765,1650048187798867765,364
352,1650048189394916765,1650048189962833765,567
353,1650048190334975765,1650048190622940765,287
354,1650048190626862765,1650048190966873765,340
355,1650048194015005765,1650048194398855765,383
356,1650048196686844765,1650048197098882765,412
357,1650048197534925765,1650048197794981765,260
358,1650048197802860765,1650048198230882765,428
359,1650048198602864765,1650048198882890765,280
360,1650048198886875765,1650048199322845765,435
361,1650048199358842765,1650048199842883765,484
362,1650048201066874765,1650048201502877765,436
363,1650048204886914765,1650048205166961765,280
364,1650048206278875765,1650048206722876765,444
365,1650048206762850765,1650048207106865765,344
366,1650048207818878765,1650048208218859765,399
367,1650048208862835765,1650048209266867765,404
368,1650048211850876765,1650048212230867765,379
369,1650048212438861765,1650048212806846765,367
370,1650048216270904765,1650048216566869765,295
371,1650048216570876765,1650048216874874765,303
372,1650048217666852765,1650048218066865765,400
373,1650048220990904765,1650048221390884765,399
374,1650048222382874765,1650048222690903765,308
375,1650048223714853765,1650048224114859765,400
376,1650048224346861765,1650048224810893765,464
377,1650048225350904765,1650048225998877765,647
378,1650048227150865765,1650048227534882765,384
379,1650048229030863765,1650048229451147765,420
380,1650048229774871765,1650048230182870765,407
381,1650048233046872765,1650048233474836765,427
382,1650048234999135765,1650048235206845765,207
383,1650048235942856765,1650048236286893765,344
384,1650048239674855765,1650048240095174765,420
385,1650048240830863765,1650048241274853765,443
386,1650048241990940765,1650048242362863765,371
387,1650048244143055765,1650048244510856765,367
388,1650048244678856765,1650048245006885765,328
389,1650048248630850765,1650048249074871765,444
390,1650048252842918765,1650048253294882765,451
391,1650048254046885765,1650048254466859765,419
392,1650048256538852765,1650048256966901765,428
393,1650048257814898765,1650048258206885765,391
394,1650048258586872765,1650048258970988765,384
395,1650048259850871765,1650048260210850765,359
396,1650048260642848765,1650048260978886765,336
397,1650048261070867765,1650048261490865765,419
398,1650048261974885765,1650048262386897765,412
399,1650048263258886765,1650048263670860765,411
400,1650048265494857765,1650048265914893765,420
401,1650048266942867765,1650048267338864765,395
402,1650048267446856765,1650048267806919765,360
403,1650048268146881765,1650048268466860765,319
404,1650048268546858765,1650048268802886765,256
405,1650048270342859765,1650048270666951765,324
406,1650048270890863765,1650048271186895765,296
407,1650048271503361765,1650048271858920765,355
408,1650048273394943765,1650048273626886765,231
409,1650048273658848765,1650048273986855765,328
410,1650048274142869765,1650048274482876765,340
411,1650048275462871765,1650048275762925765,300
412,1650048275778879765,1650048275998859765,219
413,1650048276002841765,1650048276290881765,288
414,1650048276294845765,1650048276678881765,384
415,1650048276722853765,1650048277098962765,376
416,1650048277250883765,1650048277574873765,323
417,1650048277634900765,1650048278194855765,559
418,1650048278490883765,1650048278810885765,320
419,1650048278818866765,1650048279050881765,232
420,1650048279358843765,1650048279706898765,348
421,1650048279726873765,1650048280094893765,368
422,1650048282530965765,1650048282942853765,411
423,1650048284910884765,1650048285274899765,364
424,1650048287814943765,1650048288270904765,455
425,1650048288342861765,1650048288734904765,392
426,1650048288770867765,1650048289174865765,403
427,1650048289218860765,1650048289622852765,403
428,1650048289786862765,1650048290146858765,359
429,1650048291419121765,1650048291818867765,399
430,1650048292074869765,1650048292494874765,420
431,1650048293066905765,1650048293374893765,307
432,1650048294018841765,1650048294386862765,368
433,1650048297446868765,1650048297702909765,256
434,1650048297707040765,1650048298098854765,391
435,1650048299610887765,1650048299850842765,239
436,1650048301506875765,1650048301858863765,351
437,1650048302322866765,1650048302534889765,212
438,1650048302538842765,1650048302818885765,280
439,1650048302822859765,1650048303162858765,339
440,1650048303382883765,1650048303782870765,399
441,1650048304070882765,1650048304490848765,419
442,1650048304990880765,1650048305302874765,311
443,1650048305390878765,1650048306010993765,620
444,1650048307138846765,1650048307494883765,356
445,1650048307934860765,1650048308270836765,335
446,1650048309442871765,1650048309850868765,407
447,1650048310426913765,1650048310722883765,295
448,1650048310798809765,1650048311050971765,252
449,1650048311054877765,1650048311310888765,256
450,1650048311314972765,1650048311678866765,363
451,1650048312234850765,1650048312582855765,348
452,1650048314498866765,1650048314914874765,416
453,1650048316134896765,1650048316582896765,448
454,1650048319022852765,1650048319454855765,432
455,1650048319950935765,1650048320322868765,371
456,1650048320886879765,1650048321310874765,423
457,1650048322534840765,1650048322802848765,268
458,1650048323174873765,1650048323578964765,404
459,1650048323890931765,1650048324266899765,375
460,1650048325642843765,1650048326098918765,456
461,1650048326146868765,1650048326518868765,372
462,1650048327134890765,1650048327534954765,400
463,1650048328579033765,1650048328942890765,363
464,1650048331070893765,1650048331630887765,559
465,1650048331686986765,1650048332054872765,367
466,1650048332094873765,1650048332626850765,531
467,1650048334378867765,1650048334770856765,391
468,1650048335854901765,1650048336210851765,355
469,1650048336218885765,1650048336562854765,343
470,1650048336878907765,1650048337218853765,339
471,1650048338122919765,1650048338506842765,383
472,1650048338970875765,1650048339306861765,335
473,1650048339550885765,1650048339906908765,356
474,1650048341182857765,1650048341578886765,396
475,1650048342271022765,1650048342758862765,487
476,1650048345462940765,1650048345630897765,167
477,1650048345634868765,1650048345954930765,320
478,1650048346718879765,1650048347106889765,388
479,1650048347386849765,1650048347730903765,344
480,1650048348086871765,1650048348482878765,396
481,1650048348574856765,1650048348974872765,400
482,1650048349342863765,1650048349758871765,416
483,1650048352646871765,1650048352942853765,295
484,1650048353702895765,1650048354170853765,467
485,1650048355258962765,1650048355378855765,119
486,1650048357974897765,1650048358334877765,359
487,1650048358890884765,1650048359278985765,388
488,1650048361190910765,1650048361594846765,403
489,1650048361638869765,1650048362030912765,392
490,1650048363030867765,1650048363411006765,380
491,1650048364242886765,1650048364562867765,319
492,1650048364570873765,1650048364914848765,343
493,1650048366162879765,1650048366630871765,467
494,1650048367562880765,1650048367966971765,404
495,1650048368118889765,1650048368302887765,183
496,1650048368438859765,1650048368830886765,392
497,1650048370106864765,1650048370394943765,288
498,1650048371302869765,1650048371674886765,372
499,1650048372130853765,1650048372482872765,352
500,1650048372702877765,1650048373130904765,428
501,1650048373418848765,1650048373790962765,372
502,1650048374682886765,1650048375058946765,376
503,1650048375542844765,1650048375934962765,392
504,1650048377418917765,1650048377990886765,571
505,1650048382066856765,1650048382338851765,271
506,1650048382342859765,1650048382770866765,428
507,1650048382954913765,1650048383415021765,460
508,1650048384330880765,1650048384686918765,356
509,1650048385855178765,1650048386270931765,415
510,1650048386578876765,1650048386998856765,419
511,1650048388034882765,1650048388414850765,379
512,1650048389151266765,1650048389570870765,419
513,1650048390110867765,1650048390422914765,312
514,1650048391354880765,1650048391678855765,323
515,1650048391702882765,1650048392078877765,375
516,1650048393242844765,1650048393710872765,468
517,1650048393818945765,1650048394246882765,427
518,1650048396870864765,1650048397262895765,392
519,1650048397666870765,1650048398026861765,359
520,1650048398210850765,1650048398586885765,376
521,1650048398678939765,1650048399242870765,563
522,1650048402162934765,1650048402718859765,555
523,1650048403534959765,1650048404110863765,575
524,1650048404362874765,1650048404746855765,383
525,1650048405966857765,1650048406318852765,351
526,1650048406322869765,1650048406718871765,396
527,1650048407490859765,1650048407935312765,444
528,1650048413678866765,1650048414062877765,384
529,1650048415870870765,1650048416254888765,384
530,1650048416806882765,1650048417210874765,403
531,1650048418074874765,1650048418378854765,303
532,1650048418382862765,1650048418798866765,416
533,1650048420190863765,1650048420466852765,275
534,1650048420806865765,1650048421186936765,380
535,1650048422070865765,1650048422422854765,351
536,1650048422990864765,1650048423374876765,384
537,1650048423714865765,1650048424146904765,432
538,1650048424266867765,1650048424630866765,363
539,1650048425918860765,1650048426278842765,359
540,1650048427602848765,1650048428062886765,460
541,1650048429354894765,1650048429810926765,456
542,1650048430258846765,1650048430454877765,196
543,1650048431150926765,1650048431530871765,379
544,1650048432842897765,1650048433302891765,459
545,1650048434206860765,1650048434610935765,404
546,1650048436270956765,1650048436682860765,411
547,1650048437182842765,1650048437550862765,368
548,1650048438498917765,1650048438886837765,387
549,1650048440122848765,1650048440486878765,364
550,1650048441534862765,1650048441970871765,436
551,1650048442350900765,1650048442606894765,255
552,1650048442610893765,1650048443070869765,459
553,1650048443642853765,1650048444038883765,396
554,1650048444298871765,1650048444719026765,420
555,1650048445114885765,1650048445398888765,284
556,1650048447162851765,1650048447542881765,380
557,1650048447722873765,1650048448106838765,383
558,1650048448206871765,1650048448582859765,375
559,1650048449290891765,1650048449650871765,359
560,1650048449670860765,1650048449926923765,256
561,1650048451206873765,1650048451542874765,336
562,1650048453358886765,1650048453630888765,272
563,1650048453634880765,1650048453986876765,351
564,1650048453990865765,1650048454334879765,344
565,1650048454342861765,1650048454586840765,243
566,1650048454834906765,1650048455178861765,343
567,1650048456278867765,1650048456486867765,208
568,1650048456494920765,1650048456842884765,347
569,1650048457319058765,1650048457694871765,375
570,1650048457978848765,1650048458346870765,368
571,1650048458462845765,1650048458762862765,300
572,1650048458766887765,1650048459086893765,320
573,1650048459090901765,1650048459402876765,311
574,1650048459406847765,1650048459886871765,480
575,1650048460286889765,1650048460434862765,147
576,1650048461674857765,1650048461870870765,196
577,1650048461874853765,1650048462102884765,228
578,1650048462106902765,1650048462406883765,299
579,1650048462422857765,1650048462674870765,252
580,1650048462682862765,1650048462998892765,316
581,1650048463002875765,1650048463366882765,364
582,1650048463506887765,1650048463882867765,375
583,1650048464654848765,1650048465006847765,351
584,1650048465146842765,1650048465370879765,224
585,1650048466310907765,1650048466606877765,295
586,1650048466686895765,1650048466946900765,260
587,1650048466950881765,1650048467382857765,431
588,1650048467506876765,1650048467962914765,456
589,1650048469018883765,1650048469554920765,536
590,1650048470134892765,1650048470466860765,331
591,1650048472062860765,1650048472410843765,347
592,1650048472726947765,1650048473130859765,403
593,1650048473862884765,1650048474246875765,383
594,1650048476370913765,1650048476874859765,503
595,1650048479226931765,1650048479542963765,316
596,1650048480326871765,1650048480550882765,224
597,1650048481474865765,1650048481882876765,408
598,1650048481962875765,1650048482386870765,423
599,1650048482510863765,1650048482898954765,388
600,1650048483402865765,1650048483678847765,275
601,1650048483682862765,1650048484074870765,392
602,1650048484306982765,1650048484730902765,423
603,1650048484842931765,1650048485254907765,411
604,1650048485410864765,1650048485554867765,144
605,1650048485686845765,1650048486090873765,404
606,1650048487458860765,1650048487854875765,396
607,1650048488166890765,1650048488514866765,347
608,1650048488706933765,1650048489046862765,339
609,1650048489050877765,1650048489194870765,143
610,1650048491222901765,1650048491578925765,356
611,1650048491598865765,1650048491970875765,372
612,1650048493130855765,1650048493542873765,412
613,1650048494618874765,1650048495094859765,475
614,1650048496602910765,1650048496950867765,347
615,1650048497630866765,1650048498094858765,463
616,1650048498478955765,1650048498850846765,371
617,1650048499154888765,1650048499570864765,415
618,1650048499590871765,1650048500122843765,531
619,1650048500362865765,1650048500574909765,212
620,1650048501430946765,1650048501726857765,295
621,1650048502550852765,1650048502974909765,424
622,1650048502978874765,1650048503454951765,476
623,1650048503458882765,1650048503806884765,348
624,1650048504074903765,1650048504482845765,407
625,1650048505206985765,1650048505418891765,211
626,1650048505424588765,1650048505582873765,158
627,1650048505754860765,1650048506054861765,300
628,1650048506058853765,1650048506522856765,464
629,1650048506698875765,1650048507094857765,395
630,1650048508010948765,1650048508382901765,371
631,1650048508507000765,1650048508931099765,424
632,1650048509186895765,1650048509566964765,380
633,1650048510382910765,1650048510590909765,207
634,1650048510902879765,1650048511138859765,235
635,1650048511146988765,1650048511526850765,379
636,1650048511566893765,1650048511774877765,207
637,1650048512026853765,1650048512374870765,348
638,1650048512382858765,1650048512838873765,456
639,1650048513598855765,1650048513947049765,348
640,1650048513954887765,1650048514218890765,264
641,1650048514222880765,1650048514678868765,455
642,1650048514906894765,1650048515066920765,160
643,1650048515070866765,1650048515486874765,416
644,1650048516758905765,1650048517158855765,399
645,1650048517978863765,1650048518254986765,276
646,1650048518258890765,1650048518630882765,371
647,1650048519414872765,1650048519754977765,340
648,1650048520070898765,1650048520418873765,347
649,1650048520426867765,1650048520602886765,176
650,1650048520822967765,1650048521178868765,355
651,1650048521526876765,1650048521950867765,423
652,1650048522535008765,1650048522958854765,423
653,1650048523842891765,1650048524242882765,399
654,1650048525334864765,1650048525591062765,256
655,1650048525934928765,1650048526326888765,391
656,1650048526990855765,1650048527370918765,380
657,1650048527810859765,1650048528266882765,456
658,1650048528270867765,1650048528714967765,444
659,1650048530066854765,1650048530466869765,400
660,1650048532362898765,1650048532762895765,399
661,1650048533618963765,1650048533986868765,367
662,1650048534890967765,1650048535254875765,363
663,1650048536186902765,1650048536586846765,399
664,1650048536860004765,1650048537262892765,402
665,1650048537354884765,1650048537658870765,303
666,1650048538074869765,1650048538378865765,303
667,1650048539238849765,1650048539518881765,280
668,1650048539522867765,1650048539763054765,240
669,1650048540034929765,1650048540414912765,379
670,1650048541094854765,1650048541494852765,399
671,1650048541714840765,1650048542126876765,412
672,1650048542314908765,1650048542654889765,339
673,1650048542662862765,1650048543014881765,352
674,1650048543023079765,1650048543438872765,415
675,1650048543646966765,1650048543974844765,327
676,1650048543978862765,1650048544342895765,364
677,1650048544347069765,1650048544742858765,395
678,1650048546890864765,1650048547278845765,387
679,1650048547430878765,1650048547682851765,251
680,1650048547687114765,1650048548094904765,407
681,1650048549998884765,1650048550434885765,436
682,1650048550782850765,1650048551178853765,396
683,1650048552522903765,1650048552922938765,400
684,1650048555126899765,1650048555554953765,428
685,1650048556619004765,1650048556978864765,359
686,1650048557314849765,1650048557714879765,400
687,1650048558074851765,1650048558466894765,392
688,1650048558798859765,1650048559210841765,411
689,1650048559222853765,1650048559666882765,444
690,1650048559982908765,1650048560490847765,507
691,1650048562530864765,1650048562922952765,392
692,1650048564522894765,1650048564894879765,371
693,1650048565390958765,1650048565667184765,276
694,1650048565750919765,1650048566182888765,431
695,1650048566782875765,1650048567202890765,420
696,1650048567882892765,1650048568310849765,427
697,1650048568858860765,1650048569282867765,424
