section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
f34a7756-4c29-4942-a666-c44a6587ecb6,9657ed29-33c7-48fd-8d5f-13696eb65933,1,1685634483541877940,1685634484233826940,692,844.493,532.36,21.572428503647707,0.7607641574847164
f34a7756-4c29-4942-a666-c44a6587ecb6,9657ed29-33c7-48fd-8d5f-13696eb65933,2,1685634484274053940,1685634484609746940,336,731.917,498.207,13.060474813632698,3.3279541808765143
f34a7756-4c29-4942-a666-c44a6587ecb6,9657ed29-33c7-48fd-8d5f-13696eb65933,3,1685634484649984940,1685634485277876940,628,860.933,483.048,22.86980201068793,4.397842434355424
f34a7756-4c29-4942-a666-c44a6587ecb6,9657ed29-33c7-48fd-8d5f-13696eb65933,4,1685634485537857940,1685634485617879940,80,642.342,719.189,6.373000691337874,-13.334943086256695
f34a7756-4c29-4942-a666-c44a6587ecb6,9657ed29-33c7-48fd-8d5f-13696eb65933,5,1685634485665912940,1685634485934004940,268,577.969,802.912,1.4438996585202564,-19.683177787474527
f34a7756-4c29-4942-a666-c44a6587ecb6,9657ed29-33c7-48fd-8d5f-13696eb65933,6,1685634485985820940,1685634486333858940,348,720.679,839.53,12.841783267377647,-22.27299371260267
f34a7756-4c29-4942-a666-c44a6587ecb6,9657ed29-33c7-48fd-8d5f-13696eb65933,7,1685634486373860940,1685634486925756940,552,575.423,804.979,1.244223653317361,-19.83976521974306
f34a7756-4c29-4942-a666-c44a6587ecb6,9657ed29-33c7-48fd-8d5f-13696eb65933,8,1685634487025851940,1685634487225861940,200,895.705,855.273,26.96877023252548,-22.84804008800044
f34a7756-4c29-4942-a666-c44a6587ecb6,9657ed29-33c7-48fd-8d5f-13696eb65933,9,1685634487297910940,1685634487381863940,84,1043.561,801.875,38.213275942432865,-18.28637782927299
f34a7756-4c29-4942-a666-c44a6587ecb6,9657ed29-33c7-48fd-8d5f-13696eb65933,10,1685634487405908940,1685634487541848940,136,981.59,812.536,33.38356934969771,-19.35476306822367
f34a7756-4c29-4942-a666-c44a6587ecb6,9657ed29-33c7-48fd-8d5f-13696eb65933,11,1685634487693719940,1685634487861790940,168,703.21,926.436,11.897327035373774,-28.84152552200319
f34a7756-4c29-4942-a666-c44a6587ecb6,9657ed29-33c7-48fd-8d5f-13696eb65933,12,1685634487993821940,1685634488133785940,140,641.407,943.793,6.840271432011292,-30.2799467272401
f34a7756-4c29-4942-a666-c44a6587ecb6,9657ed29-33c7-48fd-8d5f-13696eb65933,13,1685634488617839940,1685634488849847940,232,619.221,952.204,5.008096313705115,-30.947513026484362
f34a7756-4c29-4942-a666-c44a6587ecb6,9657ed29-33c7-48fd-8d5f-13696eb65933,14,1685634488881868940,1685634489157835940,276,564.39,932.231,0.39534903361577267,-29.465398037076458
f34a7756-4c29-4942-a666-c44a6587ecb6,9657ed29-33c7-48fd-8d5f-13696eb65933,15,1685634489377864940,1685634489469863940,92,667.379,642.434,8.201867657812652,-7.53511925626789
f34a7756-4c29-4942-a666-c44a6587ecb6,9657ed29-33c7-48fd-8d5f-13696eb65933,16,1685634489497833940,1685634489685836940,188,618.787,665.117,4.515964396262809,-9.26764041755845
f34a7756-4c29-4942-a666-c44a6587ecb6,9657ed29-33c7-48fd-8d5f-13696eb65933,17,1685634489713983940,1685634489793803940,80,576.306,674.082,1.2743397325535515,-9.954530543151558
f34a7756-4c29-4942-a666-c44a6587ecb6,9657ed29-33c7-48fd-8d5f-13696eb65933,18,1685634490129881940,1685634490294319940,164,268.939,502.779,-22.03664536368296,2.9462430956915413
