section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
79dc9e95-a663-4ae7-a1d9-816b6481eb5f,4d39ff99-b031-44a3-94fb-3f676f18ae00,1,1679607053626803063,1679607055258893063,1632,788.748,798.929,20.226287481502673,-16.48345785673301
79dc9e95-a663-4ae7-a1d9-816b6481eb5f,4d39ff99-b031-44a3-94fb-3f676f18ae00,2,1679607055290743063,1679607055746803063,456,800.737,785.659,21.082173616512424,-15.474948430944272
79dc9e95-a663-4ae7-a1d9-816b6481eb5f,4d39ff99-b031-44a3-94fb-3f676f18ae00,3,1679607055774892063,1679607056598798063,824,760.983,776.302,17.9775250199226,-14.873914700086594
79dc9e95-a663-4ae7-a1d9-816b6481eb5f,4d39ff99-b031-44a3-94fb-3f676f18ae00,4,1679607056830644063,1679607056898928063,68,544.122,956.467,1.3506610657006524,-28.727985681577938
79dc9e95-a663-4ae7-a1d9-816b6481eb5f,4d39ff99-b031-44a3-94fb-3f676f18ae00,5,1679607057006778063,1679607057166755063,160,550.3,1073.149,1.9797309759665038,-37.64463438068211
79dc9e95-a663-4ae7-a1d9-816b6481eb5f,4d39ff99-b031-44a3-94fb-3f676f18ae00,6,1679607057378770063,1679607057558794063,180,707.598,841.832,14.124874605970687,-19.861767838193344
79dc9e95-a663-4ae7-a1d9-816b6481eb5f,4d39ff99-b031-44a3-94fb-3f676f18ae00,7,1679607057598744063,1679607058150703063,552,729.823,847.286,15.894292886746257,-20.21684359616621
79dc9e95-a663-4ae7-a1d9-816b6481eb5f,4d39ff99-b031-44a3-94fb-3f676f18ae00,8,1679607058262830063,1679607058950830063,688,561.612,1049.645,2.9377825180776167,-35.826387041328566
79dc9e95-a663-4ae7-a1d9-816b6481eb5f,4d39ff99-b031-44a3-94fb-3f676f18ae00,9,1679607059010800063,1679607059278900063,268,644.04,930.461,9.459137556676831,-26.64128130049555
79dc9e95-a663-4ae7-a1d9-816b6481eb5f,4d39ff99-b031-44a3-94fb-3f676f18ae00,10,1679607059318777063,1679607060946745063,1628,573.837,1033.171,3.9617709542474673,-34.55071811021825
79dc9e95-a663-4ae7-a1d9-816b6481eb5f,4d39ff99-b031-44a3-94fb-3f676f18ae00,11,1679607060970790063,1679607061550763063,580,567.378,1012.384,3.3633468423650283,-32.968066635981245
