section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
2044e32e-bc99-48e8-9e13-ce2b2122508a,324468b6-60ae-4b72-9a48-34da161d3de3,1,1690833300034407937,1690833300250409937,216,446.589,755.435,-8.782989842932128,-16.037107511992023
2044e32e-bc99-48e8-9e13-ce2b2122508a,324468b6-60ae-4b72-9a48-34da161d3de3,2,1690833300294442937,1690833300802467937,508,415.167,673.194,-11.041077129956138,-9.82376949231314
2044e32e-bc99-48e8-9e13-ce2b2122508a,324468b6-60ae-4b72-9a48-34da161d3de3,3,1690833300834405937,1690833301086518937,252,481.955,620.438,-5.900859132986664,-5.888033773011689
2044e32e-bc99-48e8-9e13-ce2b2122508a,324468b6-60ae-4b72-9a48-34da161d3de3,4,1690833301254465937,1690833301410436937,156,503.44,640.594,-4.277344602622706,-7.416432629746847
2044e32e-bc99-48e8-9e13-ce2b2122508a,324468b6-60ae-4b72-9a48-34da161d3de3,5,1690833301438399937,1690833301890623937,452,465.133,603.499,-7.169323802143187,-4.604552142502478
2044e32e-bc99-48e8-9e13-ce2b2122508a,324468b6-60ae-4b72-9a48-34da161d3de3,6,1690833301910406937,1690833302134424937,224,412.987,632.088,-11.150755426541632,-6.734171659530994
2044e32e-bc99-48e8-9e13-ce2b2122508a,324468b6-60ae-4b72-9a48-34da161d3de3,7,1690833302162492937,1690833302478588937,316,370.686,599.84,-14.329117526290524,-4.29033761567321
2044e32e-bc99-48e8-9e13-ce2b2122508a,324468b6-60ae-4b72-9a48-34da161d3de3,8,1690833302510586937,1690833302842423937,332,303.724,628.211,-19.451241837808606,-6.353674432104432
2044e32e-bc99-48e8-9e13-ce2b2122508a,324468b6-60ae-4b72-9a48-34da161d3de3,9,1690833302878404937,1690833303050434937,172,361.594,686.569,-15.166118634504913,-10.766938762116201
2044e32e-bc99-48e8-9e13-ce2b2122508a,324468b6-60ae-4b72-9a48-34da161d3de3,10,1690833303078442937,1690833303218407937,140,361.766,627.36,-15.0377179230332,-6.343074755135809
2044e32e-bc99-48e8-9e13-ce2b2122508a,324468b6-60ae-4b72-9a48-34da161d3de3,11,1690833303378444937,1690833303506473937,128,365.106,726.8,-15.011224907973645,-13.776540318752547
2044e32e-bc99-48e8-9e13-ce2b2122508a,324468b6-60ae-4b72-9a48-34da161d3de3,12,1690833303558521937,1690833303806382937,248,466.424,767.93,-7.265776440302933,-16.99830499766424
2044e32e-bc99-48e8-9e13-ce2b2122508a,324468b6-60ae-4b72-9a48-34da161d3de3,13,1690833303950425937,1690833304178475937,228,267.08,673.819,-22.363385594529493,-9.676267232669336
2044e32e-bc99-48e8-9e13-ce2b2122508a,324468b6-60ae-4b72-9a48-34da161d3de3,14,1690833304202403937,1690833304382473937,180,310.989,721.717,-19.16708189993997,-13.299664691556623
2044e32e-bc99-48e8-9e13-ce2b2122508a,324468b6-60ae-4b72-9a48-34da161d3de3,15,1690833304414465937,1690833305114525937,700,305.584,665.988,-19.395360669950232,-9.15784080614073
2044e32e-bc99-48e8-9e13-ce2b2122508a,324468b6-60ae-4b72-9a48-34da161d3de3,16,1690833305138467937,1690833306890489937,1752,380.559,688.243,-13.717826705283882,-10.916007750685324
2044e32e-bc99-48e8-9e13-ce2b2122508a,324468b6-60ae-4b72-9a48-34da161d3de3,17,1690833306966436937,1690833307082499937,116,419.962,918.162,-11.52532523479307,-28.228001602739127
2044e32e-bc99-48e8-9e13-ce2b2122508a,324468b6-60ae-4b72-9a48-34da161d3de3,18,1690833307114411937,1690833307338514937,224,397.466,910.528,-13.330365018655419,-27.595695234916356
2044e32e-bc99-48e8-9e13-ce2b2122508a,324468b6-60ae-4b72-9a48-34da161d3de3,19,1690833307362478937,1690833308554465937,1192,471.086,899.822,-7.242961055951133,-26.944330963016565
2044e32e-bc99-48e8-9e13-ce2b2122508a,324468b6-60ae-4b72-9a48-34da161d3de3,20,1690833308590402937,1690833308898434937,308,541.217,957.012,-1.5523488297583867,-31.343840775499487
2044e32e-bc99-48e8-9e13-ce2b2122508a,324468b6-60ae-4b72-9a48-34da161d3de3,21,1690833308934401937,1690833309450404937,516,544.986,895.211,-1.195763777307823,-26.65889834212125
2044e32e-bc99-48e8-9e13-ce2b2122508a,324468b6-60ae-4b72-9a48-34da161d3de3,22,1690833310170709937,1690833310282447937,112,729.88,515.691,12.895964389556443,2.0155800759730496
2044e32e-bc99-48e8-9e13-ce2b2122508a,324468b6-60ae-4b72-9a48-34da161d3de3,23,1690833310750602937,1690833311286401937,536,835.146,670.328,21.04824441347397,-9.446896032720709
2044e32e-bc99-48e8-9e13-ce2b2122508a,324468b6-60ae-4b72-9a48-34da161d3de3,24,1690833311830400937,1690833312358456937,528,309.672,688.182,-19.148054493851095,-10.810180411620848
2044e32e-bc99-48e8-9e13-ce2b2122508a,324468b6-60ae-4b72-9a48-34da161d3de3,25,1690833312394531937,1690833312798558937,404,362.601,635.577,-14.98638721504413,-6.958024904792235
