section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
c0e2414e-1e71-460e-8eff-da9f78c48007,dffa54dd-9d12-4079-957d-ce35f3cd5276,1,1666026254189906914,1666026254493967914,304,599.788,613.793,4.5104920232032,-6.6810476956934854
c0e2414e-1e71-460e-8eff-da9f78c48007,dffa54dd-9d12-4079-957d-ce35f3cd5276,2,1666026254521879914,1666026256046000914,1524,597.734,611.089,4.353710336650439,-6.477796447409916
c0e2414e-1e71-460e-8eff-da9f78c48007,dffa54dd-9d12-4079-957d-ce35f3cd5276,3,1666026256073968914,1666026257277961914,1203,588.217,591.576,3.6266382442048632,-5.008871143917639
c0e2414e-1e71-460e-8eff-da9f78c48007,dffa54dd-9d12-4079-957d-ce35f3cd5276,4,1666026257298001914,1666026259125924914,1827,591.31,594.503,3.861424849559433,-5.229031744116801
c0e2414e-1e71-460e-8eff-da9f78c48007,dffa54dd-9d12-4079-957d-ce35f3cd5276,5,1666026259145931914,1666026261977998914,2832,588.812,596.131,3.672884254626778,-5.352232315067814
c0e2414e-1e71-460e-8eff-da9f78c48007,dffa54dd-9d12-4079-957d-ce35f3cd5276,6,1666026262001955914,1666026262101934914,99,570.144,604.741,2.261957993803166,-6.004032260930197
c0e2414e-1e71-460e-8eff-da9f78c48007,dffa54dd-9d12-4079-957d-ce35f3cd5276,7,1666026262125997914,1666026264166152914,2040,590.739,597.729,3.8192269924162736,-5.472367816528103
c0e2414e-1e71-460e-8eff-da9f78c48007,dffa54dd-9d12-4079-957d-ce35f3cd5276,8,1666026264253970914,1666026266325953914,2071,595.335,596.298,4.166548077613279,-5.363677137154634
c0e2414e-1e71-460e-8eff-da9f78c48007,dffa54dd-9d12-4079-957d-ce35f3cd5276,9,1666026266349936914,1666026266454085914,104,585.395,560.108,3.4073063634183334,-2.6357286134639795
c0e2414e-1e71-460e-8eff-da9f78c48007,dffa54dd-9d12-4079-957d-ce35f3cd5276,10,1666026266550258914,1666026266637955914,87,565.44,544.066,1.8994536194109213,-1.4259947712818126
c0e2414e-1e71-460e-8eff-da9f78c48007,dffa54dd-9d12-4079-957d-ce35f3cd5276,11,1666026266817983914,1666026266877962914,59,559.732,559.538,1.4691912560189957,-2.5942251359069264
c0e2414e-1e71-460e-8eff-da9f78c48007,dffa54dd-9d12-4079-957d-ce35f3cd5276,12,1666026267065940914,1666026267157924914,91,532.321,561.99,-0.6006396415522249,-2.7795077201430636
