section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
5324af44-5d43-444a-9a02-637515f26fe8,73d067e0-3a5b-46e5-8f03-65114cf75211,1,1648225434031008856,1648225434062982856,31,50.07277618292983,3.7665871897144343,1454.3999687757416,1809.1600574897118
5324af44-5d43-444a-9a02-637515f26fe8,73d067e0-3a5b-46e5-8f03-65114cf75211,2,1648225434162890856,1648225434182849856,19,20.291227163723214,1.5266110381134674,1016.2084182375518,1067.1191409527084
5324af44-5d43-444a-9a02-637515f26fe8,73d067e0-3a5b-46e5-8f03-65114cf75211,3,1648225434390956856,1648225434414990856,24,26.62429677984032,2.0053159533625506,1065.7288945784899,1221.367072962149
5324af44-5d43-444a-9a02-637515f26fe8,73d067e0-3a5b-46e5-8f03-65114cf75211,4,1648225435122942856,1648225435150927856,27,32.556442963886546,2.4492893398074633,1314.585393739138,1537.3168388279605
5324af44-5d43-444a-9a02-637515f26fe8,73d067e0-3a5b-46e5-8f03-65114cf75211,5,1648225435410943856,1648225435450937856,39,52.43357042010141,3.9490079124399373,1315.1103104370475,1742.7797612534555
5324af44-5d43-444a-9a02-637515f26fe8,73d067e0-3a5b-46e5-8f03-65114cf75211,6,1648225435510915856,1648225435522905856,11,20.328469289013327,1.5310867911551527,1353.8604425273306,1610.281511446463
5324af44-5d43-444a-9a02-637515f26fe8,73d067e0-3a5b-46e5-8f03-65114cf75211,7,1648225439910955856,1648225439926975856,16,20.75557545718752,1.5623649679383234,1032.9355231971851,1208.6925029487174
5324af44-5d43-444a-9a02-637515f26fe8,73d067e0-3a5b-46e5-8f03-65114cf75211,8,1648225440694956856,1648225440719013856,24,35.767142885684606,2.6921995456100567,1434.4002743310043,1711.0755366359874
5324af44-5d43-444a-9a02-637515f26fe8,73d067e0-3a5b-46e5-8f03-65114cf75211,9,1648225441394965856,1648225441422970856,28,40.72781504468269,3.0634315962712044,1359.4320452975087,1741.6569637941739
5324af44-5d43-444a-9a02-637515f26fe8,73d067e0-3a5b-46e5-8f03-65114cf75211,10,1648225442962926856,1648225442983170856,20,33.02935516532947,2.4843510646762472,1322.3371435948911,1466.619295288633
5324af44-5d43-444a-9a02-637515f26fe8,73d067e0-3a5b-46e5-8f03-65114cf75211,11,1648225443074978856,1648225443102949856,27,33.300925453757344,2.50502370428785,1337.342599079183,1563.3257026935742
5324af44-5d43-444a-9a02-637515f26fe8,73d067e0-3a5b-46e5-8f03-65114cf75211,12,1648225444906989856,1648225444982973856,75,2.4675214758350754,0.18550061874626625,1165.910587468278,1629.049784518169
5324af44-5d43-444a-9a02-637515f26fe8,73d067e0-3a5b-46e5-8f03-65114cf75211,13,1648225445078897856,1648225445103027856,24,36.553151396131746,2.748109454553952,1460.3489751731381,1771.4164300205223
5324af44-5d43-444a-9a02-637515f26fe8,73d067e0-3a5b-46e5-8f03-65114cf75211,14,1648225445214943856,1648225445238998856,24,46.21152398626769,3.476393234872614,1848.9757972521468,2210.0302012685743
