section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
3a225e63-7a1a-41c3-b25b-b607d08026af,b4fcf1ae-0147-4e9e-86ae-3e18256b153a,1,1682375884109415449,1682375884273362449,164,711.179,651.867,13.235620647904726,-9.500476511263077
3a225e63-7a1a-41c3-b25b-b607d08026af,b4fcf1ae-0147-4e9e-86ae-3e18256b153a,2,1682375884345386449,1682375885745405449,1400,895.521,634.888,27.248024108365666,-7.981462627276149
3a225e63-7a1a-41c3-b25b-b607d08026af,b4fcf1ae-0147-4e9e-86ae-3e18256b153a,3,1682375885805446449,1682375885945465449,140,840.723,481.027,22.951379247477693,3.2352430606263685
3a225e63-7a1a-41c3-b25b-b607d08026af,b4fcf1ae-0147-4e9e-86ae-3e18256b153a,4,1682375886145407449,1682375886393445449,248,629.645,472.104,6.9742704656927454,3.9685052604911553
3a225e63-7a1a-41c3-b25b-b607d08026af,b4fcf1ae-0147-4e9e-86ae-3e18256b153a,5,1682375886445472449,1682375887213409449,768,835.932,451.004,22.638044588054782,5.449090396661472
3a225e63-7a1a-41c3-b25b-b607d08026af,b4fcf1ae-0147-4e9e-86ae-3e18256b153a,6,1682375887241394449,1682375888165413449,924,837.914,392.733,22.956742042167846,9.74198337212707
3a225e63-7a1a-41c3-b25b-b607d08026af,b4fcf1ae-0147-4e9e-86ae-3e18256b153a,7,1682375888641403449,1682375888841419449,200,829.059,482.05,22.065340280821946,3.1645565297477494
3a225e63-7a1a-41c3-b25b-b607d08026af,b4fcf1ae-0147-4e9e-86ae-3e18256b153a,8,1682375888881392449,1682375889549392449,668,843.191,418.342,23.274078791113052,7.847929389724318
3a225e63-7a1a-41c3-b25b-b607d08026af,b4fcf1ae-0147-4e9e-86ae-3e18256b153a,9,1682375889605396449,1682375890125424449,520,988.278,482.865,34.212187689128825,3.037243086935695
3a225e63-7a1a-41c3-b25b-b607d08026af,b4fcf1ae-0147-4e9e-86ae-3e18256b153a,10,1682375890353529449,1682375890749446449,396,728.057,427.443,14.484640291585077,7.283081851239787
3a225e63-7a1a-41c3-b25b-b607d08026af,b4fcf1ae-0147-4e9e-86ae-3e18256b153a,11,1682375890789379449,1682375891649361449,860,699.735,495.654,12.26580217437366,2.1851815668995673
3a225e63-7a1a-41c3-b25b-b607d08026af,b4fcf1ae-0147-4e9e-86ae-3e18256b153a,12,1682375891689371449,1682375892641392449,952,797.287,506.09,19.638046067913553,1.3950324156138068
3a225e63-7a1a-41c3-b25b-b607d08026af,b4fcf1ae-0147-4e9e-86ae-3e18256b153a,13,1682375892685387449,1682375893465405449,780,859.242,449.067,24.415742162492723,5.572678047507119
3a225e63-7a1a-41c3-b25b-b607d08026af,b4fcf1ae-0147-4e9e-86ae-3e18256b153a,14,1682375893493364449,1682375893693369449,200,812.138,443.146,20.845458794610323,6.048334974261895
3a225e63-7a1a-41c3-b25b-b607d08026af,b4fcf1ae-0147-4e9e-86ae-3e18256b153a,15,1682375893737367449,1682375895509400449,1772,878.235,362.122,26.194637813536488,11.91983147923583
3a225e63-7a1a-41c3-b25b-b607d08026af,b4fcf1ae-0147-4e9e-86ae-3e18256b153a,16,1682375895753419449,1682375895853386449,100,347.252,449.063,-14.423824993089077,5.663140612621983
3a225e63-7a1a-41c3-b25b-b607d08026af,b4fcf1ae-0147-4e9e-86ae-3e18256b153a,17,1682375895921373449,1682375896489381449,568,413.482,397.203,-9.465317127582521,9.597946948580278
3a225e63-7a1a-41c3-b25b-b607d08026af,b4fcf1ae-0147-4e9e-86ae-3e18256b153a,18,1682375896749361449,1682375896969511449,220,512.945,321.954,-1.903809560623938,15.333538566417829
3a225e63-7a1a-41c3-b25b-b607d08026af,b4fcf1ae-0147-4e9e-86ae-3e18256b153a,19,1682375897005441449,1682375897273386449,268,609.422,342.942,5.544908626491759,13.728060307641657
