section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
6c786db9-7acc-4124-9cd3-727b9bb3ed0d,bf729c17-d3a6-458d-bcc4-bdf15ca174ca,1,1686756200842027329,1686756200862104329,20,20.206126108972374,1.5256093275856817,1026.9295608943125,1100.5106479166695
6c786db9-7acc-4124-9cd3-727b9bb3ed0d,bf729c17-d3a6-458d-bcc4-bdf15ca174ca,2,1686756203205975329,1686756203253978329,48,83.24716918443808,6.242176645434055,1926.7897471857805,2687.644535144706
6c786db9-7acc-4124-9cd3-727b9bb3ed0d,bf729c17-d3a6-458d-bcc4-bdf15ca174ca,3,1686756203930050329,1686756204078008329,148,35.22878730454693,2.5990235383741926,2032.4625219034958,4091.6450815983167
6c786db9-7acc-4124-9cd3-727b9bb3ed0d,bf729c17-d3a6-458d-bcc4-bdf15ca174ca,4,1686756204902018329,1686756204925960329,24,28.1856001982682,2.109044560662373,1200.8134936010822,1318.2414136137156
6c786db9-7acc-4124-9cd3-727b9bb3ed0d,bf729c17-d3a6-458d-bcc4-bdf15ca174ca,5,1686756207061961329,1686756207133971329,72,115.37763455169097,8.72288935955276,1679.4096922023089,2574.6204414494764
6c786db9-7acc-4124-9cd3-727b9bb3ed0d,bf729c17-d3a6-458d-bcc4-bdf15ca174ca,6,1686756207213994329,1686756207838122329,624,237.38364382915577,17.8039528396884,2024.7824323544119,5411.535220212315
6c786db9-7acc-4124-9cd3-727b9bb3ed0d,bf729c17-d3a6-458d-bcc4-bdf15ca174ca,7,1686756207897946329,1686756208554024329,656,200.8443894624915,15.04302036210317,2655.0693946765346,9221.630598426766
6c786db9-7acc-4124-9cd3-727b9bb3ed0d,bf729c17-d3a6-458d-bcc4-bdf15ca174ca,8,1686756208645931329,1686756208725971329,80,121.41933001902882,9.160055045443503,1553.5744431216062,2609.7880439787837
6c786db9-7acc-4124-9cd3-727b9bb3ed0d,bf729c17-d3a6-458d-bcc4-bdf15ca174ca,9,1686756209189988329,1686756209233898329,44,124.96640811443535,9.4420059154827,2844.206520858893,4240.95186246331
6c786db9-7acc-4124-9cd3-727b9bb3ed0d,bf729c17-d3a6-458d-bcc4-bdf15ca174ca,10,1686756209421997329,1686756209461914329,40,116.4087246086724,8.796706522359328,3093.47182696637,4155.48662220199
6c786db9-7acc-4124-9cd3-727b9bb3ed0d,bf729c17-d3a6-458d-bcc4-bdf15ca174ca,11,1686756209805942329,1686756209933978329,128,313.2944281151596,23.605379521766906,3432.3499354169758,6793.783517463645
6c786db9-7acc-4124-9cd3-727b9bb3ed0d,bf729c17-d3a6-458d-bcc4-bdf15ca174ca,12,1686756210285988329,1686756210385962329,100,381.75650363883915,28.82332441067669,4352.257423548585,6822.480706996361
6c786db9-7acc-4124-9cd3-727b9bb3ed0d,bf729c17-d3a6-458d-bcc4-bdf15ca174ca,13,1686756210853922329,1686756210893996329,40,57.60429875761007,4.35319801321337,1804.6103373094763,2407.6806716479837
