section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
b30e1c05-b3aa-4269-81a3-f5b2e1910d72,e35a59d4-f74e-4f7b-bf6c-2c3806e5b70b,1,1646328724775641256,1646328725807690256,1032,560.187,586.758,1.5057401371429306,-4.648345950677513
b30e1c05-b3aa-4269-81a3-f5b2e1910d72,e35a59d4-f74e-4f7b-bf6c-2c3806e5b70b,2,1646328725836047256,1646328725963681256,127,565.474,594.249,1.9066050967636754,-5.213153755523735
b30e1c05-b3aa-4269-81a3-f5b2e1910d72,e35a59d4-f74e-4f7b-bf6c-2c3806e5b70b,3,1646328725995675256,1646328726303692256,308,558.631,597.647,1.3892993588742404,-5.469913280271817
b30e1c05-b3aa-4269-81a3-f5b2e1910d72,e35a59d4-f74e-4f7b-bf6c-2c3806e5b70b,4,1646328726391626256,1646328727879733256,1488,557.883,600.92,1.3330875407979301,-5.716818233104368
b30e1c05-b3aa-4269-81a3-f5b2e1910d72,e35a59d4-f74e-4f7b-bf6c-2c3806e5b70b,5,1646328727903706256,1646328728555675256,651,573.784,596.084,2.535672923869184,-5.350767306505541
b30e1c05-b3aa-4269-81a3-f5b2e1910d72,e35a59d4-f74e-4f7b-bf6c-2c3806e5b70b,6,1646328728579671256,1646328728679655256,99,551.036,606.961,0.8152492348290593,-6.172785619816527
b30e1c05-b3aa-4269-81a3-f5b2e1910d72,e35a59d4-f74e-4f7b-bf6c-2c3806e5b70b,7,1646328728747696256,1646328729775662256,1027,568.903,600.199,2.1671177987164554,-5.661579289700137
b30e1c05-b3aa-4269-81a3-f5b2e1910d72,e35a59d4-f74e-4f7b-bf6c-2c3806e5b70b,8,1646328729795653256,1646328732787682256,2992,571.061,597.177,2.329841688432501,-5.433441913440813
b30e1c05-b3aa-4269-81a3-f5b2e1910d72,e35a59d4-f74e-4f7b-bf6c-2c3806e5b70b,9,1646328732815684256,1646328734059670256,1243,564.128,597.856,1.8052985304712525,-5.485351608739799
b30e1c05-b3aa-4269-81a3-f5b2e1910d72,e35a59d4-f74e-4f7b-bf6c-2c3806e5b70b,10,1646328734083740256,1646328734427678256,343,568.619,599.602,2.145453765813451,-5.616618883170335
b30e1c05-b3aa-4269-81a3-f5b2e1910d72,e35a59d4-f74e-4f7b-bf6c-2c3806e5b70b,11,1646328734447685256,1646328734823716256,376,566.436,592.326,1.9791119575211646,-5.06801093693553
b30e1c05-b3aa-4269-81a3-f5b2e1910d72,e35a59d4-f74e-4f7b-bf6c-2c3806e5b70b,12,1646328734843717256,1646328735023680256,179,572.142,599.251,2.412042731259187,-5.589744570093564
b30e1c05-b3aa-4269-81a3-f5b2e1910d72,e35a59d4-f74e-4f7b-bf6c-2c3806e5b70b,13,1646328735047674256,1646328736299717256,1252,569.28,596.8,2.195043789062814,-5.405215075802776
b30e1c05-b3aa-4269-81a3-f5b2e1910d72,e35a59d4-f74e-4f7b-bf6c-2c3806e5b70b,14,1646328736355633256,1646328736759688256,404,564.51,596.392,1.8339568478387256,-5.3749008363013155
b30e1c05-b3aa-4269-81a3-f5b2e1910d72,e35a59d4-f74e-4f7b-bf6c-2c3806e5b70b,15,1646328736779657256,1646328737327682256,548,563.222,599.416,1.7369909821426652,-5.603045611269354
b30e1c05-b3aa-4269-81a3-f5b2e1910d72,e35a59d4-f74e-4f7b-bf6c-2c3806e5b70b,16,1646328737355688256,1646328737991655256,635,563.25,601.52,1.7393656187093092,-5.761736200361999
b30e1c05-b3aa-4269-81a3-f5b2e1910d72,e35a59d4-f74e-4f7b-bf6c-2c3806e5b70b,17,1646328738011707256,1646328738683682256,671,567.947,599.971,2.094717451070664,-5.644502491279908
b30e1c05-b3aa-4269-81a3-f5b2e1910d72,e35a59d4-f74e-4f7b-bf6c-2c3806e5b70b,18,1646328738703690256,1646328738963674256,259,564.932,600.769,1.8666073028273709,-5.7049598796520815
b30e1c05-b3aa-4269-81a3-f5b2e1910d72,e35a59d4-f74e-4f7b-bf6c-2c3806e5b70b,19,1646328738987706256,1646328740487672256,1499,557.98,597.17,1.3399280864301877,-5.434001631631467
b30e1c05-b3aa-4269-81a3-f5b2e1910d72,e35a59d4-f74e-4f7b-bf6c-2c3806e5b70b,20,1646328740515672256,1646328740635742256,120,568.644,601.129,2.147656943327799,-5.731801869308324
b30e1c05-b3aa-4269-81a3-f5b2e1910d72,e35a59d4-f74e-4f7b-bf6c-2c3806e5b70b,21,1646328740659648256,1646328741891688256,1232,557.461,598.052,1.3008130970446306,-5.500568032720995
b30e1c05-b3aa-4269-81a3-f5b2e1910d72,e35a59d4-f74e-4f7b-bf6c-2c3806e5b70b,22,1646328741911698256,1646328742103697256,191,563.996,595.629,1.7949922029852101,-5.317356538962182
b30e1c05-b3aa-4269-81a3-f5b2e1910d72,e35a59d4-f74e-4f7b-bf6c-2c3806e5b70b,23,1646328742123663256,1646328742788216256,664,554.184,591.935,1.0522509572501577,-5.039247862161524
b30e1c05-b3aa-4269-81a3-f5b2e1910d72,e35a59d4-f74e-4f7b-bf6c-2c3806e5b70b,24,1646328742815679256,1646328743271679256,456,571.806,598.487,2.386468150784914,-5.532184313880974
b30e1c05-b3aa-4269-81a3-f5b2e1910d72,e35a59d4-f74e-4f7b-bf6c-2c3806e5b70b,25,1646328743291693256,1646328744935670256,1643,565.75,595.919,1.9277579893214374,-5.3390873115580035
b30e1c05-b3aa-4269-81a3-f5b2e1910d72,e35a59d4-f74e-4f7b-bf6c-2c3806e5b70b,26,1646328745195694256,1646328745471635256,275,572.198,560.069,2.4106557225696053,-2.6337236348332214
b30e1c05-b3aa-4269-81a3-f5b2e1910d72,e35a59d4-f74e-4f7b-bf6c-2c3806e5b70b,27,1646328745491670256,1646328745903659256,411,583.335,590.056,3.256925266544062,-4.894940884623849
b30e1c05-b3aa-4269-81a3-f5b2e1910d72,e35a59d4-f74e-4f7b-bf6c-2c3806e5b70b,28,1646328746031626256,1646328746107716256,76,623.485,569.738,6.286474863476658,-3.3566339792843403
b30e1c05-b3aa-4269-81a3-f5b2e1910d72,e35a59d4-f74e-4f7b-bf6c-2c3806e5b70b,29,1646328746171621256,1646328746435673256,264,655.535,590.193,8.718420742886028,-4.886939777487021
b30e1c05-b3aa-4269-81a3-f5b2e1910d72,e35a59d4-f74e-4f7b-bf6c-2c3806e5b70b,30,1646328746724011256,1646328746787925256,63,608.965,611.774,5.205052527939568,-6.526499107711176
b30e1c05-b3aa-4269-81a3-f5b2e1910d72,e35a59d4-f74e-4f7b-bf6c-2c3806e5b70b,31,1646328747947698256,1646328748039661256,91,508.36,540.478,-2.408635487778657,-1.1548061259455007
b30e1c05-b3aa-4269-81a3-f5b2e1910d72,e35a59d4-f74e-4f7b-bf6c-2c3806e5b70b,32,1646328748295667256,1646328748495701256,200,572.933,542.92,2.465024233409896,-1.3392683752589647
b30e1c05-b3aa-4269-81a3-f5b2e1910d72,e35a59d4-f74e-4f7b-bf6c-2c3806e5b70b,33,1646328748595684256,1646328748655691256,60,554.906,542.201,1.1042691951425179,-1.2853826123576182
b30e1c05-b3aa-4269-81a3-f5b2e1910d72,e35a59d4-f74e-4f7b-bf6c-2c3806e5b70b,34,1646328749591611256,1646328749651651256,60,507.836,583.48,-2.4518138300280383,-4.399670733482956
b30e1c05-b3aa-4269-81a3-f5b2e1910d72,e35a59d4-f74e-4f7b-bf6c-2c3806e5b70b,35,1646328749727676256,1646328749839819256,112,608.835,571.307,5.179984049539718,-3.4774684591675964
b30e1c05-b3aa-4269-81a3-f5b2e1910d72,e35a59d4-f74e-4f7b-bf6c-2c3806e5b70b,36,1646328749951704256,1646328750055689256,103,615.977,588.106,5.725251886577773,-4.741879290504204
b30e1c05-b3aa-4269-81a3-f5b2e1910d72,e35a59d4-f74e-4f7b-bf6c-2c3806e5b70b,37,1646328751735661256,1646328751835703256,100,444.071,624.045,-7.2941225832913945,-7.4373591948864375
b30e1c05-b3aa-4269-81a3-f5b2e1910d72,e35a59d4-f74e-4f7b-bf6c-2c3806e5b70b,38,1646328752435618256,1646328752535728256,100,506.417,626.565,-2.5681057651271533,-7.647860639187226
b30e1c05-b3aa-4269-81a3-f5b2e1910d72,e35a59d4-f74e-4f7b-bf6c-2c3806e5b70b,39,1646328752827630256,1646328752907681256,80,505.251,633.405,-2.658517568019549,-8.163095064548466
b30e1c05-b3aa-4269-81a3-f5b2e1910d72,e35a59d4-f74e-4f7b-bf6c-2c3806e5b70b,40,1646328753127682256,1646328753191647256,63,507.055,617.398,-2.517419245991472,-6.957088978245925
b30e1c05-b3aa-4269-81a3-f5b2e1910d72,e35a59d4-f74e-4f7b-bf6c-2c3806e5b70b,41,1646328753471620256,1646328753963988256,492,506.758,619.187,-2.5403445538008462,-7.091865795576403
b30e1c05-b3aa-4269-81a3-f5b2e1910d72,e35a59d4-f74e-4f7b-bf6c-2c3806e5b70b,42,1646328754019686256,1646328754335761256,316,499.967,629.252,-3.0582692342947597,-7.849031645606539
b30e1c05-b3aa-4269-81a3-f5b2e1910d72,e35a59d4-f74e-4f7b-bf6c-2c3806e5b70b,43,1646328754363734256,1646328754459632256,95,500.906,634.322,-2.988721410531824,-8.231193867426871
b30e1c05-b3aa-4269-81a3-f5b2e1910d72,e35a59d4-f74e-4f7b-bf6c-2c3806e5b70b,44,1646328754479625256,1646328754679645256,200,494.37,620.736,-3.4798275679452404,-7.206165514346668
b30e1c05-b3aa-4269-81a3-f5b2e1910d72,e35a59d4-f74e-4f7b-bf6c-2c3806e5b70b,45,1646328754703654256,1646328754791643256,87,488.188,619.757,-3.9480551000323274,-7.13089005222361
b30e1c05-b3aa-4269-81a3-f5b2e1910d72,e35a59d4-f74e-4f7b-bf6c-2c3806e5b70b,46,1646328754859639256,1646328754955609256,95,485.95,628.628,-4.121494637761405,-7.798422045784955
b30e1c05-b3aa-4269-81a3-f5b2e1910d72,e35a59d4-f74e-4f7b-bf6c-2c3806e5b70b,47,1646328754995673256,1646328755791591256,795,498.374,627.467,-3.1785488637552977,-7.714197969562461
b30e1c05-b3aa-4269-81a3-f5b2e1910d72,e35a59d4-f74e-4f7b-bf6c-2c3806e5b70b,48,1646328755875617256,1646328755967667256,92,502.954,627.869,-2.8311651819027954,-7.74543107413485
b30e1c05-b3aa-4269-81a3-f5b2e1910d72,e35a59d4-f74e-4f7b-bf6c-2c3806e5b70b,49,1646328755987622256,1646328756227953256,240,507.036,626.577,-2.521189369141998,-7.648879253935094
b30e1c05-b3aa-4269-81a3-f5b2e1910d72,e35a59d4-f74e-4f7b-bf6c-2c3806e5b70b,50,1646328756255739256,1646328756523638256,267,519.333,623.03,-1.5877427535056605,-7.383324780219184
b30e1c05-b3aa-4269-81a3-f5b2e1910d72,e35a59d4-f74e-4f7b-bf6c-2c3806e5b70b,51,1646328756643638256,1646328756883703256,240,505.834,628.943,-2.6130101082508497,-7.826971465044031
b30e1c05-b3aa-4269-81a3-f5b2e1910d72,e35a59d4-f74e-4f7b-bf6c-2c3806e5b70b,52,1646328756959727256,1646328757111797256,152,499.364,616.53,-3.0999948819891863,-6.890227554640759
