section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
26295422-a5b1-4657-90b3-6796e560177a,02865f08-777b-42f8-8b2b-b3c339347c24,1,1683324563279248262,1683324563355286262,76,715.846,273.038,14.0148211899328,18.87694831824984
26295422-a5b1-4657-90b3-6796e560177a,02865f08-777b-42f8-8b2b-b3c339347c24,2,1683324563511584262,1683324563591392262,80,315.208,290.394,-17.36241843286312,17.47790756880512
26295422-a5b1-4657-90b3-6796e560177a,02865f08-777b-42f8-8b2b-b3c339347c24,3,1683324564151311262,1683324564267409262,116,433.138,394.487,-7.9693751291374255,9.814921249152077
26295422-a5b1-4657-90b3-6796e560177a,02865f08-777b-42f8-8b2b-b3c339347c24,4,1683324564311256262,1683324564499274262,188,404.992,225.613,-10.580664722043807,22.5291912342895
26295422-a5b1-4657-90b3-6796e560177a,02865f08-777b-42f8-8b2b-b3c339347c24,5,1683324564567233262,1683324564839296262,272,361.68,124.799,-14.72373054987978,30.074135272907675
26295422-a5b1-4657-90b3-6796e560177a,02865f08-777b-42f8-8b2b-b3c339347c24,6,1683324564859275262,1683324565223220262,364,302.445,173.941,-19.18801184796621,26.162261788862047
26295422-a5b1-4657-90b3-6796e560177a,02865f08-777b-42f8-8b2b-b3c339347c24,7,1683324565323223262,1683324565427304262,104,335.179,282.256,-15.84130637755355,18.129151678263458
26295422-a5b1-4657-90b3-6796e560177a,02865f08-777b-42f8-8b2b-b3c339347c24,8,1683324565571403262,1683324565687286262,116,272.369,709.4,-20.395169000441893,-13.615859879103448
26295422-a5b1-4657-90b3-6796e560177a,02865f08-777b-42f8-8b2b-b3c339347c24,9,1683324565783294262,1683324566371295262,588,188.12,603.678,-26.471160380085635,-5.720690245541538
26295422-a5b1-4657-90b3-6796e560177a,02865f08-777b-42f8-8b2b-b3c339347c24,10,1683324566627283262,1683324566695270262,68,443.33,483.29,-7.126221821579889,3.1241444565367766
26295422-a5b1-4657-90b3-6796e560177a,02865f08-777b-42f8-8b2b-b3c339347c24,11,1683324566807287262,1683324567019501262,212,217.652,371.823,-24.50823450379045,11.240194809417737
26295422-a5b1-4657-90b3-6796e560177a,02865f08-777b-42f8-8b2b-b3c339347c24,12,1683324567215432262,1683324567651255262,436,82.361,467.223,-34.51897342445309,4.145981781024674
26295422-a5b1-4657-90b3-6796e560177a,02865f08-777b-42f8-8b2b-b3c339347c24,13,1683324567839294262,1683324568099264262,260,71.289,507.219,-35.29764313892366,1.297029218503741
26295422-a5b1-4657-90b3-6796e560177a,02865f08-777b-42f8-8b2b-b3c339347c24,14,1683324568119260262,1683324568707276262,588,133.681,496.505,-30.542792426749045,2.0718113883465374
26295422-a5b1-4657-90b3-6796e560177a,02865f08-777b-42f8-8b2b-b3c339347c24,15,1683324568831229262,1683324569015282262,184,354.338,503.492,-13.841386957494423,1.5949325040827917
26295422-a5b1-4657-90b3-6796e560177a,02865f08-777b-42f8-8b2b-b3c339347c24,16,1683324569791260262,1683324570707224262,916,380.341,606.9,-11.913488612295144,-6.149823808887367
26295422-a5b1-4657-90b3-6796e560177a,02865f08-777b-42f8-8b2b-b3c339347c24,17,1683324570775410262,1683324570955285262,180,587.829,597.857,3.8111442368147244,-5.515473484582671
26295422-a5b1-4657-90b3-6796e560177a,02865f08-777b-42f8-8b2b-b3c339347c24,18,1683324570979260262,1683324572019249262,1040,566.828,617.264,2.223715531380509,-6.981657313293133
26295422-a5b1-4657-90b3-6796e560177a,02865f08-777b-42f8-8b2b-b3c339347c24,19,1683324572331241262,1683324572471254262,140,907.145,239.922,29.434384598777466,20.77333100342847
