section id,recording id,timestamp [ns]
42f90227-93b4-4948-a3ed-5ee622568de5,af801adf-2837-4bb6-b527-47d32887660a,1652387836148000000
42f90227-93b4-4948-a3ed-5ee622568de5,af801adf-2837-4bb6-b527-47d32887660a,1652387836198000000
42f90227-93b4-4948-a3ed-5ee622568de5,af801adf-2837-4bb6-b527-47d32887660a,1652387836248000000
42f90227-93b4-4948-a3ed-5ee622568de5,af801adf-2837-4bb6-b527-47d32887660a,1652387836298000000
42f90227-93b4-4948-a3ed-5ee622568de5,af801adf-2837-4bb6-b527-47d32887660a,1652387836348000000
42f90227-93b4-4948-a3ed-5ee622568de5,af801adf-2837-4bb6-b527-47d32887660a,1652387836398000000
42f90227-93b4-4948-a3ed-5ee622568de5,af801adf-2837-4bb6-b527-47d32887660a,1652387836448000000
42f90227-93b4-4948-a3ed-5ee622568de5,af801adf-2837-4bb6-b527-47d32887660a,1652387836498000000
42f90227-93b4-4948-a3ed-5ee622568de5,af801adf-2837-4bb6-b527-47d32887660a,1652387836548000000
42f90227-93b4-4948-a3ed-5ee622568de5,af801adf-2837-4bb6-b527-47d32887660a,1652387836567288888
42f90227-93b4-4948-a3ed-5ee622568de5,af801adf-2837-4bb6-b527-47d32887660a,1652387837313044444
42f90227-93b4-4948-a3ed-5ee622568de5,af801adf-2837-4bb6-b527-47d32887660a,1652387837347044444
42f90227-93b4-4948-a3ed-5ee622568de5,af801adf-2837-4bb6-b527-47d32887660a,1652387837375822222
42f90227-93b4-4948-a3ed-5ee622568de5,af801adf-2837-4bb6-b527-47d32887660a,1652387837406677777
42f90227-93b4-4948-a3ed-5ee622568de5,af801adf-2837-4bb6-b527-47d32887660a,1652387837439744444
42f90227-93b4-4948-a3ed-5ee622568de5,af801adf-2837-4bb6-b527-47d32887660a,1652387837481388888
42f90227-93b4-4948-a3ed-5ee622568de5,af801adf-2837-4bb6-b527-47d32887660a,1652387837518600000
42f90227-93b4-4948-a3ed-5ee622568de5,af801adf-2837-4bb6-b527-47d32887660a,1652387837549033333
42f90227-93b4-4948-a3ed-5ee622568de5,af801adf-2837-4bb6-b527-47d32887660a,1652387837584255555
42f90227-93b4-4948-a3ed-5ee622568de5,af801adf-2837-4bb6-b527-47d32887660a,1652387837615488888
42f90227-93b4-4948-a3ed-5ee622568de5,af801adf-2837-4bb6-b527-47d32887660a,1652387837647788888
42f90227-93b4-4948-a3ed-5ee622568de5,af801adf-2837-4bb6-b527-47d32887660a,1652387837683511111
42f90227-93b4-4948-a3ed-5ee622568de5,af801adf-2837-4bb6-b527-47d32887660a,1652387837717800000
42f90227-93b4-4948-a3ed-5ee622568de5,af801adf-2837-4bb6-b527-47d32887660a,1652387837746311111
42f90227-93b4-4948-a3ed-5ee622568de5,af801adf-2837-4bb6-b527-47d32887660a,1652387837779388888
42f90227-93b4-4948-a3ed-5ee622568de5,af801adf-2837-4bb6-b527-47d32887660a,1652387837818122222
42f90227-93b4-4948-a3ed-5ee622568de5,af801adf-2837-4bb6-b527-47d32887660a,1652387837849322222
42f90227-93b4-4948-a3ed-5ee622568de5,af801adf-2837-4bb6-b527-47d32887660a,1652387837886055555
42f90227-93b4-4948-a3ed-5ee622568de5,af801adf-2837-4bb6-b527-47d32887660a,1652387837913900000
42f90227-93b4-4948-a3ed-5ee622568de5,af801adf-2837-4bb6-b527-47d32887660a,1652387837948066666
42f90227-93b4-4948-a3ed-5ee622568de5,af801adf-2837-4bb6-b527-47d32887660a,1652387837985711111
