section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
ae3a548a-ab41-4209-990d-dfeb5e027767,78fd2596-67cc-47b7-ab94-2ec6d2551adb,1,1659372731253461298,1659372731385533298,132,512.787,680.151,-2.0998963648699176,-11.68535487753417
ae3a548a-ab41-4209-990d-dfeb5e027767,78fd2596-67cc-47b7-ab94-2ec6d2551adb,2,1659372731405603298,1659372731897581298,491,524.062,691.749,-1.2402987940047205,-12.560645491023536
ae3a548a-ab41-4209-990d-dfeb5e027767,78fd2596-67cc-47b7-ab94-2ec6d2551adb,3,1659372731917549298,1659372732413495298,495,503.086,719.352,-2.862604773918688,-14.63220645971039
ae3a548a-ab41-4209-990d-dfeb5e027767,78fd2596-67cc-47b7-ab94-2ec6d2551adb,4,1659372732441512298,1659372733318378298,876,477.233,747.13,-4.885632631748354,-16.706407584233183
ae3a548a-ab41-4209-990d-dfeb5e027767,78fd2596-67cc-47b7-ab94-2ec6d2551adb,5,1659372733337508298,1659372733793502298,455,483.681,767.269,-4.409142612973467,-18.22352506022526
ae3a548a-ab41-4209-990d-dfeb5e027767,78fd2596-67cc-47b7-ab94-2ec6d2551adb,6,1659372733813508298,1659372734061540298,248,462.404,772.295,-6.076321358525302,-18.583608995697293
ae3a548a-ab41-4209-990d-dfeb5e027767,78fd2596-67cc-47b7-ab94-2ec6d2551adb,7,1659372734085509298,1659372736257598298,2172,478.896,759.021,-4.771413436740078,-17.600691480956527
ae3a548a-ab41-4209-990d-dfeb5e027767,78fd2596-67cc-47b7-ab94-2ec6d2551adb,8,1659372736281527298,1659372736965506298,683,473.401,748.899,-5.185075154357572,-16.836550635785482
ae3a548a-ab41-4209-990d-dfeb5e027767,78fd2596-67cc-47b7-ab94-2ec6d2551adb,9,1659372737017513298,1659372737865504298,847,475.836,756.27,-5.005704206135073,-17.391894209917318
ae3a548a-ab41-4209-990d-dfeb5e027767,78fd2596-67cc-47b7-ab94-2ec6d2551adb,10,1659372737885525298,1659372738029546298,144,485.827,771.994,-4.247388877945473,-18.579852304924653
ae3a548a-ab41-4209-990d-dfeb5e027767,78fd2596-67cc-47b7-ab94-2ec6d2551adb,11,1659372738057525298,1659372738581569298,524,463.493,760.301,-5.971376621018256,-17.684513056665644
