section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
0efdab47-e60f-416a-9bd6-24ad8e7e7489,343a926d-a5ec-4981-aea7-b54487f0cd20,1,1686341748993889460,1686341749017908460,24,32.9233944403123,2.4842033379825077,1384.6288385377516,1590.072164708441
0efdab47-e60f-416a-9bd6-24ad8e7e7489,343a926d-a5ec-4981-aea7-b54487f0cd20,2,1686341750317929460,1686341750349891460,32,69.213538370515,5.1464420086218094,2431.985597244036,3035.813213479507
0efdab47-e60f-416a-9bd6-24ad8e7e7489,343a926d-a5ec-4981-aea7-b54487f0cd20,3,1686341751377984460,1686341751405963460,28,41.97574365721927,3.1412169400335683,1474.4302691926312,1783.0480340603974
0efdab47-e60f-416a-9bd6-24ad8e7e7489,343a926d-a5ec-4981-aea7-b54487f0cd20,4,1686341752238006460,1686341752278336460,40,70.53572786457819,5.295336389535967,1878.2377110131818,2504.4455285200197
0efdab47-e60f-416a-9bd6-24ad8e7e7489,343a926d-a5ec-4981-aea7-b54487f0cd20,5,1686341752417968460,1686341752466055460,48,97.09554018919455,7.335418822871904,2259.4170869132013,3325.919538758261
0efdab47-e60f-416a-9bd6-24ad8e7e7489,343a926d-a5ec-4981-aea7-b54487f0cd20,6,1686341752697950460,1686341752729934460,32,51.27488058975606,3.781676707072574,1758.201051253741,2120.5169152696603
0efdab47-e60f-416a-9bd6-24ad8e7e7489,343a926d-a5ec-4981-aea7-b54487f0cd20,7,1686341753029967460,1686341753433951460,404,320.9678894579064,23.927575105030144,2918.756089477207,9428.866160444393
0efdab47-e60f-416a-9bd6-24ad8e7e7489,343a926d-a5ec-4981-aea7-b54487f0cd20,8,1686341753589910460,1686341753686070460,96,352.41194358864044,26.515815475568875,3906.039419602888,6576.873790265069
0efdab47-e60f-416a-9bd6-24ad8e7e7489,343a926d-a5ec-4981-aea7-b54487f0cd20,9,1686341753757950460,1686341753897922460,140,47.67707476863484,3.4746736747843943,1455.1626163007709,2711.204702454136
0efdab47-e60f-416a-9bd6-24ad8e7e7489,343a926d-a5ec-4981-aea7-b54487f0cd20,10,1686341754317892460,1686341754357903460,40,65.65340414317592,4.996613993815697,2004.6136057324195,2593.0131323662677
0efdab47-e60f-416a-9bd6-24ad8e7e7489,343a926d-a5ec-4981-aea7-b54487f0cd20,11,1686341754925952460,1686341755105957460,180,437.26339902675124,33.03868675317574,5131.856849597632,9059.136943569527
0efdab47-e60f-416a-9bd6-24ad8e7e7489,343a926d-a5ec-4981-aea7-b54487f0cd20,12,1686341755298133460,1686341755321928460,24,26.410212570252675,1.9957602285114981,1139.4879734140177,1321.0183404395311
0efdab47-e60f-416a-9bd6-24ad8e7e7489,343a926d-a5ec-4981-aea7-b54487f0cd20,13,1686341755529925460,1686341755557940460,28,36.84079142959733,2.784609247317962,1303.5924305957583,1545.3230856649525
0efdab47-e60f-416a-9bd6-24ad8e7e7489,343a926d-a5ec-4981-aea7-b54487f0cd20,14,1686341756033916460,1686341756093943460,60,262.73991071003746,19.828880500848697,4524.449011583239,7097.033081929086
