section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
d1b636cd-3884-4dd0-96ed-f15e9a7b1dbb,85d0483a-d90c-4959-9b80-fb950b518cd1,1,1694192420118950633,1694192420218844633,100,474.825,742.546,-6.568880931807242,-15.093618988548158
d1b636cd-3884-4dd0-96ed-f15e9a7b1dbb,85d0483a-d90c-4959-9b80-fb950b518cd1,2,1694192420530856633,1694192420646865633,116,504.932,805.208,-4.311433527542184,-19.840242726492445
d1b636cd-3884-4dd0-96ed-f15e9a7b1dbb,85d0483a-d90c-4959-9b80-fb950b518cd1,3,1694192420670872633,1694192420870854633,200,523.976,851.952,-2.8576741508693075,-23.380129111732565
d1b636cd-3884-4dd0-96ed-f15e9a7b1dbb,85d0483a-d90c-4959-9b80-fb950b518cd1,4,1694192421022876633,1694192421134882633,112,531.964,414.987,-2.116301565330478,9.657097227337392
d1b636cd-3884-4dd0-96ed-f15e9a7b1dbb,85d0483a-d90c-4959-9b80-fb950b518cd1,5,1694192421154900633,1694192421242838633,88,532.136,430.024,-2.098638282604464,8.517602098937834
d1b636cd-3884-4dd0-96ed-f15e9a7b1dbb,85d0483a-d90c-4959-9b80-fb950b518cd1,6,1694192421322924633,1694192421582867633,260,478.177,494.731,-6.177328976474196,3.6101287601933705
d1b636cd-3884-4dd0-96ed-f15e9a7b1dbb,85d0483a-d90c-4959-9b80-fb950b518cd1,7,1694192422218868633,1694192422302870633,84,420.119,720.176,-10.751862446182818,-13.357067308312935
d1b636cd-3884-4dd0-96ed-f15e9a7b1dbb,85d0483a-d90c-4959-9b80-fb950b518cd1,8,1694192422338865633,1694192422458888633,120,350.313,736.577,-16.18761522799802,-14.48026254541529
d1b636cd-3884-4dd0-96ed-f15e9a7b1dbb,85d0483a-d90c-4959-9b80-fb950b518cd1,9,1694192422518849633,1694192422725080633,206,624.033,828.741,5.115954582643503,-21.608194081714963
d1b636cd-3884-4dd0-96ed-f15e9a7b1dbb,85d0483a-d90c-4959-9b80-fb950b518cd1,10,1694192422754853633,1694192422906867633,152,648.659,792.253,6.987743772515898,-18.834377927221855
d1b636cd-3884-4dd0-96ed-f15e9a7b1dbb,85d0483a-d90c-4959-9b80-fb950b518cd1,11,1694192422978846633,1694192423902884633,924,363.123,732.063,-15.18168224821323,-14.16623472618286
d1b636cd-3884-4dd0-96ed-f15e9a7b1dbb,85d0483a-d90c-4959-9b80-fb950b518cd1,12,1694192423986852633,1694192424178858633,192,567.004,797.314,0.5792654150458564,-19.262214945038416
d1b636cd-3884-4dd0-96ed-f15e9a7b1dbb,85d0483a-d90c-4959-9b80-fb950b518cd1,13,1694192424258886633,1694192424406977633,148,347.842,601.353,-16.062880479367866,-4.390366712902113
d1b636cd-3884-4dd0-96ed-f15e9a7b1dbb,85d0483a-d90c-4959-9b80-fb950b518cd1,14,1694192424426869633,1694192424574870633,148,391.208,636.744,-12.812463313895645,-7.068594574833129
d1b636cd-3884-4dd0-96ed-f15e9a7b1dbb,85d0483a-d90c-4959-9b80-fb950b518cd1,15,1694192424594887633,1694192424714871633,120,430.667,631.566,-9.806137597980404,-6.705313649540835
d1b636cd-3884-4dd0-96ed-f15e9a7b1dbb,85d0483a-d90c-4959-9b80-fb950b518cd1,16,1694192424734896633,1694192425031837633,297,438.096,615.065,-9.227823013361297,-5.466774157300752
d1b636cd-3884-4dd0-96ed-f15e9a7b1dbb,85d0483a-d90c-4959-9b80-fb950b518cd1,17,1694192425050864633,1694192425451008633,400,456.763,674.634,-7.864285255652595,-9.96390784001797
