section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
45f10ceb-b45b-47c1-9d59-a7e8c848c599,5dc54d06-14bc-44a1-8353-b02b9b000d03,1,1701550771662038552,1701550771770036552,108,692.288,1024.507,14.078071938931263,-33.616540290987516
45f10ceb-b45b-47c1-9d59-a7e8c848c599,5dc54d06-14bc-44a1-8353-b02b9b000d03,2,1701550771850052552,1701550772047995552,198,646.491,875.714,9.443687242639463,-22.51777801317951
45f10ceb-b45b-47c1-9d59-a7e8c848c599,5dc54d06-14bc-44a1-8353-b02b9b000d03,3,1701550772220000552,1701550772288764552,69,361.591,375.237,-12.807068874039862,14.99322705898305
45f10ceb-b45b-47c1-9d59-a7e8c848c599,5dc54d06-14bc-44a1-8353-b02b9b000d03,4,1701550772507906552,1701550772827945552,320,443.298,260.353,-6.749688905977796,23.731114408677197
45f10ceb-b45b-47c1-9d59-a7e8c848c599,5dc54d06-14bc-44a1-8353-b02b9b000d03,5,1701550773087876552,1701550773328594552,241,670.508,823.685,11.155688862657193,-18.575421434315594
45f10ceb-b45b-47c1-9d59-a7e8c848c599,5dc54d06-14bc-44a1-8353-b02b9b000d03,6,1701550773559915552,1701550773879915552,320,584.205,189.785,4.6649860422517335,29.085650652475625
45f10ceb-b45b-47c1-9d59-a7e8c848c599,5dc54d06-14bc-44a1-8353-b02b9b000d03,7,1701550773923925552,1701550774039922552,116,581.973,167.63,4.531966812734744,30.771304340826266
45f10ceb-b45b-47c1-9d59-a7e8c848c599,5dc54d06-14bc-44a1-8353-b02b9b000d03,8,1701550774067956552,1701550774355927552,288,576.646,238.968,3.9524615569980934,25.36861527345396
45f10ceb-b45b-47c1-9d59-a7e8c848c599,5dc54d06-14bc-44a1-8353-b02b9b000d03,9,1701550774819947552,1701550775319908552,500,606.061,240.26,6.3211703321016595,25.24003438967333
45f10ceb-b45b-47c1-9d59-a7e8c848c599,5dc54d06-14bc-44a1-8353-b02b9b000d03,10,1701550775371928552,1701550775732125552,360,544.143,204.162,1.3475020409841065,28.024203411075437
45f10ceb-b45b-47c1-9d59-a7e8c848c599,5dc54d06-14bc-44a1-8353-b02b9b000d03,11,1701550775871913552,1701550776020005552,148,452.397,688.887,-5.701314834695668,-8.527302275445841
45f10ceb-b45b-47c1-9d59-a7e8c848c599,5dc54d06-14bc-44a1-8353-b02b9b000d03,12,1701550776071931552,1701550776587937552,516,393.005,668.866,-10.188194567867274,-6.99537483301423
