section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
bd4c409c-130a-4beb-a110-2193b4bc232d,54498fea-7b33-4f49-ab9b-0ae0f1ef5603,1,1651437043873939487,1651437045541930487,1667,589.897,700.332,3.810756256339608,-13.199079282321215
bd4c409c-130a-4beb-a110-2193b4bc232d,54498fea-7b33-4f49-ab9b-0ae0f1ef5603,2,1651437045581949487,1651437045965959487,384,512.716,658.004,-2.098272734565995,-10.017693392040895
bd4c409c-130a-4beb-a110-2193b4bc232d,54498fea-7b33-4f49-ab9b-0ae0f1ef5603,3,1651437046002013487,1651437046417902487,415,569.894,689.307,2.2702604401246824,-12.375391409477192
bd4c409c-130a-4beb-a110-2193b4bc232d,54498fea-7b33-4f49-ab9b-0ae0f1ef5603,4,1651437046449954487,1651437046597955487,148,590.854,648.781,3.8496160937298503,-9.318842862122864
bd4c409c-130a-4beb-a110-2193b4bc232d,54498fea-7b33-4f49-ab9b-0ae0f1ef5603,5,1651437046853942487,1651437047529974487,676,594.698,664.103,4.151675830185791,-10.471168570878953
bd4c409c-130a-4beb-a110-2193b4bc232d,54498fea-7b33-4f49-ab9b-0ae0f1ef5603,6,1651437047797979487,1651437047865946487,67,666.734,642.418,9.615775396061279,-8.80269306912811
bd4c409c-130a-4beb-a110-2193b4bc232d,54498fea-7b33-4f49-ab9b-0ae0f1ef5603,7,1651437047921923487,1651437047993924487,72,899.336,613.995,27.24155945854798,-6.433375842495838
bd4c409c-130a-4beb-a110-2193b4bc232d,54498fea-7b33-4f49-ab9b-0ae0f1ef5603,8,1651437048109940487,1651437048429907487,319,900.712,687.665,27.629771715529166,-11.779054615544762
bd4c409c-130a-4beb-a110-2193b4bc232d,54498fea-7b33-4f49-ab9b-0ae0f1ef5603,9,1651437048505891487,1651437049169899487,664,536.148,698.1,-0.3145773550012365,-13.039967635465398
bd4c409c-130a-4beb-a110-2193b4bc232d,54498fea-7b33-4f49-ab9b-0ae0f1ef5603,10,1651437049209921487,1651437049937961487,728,525.569,646.745,-1.1176339024627844,-9.17134260923987
bd4c409c-130a-4beb-a110-2193b4bc232d,54498fea-7b33-4f49-ab9b-0ae0f1ef5603,11,1651437049957922487,1651437050482088487,524,480.722,650.333,-4.53007159376802,-9.430809724540017
bd4c409c-130a-4beb-a110-2193b4bc232d,54498fea-7b33-4f49-ab9b-0ae0f1ef5603,12,1651437050529968487,1651437051029962487,499,483.363,604.149,-4.307560488556183,-5.953767933760623
bd4c409c-130a-4beb-a110-2193b4bc232d,54498fea-7b33-4f49-ab9b-0ae0f1ef5603,13,1651437051325922487,1651437051749941487,424,571.048,687.376,2.357747242059552,-12.229797003846208
bd4c409c-130a-4beb-a110-2193b4bc232d,54498fea-7b33-4f49-ab9b-0ae0f1ef5603,14,1651437051781948487,1651437051921954487,140,536.795,661.103,-0.26408448497532905,-10.253987675611086
bd4c409c-130a-4beb-a110-2193b4bc232d,54498fea-7b33-4f49-ab9b-0ae0f1ef5603,15,1651437051961930487,1651437052041917487,79,588.713,708.817,3.726511809555112,-13.837716047165317
