section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
3783c6f2-603c-4252-8650-efdd2625ff2f,16857623-0044-40b2-906d-92a0b23ac730,1,1646421260953593067,1646421261197543067,243,553.38,589.452,1.4894553459370672,-2.9929437404926067
3783c6f2-603c-4252-8650-efdd2625ff2f,16857623-0044-40b2-906d-92a0b23ac730,2,1646421261217553067,1646421264793599067,3576,580.765,583.336,3.5556758550010277,-2.529885097097842
3783c6f2-603c-4252-8650-efdd2625ff2f,16857623-0044-40b2-906d-92a0b23ac730,3,1646421264829598067,1646421264933585067,103,503.943,605.492,-2.245393138050159,-4.202592626156691
3783c6f2-603c-4252-8650-efdd2625ff2f,16857623-0044-40b2-906d-92a0b23ac730,4,1646421264957759067,1646421265233592067,275,516.636,591.783,-1.2849458863919472,-3.1692061917826857
3783c6f2-603c-4252-8650-efdd2625ff2f,16857623-0044-40b2-906d-92a0b23ac730,5,1646421265269604067,1646421266585571067,1315,492.647,615.816,-3.1015499538129845,-4.979944908818847
3783c6f2-603c-4252-8650-efdd2625ff2f,16857623-0044-40b2-906d-92a0b23ac730,6,1646421266609638067,1646421266749582067,139,453.65,618.503,-6.052992413933013,-5.175376018646505
3783c6f2-603c-4252-8650-efdd2625ff2f,16857623-0044-40b2-906d-92a0b23ac730,7,1646421266805522067,1646421266889621067,84,448.9,615.694,-6.411009800230818,-4.962812359123969
3783c6f2-603c-4252-8650-efdd2625ff2f,16857623-0044-40b2-906d-92a0b23ac730,8,1646421267149605067,1646421267237510067,87,526.849,638.603,-0.5161489430645928,-6.700285072641106
3783c6f2-603c-4252-8650-efdd2625ff2f,16857623-0044-40b2-906d-92a0b23ac730,9,1646421267501617067,1646421267885584067,383,568.072,536.892,2.5968260778666683,0.9717148634376467
3783c6f2-603c-4252-8650-efdd2625ff2f,16857623-0044-40b2-906d-92a0b23ac730,10,1646421267905701067,1646421268125564067,219,536.934,534.871,0.24786486420704776,1.1246281011883916
3783c6f2-603c-4252-8650-efdd2625ff2f,16857623-0044-40b2-906d-92a0b23ac730,11,1646421268145598067,1646421268501663067,356,501.266,553.745,-2.443378620045839,-0.29944510304731325
3783c6f2-603c-4252-8650-efdd2625ff2f,16857623-0044-40b2-906d-92a0b23ac730,12,1646421268525611067,1646421268597591067,71,453.392,559.206,-6.056682466339494,-0.7099649354004746
3783c6f2-603c-4252-8650-efdd2625ff2f,16857623-0044-40b2-906d-92a0b23ac730,13,1646421268841591067,1646421269029616067,188,407.373,599.396,-9.542988812807033,-3.7259126966573013
3783c6f2-603c-4252-8650-efdd2625ff2f,16857623-0044-40b2-906d-92a0b23ac730,14,1646421269297596067,1646421269409619067,112,484.094,566.76,-3.739827662922732,-1.2806728499703084
3783c6f2-603c-4252-8650-efdd2625ff2f,16857623-0044-40b2-906d-92a0b23ac730,15,1646421269569610067,1646421269645604067,75,459.515,587.225,-5.598530341109346,-2.8210291269792567
3783c6f2-603c-4252-8650-efdd2625ff2f,16857623-0044-40b2-906d-92a0b23ac730,16,1646421269673654067,1646421269794171067,120,475.306,585.727,-4.405568149722283,-2.7099365101240873
3783c6f2-603c-4252-8650-efdd2625ff2f,16857623-0044-40b2-906d-92a0b23ac730,17,1646421270013681067,1646421270289627067,275,550.992,593.479,1.309395859291903,-3.296750252472784
