section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,1,1660681994187919858,1660681995435912858,1247,49.56756432147893,3.7262521901050407,1478.0004053445077,2573.383155932415
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,2,1660681995516010858,1660681996263880858,747,34.85042740589111,2.6270487222690813,1446.5780173041421,2287.494124509303
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,3,1660681997007997858,1660681997043963858,35,39.020550435553105,2.932630602897425,1162.8511286068688,1450.8782754437332
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,4,1660681999116259858,1660681999139969858,23,33.78353082141975,2.5429858412031265,1390.993456885887,1889.3685258264068
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,5,1660682000227878858,1660682000272030858,44,77.09521509536867,5.789674295544344,1783.3242994234952,2377.3517207284544
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,6,1660682000731900858,1660682000771994858,40,101.20044903780577,7.599772152361104,2546.543918883631,3447.8589961337398
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,7,1660682001191901858,1660682001435989858,244,73.40279457883473,5.513396946417589,945.4732092295908,2058.6668209861828
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,8,1660682001907967858,1660682001936036858,28,33.00631455243266,2.4782965807829256,1341.1305463848607,1612.7260820067781
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,9,1660682003707985858,1660682003731927858,23,29.794695992184288,2.2342072792475167,1192.1360013605588,1522.2678020777043
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,10,1660682004003969858,1660682004027984858,24,37.287906759189624,2.7974623662584728,1503.3876828892621,2032.2937409524404
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,11,1660682004192002858,1660682004211982858,19,23.23979890064421,1.7444461963792162,1163.1705179330609,1516.7284743279072
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,12,1660682004443949858,1660682004463953858,20,21.059246854723177,1.5784849784377135,1061.005856421154,1093.415446618405
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,13,1660682005508012858,1660682005535893858,27,36.91472177628674,2.768222252292455,1241.1500625355254,1472.8224677333294
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,14,1660682005687936858,1660682005756042858,68,6.798452577042445,0.5107381616433895,948.2928268225662,1683.9811725540862
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,15,1660682006551975858,1660682006592026858,40,39.1792617230856,2.9383393341210793,1116.4688648158194,1223.8807727694382
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,16,1660682007207950858,1660682007227948858,19,21.31786580988718,1.5971730846698156,1079.4707563038407,1232.2377951524393
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,17,1660682007627944858,1660682007652163858,24,25.674338575458012,1.9234821742742823,1047.4044873841083,1221.1963257228629
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,18,1660682008075986858,1660682008104498858,28,21.709212813620756,1.6292220912352682,997.8921700119033,1100.7556445668802
29f26e52-3edd-4e3c-a6f5-10144b409a72,eca5e39c-e0a4-4bd1-8af8-f6ace5adf3e8,19,1660682009084079858,1660682009108057858,23,27.529540213014627,2.0630215564414844,1109.5039820250884,1456.8931087928067
