section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
ed4751c5-6fdc-4a5e-a466-299db11273f2,2c21540c-7e92-4241-9921-f5a57f8d5801,1,1685222959658094341,1685222960366106341,708,377.871,648.271,-13.068710770536535,-8.075302647854528
ed4751c5-6fdc-4a5e-a466-299db11273f2,2c21540c-7e92-4241-9921-f5a57f8d5801,2,1685222960426080341,1685222960702086341,276,543.147,725.856,-0.49830507102342414,-13.99890054782119
ed4751c5-6fdc-4a5e-a466-299db11273f2,2c21540c-7e92-4241-9921-f5a57f8d5801,3,1685222960738100341,1685222961314043341,576,498.148,691.494,-3.9394475089327026,-11.397903545656414
ed4751c5-6fdc-4a5e-a466-299db11273f2,2c21540c-7e92-4241-9921-f5a57f8d5801,4,1685222961498082341,1685222962018064341,520,484.393,708.088,-5.009093122175189,-12.644059002177721
ed4751c5-6fdc-4a5e-a466-299db11273f2,2c21540c-7e92-4241-9921-f5a57f8d5801,5,1685222962066177341,1685222962386043341,320,355.744,704.485,-14.88839347264719,-12.25562916223514
ed4751c5-6fdc-4a5e-a466-299db11273f2,2c21540c-7e92-4241-9921-f5a57f8d5801,6,1685222962418064341,1685222963262056341,844,382.816,674.271,-12.739156337850062,-10.026749193157714
ed4751c5-6fdc-4a5e-a466-299db11273f2,2c21540c-7e92-4241-9921-f5a57f8d5801,7,1685222963310101341,1685222963430090341,120,536.384,788.822,-1.040002127812734,-18.75218528368448
ed4751c5-6fdc-4a5e-a466-299db11273f2,2c21540c-7e92-4241-9921-f5a57f8d5801,8,1685222963502167341,1685222963670101341,168,312.076,815.122,-18.80013096890491,-20.4126217735597
ed4751c5-6fdc-4a5e-a466-299db11273f2,2c21540c-7e92-4241-9921-f5a57f8d5801,9,1685222963710116341,1685222963886144341,176,289.991,883.421,-21.122989163299597,-25.41798435295876
ed4751c5-6fdc-4a5e-a466-299db11273f2,2c21540c-7e92-4241-9921-f5a57f8d5801,10,1685222963906094341,1685222964062080341,156,365.596,875.476,-14.912378500662298,-25.066583886471687
