section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
eae9ad3c-91ef-430e-a228-71a03d45e4f5,15431bcf-cea5-42e0-a862-3569d560234c,1,1667939737535326087,1667939737767366087,232,288.399,671.542,-19.20494076783364,-10.816779761716855
eae9ad3c-91ef-430e-a228-71a03d45e4f5,15431bcf-cea5-42e0-a862-3569d560234c,2,1667939737787349087,1667939737947371087,160,290.387,668.192,-19.04329834326041,-10.572661147874564
eae9ad3c-91ef-430e-a228-71a03d45e4f5,15431bcf-cea5-42e0-a862-3569d560234c,3,1667939738063329087,1667939738215268087,151,270.095,651.613,-20.537945459372118,-9.315980140908165
eae9ad3c-91ef-430e-a228-71a03d45e4f5,15431bcf-cea5-42e0-a862-3569d560234c,4,1667939738235405087,1667939738343495087,108,258.112,653.25,-21.453231305346115,-9.416850238092849
eae9ad3c-91ef-430e-a228-71a03d45e4f5,15431bcf-cea5-42e0-a862-3569d560234c,5,1667939738375291087,1667939738783387087,408,265.182,650.939,-20.90926291456194,-9.258435682348368
eae9ad3c-91ef-430e-a228-71a03d45e4f5,15431bcf-cea5-42e0-a862-3569d560234c,6,1667939738883320087,1667939738967281087,83,232.802,666.769,-23.424031550533588,-10.36253677371142
eae9ad3c-91ef-430e-a228-71a03d45e4f5,15431bcf-cea5-42e0-a862-3569d560234c,7,1667939739003297087,1667939739103297087,100,147.275,677.477,-30.003551595537452,-10.942466889892648
eae9ad3c-91ef-430e-a228-71a03d45e4f5,15431bcf-cea5-42e0-a862-3569d560234c,8,1667939739148196087,1667939739223220087,75,226.902,642.472,-23.791556599154955,-8.573454171284709
eae9ad3c-91ef-430e-a228-71a03d45e4f5,15431bcf-cea5-42e0-a862-3569d560234c,9,1667939739339327087,1667939739403286087,63,303.67,643.463,-17.968090500329666,-8.762746822859883
eae9ad3c-91ef-430e-a228-71a03d45e4f5,15431bcf-cea5-42e0-a862-3569d560234c,10,1667939740111230087,1667939740255238087,144,243.725,705.836,-22.750975783887657,-13.248009275672292
eae9ad3c-91ef-430e-a228-71a03d45e4f5,15431bcf-cea5-42e0-a862-3569d560234c,11,1667939740299260087,1667939740395261087,96,205.095,747.767,-25.96389713840085,-16.198002980062057
eae9ad3c-91ef-430e-a228-71a03d45e4f5,15431bcf-cea5-42e0-a862-3569d560234c,12,1667939740423236087,1667939740503279087,80,195.359,694.873,-26.406274167901213,-12.326184598397303
eae9ad3c-91ef-430e-a228-71a03d45e4f5,15431bcf-cea5-42e0-a862-3569d560234c,13,1667939740671285087,1667939740759241087,87,271.722,614.728,-20.32651976629549,-6.5983658156116665
eae9ad3c-91ef-430e-a228-71a03d45e4f5,15431bcf-cea5-42e0-a862-3569d560234c,14,1667939740895256087,1667939740971257087,76,513.327,541.603,-2.0338795836817907,-1.2398840280976675
eae9ad3c-91ef-430e-a228-71a03d45e4f5,15431bcf-cea5-42e0-a862-3569d560234c,15,1667939741007242087,1667939741087227087,79,433.041,588.5,-8.105279559328403,-4.76064959072907
eae9ad3c-91ef-430e-a228-71a03d45e4f5,15431bcf-cea5-42e0-a862-3569d560234c,16,1667939741255271087,1667939741331259087,75,322.772,625.828,-16.484223120895642,-7.47711085994965
eae9ad3c-91ef-430e-a228-71a03d45e4f5,15431bcf-cea5-42e0-a862-3569d560234c,17,1667939741775288087,1667939741863261087,87,342.31,694.705,-15.159459529472837,-12.623300434298953
eae9ad3c-91ef-430e-a228-71a03d45e4f5,15431bcf-cea5-42e0-a862-3569d560234c,18,1667939742343349087,1667939742491227087,147,514.45,613.275,-1.9562405428001135,-6.6473529896622665
eae9ad3c-91ef-430e-a228-71a03d45e4f5,15431bcf-cea5-42e0-a862-3569d560234c,19,1667939743159227087,1667939743255319087,96,367.875,557.435,-13.006874009206012,-2.4077158532741088
eae9ad3c-91ef-430e-a228-71a03d45e4f5,15431bcf-cea5-42e0-a862-3569d560234c,20,1667939743263325087,1667939743347296087,83,410.988,546.212,-9.753659680250184,-1.5769032116080501
eae9ad3c-91ef-430e-a228-71a03d45e4f5,15431bcf-cea5-42e0-a862-3569d560234c,21,1667939743479249087,1667939743547299087,68,394.801,563.383,-10.979185181582574,-2.8617166802094713
eae9ad3c-91ef-430e-a228-71a03d45e4f5,15431bcf-cea5-42e0-a862-3569d560234c,22,1667939743851242087,1667939743955260087,104,310.11,620.212,-17.432641973011286,-7.046701953162586
eae9ad3c-91ef-430e-a228-71a03d45e4f5,15431bcf-cea5-42e0-a862-3569d560234c,23,1667939744531262087,1667939744627329087,96,299.346,696.187,-18.451139456009024,-12.65814236211883
eae9ad3c-91ef-430e-a228-71a03d45e4f5,15431bcf-cea5-42e0-a862-3569d560234c,24,1667939744955314087,1667939745027366087,72,283.663,709.267,-19.702574074311137,-13.59214176973507
