section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
006856de-096f-465c-b325-6154e919a399,062174c2-2ca1-41da-ae54-32bf0000f5ce,1,1702505228146813533,1702505228270925533,124,40.807047649683824,3.06858790859222,1238.997676298946,2231.8347689210823
006856de-096f-465c-b325-6154e919a399,062174c2-2ca1-41da-ae54-32bf0000f5ce,2,1702505228334790533,1702505228362796533,28,44.78398789318876,3.3944302515629112,2038.9971592301674,2308.563827195529
006856de-096f-465c-b325-6154e919a399,062174c2-2ca1-41da-ae54-32bf0000f5ce,3,1702505228426780533,1702505229674787533,1248,263.4730179190854,19.833199250441172,2535.0658656463083,9069.788207768985
006856de-096f-465c-b325-6154e919a399,062174c2-2ca1-41da-ae54-32bf0000f5ce,4,1702505229766798533,1702505229786883533,20,21.854730689290534,1.6468708051415986,1183.3885856311279,1285.732341010022
006856de-096f-465c-b325-6154e919a399,062174c2-2ca1-41da-ae54-32bf0000f5ce,5,1702505229878808533,1702505229942787533,64,49.45692179214653,3.7241925536442477,1016.7029971124238,1721.8823646341345
006856de-096f-465c-b325-6154e919a399,062174c2-2ca1-41da-ae54-32bf0000f5ce,6,1702505230007408533,1702505230095093533,88,143.72014726131874,10.829293117099256,2177.9700735292054,3485.2766769740706
006856de-096f-465c-b325-6154e919a399,062174c2-2ca1-41da-ae54-32bf0000f5ce,7,1702505230198794533,1702505230710813533,512,56.49093968376941,4.235501853544965,1676.146271976878,5017.179650223126
006856de-096f-465c-b325-6154e919a399,062174c2-2ca1-41da-ae54-32bf0000f5ce,8,1702505230782772533,1702505231226799533,444,27.648828460326982,2.0901554298759946,1416.2009362443453,3166.086369920531
006856de-096f-465c-b325-6154e919a399,062174c2-2ca1-41da-ae54-32bf0000f5ce,9,1702505231298865533,1702505232362797533,1064,168.10077873099084,12.696516268492099,1725.455486579035,6068.509850033049
006856de-096f-465c-b325-6154e919a399,062174c2-2ca1-41da-ae54-32bf0000f5ce,10,1702505232454792533,1702505232903747533,449,317.31749747222943,23.732715718490063,2652.6434779136084,8618.673733064976
006856de-096f-465c-b325-6154e919a399,062174c2-2ca1-41da-ae54-32bf0000f5ce,11,1702505233031690533,1702505233316495533,285,66.00013242891656,4.90633436842189,2170.023100924246,4328.45137761386
