section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
cb43bb6e-0be0-4220-9e66-a1955f232c09,aaf8eabd-6eb0-4b84-8fff-a11e936779d1,1,1699111990299887235,1699111990399891235,100,610.93,327.598,5.601949501094703,16.78046504363008
cb43bb6e-0be0-4220-9e66-a1955f232c09,aaf8eabd-6eb0-4b84-8fff-a11e936779d1,2,1699111990427919235,1699111990575955235,148,639.399,313.44,7.850456239903048,17.82608765527054
cb43bb6e-0be0-4220-9e66-a1955f232c09,aaf8eabd-6eb0-4b84-8fff-a11e936779d1,3,1699111990607942235,1699111990687979235,80,597.894,318.61,4.5983649375225495,17.468948296304717
cb43bb6e-0be0-4220-9e66-a1955f232c09,aaf8eabd-6eb0-4b84-8fff-a11e936779d1,4,1699111990767944235,1699111990963923235,196,646.057,324.401,8.344831527715987,16.991303448960252
cb43bb6e-0be0-4220-9e66-a1955f232c09,aaf8eabd-6eb0-4b84-8fff-a11e936779d1,5,1699111991000155235,1699111991203991235,204,667.134,343.477,9.937277650633884,15.529158839930032
cb43bb6e-0be0-4220-9e66-a1955f232c09,aaf8eabd-6eb0-4b84-8fff-a11e936779d1,6,1699111991231947235,1699111991500101235,268,679.555,318.077,10.97536437614646,17.427102846674778
cb43bb6e-0be0-4220-9e66-a1955f232c09,aaf8eabd-6eb0-4b84-8fff-a11e936779d1,7,1699111991599928235,1699111991695958235,96,580.161,288.144,3.2441925754053176,19.786036095818183
cb43bb6e-0be0-4220-9e66-a1955f232c09,aaf8eabd-6eb0-4b84-8fff-a11e936779d1,8,1699111991727957235,1699111991835926235,108,540.725,302.423,0.13572502312701745,18.713133758937026
cb43bb6e-0be0-4220-9e66-a1955f232c09,aaf8eabd-6eb0-4b84-8fff-a11e936779d1,9,1699111991887979235,1699111992015938235,128,629.304,338.877,7.011797381511455,15.913759702213873
cb43bb6e-0be0-4220-9e66-a1955f232c09,aaf8eabd-6eb0-4b84-8fff-a11e936779d1,10,1699111992048380235,1699111992107943235,60,560.005,355.517,1.6244725580442974,14.689578201116802
