section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
b37f14c3-a586-4438-a285-0d252f7d736c,60e60065-baa5-4fb7-b824-2fbfa93c9238,1,1659293584003088645,1659293584082486645,79,259.27040123434733,19.40714269719949,7583.864446413278,17060.67949002883
b37f14c3-a586-4438-a285-0d252f7d736c,60e60065-baa5-4fb7-b824-2fbfa93c9238,2,1659293584254603645,1659293584282573645,27,40.152477541452896,3.0203761616511002,1354.80604123121,1612.4890843278429
b37f14c3-a586-4438-a285-0d252f7d736c,60e60065-baa5-4fb7-b824-2fbfa93c9238,3,1659293584506644645,1659293584538612645,31,49.14714549225699,3.6505358557090184,1625.8341196458157,2012.22181617687
b37f14c3-a586-4438-a285-0d252f7d736c,60e60065-baa5-4fb7-b824-2fbfa93c9238,4,1659293584818492645,1659293584850588645,32,58.98140216134338,4.389743107427768,1703.3153589253538,2064.1325580663233
b37f14c3-a586-4438-a285-0d252f7d736c,60e60065-baa5-4fb7-b824-2fbfa93c9238,5,1659293585250576645,1659293585418568645,167,26.81506076469221,1.9921727524756085,7094.20889395634,16312.063685438443
b37f14c3-a586-4438-a285-0d252f7d736c,60e60065-baa5-4fb7-b824-2fbfa93c9238,6,1659293585594569645,1659293585738593645,144,422.50724189063027,31.8809558628215,3573.202948524988,9708.160109492188
b37f14c3-a586-4438-a285-0d252f7d736c,60e60065-baa5-4fb7-b824-2fbfa93c9238,7,1659293586302618645,1659293586342609645,39,61.789939349132176,4.610408930766554,1526.7828328234698,2014.583689195466
b37f14c3-a586-4438-a285-0d252f7d736c,60e60065-baa5-4fb7-b824-2fbfa93c9238,8,1659293587418550645,1659293587458658645,40,110.04901872093686,8.195150510777777,2736.844659469497,3964.2284235602433
b37f14c3-a586-4438-a285-0d252f7d736c,60e60065-baa5-4fb7-b824-2fbfa93c9238,9,1659293587686524645,1659293587734555645,48,108.70629754791948,8.00198981975343,2392.3235951844845,3359.792083370617
b37f14c3-a586-4438-a285-0d252f7d736c,60e60065-baa5-4fb7-b824-2fbfa93c9238,10,1659293587986593645,1659293588066570645,79,93.76498370081083,6.915831278653468,1487.665954572818,2199.9412512210765
b37f14c3-a586-4438-a285-0d252f7d736c,60e60065-baa5-4fb7-b824-2fbfa93c9238,11,1659293588458517645,1659293588498872645,40,101.22674988347599,7.465956912964559,2583.0178151732425,3518.1186887573313
b37f14c3-a586-4438-a285-0d252f7d736c,60e60065-baa5-4fb7-b824-2fbfa93c9238,12,1659293588806526645,1659293588858551645,52,128.6688091986844,9.487224169889922,2630.7011777388343,3816.1520241490543
b37f14c3-a586-4438-a285-0d252f7d736c,60e60065-baa5-4fb7-b824-2fbfa93c9238,13,1659293589018596645,1659293589098613645,80,183.46592458365973,13.592535016458706,2938.078453007298,6078.339819955755
b37f14c3-a586-4438-a285-0d252f7d736c,60e60065-baa5-4fb7-b824-2fbfa93c9238,14,1659293589178582645,1659293589274787645,96,95.71350294067574,7.0775167197582505,1038.9964897828188,1834.3600152679478
b37f14c3-a586-4438-a285-0d252f7d736c,60e60065-baa5-4fb7-b824-2fbfa93c9238,15,1659293589726673645,1659293589994525645,267,385.72919530101615,28.693007616453343,2928.0860908134905,8059.650807881243
b37f14c3-a586-4438-a285-0d252f7d736c,60e60065-baa5-4fb7-b824-2fbfa93c9238,16,1659293590094526645,1659293590398537645,304,236.5137373149765,17.795172798780538,2241.573389129179,6705.624552899437
