section id,recording id,timestamp [ns]
88bfa973-26d5-4ec3-a5d2-b0e10f82fbd8,fe67353a-38c0-49d9-b3d6-58057e6e2c4d,1691696350592000000
88bfa973-26d5-4ec3-a5d2-b0e10f82fbd8,fe67353a-38c0-49d9-b3d6-58057e6e2c4d,1691696350642000000
88bfa973-26d5-4ec3-a5d2-b0e10f82fbd8,fe67353a-38c0-49d9-b3d6-58057e6e2c4d,1691696350692000000
88bfa973-26d5-4ec3-a5d2-b0e10f82fbd8,fe67353a-38c0-49d9-b3d6-58057e6e2c4d,1691696350742000000
88bfa973-26d5-4ec3-a5d2-b0e10f82fbd8,fe67353a-38c0-49d9-b3d6-58057e6e2c4d,1691696350792000000
88bfa973-26d5-4ec3-a5d2-b0e10f82fbd8,fe67353a-38c0-49d9-b3d6-58057e6e2c4d,1691696350842000000
88bfa973-26d5-4ec3-a5d2-b0e10f82fbd8,fe67353a-38c0-49d9-b3d6-58057e6e2c4d,1691696350892000000
88bfa973-26d5-4ec3-a5d2-b0e10f82fbd8,fe67353a-38c0-49d9-b3d6-58057e6e2c4d,1691696350908722222
88bfa973-26d5-4ec3-a5d2-b0e10f82fbd8,fe67353a-38c0-49d9-b3d6-58057e6e2c4d,1691696351757977777
88bfa973-26d5-4ec3-a5d2-b0e10f82fbd8,fe67353a-38c0-49d9-b3d6-58057e6e2c4d,1691696351786166666
88bfa973-26d5-4ec3-a5d2-b0e10f82fbd8,fe67353a-38c0-49d9-b3d6-58057e6e2c4d,1691696351815033333
88bfa973-26d5-4ec3-a5d2-b0e10f82fbd8,fe67353a-38c0-49d9-b3d6-58057e6e2c4d,1691696351849577777
88bfa973-26d5-4ec3-a5d2-b0e10f82fbd8,fe67353a-38c0-49d9-b3d6-58057e6e2c4d,1691696351887966666
88bfa973-26d5-4ec3-a5d2-b0e10f82fbd8,fe67353a-38c0-49d9-b3d6-58057e6e2c4d,1691696351920011111
88bfa973-26d5-4ec3-a5d2-b0e10f82fbd8,fe67353a-38c0-49d9-b3d6-58057e6e2c4d,1691696351957555555
88bfa973-26d5-4ec3-a5d2-b0e10f82fbd8,fe67353a-38c0-49d9-b3d6-58057e6e2c4d,1691696351990344444
88bfa973-26d5-4ec3-a5d2-b0e10f82fbd8,fe67353a-38c0-49d9-b3d6-58057e6e2c4d,1691696352023911111
88bfa973-26d5-4ec3-a5d2-b0e10f82fbd8,fe67353a-38c0-49d9-b3d6-58057e6e2c4d,1691696352057033333
88bfa973-26d5-4ec3-a5d2-b0e10f82fbd8,fe67353a-38c0-49d9-b3d6-58057e6e2c4d,1691696352088655555
88bfa973-26d5-4ec3-a5d2-b0e10f82fbd8,fe67353a-38c0-49d9-b3d6-58057e6e2c4d,1691696352119600000
88bfa973-26d5-4ec3-a5d2-b0e10f82fbd8,fe67353a-38c0-49d9-b3d6-58057e6e2c4d,1691696352164955555
88bfa973-26d5-4ec3-a5d2-b0e10f82fbd8,fe67353a-38c0-49d9-b3d6-58057e6e2c4d,1691696352184011111
88bfa973-26d5-4ec3-a5d2-b0e10f82fbd8,fe67353a-38c0-49d9-b3d6-58057e6e2c4d,1691696352219377777
88bfa973-26d5-4ec3-a5d2-b0e10f82fbd8,fe67353a-38c0-49d9-b3d6-58057e6e2c4d,1691696352256988888
88bfa973-26d5-4ec3-a5d2-b0e10f82fbd8,fe67353a-38c0-49d9-b3d6-58057e6e2c4d,1691696352288944444
88bfa973-26d5-4ec3-a5d2-b0e10f82fbd8,fe67353a-38c0-49d9-b3d6-58057e6e2c4d,1691696352320800000
88bfa973-26d5-4ec3-a5d2-b0e10f82fbd8,fe67353a-38c0-49d9-b3d6-58057e6e2c4d,1691696352354777777
88bfa973-26d5-4ec3-a5d2-b0e10f82fbd8,fe67353a-38c0-49d9-b3d6-58057e6e2c4d,1691696352387011111
88bfa973-26d5-4ec3-a5d2-b0e10f82fbd8,fe67353a-38c0-49d9-b3d6-58057e6e2c4d,1691696352417088888
88bfa973-26d5-4ec3-a5d2-b0e10f82fbd8,fe67353a-38c0-49d9-b3d6-58057e6e2c4d,1691696352449677777
88bfa973-26d5-4ec3-a5d2-b0e10f82fbd8,fe67353a-38c0-49d9-b3d6-58057e6e2c4d,1691696352487988888
88bfa973-26d5-4ec3-a5d2-b0e10f82fbd8,fe67353a-38c0-49d9-b3d6-58057e6e2c4d,1691696352513244444
88bfa973-26d5-4ec3-a5d2-b0e10f82fbd8,fe67353a-38c0-49d9-b3d6-58057e6e2c4d,1691696352552444444
