section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
a234d5c8-abeb-4eaa-95a6-5128badf06be,e54e2c22-d4ce-4acc-8b4c-7803165e1f87,1,1693073719030849744,1693073719395041744,364,602.877,695.087,4.080655778352003,-11.664685050501522
a234d5c8-abeb-4eaa-95a6-5128badf06be,e54e2c22-d4ce-4acc-8b4c-7803165e1f87,2,1693073719442860744,1693073720286806744,844,518.885,666.477,-2.34107341738512,-9.515024721657653
a234d5c8-abeb-4eaa-95a6-5128badf06be,e54e2c22-d4ce-4acc-8b4c-7803165e1f87,3,1693073720330832744,1693073721654896744,1324,620.793,701.168,5.458120842435325,-12.114477143677794
a234d5c8-abeb-4eaa-95a6-5128badf06be,e54e2c22-d4ce-4acc-8b4c-7803165e1f87,4,1693073721694860744,1693073721774866744,80,523.525,680.915,-1.9920661943872755,-10.605400285881238
a234d5c8-abeb-4eaa-95a6-5128badf06be,e54e2c22-d4ce-4acc-8b4c-7803165e1f87,5,1693073722002837744,1693073722898870744,896,533.724,646.666,-1.2056302403598467,-8.021144351978275
a234d5c8-abeb-4eaa-95a6-5128badf06be,e54e2c22-d4ce-4acc-8b4c-7803165e1f87,6,1693073722918865744,1693073725438845744,2520,590.207,687.6,3.1066836233807393,-11.104513489040425
a234d5c8-abeb-4eaa-95a6-5128badf06be,e54e2c22-d4ce-4acc-8b4c-7803165e1f87,7,1693073725482830744,1693073725570895744,88,470.534,697.193,-6.060984614377204,-11.815958126294584
a234d5c8-abeb-4eaa-95a6-5128badf06be,e54e2c22-d4ce-4acc-8b4c-7803165e1f87,8,1693073725599002744,1693073725782816744,184,517.018,694.376,-2.4956748770634394,-11.620152128749508
a234d5c8-abeb-4eaa-95a6-5128badf06be,e54e2c22-d4ce-4acc-8b4c-7803165e1f87,9,1693073725810852744,1693073726314831744,504,534.078,677.46,-1.1846767627559867,-10.345628404514885
a234d5c8-abeb-4eaa-95a6-5128badf06be,e54e2c22-d4ce-4acc-8b4c-7803165e1f87,10,1693073726354860744,1693073726590874744,236,478.165,647.894,-5.433053474686646,-8.103357922290767
a234d5c8-abeb-4eaa-95a6-5128badf06be,e54e2c22-d4ce-4acc-8b4c-7803165e1f87,11,1693073726790837744,1693073726978929744,188,382.308,351.354,-12.918993577199073,14.171577019445655
a234d5c8-abeb-4eaa-95a6-5128badf06be,e54e2c22-d4ce-4acc-8b4c-7803165e1f87,12,1693073727022862744,1693073727326850744,304,384.661,286.324,-12.967092944427963,19.052848127126744
a234d5c8-abeb-4eaa-95a6-5128badf06be,e54e2c22-d4ce-4acc-8b4c-7803165e1f87,13,1693073727502827744,1693073727614857744,112,534.334,440.476,-1.1584478534704334,7.549439342261484
