section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
ff50a1ed-d7ed-40bf-9743-640030b46625,d09a9c8d-7284-43b2-bbcf-55ce982f5bcf,1,1656256622766693023,1656256622834609023,67,435.368,740.241,-9.08205923468988,-14.636539396899368
ff50a1ed-d7ed-40bf-9743-640030b46625,d09a9c8d-7284-43b2-bbcf-55ce982f5bcf,2,1656256622866591023,1656256623226604023,360,529.34,718.907,-1.829045892620448,-13.085780688849118
ff50a1ed-d7ed-40bf-9743-640030b46625,d09a9c8d-7284-43b2-bbcf-55ce982f5bcf,3,1656256623350636023,1656256623630678023,280,706.41,725.203,11.771848638639474,-13.466898366980924
ff50a1ed-d7ed-40bf-9743-640030b46625,d09a9c8d-7284-43b2-bbcf-55ce982f5bcf,4,1656256623678659023,1656256623958635023,279,571.299,752.467,1.4012368617782538,-15.617574447446179
ff50a1ed-d7ed-40bf-9743-640030b46625,d09a9c8d-7284-43b2-bbcf-55ce982f5bcf,5,1656256624010613023,1656256624482645023,472,700.792,804.426,11.578657542354431,-19.41100241358832
ff50a1ed-d7ed-40bf-9743-640030b46625,d09a9c8d-7284-43b2-bbcf-55ce982f5bcf,6,1656256624738647023,1656256625810648023,1072,506.72,757.018,-3.596170963454337,-15.952429705006738
ff50a1ed-d7ed-40bf-9743-640030b46625,d09a9c8d-7284-43b2-bbcf-55ce982f5bcf,7,1656256625854706023,1656256626078663023,223,659.802,818.861,8.40366576735281,-20.557379317674194
ff50a1ed-d7ed-40bf-9743-640030b46625,d09a9c8d-7284-43b2-bbcf-55ce982f5bcf,8,1656256626126680023,1656256627002636023,875,491.866,697.724,-4.68580659672896,-11.477252415930305
ff50a1ed-d7ed-40bf-9743-640030b46625,d09a9c8d-7284-43b2-bbcf-55ce982f5bcf,9,1656256627022621023,1656256627226648023,204,481.518,749.443,-5.5365250798008665,-15.3677833667507
ff50a1ed-d7ed-40bf-9743-640030b46625,d09a9c8d-7284-43b2-bbcf-55ce982f5bcf,10,1656256627246653023,1656256627606599023,359,503.9,783.721,-3.842281707988688,-17.96399862865552
ff50a1ed-d7ed-40bf-9743-640030b46625,d09a9c8d-7284-43b2-bbcf-55ce982f5bcf,11,1656256627662613023,1656256628314699023,652,476.977,880.93,-6.153688629817867,-25.27471543885447
ff50a1ed-d7ed-40bf-9743-640030b46625,d09a9c8d-7284-43b2-bbcf-55ce982f5bcf,12,1656256628406655023,1656256628482778023,76,564.185,727.33,0.8464472178059187,-13.722723919097305
ff50a1ed-d7ed-40bf-9743-640030b46625,d09a9c8d-7284-43b2-bbcf-55ce982f5bcf,13,1656256628622660023,1656256628802937023,180,651.449,377.791,7.536227726562979,12.630505284289685
ff50a1ed-d7ed-40bf-9743-640030b46625,d09a9c8d-7284-43b2-bbcf-55ce982f5bcf,14,1656256628846641023,1656256629262668023,416,544.518,299.744,-0.6774446983526011,18.56519521647533
ff50a1ed-d7ed-40bf-9743-640030b46625,d09a9c8d-7284-43b2-bbcf-55ce982f5bcf,15,1656256629302613023,1656256629498636023,196,563.214,227.889,0.8044674235033924,24.006505707665077
ff50a1ed-d7ed-40bf-9743-640030b46625,d09a9c8d-7284-43b2-bbcf-55ce982f5bcf,16,1656256629738603023,1656256629890631023,152,536.49,368.354,-1.2820777801493684,13.378573146662553
ff50a1ed-d7ed-40bf-9743-640030b46625,d09a9c8d-7284-43b2-bbcf-55ce982f5bcf,17,1656256629930658023,1656256630138637023,207,576.854,366.986,1.8201083991765925,13.480552604123979
ff50a1ed-d7ed-40bf-9743-640030b46625,d09a9c8d-7284-43b2-bbcf-55ce982f5bcf,18,1656256630198624023,1656256630378638023,180,734.908,594.516,13.723306469672629,-3.6635613056531477
ff50a1ed-d7ed-40bf-9743-640030b46625,d09a9c8d-7284-43b2-bbcf-55ce982f5bcf,19,1656256630410616023,1656256630494631023,84,708.758,650.875,11.806905196598091,-7.896894670765637
ff50a1ed-d7ed-40bf-9743-640030b46625,d09a9c8d-7284-43b2-bbcf-55ce982f5bcf,20,1656256630954625023,1656256631450613023,495,485.803,645.764,-5.110363657240885,-7.55943644254123
ff50a1ed-d7ed-40bf-9743-640030b46625,d09a9c8d-7284-43b2-bbcf-55ce982f5bcf,21,1656256631502616023,1656256631786620023,284,532.091,561.925,-1.5901648404445292,-1.2407374964449052
