section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
0ae419a1-704a-474a-9d14-f19e274d9818,c15350d6-9925-4f6c-9ddc-5926120abbbe,1,1672550315657003687,1672550315953028687,296,581.449,702.556,1.6754674428790586,-12.10517089865684
0ae419a1-704a-474a-9d14-f19e274d9818,c15350d6-9925-4f6c-9ddc-5926120abbbe,2,1672550315973060687,1672550316953114687,980,594.826,671.813,2.6892579747898835,-9.780121516933884
0ae419a1-704a-474a-9d14-f19e274d9818,c15350d6-9925-4f6c-9ddc-5926120abbbe,3,1672550317213173687,1672550317641115687,428,494.682,664.336,-4.958430827702446,-9.206542383455664
0ae419a1-704a-474a-9d14-f19e274d9818,c15350d6-9925-4f6c-9ddc-5926120abbbe,4,1672550317729073687,1672550317892997687,164,312.853,798.609,-19.405355126046164,-19.004796801019957
0ae419a1-704a-474a-9d14-f19e274d9818,c15350d6-9925-4f6c-9ddc-5926120abbbe,5,1672550317969011687,1672550318461491687,492,605.707,665.596,3.517634383277175,-9.30784442838931
0ae419a1-704a-474a-9d14-f19e274d9818,c15350d6-9925-4f6c-9ddc-5926120abbbe,6,1672550318961189687,1672550319033020687,72,594.957,881.221,2.8650896459775215,-25.59226407120816
0ae419a1-704a-474a-9d14-f19e274d9818,c15350d6-9925-4f6c-9ddc-5926120abbbe,7,1672550319084982687,1672550319305079687,220,707.002,845.115,11.776157630260116,-22.72081703588149
0ae419a1-704a-474a-9d14-f19e274d9818,c15350d6-9925-4f6c-9ddc-5926120abbbe,8,1672550319425001687,1672550319493164687,68,631.341,748.792,5.562246218607371,-15.57410659460265
0ae419a1-704a-474a-9d14-f19e274d9818,c15350d6-9925-4f6c-9ddc-5926120abbbe,9,1672550319521182687,1672550319721150687,200,671.173,701.686,8.565083304438495,-11.994612821735725
0ae419a1-704a-474a-9d14-f19e274d9818,c15350d6-9925-4f6c-9ddc-5926120abbbe,10,1672550319801076687,1672550319917001687,116,457.359,595.427,-7.755140447047502,-3.993402739439853
0ae419a1-704a-474a-9d14-f19e274d9818,c15350d6-9925-4f6c-9ddc-5926120abbbe,11,1672550320137041687,1672550320508982687,372,451.932,573.11,-8.15847481161379,-2.3088994264820344
0ae419a1-704a-474a-9d14-f19e274d9818,c15350d6-9925-4f6c-9ddc-5926120abbbe,12,1672550320673110687,1672550320777004687,104,344.386,774.245,-16.80469254593716,-17.274298399437406
0ae419a1-704a-474a-9d14-f19e274d9818,c15350d6-9925-4f6c-9ddc-5926120abbbe,13,1672550321125021687,1672550321632995687,508,489.088,1022.334,-6.201137353575242,-36.2695249938358
0ae419a1-704a-474a-9d14-f19e274d9818,c15350d6-9925-4f6c-9ddc-5926120abbbe,14,1672550321964995687,1672550323276984687,1312,556.559,536.098,-0.2330770521108719,0.48338802125652003
0ae419a1-704a-474a-9d14-f19e274d9818,c15350d6-9925-4f6c-9ddc-5926120abbbe,15,1672550323429002687,1672550323849043687,420,423.508,822.932,-10.790967242450957,-21.076658467733164
0ae419a1-704a-474a-9d14-f19e274d9818,c15350d6-9925-4f6c-9ddc-5926120abbbe,16,1672550324036983687,1672550324285029687,248,663.622,649.772,7.92266760058969,-8.090002727429203
0ae419a1-704a-474a-9d14-f19e274d9818,c15350d6-9925-4f6c-9ddc-5926120abbbe,17,1672550324317004687,1672550324764993687,448,591.199,668.392,2.4108551359019965,-9.522373363313667
0ae419a1-704a-474a-9d14-f19e274d9818,c15350d6-9925-4f6c-9ddc-5926120abbbe,18,1672550324797002687,1672550325189080687,392,570.043,573.188,0.7883937653894881,-2.3244002912253667
0ae419a1-704a-474a-9d14-f19e274d9818,c15350d6-9925-4f6c-9ddc-5926120abbbe,19,1672550325572985687,1672550325756981687,184,554.816,621.42,-0.36626233105265776,-5.973787321590257
0ae419a1-704a-474a-9d14-f19e274d9818,c15350d6-9925-4f6c-9ddc-5926120abbbe,20,1672550326424999687,1672550326513011687,88,448.485,826.617,-8.822791917438177,-21.39383092987957
0ae419a1-704a-474a-9d14-f19e274d9818,c15350d6-9925-4f6c-9ddc-5926120abbbe,21,1672550326553039687,1672550326785142687,232,470.088,894.508,-7.306445354932643,-26.541597936837032
0ae419a1-704a-474a-9d14-f19e274d9818,c15350d6-9925-4f6c-9ddc-5926120abbbe,22,1672550326852992687,1672550326984981687,132,654.801,898.674,7.779905257083744,-26.84765646513054
0ae419a1-704a-474a-9d14-f19e274d9818,c15350d6-9925-4f6c-9ddc-5926120abbbe,23,1672550327004998687,1672550327101022687,96,594.693,894.142,2.860223351242194,-26.5696972939755
0ae419a1-704a-474a-9d14-f19e274d9818,c15350d6-9925-4f6c-9ddc-5926120abbbe,24,1672550327137091687,1672550327253120687,116,540.557,880.905,-1.5473151433956633,-25.575305930494654
0ae419a1-704a-474a-9d14-f19e274d9818,c15350d6-9925-4f6c-9ddc-5926120abbbe,25,1672550327280991687,1672550327476990687,196,518.301,896.136,-3.3753894125420305,-26.716556239400973
0ae419a1-704a-474a-9d14-f19e274d9818,c15350d6-9925-4f6c-9ddc-5926120abbbe,26,1672550327541004687,1672550327693008687,152,377.776,752.501,-14.117428004898711,-15.718375146898602
0ae419a1-704a-474a-9d14-f19e274d9818,c15350d6-9925-4f6c-9ddc-5926120abbbe,27,1672550327773011687,1672550328013015687,240,413.496,684.866,-11.189043301161302,-10.698718128932565
0ae419a1-704a-474a-9d14-f19e274d9818,c15350d6-9925-4f6c-9ddc-5926120abbbe,28,1672550328088996687,1672550328405164687,316,477.651,867.18,-6.609947567193649,-24.48945767749889
0ae419a1-704a-474a-9d14-f19e274d9818,c15350d6-9925-4f6c-9ddc-5926120abbbe,29,1672550328448996687,1672550328613030687,164,515.551,934.477,-3.6693306674163324,-29.618088940028684
0ae419a1-704a-474a-9d14-f19e274d9818,c15350d6-9925-4f6c-9ddc-5926120abbbe,30,1672550328668992687,1672550329173055687,504,401.723,843.178,-12.609313153478109,-22.553168435255785
0ae419a1-704a-474a-9d14-f19e274d9818,c15350d6-9925-4f6c-9ddc-5926120abbbe,31,1672550329233022687,1672550329601141687,368,402.282,668.515,-12.017389665136115,-9.460858703141005
0ae419a1-704a-474a-9d14-f19e274d9818,c15350d6-9925-4f6c-9ddc-5926120abbbe,32,1672550329637006687,1672550329936989687,300,405.35,627.121,-11.725682689111695,-6.356215733480864
0ae419a1-704a-474a-9d14-f19e274d9818,c15350d6-9925-4f6c-9ddc-5926120abbbe,33,1672550330009045687,1672550330561058687,552,468.35,831.278,-7.258298431202817,-21.771405989674477
0ae419a1-704a-474a-9d14-f19e274d9818,c15350d6-9925-4f6c-9ddc-5926120abbbe,34,1672550330625000687,1672550331021071687,396,420.631,685.449,-10.64387459760531,-10.749327635370303
0ae419a1-704a-474a-9d14-f19e274d9818,c15350d6-9925-4f6c-9ddc-5926120abbbe,35,1672550331068979687,1672550331429007687,360,323.169,727.592,-18.25055703020715,-13.75992776191489
0ae419a1-704a-474a-9d14-f19e274d9818,c15350d6-9925-4f6c-9ddc-5926120abbbe,36,1672550331481043687,1672550332921002687,1440,423.104,643.549,-10.394298872254208,-7.6021171369202305
0ae419a1-704a-474a-9d14-f19e274d9818,c15350d6-9925-4f6c-9ddc-5926120abbbe,37,1672550332989238687,1672550333168979687,180,527.636,810.795,-2.5266527414342423,-20.274085728636738
0ae419a1-704a-474a-9d14-f19e274d9818,c15350d6-9925-4f6c-9ddc-5926120abbbe,38,1672550333209003687,1672550333845008687,636,452.074,870.128,-8.68234396457268,-24.675111269846564
0ae419a1-704a-474a-9d14-f19e274d9818,c15350d6-9925-4f6c-9ddc-5926120abbbe,39,1672550333869021687,1672550334100998687,232,415.184,840.539,-11.523364521173173,-22.383070262225967
0ae419a1-704a-474a-9d14-f19e274d9818,c15350d6-9925-4f6c-9ddc-5926120abbbe,40,1672550334161074687,1672550334352994687,192,437.528,708.923,-9.389407437983445,-12.529654157189796
0ae419a1-704a-474a-9d14-f19e274d9818,c15350d6-9925-4f6c-9ddc-5926120abbbe,41,1672550334372996687,1672550335577007687,1204,422.459,653.39,-10.45556228653698,-8.341580066865733
0ae419a1-704a-474a-9d14-f19e274d9818,c15350d6-9925-4f6c-9ddc-5926120abbbe,42,1672550335617036687,1672550338545540687,2929,338.419,596.165,-16.772362503513627,-3.9976756157171667
0ae419a1-704a-474a-9d14-f19e274d9818,c15350d6-9925-4f6c-9ddc-5926120abbbe,43,1672550338908989687,1672550338973002687,64,651.228,557.714,6.935766229166498,-1.1491197867512113
0ae419a1-704a-474a-9d14-f19e274d9818,c15350d6-9925-4f6c-9ddc-5926120abbbe,44,1672550339001067687,1672550339273161687,272,644.619,546.094,6.434808388905401,-0.2718605864326792
0ae419a1-704a-474a-9d14-f19e274d9818,c15350d6-9925-4f6c-9ddc-5926120abbbe,45,1672550339649054687,1672550340509011687,860,458.61,913.486,-8.317760898748778,-27.956099959164963
0ae419a1-704a-474a-9d14-f19e274d9818,c15350d6-9925-4f6c-9ddc-5926120abbbe,46,1672550341196999687,1672550341348999687,152,640.71,458.92,6.165555214677713,6.3180609841441395
0ae419a1-704a-474a-9d14-f19e274d9818,c15350d6-9925-4f6c-9ddc-5926120abbbe,47,1672550341417008687,1672550341549056687,132,468.094,688.351,-7.013457609714357,-11.004787982636415
0ae419a1-704a-474a-9d14-f19e274d9818,c15350d6-9925-4f6c-9ddc-5926120abbbe,48,1672550341781308687,1672550342225020687,444,375.902,656.587,-14.00891945604155,-8.541815525791696
0ae419a1-704a-474a-9d14-f19e274d9818,c15350d6-9925-4f6c-9ddc-5926120abbbe,49,1672550342285011687,1672550342673101687,388,554.987,721.451,-0.35842102721968944,-13.534097328456317
0ae419a1-704a-474a-9d14-f19e274d9818,c15350d6-9925-4f6c-9ddc-5926120abbbe,50,1672550342734335687,1672550343101154687,367,692.883,719.953,10.268270336166921,-13.347415641776347
0ae419a1-704a-474a-9d14-f19e274d9818,c15350d6-9925-4f6c-9ddc-5926120abbbe,51,1672550343197023687,1672550343469065687,272,354.521,639.301,-15.607049226903118,-7.229035323660785
0ae419a1-704a-474a-9d14-f19e274d9818,c15350d6-9925-4f6c-9ddc-5926120abbbe,52,1672550343497051687,1672550344653004687,1156,465.842,565.067,-7.103465144133441,-1.7040150982304203
0ae419a1-704a-474a-9d14-f19e274d9818,c15350d6-9925-4f6c-9ddc-5926120abbbe,53,1672550344673017687,1672550346937027687,2264,520.854,534.668,-2.9368967122272447,0.5916413647038765
0ae419a1-704a-474a-9d14-f19e274d9818,c15350d6-9925-4f6c-9ddc-5926120abbbe,54,1672550347044994687,1672550347309166687,264,750.196,509.437,14.438225638869314,2.48095038310308
0ae419a1-704a-474a-9d14-f19e274d9818,c15350d6-9925-4f6c-9ddc-5926120abbbe,55,1672550347433010687,1672550348797039687,1364,442.738,661.986,-8.920217623839312,-9.002278957142563
0ae419a1-704a-474a-9d14-f19e274d9818,c15350d6-9925-4f6c-9ddc-5926120abbbe,56,1672550349081108687,1672550349713003687,632,582.528,467.388,1.7395506597395904,5.687099227230271
0ae419a1-704a-474a-9d14-f19e274d9818,c15350d6-9925-4f6c-9ddc-5926120abbbe,57,1672550349804988687,1672550350540985687,736,551.583,671.831,-0.6154939212774871,-9.785111931263723
